state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
AM,2020-06-01,2020,6,130.82981165005555,99.48033903503621,-32.1837271542543,-3.73627145886057,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2020-07-01,2020,7,138.71364673875348,101.54953524362723,47.5884406293822,11.8759170658939,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2020-08-01,2020,8,135.19005760098028,104.61612940846776,113.224165445691,9.87700121492056,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2020-09-01,2020,9,131.51427398280367,108.68523818602284,99.5846399061797,2.82094885958764,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2020-10-01,2020,10,133.08175285984225,106.92704827655898,111.982504877141,19.3599174731992,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2020-11-01,2020,11,130.3044314418009,112.86766869158053,97.5756252925815,4.95971902228504,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2020-12-01,2020,12,127.08801024933243,116.79691743607579,65.8936176712057,11.6098359872404,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-01-01,2021,1,91.74796836661685,112.27391948821968,88.4150960242023,3.05906235313507,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-02-01,2021,2,105.90062529074997,112.05841916744643,-34.8680607546676,-11.0586523726173,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-03-01,2021,3,127.76112367700132,111.45097518573066,80.8133395786065,16.4388017905795,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-04-01,2021,4,128.5650653614605,113.66252990753743,73.0924283119163,12.2757548344237,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-05-01,2021,5,129.57850067644614,113.35027123793363,86.2161234580936,0.568280603674751,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-06-01,2021,6,125.27187353422757,119.80730689517301,120.338826016781,15.0706534195669,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-07-01,2021,7,125.10870389548649,124.37488458040131,111.530435130192,8.21315508175001,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-08-01,2021,8,119.38214617832271,117.33000106867976,83.6373392505383,15.5510539768838,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-09-01,2021,9,119.23877712787088,118.3784115935251,65.9854724386347,6.85647580331553,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-10-01,2021,10,120.327043771343,115.5715337252917,34.6507751371622,-10.2141754292017,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-11-01,2021,11,123.34570701009534,122.91505846292822,109.329131163982,6.4191717055635404,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2021-12-01,2021,12,124.85467086059565,115.93869319787699,70.3207880730616,11.5983711425149,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2022-01-01,2022,1,122.68903990965404,120.97077961821526,72.1868471578818,7.31119810019803,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2022-02-01,2022,2,125.42915293646107,122.9512413204179,101.150672559596,6.50554599983439,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2022-03-01,2022,3,120.55239354158572,125.01099581860255,90.4466638229194,4.25797394368947,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2022-04-01,2022,4,123.21474298282928,125.47012867487366,92.0070832919045,2.73373004274581,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2022-05-01,2022,5,123.1927385411026,128.38325967620523,113.062760757568,9.49325705722453,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2022-06-01,2022,6,121.46511251728124,125.43050713702262,109.495299102264,17.6584932315347,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AM,2022-07-01,2022,7,120.88812195778218,129.45766956612925,89.8446281389003,-10.6971334668923,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,coded_removal_in_scm_window:AM_2017_01
AP,2017-08-01,2017,8,100,100.00000000000001,-33.35384354313,-38.6846740506489,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2017-09-01,2017,9,99.39864710046238,99.87969930501156,-46.3314456895801,-4.1245280296556,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2017-10-01,2017,10,96.13521602381219,99.95537356816799,-33.8374378524712,-9.34216087850969,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2017-11-01,2017,11,98.33217655596835,95.57606222565049,-38.7589495382043,-13.557132656518,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2017-12-01,2017,12,78.89543274800955,97.19754558442354,1.74890966685656,-1.30654386513979,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-01-01,2018,1,99.76927815007402,99.50918135471827,69.2143802505254,29.6094687355451,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-02-01,2018,2,104.94449360255021,100.25791018100522,8.32601039709958,1.44962534280786,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-03-01,2018,3,106.9551505876948,97.77486296528,-3.11339621820263,1.86484973053236,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-04-01,2018,4,107.2548376112657,96.65556771714925,23.1719936812785,18.7769798762682,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-05-01,2018,5,101.00962024009814,92.14654514065667,19.5934008336535,9.00802228998935,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-06-01,2018,6,101.25626266530502,94.14151120588636,-68.8298776257848,7.00093352834125,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-07-01,2018,7,94.84019874678042,91.04133851743794,44.7578846285609,10.1927645713576,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-08-01,2018,8,95.46401941959164,93.67031540077431,34.1603182238587,8.69614184913351,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-09-01,2018,9,95.97402414662253,91.5747766620839,43.0532893620593,24.7593483798849,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-10-01,2018,10,95.56370438820326,90.82302854738052,-1.71168209791405,15.3262037018744,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-11-01,2018,11,99.9635219931957,92.12322773758655,12.0694216558766,9.33376245740486,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2018-12-01,2018,12,76.52637864857384,87.18427708332234,-10.7526126898381,-8.11889071782138,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-01-01,2019,1,104.2065071717266,87.41215547623989,-32.201327520854,6.0581033761172,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-02-01,2019,2,107.62116562064467,87.6845416846766,3.79390168973357,-3.83613027109014,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-03-01,2019,3,109.5600674597368,90.07380650508617,23.5487540651669,5.57817201270043,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-04-01,2019,4,116.75494694652687,94.09511276223436,8.94642192677436,9.8104984442628,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-05-01,2019,5,120.78993958839972,92.05670864197423,-5.82682389183741,-0.564046627390848,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-06-01,2019,6,118.7885755020055,88.0299931793604,-23.8581459939383,5.91035348173471,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-07-01,2019,7,114.82154277392748,92.697539283425,-18.6317938889567,1.41667142778834,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-08-01,2019,8,118.20968143457071,86.69859821281578,-35.2271846488124,-8.63120301015901,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-09-01,2019,9,113.38636849470771,89.21771099979216,-8.41895491146659,-8.10134066261918,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-10-01,2019,10,116.24266628114856,97.14605944195044,31.5251949331802,4.50200254144291,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-11-01,2019,11,116.0700770592239,89.23173030960493,39.9074696046472,-9.41917975956178,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2019-12-01,2019,12,117.93044813797218,86.05655175656933,24.9663548995242,10.0382472848944,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2020-01-01,2020,1,115.09446434205088,86.49820755454185,26.3725299199614,0.525475759164554,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2020-02-01,2020,2,110.9402858916978,86.78096445452292,17.1979135406574,-0.284579033432801,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2020-03-01,2020,3,99.01811921170038,85.60534887286924,-22.918682655461,2.66745214841256,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2020-04-01,2020,4,71.74309870853573,74.49576403302645,-134.624432117822,-11.5135094045098,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2020-05-01,2020,5,77.02069366212349,69.5361078101464,-19.2795855604534,-6.23256558700746,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2020-06-01,2020,6,102.31244281731925,75.87316938966629,-7.74771674199956,-11.5339389008238,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2020-07-01,2020,7,127.94085823641686,77.57050268387141,-28.5308537833678,-0.170017753063384,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
AP,2020-08-01,2020,8,146.48938414314918,81.4723179292499,5.7726075088485604,11.1206242539271,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2020-09-01,2020,9,131.46027329987754,82.64501677958631,39.263288623792,1.6621104627173,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2020-10-01,2020,10,133.7389686817338,84.57683958668441,141.712417046029,-2.28366544114722,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2020-11-01,2020,11,128.39124191759066,85.5192250123336,28.5836628792069,3.66627418231046,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2020-12-01,2020,12,136.0763307129201,90.17567022209076,84.8421335268606,14.6974702008143,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-01-01,2021,1,129.74286638941842,93.79184331350982,59.5983359570749,-10.0086109389035,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-02-01,2021,2,123.46358352860128,86.75795672924397,67.7007213427904,11.7513701212633,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-03-01,2021,3,108.57289584471278,86.81272946098532,60.6990698478799,-3.81152519636315,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-04-01,2021,4,123.7934227649839,87.43183133839466,-7.95952140853708,-13.4288124456473,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-05-01,2021,5,144.15796363032098,91.86790069729825,108.028551670396,22.84682269557,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-06-01,2021,6,129.03167115960827,94.69398702928166,38.8450178865034,-0.0642345017872197,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-07-01,2021,7,132.01720777599488,91.06838505721073,79.2530727813909,14.0761292055045,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-08-01,2021,8,124.01647893815876,91.49342418953096,93.3341669067284,13.4135990192035,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-09-01,2021,9,121.67882482838998,90.77292532371764,1.25132139410819,13.3199938680002,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-10-01,2021,10,120.39196606849654,89.38465422443505,-30.5100475562725,1.11275308084619,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-11-01,2021,11,121.5169382169009,89.63469260502251,165.916324016891,22.3592656628187,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2021-12-01,2021,12,121.06038268987534,91.7001406077383,89.593010200923,-8.06766834105979,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2022-01-01,2022,1,118.66064769704603,98.27495791506807,91.8409882274215,18.6955620136171,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2022-02-01,2022,2,126.29872061644814,99.7566768083736,85.9936940137651,-30.2038887740882,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2022-03-01,2022,3,126.04261592808346,103.5898383937645,166.731353775164,26.0446721041898,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2022-04-01,2022,4,127.73197290369082,111.28919547720031,104.504059834819,12.6356009413894,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2022-05-01,2022,5,127.20321627814329,106.59689621030245,87.8039244697798,22.9327885191139,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2022-06-01,2022,6,130.61646174313344,109.28536281051097,107.245444068037,24.7429249498263,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
AP,2022-07-01,2022,7,131.46455608363325,110.47043891424208,58.3209549224984,8.83635082024619,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2017-08-01,2017,8,100.00000000000001,100,1.8450812451822,4.74231761688288,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2017-09-01,2017,9,98.63045827468432,99.74937288108498,-23.0639431899925,-5.89509184436726,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2017-10-01,2017,10,97.72251628487102,103.36151440332132,-2.10720839333065,-7.2640805115369,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2017-11-01,2017,11,99.77459742058612,98.00826977520698,-7.35787230148147,-15.2445909134504,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2017-12-01,2017,12,100.0575735750925,97.87547996270017,4.31989654865584,6.35136033826215,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-01-01,2018,1,100.42032741388137,99.28326358047225,21.6357972128398,3.62252834340882,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-02-01,2018,2,97.97612987438693,94.92892640906793,-6.04738951870355,-2.58027849438272,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-03-01,2018,3,100.66550668053975,95.32980003536547,16.59892345816,4.9216024431409,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-04-01,2018,4,101.84289896241572,97.33884952619795,7.8815902161374,-2.05872887818649,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-05-01,2018,5,99.1064359593694,92.11844411264754,37.4984557678853,1.60952831407887,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-06-01,2018,6,102.48432090072316,100.43056353618724,-4.55744796462174,-2.24392421492534,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-07-01,2018,7,98.53703980248972,101.99689502513682,14.9186251171565,-4.17482915977001,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-08-01,2018,8,100.2328249636161,100.72033437720893,25.6904204076268,-5.11308498445859,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-09-01,2018,9,98.5827414271754,99.61237748832914,17.6029073872589,4.90802455719479,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-10-01,2018,10,96.65298885145612,95.93643919461977,2.83032425120992,0.839592432650319,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-11-01,2018,11,103.03829114930566,96.15255867817557,-5.73383285019463,-6.88556588317092,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2018-12-01,2018,12,100.87907181341309,94.45845156571862,1.33337052122639,3.15192440888765,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-01-01,2019,1,100.63126929487174,95.1695950484805,-2.96679385775401,-6.66228858667094,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-02-01,2019,2,103.03662734972967,98.5584695085552,28.9187803403954,7.3316018416101,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-03-01,2019,3,99.76960254858163,96.17321851633777,40.5035493198515,-0.594325563658529,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-04-01,2019,4,101.62006196630156,97.95254656563591,37.8954453915983,13.513159800599,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-05-01,2019,5,102.93753693085526,95.8649889457048,27.0093537383678,10.2129402914299,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-06-01,2019,6,100.9525683256355,94.10751311795431,23.6100665200308,12.944602874099,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-07-01,2019,7,100.3921020082145,97.24131002831523,-3.867936238538,1.83780251409827,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-08-01,2019,8,99.0911548927008,96.64153926629474,-12.2567812145206,3.37311425407805,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-09-01,2019,9,99.90284107273953,93.57937274390044,-10.3656945632302,4.43506540351861,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-10-01,2019,10,99.57967054575411,95.00941789149503,-8.2639566504624,1.09091156574655,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-11-01,2019,11,105.36407059458668,93.29908984429642,6.52542945770443,4.14260220708619,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2019-12-01,2019,12,113.34193642701057,89.48905210499834,10.9050836026328,-4.33339655370443,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2020-01-01,2020,1,101.19576540665057,90.90865982326882,24.3492067236493,-1.99347259915467,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2020-02-01,2020,2,101.02959770655607,94.90324989605777,30.9487454312587,0.0442286198785453,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2020-03-01,2020,3,93.03198536858018,85.37232511441282,-93.1877855948575,-11.0350537551953,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2020-04-01,2020,4,77.00505883138148,70.08321717464919,-263.250073220631,-38.8778092517867,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2020-05-01,2020,5,81.59288041566454,70.84348137891533,-144.896407216149,-11.7546151380825,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2020-06-01,2020,6,88.24951819237107,73.62888405208916,-38.5345409222419,-3.96574245676753,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2020-07-01,2020,7,96.81060384344023,71.63844339084027,39.1777634070546,2.07417644038373,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
BA,2020-08-01,2020,8,106.92305962261506,73.39459920811663,4.06185959781102,7.0968679779194,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2020-09-01,2020,9,105.71432888726957,77.74514717109733,68.7241284722692,19.4008892282693,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2020-10-01,2020,10,108.90531579843125,88.36389279724371,80.2264660948515,21.7958307643652,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2020-11-01,2020,11,107.40924703865154,90.74812872630142,68.5979544780762,-0.418124523163994,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2020-12-01,2020,12,105.50218685665604,87.10983781776171,80.5548887790997,8.38063369556498,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-01-01,2021,1,99.43264881981078,79.6355765252469,97.6094520044007,8.83324498585712,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-02-01,2021,2,98.40077167635287,82.72653491066941,111.811828658297,12.9839679521464,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-03-01,2021,3,90.22724233097122,83.20280684815465,79.255547163978,13.4042490092577,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-04-01,2021,4,101.92128962592389,84.83735737082631,66.959756508236,7.30199228208676,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-05-01,2021,5,104.418622442049,93.47762867412997,67.2534203377457,6.08003357621856,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-06-01,2021,6,101.9446378892868,93.16090494275728,72.9163154096158,3.06692326226338,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-07-01,2021,7,101.84224979686697,92.12592760392577,76.5095512464528,9.92438619431267,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-08-01,2021,8,98.47488191680436,93.32799675345048,81.3668398135168,4.5111756321446,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-09-01,2021,9,95.81744362063421,92.98811364632887,56.388938783797,-2.18459437045782,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-10-01,2021,10,93.8292019372614,90.46786192604036,76.8699094680791,13.5298357035068,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-11-01,2021,11,91.37552210659085,92.39493848302206,85.4811783493123,11.7204621603867,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2021-12-01,2021,12,90.4102730732798,92.5817137081856,96.4048717690592,17.994015452291,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2022-01-01,2022,1,92.9565801902427,92.70130566605701,84.7045378431579,19.1558214111648,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2022-02-01,2022,2,95.58629147191088,93.48264793196752,73.3961488037471,17.4466031008631,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2022-03-01,2022,3,95.77718723659858,94.47448453778006,94.9904959047961,15.5460709279809,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2022-04-01,2022,4,94.47508021314988,97.15017228201462,93.8764156541049,20.517303000073,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2022-05-01,2022,5,96.62212308153158,96.51344413719595,99.0426247155924,25.1166301176397,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2022-06-01,2022,6,96.05193424958401,95.13994368776538,96.5915184073823,14.1450954956855,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
BA,2022-07-01,2022,7,91.88333518729294,95.06793219191809,90.5596314228833,14.2437315986036,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
