dropped_donor,period_date,analysis_period,loo_gap
MA,2024-03-01,post,3.2781282058942196
MA,2024-04-01,post,9.302154155119311
MA,2024-05-01,post,5.147743922837691
MA,2024-06-01,post,5.9606020140610525
MA,2024-07-01,post,10.106405828293063
MA,2024-08-01,post,4.836419266076149
MA,2024-09-01,post,8.580788618962728
MG,2019-10-01,pre,-1.4210854715202004e-14
MG,2019-11-01,pre,1.722977729825132
MG,2019-12-01,pre,-3.415645614188051
MG,2020-01-01,pre,1.8369080498978008
MG,2020-02-01,pre,2.087915583129444
MG,2020-03-01,pre,-1.7835386767687424
MG,2020-04-01,pre,-4.37543852790148
MG,2020-05-01,pre,-8.667140024886763
MG,2020-06-01,pre,-5.396327126515061
MG,2020-07-01,pre,-4.838686756406673
MG,2020-08-01,pre,-8.871951573595098
MG,2020-09-01,pre,-4.27437311998132
MG,2020-10-01,pre,-4.396599224119498
MG,2020-11-01,pre,-0.9686352910091784
MG,2020-12-01,pre,0.6038424896432986
MG,2021-01-01,pre,-7.833169484175102
MG,2021-02-01,pre,-1.1230017013051707
MG,2021-03-01,pre,-0.9602146981576141
MG,2021-04-01,pre,-3.058738699532384
MG,2021-05-01,pre,1.5566856233491677
MG,2021-06-01,pre,0.7872171960627696
MG,2021-07-01,pre,4.865380736790655
MG,2021-08-01,pre,6.919730027860695
MG,2021-09-01,pre,4.191340630092483
MG,2021-10-01,pre,1.909178136461648
MG,2021-11-01,pre,5.373179141140383
MG,2021-12-01,pre,5.680214346527293
MG,2022-01-01,pre,7.043917005543705
MG,2022-02-01,pre,7.6642209408177
MG,2022-03-01,pre,10.435405580948867
MG,2022-04-01,pre,14.96615916931762
MG,2022-05-01,pre,4.513402930083046
MG,2022-06-01,pre,3.7970314761969064
MG,2022-07-01,pre,4.6085357821308435
MG,2022-08-01,pre,10.117584151376732
MG,2022-09-01,pre,17.58526323355632
MG,2022-10-01,post,13.148128045956327
MG,2022-11-01,post,5.084603144753842
MG,2022-12-01,post,11.371731882998972
MG,2023-01-01,post,10.252277410846347
MG,2023-02-01,post,9.386720964445999
MG,2023-03-01,post,9.2348211613578
MG,2023-04-01,post,6.982935295766367
MG,2023-05-01,post,11.272501514336113
MG,2023-06-01,post,19.573344900997228
MG,2023-07-01,post,10.474930835267287
MG,2023-08-01,post,9.705848214362305
MG,2023-09-01,post,8.975538064830587
MG,2023-10-01,post,12.320369245012301
MG,2023-11-01,post,3.8956373657973984
MG,2023-12-01,post,9.217124921996387
MG,2024-01-01,post,12.297166415441566
MG,2024-02-01,post,9.331914774147734
MG,2024-03-01,post,5.512840474808982
MG,2024-04-01,post,11.6721552666788
MG,2024-05-01,post,7.01368011136401
MG,2024-06-01,post,7.8598535958815035
MG,2024-07-01,post,12.014052945438436
MG,2024-08-01,post,7.156913411887814
MG,2024-09-01,post,10.876467194407141
MS,2019-10-01,pre,-2.842170943040401e-14
MS,2019-11-01,pre,1.2838451523430052
MS,2019-12-01,pre,-3.1297080433864863
MS,2020-01-01,pre,1.845281424848963
MS,2020-02-01,pre,2.200184325425681
MS,2020-03-01,pre,-1.4734937914304567
MS,2020-04-01,pre,-4.505689567728979
MS,2020-05-01,pre,-8.950336739441553
MS,2020-06-01,pre,-5.329665794741729
MS,2020-07-01,pre,-4.203650216057682
MS,2020-08-01,pre,-8.379043706184092
MS,2020-09-01,pre,-3.9963875653053407
