pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RN,totalexp_siconfi,public_sector,2016-08-01,pre,0.0530110655544922
RN,totalexp_siconfi,public_sector,2016-10-01,pre,0.021847672717022704
RN,totalexp_siconfi,public_sector,2016-12-01,pre,0.02242413902692686
RN,totalexp_siconfi,public_sector,2017-02-01,pre,-0.29883007284256546
RN,totalexp_siconfi,public_sector,2017-04-01,pre,0.34133034159027176
RN,totalexp_siconfi,public_sector,2017-06-01,pre,-0.011022358917218256
RN,totalexp_siconfi,public_sector,2017-08-01,pre,0.1469621785209574
RN,totalexp_siconfi,public_sector,2017-10-01,pre,-0.09697349574833147
RN,totalexp_siconfi,public_sector,2017-12-01,pre,-0.18513838262287674
RN,totalexp_siconfi,public_sector,2018-02-01,pre,-0.14443931125903564
RN,totalexp_siconfi,public_sector,2018-04-01,pre,-0.22961092493415602
RN,totalexp_siconfi,public_sector,2018-06-01,pre,-0.036069833077678304
RN,totalexp_siconfi,public_sector,2018-08-01,pre,0.36596926062698376
RN,totalexp_siconfi,public_sector,2018-10-01,pre,0.094821271797084
RN,totalexp_siconfi,public_sector,2018-12-01,post,-0.01627941839541691
RN,totalexp_siconfi,public_sector,2019-02-01,post,0.12606660072171838
RN,totalexp_siconfi,public_sector,2019-04-01,post,-0.027266139248398602
RN,totalexp_siconfi,public_sector,2019-06-01,post,0.041168566704442355
RN,totalexp_siconfi,public_sector,2019-08-01,post,0.07990240318094077
RN,totalexp_siconfi,public_sector,2019-10-01,post,-0.01080396778897974
RN,totalexp_siconfi,public_sector,2019-12-01,post,0.18560030021771556
RN,totalexp_siconfi,public_sector,2020-02-01,post,-0.2026154537719025
RN,totalexp_siconfi,public_sector,2020-04-01,post,0.13799964125111686
RN,totalexp_siconfi,public_sector,2020-06-01,post,0.0596349393024731
RN,totalexp_siconfi,public_sector,2020-08-01,post,0.12427215325009033
RN,totalexp_siconfi,public_sector,2020-10-01,post,0.24035191577635207
RO,retail,consumption,2015-12-01,pre,0.0012384313601501162
RO,retail,consumption,2016-01-01,pre,1.005602885808699
RO,retail,consumption,2016-02-01,pre,3.3539529897302316
RO,retail,consumption,2016-03-01,pre,-1.1587575516029034
RO,retail,consumption,2016-04-01,pre,-5.276230996143383
RO,retail,consumption,2016-05-01,pre,-0.6314562271536772
RO,retail,consumption,2016-06-01,pre,-0.883548409468645
RO,retail,consumption,2016-07-01,pre,-1.650410035578986
RO,retail,consumption,2016-08-01,pre,-0.1558651232889332
RO,retail,consumption,2016-09-01,pre,1.153930778912894
RO,retail,consumption,2016-10-01,pre,0.9579426374890119
RO,retail,consumption,2016-11-01,pre,4.328347059783908
RO,retail,consumption,2016-12-01,pre,-6.151180731493682
RO,retail,consumption,2017-01-01,pre,-1.0382256813872175
RO,retail,consumption,2017-02-01,pre,2.6677384009296077
RO,retail,consumption,2017-03-01,pre,2.625311916992544
RO,retail,consumption,2017-04-01,pre,0.5095387832034959
RO,retail,consumption,2017-05-01,pre,1.9543283348583316
RO,retail,consumption,2017-06-01,pre,-0.9879679406520978
RO,retail,consumption,2017-07-01,pre,-0.756853032270314
RO,retail,consumption,2017-08-01,pre,1.8511815120420607
RO,retail,consumption,2017-09-01,pre,-5.526399922070198
RO,retail,consumption,2017-10-01,pre,-0.4280102273944806
RO,retail,consumption,2017-11-01,pre,-5.21931146372296
RO,retail,consumption,2017-12-01,pre,-2.1403402902812303
RO,retail,consumption,2018-01-01,pre,0.5608283124280575
RO,retail,consumption,2018-02-01,pre,0.4170549220658586
RO,retail,consumption,2018-03-01,pre,1.7303759879420255
RO,retail,consumption,2018-04-01,pre,4.0927593164421125
RO,retail,consumption,2018-05-01,pre,5.280327118552165
RO,retail,consumption,2018-06-01,pre,-0.45185952082012193
RO,retail,consumption,2018-07-01,pre,-1.2969516975188213
RO,retail,consumption,2018-08-01,pre,2.290466757829691
RO,retail,consumption,2018-09-01,pre,-0.5055057535967933
RO,retail,consumption,2018-10-01,pre,-3.5749201940381
RO,retail,consumption,2018-11-01,pre,2.654817977736897
RO,retail,consumption,2018-12-01,post,0.27040412314364914
RO,retail,consumption,2019-01-01,post,-4.268912090829218
RO,retail,consumption,2019-02-01,post,-3.8219230522939256
RO,retail,consumption,2019-03-01,post,-2.9020992058528776
RO,retail,consumption,2019-04-01,post,1.913218151360212
RO,retail,consumption,2019-05-01,post,1.5882661576422947
RO,retail,consumption,2019-06-01,post,2.0579734130739524
RO,retail,consumption,2019-07-01,post,1.1496762586426144
RO,retail,consumption,2019-08-01,post,-4.004899428322659
RO,retail,consumption,2019-09-01,post,-0.3191777228182531
RO,retail,consumption,2019-10-01,post,-0.1480534225597978
RO,retail,consumption,2019-11-01,post,3.9554120319816093
RO,retail,consumption,2019-12-01,post,-2.016945467721456
RO,retail,consumption,2020-01-01,post,1.1264267867592395
RO,retail,consumption,2020-02-01,post,-1.5747889155447723
RO,retail,consumption,2020-03-01,post,-11.048158925700491
RO,retail,consumption,2020-04-01,post,-14.735005789545262
RO,retail,consumption,2020-05-01,post,-7.283200217334851
RO,retail,consumption,2020-06-01,post,-3.6520208611555773
RO,retail,consumption,2020-07-01,post,2.252420390043852
RO,retail,consumption,2020-08-01,post,5.431963423537212
RO,retail,consumption,2020-09-01,post,8.527995199288569
RO,retail,consumption,2020-10-01,post,4.756130109131888
RO,retail,consumption,2020-11-01,post,12.5279039429671
RO,services,consumption,2015-12-01,pre,4.41238105594266e-4
RO,services,consumption,2016-01-01,pre,-3.378172403003333
RO,services,consumption,2016-02-01,pre,8.887090230321547
RO,services,consumption,2016-03-01,pre,4.858469198269077
RO,services,consumption,2016-04-01,pre,7.889355873939621
RO,services,consumption,2016-05-01,pre,5.995584642333128
RO,services,consumption,2016-06-01,pre,3.3900945295216474
RO,services,consumption,2016-07-01,pre,0.07055639970026562
RO,services,consumption,2016-08-01,pre,-5.970933809751315
RO,services,consumption,2016-09-01,pre,-4.6407612050043525
RO,services,consumption,2016-10-01,pre,-1.6092842683354007
RO,services,consumption,2016-11-01,pre,-9.001871254058315
RO,services,consumption,2016-12-01,pre,-1.2951784718189003
RO,services,consumption,2017-01-01,pre,-9.62010233922679
RO,services,consumption,2017-02-01,pre,2.6380254147766493
RO,services,consumption,2017-03-01,pre,2.970932323308304
RO,services,consumption,2017-04-01,pre,3.751717824276028
RO,services,consumption,2017-05-01,pre,-4.877957388700011
RO,services,consumption,2017-06-01,pre,-5.532386255724404
RO,services,consumption,2017-07-01,pre,3.8090695499979432
RO,services,consumption,2017-08-01,pre,-0.8739002221537788
RO,services,consumption,2017-09-01,pre,-3.861914631621673
RO,services,consumption,2017-10-01,pre,-0.6294955573139447
RO,services,consumption,2017-11-01,pre,-0.20212868398671446
RO,services,consumption,2017-12-01,pre,-2.1604189744258804
RO,services,consumption,2018-01-01,pre,-2.462344715480654
RO,services,consumption,2018-02-01,pre,-1.4403309063337986
RO,services,consumption,2018-03-01,pre,5.538581788182498
RO,services,consumption,2018-04-01,pre,1.0158380730985357
RO,services,consumption,2018-05-01,pre,-6.294985027198123
RO,services,consumption,2018-06-01,pre,2.7557558325326283
RO,services,consumption,2018-07-01,pre,-3.9088723095517537
RO,services,consumption,2018-08-01,pre,-1.104058831396145
RO,services,consumption,2018-09-01,pre,5.125619982124718
RO,services,consumption,2018-10-01,pre,1.2126372554234592
RO,services,consumption,2018-11-01,pre,3.0358548364159503
RO,services,consumption,2018-12-01,post,5.982147758078895
RO,services,consumption,2019-01-01,post,2.898106277912433
RO,services,consumption,2019-02-01,post,-4.007470270039178
RO,services,consumption,2019-03-01,post,-5.844605005996726
RO,services,consumption,2019-04-01,post,-9.334807363159186
RO,services,consumption,2019-05-01,post,-8.733294117305334
RO,services,consumption,2019-06-01,post,-1.6983514873058994
RO,services,consumption,2019-07-01,post,-8.953119221015413
RO,services,consumption,2019-08-01,post,-3.9078498109353887
RO,services,consumption,2019-09-01,post,-3.013150330874197
RO,services,consumption,2019-10-01,post,10.341072063798379
RO,services,consumption,2019-11-01,post,3.200301823265292
RO,services,consumption,2019-12-01,post,-2.8363119931737515
RO,services,consumption,2020-01-01,post,1.2316780901439017
RO,services,consumption,2020-02-01,post,3.8439045954920203
RO,services,consumption,2020-03-01,post,6.705892003266669
RO,services,consumption,2020-04-01,post,13.659837600869977
RO,services,consumption,2020-05-01,post,20.17680824408633
RO,services,consumption,2020-06-01,post,12.888085437305051
RO,services,consumption,2020-07-01,post,15.971060812304046
RO,services,consumption,2020-08-01,post,8.159000810236606
RO,services,consumption,2020-09-01,post,5.627522543849139
RO,services,consumption,2020-10-01,post,0.7965602069391196
RO,services,consumption,2020-11-01,post,-2.6128618803572152
RO,formal_hiring,labor_market,2015-12-01,pre,6.353195856902971e-4
RO,formal_hiring,labor_market,2016-01-01,pre,21.045842052599475
RO,formal_hiring,labor_market,2016-02-01,pre,7.668019497936754
RO,formal_hiring,labor_market,2016-03-01,pre,63.77334454155803
RO,formal_hiring,labor_market,2016-04-01,pre,-14.291271493697515
RO,formal_hiring,labor_market,2016-05-01,pre,-19.602329324626133
RO,formal_hiring,labor_market,2016-06-01,pre,-48.46794748323153
RO,formal_hiring,labor_market,2016-07-01,pre,-81.12357187364482
RO,formal_hiring,labor_market,2016-08-01,pre,5.045581329295807
RO,formal_hiring,labor_market,2016-09-01,pre,19.50031114198587
RO,formal_hiring,labor_market,2016-10-01,pre,-20.770764212638944
RO,formal_hiring,labor_market,2016-11-01,pre,-20.648831858427883
RO,formal_hiring,labor_market,2016-12-01,pre,-10.36880236784203
RO,formal_hiring,labor_market,2017-01-01,pre,-77.42520685875297
RO,formal_hiring,labor_market,2017-02-01,pre,41.642154682934404
RO,formal_hiring,labor_market,2017-03-01,pre,-71.8964502475109
RO,formal_hiring,labor_market,2017-04-01,pre,8.344180394404844
RO,formal_hiring,labor_market,2017-05-01,pre,-20.468745780447172
RO,formal_hiring,labor_market,2017-06-01,pre,-3.5186701009912404
RO,formal_hiring,labor_market,2017-07-01,pre,24.500746079826385
RO,formal_hiring,labor_market,2017-08-01,pre,16.023839130865884
RO,formal_hiring,labor_market,2017-09-01,pre,16.24335905999068
RO,formal_hiring,labor_market,2017-10-01,pre,49.6087072650108
RO,formal_hiring,labor_market,2017-11-01,pre,9.309929293635868
RO,formal_hiring,labor_market,2017-12-01,pre,2.645262635635728
RO,formal_hiring,labor_market,2018-01-01,pre,4.802297669888013
RO,formal_hiring,labor_market,2018-02-01,pre,29.258589834118258
RO,formal_hiring,labor_market,2018-03-01,pre,-9.606114846228639
RO,formal_hiring,labor_market,2018-04-01,pre,-15.13531052159022
RO,formal_hiring,labor_market,2018-05-01,pre,21.466415795264602
RO,formal_hiring,labor_market,2018-06-01,pre,-44.4901280497478
RO,formal_hiring,labor_market,2018-07-01,pre,-15.79258320413921
RO,formal_hiring,labor_market,2018-08-01,pre,-22.970782052139253
RO,formal_hiring,labor_market,2018-09-01,pre,-9.906176593926853
RO,formal_hiring,labor_market,2018-10-01,pre,-16.555579014670844
RO,formal_hiring,labor_market,2018-11-01,pre,2.558562115611924
RO,formal_hiring,labor_market,2018-12-01,post,11.063818979921749
RO,formal_hiring,labor_market,2019-01-01,post,4.7179478989433905
RO,formal_hiring,labor_market,2019-02-01,post,-27.184371948552286
RO,formal_hiring,labor_market,2019-03-01,post,-28.47494705039049
RO,formal_hiring,labor_market,2019-04-01,post,8.745615812347026
RO,formal_hiring,labor_market,2019-05-01,post,-59.37287930020732
RO,formal_hiring,labor_market,2019-06-01,post,3.3517781159116673
RO,formal_hiring,labor_market,2019-07-01,post,30.857814301307567
RO,formal_hiring,labor_market,2019-08-01,post,12.27469955465494
RO,formal_hiring,labor_market,2019-09-01,post,-2.4574820647183655
RO,formal_hiring,labor_market,2019-10-01,post,3.7923513575357966
RO,formal_hiring,labor_market,2019-11-01,post,14.592154211757839
RO,formal_hiring,labor_market,2019-12-01,post,2.949735960019783
RO,formal_hiring,labor_market,2020-01-01,post,9.38351336250313
RO,formal_hiring,labor_market,2020-02-01,post,-28.890087467062173
RO,formal_hiring,labor_market,2020-03-01,post,31.010658600073526
RO,formal_hiring,labor_market,2020-04-01,post,23.475299115637085
RO,formal_hiring,labor_market,2020-05-01,post,118.65824282722897
RO,formal_hiring,labor_market,2020-06-01,post,23.964475404216497
RO,formal_hiring,labor_market,2020-07-01,post,-55.88904324914722
RO,formal_hiring,labor_market,2020-08-01,post,-40.561398634827626
RO,formal_hiring,labor_market,2020-09-01,post,-23.329534156858138
RO,formal_hiring,labor_market,2020-10-01,post,-36.99125266289704
RO,formal_hiring,labor_market,2020-11-01,post,-42.00082993269871
RO,construction,labor_market,2015-12-01,pre,3.659075337374418e-4
RO,construction,labor_market,2016-01-01,pre,-46.73839631675425
RO,construction,labor_market,2016-02-01,pre,-46.58987830945742
RO,construction,labor_market,2016-03-01,pre,-29.726345841769614
RO,construction,labor_market,2016-04-01,pre,-22.552600265472275
RO,construction,labor_market,2016-05-01,pre,-11.29335408410548
RO,construction,labor_market,2016-06-01,pre,-6.5925800087535755
RO,construction,labor_market,2016-07-01,pre,0.14807687584531948
RO,construction,labor_market,2016-08-01,pre,7.498560990277674
RO,construction,labor_market,2016-09-01,pre,11.630641685364278
RO,construction,labor_market,2016-10-01,pre,25.059082897315886
RO,construction,labor_market,2016-11-01,pre,28.49306129034411
RO,construction,labor_market,2016-12-01,pre,27.89533818744694
RO,construction,labor_market,2017-01-01,pre,8.049185544153152
RO,construction,labor_market,2017-02-01,pre,22.544068447620887
RO,construction,labor_market,2017-03-01,pre,-23.781020609464917
RO,construction,labor_market,2017-04-01,pre,12.486239309895982
RO,construction,labor_market,2017-05-01,pre,-3.7863004983126256
RO,construction,labor_market,2017-06-01,pre,3.358710257902807
RO,construction,labor_market,2017-07-01,pre,-5.790252338167926
RO,construction,labor_market,2017-08-01,pre,-14.808562285805234
RO,construction,labor_market,2017-09-01,pre,-2.3737132444301086
RO,construction,labor_market,2017-10-01,pre,11.196714097676468
RO,construction,labor_market,2017-11-01,pre,5.335992149026698
RO,construction,labor_market,2017-12-01,pre,-46.26779648247312
RO,construction,labor_market,2018-01-01,pre,6.814648697758107
RO,construction,labor_market,2018-02-01,pre,4.769714038758412
RO,construction,labor_market,2018-03-01,pre,0.6870726327906751
RO,construction,labor_market,2018-04-01,pre,-5.451367125235416
RO,construction,labor_market,2018-05-01,pre,4.3051677089063665
RO,construction,labor_market,2018-06-01,pre,-10.29786787007848
RO,construction,labor_market,2018-07-01,pre,-4.46753610408212
RO,construction,labor_market,2018-08-01,pre,-10.85330525227941
RO,construction,labor_market,2018-09-01,pre,9.675257488315083
RO,construction,labor_market,2018-10-01,pre,-7.496498585386388
RO,construction,labor_market,2018-11-01,pre,-5.557594943693922
RO,construction,labor_market,2018-12-01,post,3.1807773554272707
RO,construction,labor_market,2019-01-01,post,21.030597933896708
RO,construction,labor_market,2019-02-01,post,-3.9349207305839835
RO,construction,labor_market,2019-03-01,post,-4.642461306109383
RO,construction,labor_market,2019-04-01,post,7.793881328308958
RO,construction,labor_market,2019-05-01,post,4.603843995797407
RO,construction,labor_market,2019-06-01,post,20.23415277588705
RO,construction,labor_market,2019-07-01,post,8.574226509191025
RO,construction,labor_market,2019-08-01,post,20.48892193917196
RO,construction,labor_market,2019-09-01,post,15.375548560354279
RO,construction,labor_market,2019-10-01,post,0.5222977383672056
RO,construction,labor_market,2019-11-01,post,-8.738367758704367
RO,construction,labor_market,2019-12-01,post,-15.573538308588144
RO,construction,labor_market,2020-01-01,post,-17.396864348358175
RO,construction,labor_market,2020-02-01,post,-9.418513574161757
RO,construction,labor_market,2020-03-01,post,0.7307247717552254
RO,construction,labor_market,2020-04-01,post,8.051974214707403
RO,construction,labor_market,2020-05-01,post,29.265415757644703
RO,construction,labor_market,2020-06-01,post,1.4695670526459024
RO,construction,labor_market,2020-07-01,post,3.708729704638871
RO,construction,labor_market,2020-08-01,post,-27.967851533785932
RO,construction,labor_market,2020-09-01,post,-29.61184416668441
RO,construction,labor_market,2020-10-01,post,-2.885907414120422
RO,construction,labor_market,2020-11-01,post,-5.8004068675417715
RO,icms_siconfi,public_sector,2015-02-01,pre,0.14994193907002717
RO,icms_siconfi,public_sector,2015-04-01,pre,-0.12118943143363126
RO,icms_siconfi,public_sector,2015-06-01,pre,-3.153265980317954e-4
RO,icms_siconfi,public_sector,2015-08-01,pre,-0.001067206528715836
RO,icms_siconfi,public_sector,2015-10-01,pre,-0.010047110291056427
RO,icms_siconfi,public_sector,2015-12-01,pre,-0.09865893920760183
RO,icms_siconfi,public_sector,2016-02-01,pre,0.02814069342739156
RO,icms_siconfi,public_sector,2016-04-01,pre,-0.026232589194676414
RO,icms_siconfi,public_sector,2016-06-01,pre,0.07438404166865897
RO,icms_siconfi,public_sector,2016-08-01,pre,0.049803778776095875
RO,icms_siconfi,public_sector,2016-10-01,pre,0.04059292797263758
RO,icms_siconfi,public_sector,2016-12-01,pre,-0.016573747211647394
RO,icms_siconfi,public_sector,2017-02-01,pre,0.0760654238824845
RO,icms_siconfi,public_sector,2017-04-01,pre,0.2055883117521473
RO,icms_siconfi,public_sector,2017-06-01,pre,0.100505429851661
RO,icms_siconfi,public_sector,2017-08-01,pre,0.22081953382826836
RO,icms_siconfi,public_sector,2017-10-01,pre,-0.10631399494777316
RO,icms_siconfi,public_sector,2017-12-01,pre,0.1492285866054086
RO,icms_siconfi,public_sector,2018-02-01,pre,-0.19235858268703154
RO,icms_siconfi,public_sector,2018-04-01,pre,0.04910601514410917
