dropped_donor,period_date,analysis_period,loo_gap
SC,2010-05-01,post,-0.12915012512546653
SC,2010-06-01,post,-0.09109887907303715
SC,2010-07-01,post,-0.1243326633649442
SC,2010-08-01,post,-0.1392610644221559
SC,2010-09-01,post,0.016615975400634753
SC,2010-10-01,post,-0.0775018049932017
SC,2010-11-01,post,-0.10810666153737003
SC,2010-12-01,post,-0.2003817915870263
SC,2011-01-01,post,-0.051789228908074136
SC,2011-02-01,post,-0.05255788087117619
SC,2011-03-01,post,-0.10845752623558447
SC,2011-04-01,post,-0.12241247164761582
SC,2011-05-01,post,-0.05798482715351039
SC,2011-06-01,post,-0.06365262754877588
SC,2011-07-01,post,-0.13260028451599926
SC,2011-08-01,post,-0.06207760388445571
SE,2006-09-01,pre,0.03504267669339178
SE,2006-10-01,pre,-0.0216649714742978
SE,2006-11-01,pre,-0.03885660341795916
SE,2006-12-01,pre,-0.0682283746654937
SE,2007-01-01,pre,-0.027018069757808405
SE,2007-02-01,pre,-0.04645875333075633
SE,2007-03-01,pre,0.059590524350112695
SE,2007-04-01,pre,0.04908960064439327
SE,2007-05-01,pre,0.12499442630380209
SE,2007-06-01,pre,0.04090136816916701
SE,2007-07-01,pre,-0.0028875718014145235
SE,2007-08-01,pre,0.07605318341342748
SE,2007-09-01,pre,0.038851258920094445
SE,2007-10-01,pre,-0.1114510880333599
SE,2007-11-01,pre,0.050452398172364354
SE,2007-12-01,pre,-0.012619401376260164
SE,2008-01-01,pre,0.016037331313447645
SE,2008-02-01,pre,0.03218673234151215
SE,2008-03-01,pre,0.008351350587603612
SE,2008-04-01,pre,0.05029113396666318
SE,2008-05-01,pre,0.06432036410518371
SE,2008-06-01,pre,0.0547779757637743
SE,2008-07-01,pre,-6.280375055842669e-4
SE,2008-08-01,pre,8.056397698261719e-4
SE,2008-09-01,pre,-0.08763606796688084
SE,2008-10-01,pre,0.02680955642842786
SE,2008-11-01,pre,0.0530728684218591
SE,2008-12-01,pre,-0.07419573736633378
SE,2009-01-01,pre,-0.047100612475055925
SE,2009-02-01,pre,-0.052352528371197415
SE,2009-03-01,pre,-0.0466075711197842
SE,2009-04-01,pre,-0.050810700871710246
SE,2009-05-01,pre,-0.10694671547014067
SE,2009-06-01,pre,-0.09823329999325736
SE,2009-07-01,pre,-0.04960286947011738
SE,2009-08-01,pre,0.050745034211585605
SE,2009-09-01,post,-0.08829742840787613
SE,2009-10-01,post,-0.07566595246696295
SE,2009-11-01,post,-0.07419318405741304
SE,2009-12-01,post,-0.09133424478867624
SE,2010-01-01,post,-0.14615429100421373
SE,2010-02-01,post,-0.09561839872494637
SE,2010-03-01,post,-0.11209236875234829
SE,2010-04-01,post,-0.07733747736974728
SE,2010-05-01,post,-0.12998720295844546
SE,2010-06-01,post,-0.09112596904351822
SE,2010-07-01,post,-0.1243824198166017
SE,2010-08-01,post,-0.13887919697612627
SE,2010-09-01,post,0.016306859024713738
SE,2010-10-01,post,-0.07756244891660113
SE,2010-11-01,post,-0.1080198362964433
SE,2010-12-01,post,-0.20017448871914656
SE,2011-01-01,post,-0.051792567785210686
SE,2011-02-01,post,-0.05244019292539104
SE,2011-03-01,post,-0.10853112179230529
SE,2011-04-01,post,-0.1223007980209978
SE,2011-05-01,post,-0.058116591128070105
SE,2011-06-01,post,-0.06372361353382949
SE,2011-07-01,post,-0.1325139231260355
SE,2011-08-01,post,-0.06220121271458101
SP,2006-09-01,pre,0.036796316120761396
SP,2006-10-01,pre,-0.020288204971663504
SP,2006-11-01,pre,-0.03774613582737718
SP,2006-12-01,pre,-0.06733439258670426
SP,2007-01-01,pre,-0.02630143349522651
SP,2007-02-01,pre,-0.045743921406594446
SP,2007-03-01,pre,0.06056981167665221
SP,2007-04-01,pre,0.05034241957397878
SP,2007-05-01,pre,0.12614105406121912
SP,2007-06-01,pre,0.041875399172728756
SP,2007-07-01,pre,-0.0020994080670639903
SP,2007-08-01,pre,0.07722639922774555
SP,2007-09-01,pre,0.03994801642036894
SP,2007-10-01,pre,-0.11080846709100722
SP,2007-11-01,pre,0.051514275934818166
SP,2007-12-01,pre,-0.01175487899779526
SP,2008-01-01,pre,0.01715623778887654
SP,2008-02-01,pre,0.03347579693837943
SP,2008-03-01,pre,0.009452190346104672
SP,2008-04-01,pre,0.05134733393240687
SP,2008-05-01,pre,0.06527925758441988
SP,2008-06-01,pre,0.05595852740779961
SP,2008-07-01,pre,2.8025455142088873e-4
SP,2008-08-01,pre,0.001801289227860714
SP,2008-09-01,pre,-0.08698810340597429
SP,2008-10-01,pre,0.027871905672293806
SP,2008-11-01,pre,0.05422768329903693
SP,2008-12-01,pre,-0.07332253187567606
SP,2009-01-01,pre,-0.04578849001717522
SP,2009-02-01,pre,-0.051016568866439904
SP,2009-03-01,pre,-0.04553468154447149
SP,2009-04-01,pre,-0.049920966982747395
SP,2009-05-01,pre,-0.10586053627116687
SP,2009-06-01,pre,-0.09736579878529561
SP,2009-07-01,pre,-0.0485885337702161
SP,2009-08-01,pre,0.05158295060724161
SP,2009-09-01,post,-0.08770279602198272
SP,2009-10-01,post,-0.074943918988013
SP,2009-11-01,post,-0.07334520665913136
SP,2009-12-01,post,-0.09064590722894117
SP,2010-01-01,post,-0.14561039512105367
SP,2010-02-01,post,-0.09451181932670583
SP,2010-03-01,post,-0.11165947462735115
SP,2010-04-01,post,-0.07634357687159365
SP,2010-05-01,post,-0.1286495688105216
SP,2010-06-01,post,-0.09028707852184592
SP,2010-07-01,post,-0.1235730398061543
SP,2010-08-01,post,-0.13857049689264755
SP,2010-09-01,post,0.017483350622324423
SP,2010-10-01,post,-0.07662159350378861
SP,2010-11-01,post,-0.10733035048566109
SP,2010-12-01,post,-0.1995846954551359
SP,2011-01-01,post,-0.050883257822183836
SP,2011-02-01,post,-0.051753596538073765
SP,2011-03-01,post,-0.10768742283849342
SP,2011-04-01,post,-0.12156636854034986
SP,2011-05-01,post,-0.05719588885855931
SP,2011-06-01,post,-0.06289686200913014
SP,2011-07-01,post,-0.1317037106420198
SP,2011-08-01,post,-0.061273423522988146
