pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AM,retail,consumption,2023-09-01,post,-0.05733835609198934
AM,services,consumption,2018-10-01,pre,4.410499959569407
AM,services,consumption,2018-11-01,pre,-3.096916457285289
AM,services,consumption,2018-12-01,pre,-3.0639764673020693
AM,services,consumption,2019-01-01,pre,-4.531641910706199
AM,services,consumption,2019-02-01,pre,-1.7433517509002172
AM,services,consumption,2019-03-01,pre,1.367737601697172
AM,services,consumption,2019-04-01,pre,1.7442858556437102
AM,services,consumption,2019-05-01,pre,0.9418329795746985
AM,services,consumption,2019-06-01,pre,3.355241005465672
AM,services,consumption,2019-07-01,pre,-0.8937221450386659
AM,services,consumption,2019-08-01,pre,0.19632454116337783
AM,services,consumption,2019-09-01,pre,-1.7877228195708739
AM,services,consumption,2019-10-01,pre,-0.6398535886375925
AM,services,consumption,2019-11-01,pre,1.7977795227025553
AM,services,consumption,2019-12-01,pre,3.6315169758830876
AM,services,consumption,2020-01-01,pre,1.5537640937813109
AM,services,consumption,2020-02-01,pre,-2.5828378720626404
AM,services,consumption,2020-03-01,pre,2.3440743345629613
AM,services,consumption,2020-04-01,pre,-1.9022655385965948
AM,services,consumption,2020-05-01,pre,3.23986737352557
AM,services,consumption,2020-06-01,pre,2.750617139663902
AM,services,consumption,2020-07-01,pre,2.797181786238525
AM,services,consumption,2020-08-01,pre,1.1522459926211326
AM,services,consumption,2020-09-01,pre,2.9948385349671724
AM,services,consumption,2020-10-01,pre,-2.807957415322093
AM,services,consumption,2020-11-01,pre,1.207288365700137
AM,services,consumption,2020-12-01,pre,4.1847341448384014
AM,services,consumption,2021-01-01,pre,-1.3896421746381122
AM,services,consumption,2021-02-01,pre,0.33791746335749906
AM,services,consumption,2021-03-01,pre,-0.6863363271146454
AM,services,consumption,2021-04-01,pre,0.1697867700025597
AM,services,consumption,2021-05-01,pre,-4.971846730644174
AM,services,consumption,2021-06-01,pre,-1.838002117469756
AM,services,consumption,2021-07-01,pre,5.791789521675938
AM,services,consumption,2021-08-01,pre,1.1444087236924076
AM,services,consumption,2021-09-01,pre,3.1621698815534813
AM,services,consumption,2021-10-01,post,-5.778534392525515
AM,services,consumption,2021-11-01,post,0.6759797515148733
AM,services,consumption,2021-12-01,post,-1.6469510403380099
AM,services,consumption,2022-01-01,post,-1.386789745406304
AM,services,consumption,2022-02-01,post,0.7699698370608559
AM,services,consumption,2022-03-01,post,0.3639391233498088
AM,services,consumption,2022-04-01,post,-2.1388120296104773
AM,services,consumption,2022-05-01,post,2.010481805098024
AM,services,consumption,2022-06-01,post,-0.21517786058441857
AM,services,consumption,2022-07-01,post,0.20706252368937328
AM,services,consumption,2022-08-01,post,-2.5975756653894138
AM,services,consumption,2022-09-01,post,-2.5646141465746553
AM,services,consumption,2022-10-01,post,4.84937317951271
AM,services,consumption,2022-11-01,post,0.28762712822810954
AM,services,consumption,2022-12-01,post,1.6461731369033572
AM,services,consumption,2023-01-01,post,2.7422738747509072
AM,services,consumption,2023-02-01,post,-1.8419796898460703
AM,services,consumption,2023-03-01,post,-0.46092620025476094
AM,services,consumption,2023-04-01,post,-3.7190168402597976
AM,services,consumption,2023-05-01,post,-1.9234131115115076
AM,services,consumption,2023-06-01,post,-2.8136278858715684
AM,services,consumption,2023-07-01,post,-1.9016414233306307
AM,services,consumption,2023-08-01,post,-1.5134981616092062
AM,services,consumption,2023-09-01,post,-2.7588764765926896
AM,formal_hiring,labor_market,2018-10-01,pre,-13.211623378780434
AM,formal_hiring,labor_market,2018-11-01,pre,-21.78699921223688
AM,formal_hiring,labor_market,2018-12-01,pre,39.64588333659695
AM,formal_hiring,labor_market,2019-01-01,pre,22.81450812521544
AM,formal_hiring,labor_market,2019-02-01,pre,36.080484975692
AM,formal_hiring,labor_market,2019-03-01,pre,20.52125314295379
AM,formal_hiring,labor_market,2019-04-01,pre,29.828651615076403
AM,formal_hiring,labor_market,2019-05-01,pre,21.55038482587404
AM,formal_hiring,labor_market,2019-06-01,pre,23.281844903013653
AM,formal_hiring,labor_market,2019-07-01,pre,1.0229143939679517
AM,formal_hiring,labor_market,2019-08-01,pre,-19.89506991311478
AM,formal_hiring,labor_market,2019-09-01,pre,-20.58000848285959
AM,formal_hiring,labor_market,2019-10-01,pre,-25.869710370016186
AM,formal_hiring,labor_market,2019-11-01,pre,-19.02266191359876
AM,formal_hiring,labor_market,2019-12-01,pre,-17.43937272561958
AM,formal_hiring,labor_market,2020-01-01,pre,39.75001227374519
AM,formal_hiring,labor_market,2020-02-01,pre,-35.37520946424556
AM,formal_hiring,labor_market,2020-03-01,pre,-14.33800532796976
AM,formal_hiring,labor_market,2020-04-01,pre,-41.973686003388906
AM,formal_hiring,labor_market,2020-05-01,pre,-43.84845429322509
AM,formal_hiring,labor_market,2020-06-01,pre,-21.139953642353895
AM,formal_hiring,labor_market,2020-07-01,pre,7.237809362520267
AM,formal_hiring,labor_market,2020-08-01,pre,82.52300209200665
AM,formal_hiring,labor_market,2020-09-01,pre,35.83006298984694
AM,formal_hiring,labor_market,2020-10-01,pre,-2.560405943705746
AM,formal_hiring,labor_market,2020-11-01,pre,56.7265003598531
AM,formal_hiring,labor_market,2020-12-01,pre,-12.92383328967395
AM,formal_hiring,labor_market,2021-01-01,pre,10.058129608746427
AM,formal_hiring,labor_market,2021-02-01,pre,-140.51078508996133
AM,formal_hiring,labor_market,2021-03-01,pre,-21.78722723488093
AM,formal_hiring,labor_market,2021-04-01,pre,5.987134102080759
AM,formal_hiring,labor_market,2021-05-01,pre,-19.707696967762615
AM,formal_hiring,labor_market,2021-06-01,pre,23.711285824023648
AM,formal_hiring,labor_market,2021-07-01,pre,-0.11636756008560667
AM,formal_hiring,labor_market,2021-08-01,pre,-6.198588130022912
AM,formal_hiring,labor_market,2021-09-01,pre,9.29778944314021
AM,formal_hiring,labor_market,2021-10-01,post,-19.71534536347064
AM,formal_hiring,labor_market,2021-11-01,post,-17.667447611288182
AM,formal_hiring,labor_market,2021-12-01,post,-22.731081277740472
AM,formal_hiring,labor_market,2022-01-01,post,-1.5475341377354113
AM,formal_hiring,labor_market,2022-02-01,post,29.273006247583695
AM,formal_hiring,labor_market,2022-03-01,post,-3.9133127828602596
AM,formal_hiring,labor_market,2022-04-01,post,3.4150462370582915
AM,formal_hiring,labor_market,2022-05-01,post,14.461085354391443
AM,formal_hiring,labor_market,2022-06-01,post,3.217601803485678
AM,formal_hiring,labor_market,2022-07-01,post,20.558038194991042
AM,formal_hiring,labor_market,2022-08-01,post,-7.650258539983966
AM,formal_hiring,labor_market,2022-09-01,post,-0.8566743403019501
AM,formal_hiring,labor_market,2022-10-01,post,46.36473957354934
AM,formal_hiring,labor_market,2022-11-01,post,-3.245975847644658
AM,formal_hiring,labor_market,2022-12-01,post,-30.88507631870255
AM,formal_hiring,labor_market,2023-01-01,post,-3.9080620318328343
AM,formal_hiring,labor_market,2023-02-01,post,2.6535496845350224
AM,formal_hiring,labor_market,2023-03-01,post,-18.803028614887296
AM,formal_hiring,labor_market,2023-04-01,post,-7.626088479096673
AM,formal_hiring,labor_market,2023-05-01,post,-16.302162463586427
AM,formal_hiring,labor_market,2023-06-01,post,-34.98730600353743
AM,formal_hiring,labor_market,2023-07-01,post,-25.846188815114495
AM,formal_hiring,labor_market,2023-08-01,post,-3.2284939005415936
AM,formal_hiring,labor_market,2023-09-01,post,-25.639577653221565
AM,construction,labor_market,2018-10-01,pre,2.947168613062532
AM,construction,labor_market,2018-11-01,pre,2.7046742769298295
AM,construction,labor_market,2018-12-01,pre,-6.779186367386613
AM,construction,labor_market,2019-01-01,pre,10.046087740607943
AM,construction,labor_market,2019-02-01,pre,1.4487686965152937
AM,construction,labor_market,2019-03-01,pre,0.05850007126662948
AM,construction,labor_market,2019-04-01,pre,-4.126612847813944
AM,construction,labor_market,2019-05-01,pre,-0.9945329059838635
AM,construction,labor_market,2019-06-01,pre,-8.117920352744488
AM,construction,labor_market,2019-07-01,pre,3.1040081493483695
AM,construction,labor_market,2019-08-01,pre,-0.1367672929961592
AM,construction,labor_market,2019-09-01,pre,5.192366849122045
AM,construction,labor_market,2019-10-01,pre,-3.5168686665699345
AM,construction,labor_market,2019-11-01,pre,2.8590364746337906
AM,construction,labor_market,2019-12-01,pre,4.404012929716095
AM,construction,labor_market,2020-01-01,pre,13.17855330787159
AM,construction,labor_market,2020-02-01,pre,6.503193815563998
AM,construction,labor_market,2020-03-01,pre,3.337619910755837
AM,construction,labor_market,2020-04-01,pre,-10.842892317915343
AM,construction,labor_market,2020-05-01,pre,-4.281100853273326
AM,construction,labor_market,2020-06-01,pre,-3.0574774176085007
AM,construction,labor_market,2020-07-01,pre,6.831561117025676
AM,construction,labor_market,2020-08-01,pre,-1.010690165946718
AM,construction,labor_market,2020-09-01,pre,-14.441401122954924
AM,construction,labor_market,2020-10-01,pre,1.2419683792157912
AM,construction,labor_market,2020-11-01,pre,2.034341771487596
AM,construction,labor_market,2020-12-01,pre,5.222389451228406
AM,construction,labor_market,2021-01-01,pre,-8.93305857726226
AM,construction,labor_market,2021-02-01,pre,-22.227991202903354
AM,construction,labor_market,2021-03-01,pre,5.871016751284939
AM,construction,labor_market,2021-04-01,pre,6.517831131886739
AM,construction,labor_market,2021-05-01,pre,-9.078371042444767
AM,construction,labor_market,2021-06-01,pre,8.62312279296823
AM,construction,labor_market,2021-07-01,pre,-4.202300830916569
AM,construction,labor_market,2021-08-01,pre,9.020226691202712
AM,construction,labor_market,2021-09-01,pre,3.8940504865394314
AM,construction,labor_market,2021-10-01,post,-28.899330043021166
AM,construction,labor_market,2021-11-01,post,-11.296788920283396
AM,construction,labor_market,2021-12-01,post,4.290258579244828
AM,construction,labor_market,2022-01-01,post,-3.654615550315169
AM,construction,labor_market,2022-02-01,post,-8.95457086174612
AM,construction,labor_market,2022-03-01,post,-11.3601690258892
AM,construction,labor_market,2022-04-01,post,-16.24909894673459
AM,construction,labor_market,2022-05-01,post,-10.720492441365453
AM,construction,labor_market,2022-06-01,post,2.364487658546947
AM,construction,labor_market,2022-07-01,post,-20.709199677512597
AM,construction,labor_market,2022-08-01,post,-22.535827287060222
AM,construction,labor_market,2022-09-01,post,-10.529128107892094
AM,construction,labor_market,2022-10-01,post,-0.6178522912131363
AM,construction,labor_market,2022-11-01,post,1.5402463486222884
AM,construction,labor_market,2022-12-01,post,6.024769355731006
AM,construction,labor_market,2023-01-01,post,-11.765425543643541
AM,construction,labor_market,2023-02-01,post,-6.644922808933021
AM,construction,labor_market,2023-03-01,post,-3.347268148398851
AM,construction,labor_market,2023-04-01,post,-0.18574274964656912
AM,construction,labor_market,2023-05-01,post,13.52253391871644
AM,construction,labor_market,2023-06-01,post,4.057612235890414
AM,construction,labor_market,2023-07-01,post,4.7071232952668005
AM,construction,labor_market,2023-08-01,post,3.252426681492972
AM,construction,labor_market,2023-09-01,post,12.701997388135764
AM,icms_siconfi,public_sector,2017-10-01,pre,0.0265392043621393
AM,icms_siconfi,public_sector,2017-12-01,pre,0.12458012229818927
AM,icms_siconfi,public_sector,2018-02-01,pre,0.09413701715926504
AM,icms_siconfi,public_sector,2018-04-01,pre,0.06440464368297505
AM,icms_siconfi,public_sector,2018-06-01,pre,0.10758656259269728
AM,icms_siconfi,public_sector,2018-08-01,pre,-0.027274474847458485
AM,icms_siconfi,public_sector,2018-10-01,pre,0.004906379672924288
AM,icms_siconfi,public_sector,2018-12-01,pre,-0.07658291583211252
AM,icms_siconfi,public_sector,2019-02-01,pre,-0.02832894566754174
AM,icms_siconfi,public_sector,2019-04-01,pre,0.06234364063069808
AM,icms_siconfi,public_sector,2019-06-01,pre,0.0621138657051068
AM,icms_siconfi,public_sector,2019-08-01,pre,-0.07469373447221006
AM,icms_siconfi,public_sector,2019-10-01,pre,0.053746235657298413
AM,icms_siconfi,public_sector,2019-12-01,pre,0.19982978103463722
AM,icms_siconfi,public_sector,2020-02-01,pre,0.03690487878529769
AM,icms_siconfi,public_sector,2020-04-01,pre,0.01955256713001674
AM,icms_siconfi,public_sector,2020-06-01,pre,0.05409646712220706
AM,icms_siconfi,public_sector,2020-08-01,pre,-0.08926617469123599
AM,icms_siconfi,public_sector,2020-10-01,pre,-0.03299397834499018
AM,icms_siconfi,public_sector,2020-12-01,pre,0.01762019614614818
AM,icms_siconfi,public_sector,2021-02-01,pre,-0.12953487141919418
AM,icms_siconfi,public_sector,2021-04-01,pre,0.011144197494935781
AM,icms_siconfi,public_sector,2021-06-01,pre,0.11594465373301688
AM,icms_siconfi,public_sector,2021-08-01,pre,-0.04035057236247219
AM,icms_siconfi,public_sector,2021-10-01,post,0.02111844672950358
AM,icms_siconfi,public_sector,2021-12-01,post,0.09285248273930335
AM,icms_siconfi,public_sector,2022-02-01,post,0.13054577473858942
AM,icms_siconfi,public_sector,2022-04-01,post,0.1473382044017626
AM,icms_siconfi,public_sector,2022-06-01,post,0.08472218442026147
AM,icms_siconfi,public_sector,2022-08-01,post,0.21061002174467092
AM,icms_siconfi,public_sector,2022-10-01,post,0.2365720369755948
AM,icms_siconfi,public_sector,2022-12-01,post,0.2520303893655864
AM,icms_siconfi,public_sector,2023-02-01,post,0.31877323693460813
AM,icms_siconfi,public_sector,2023-04-01,post,0.08884220552321942
AM,icms_siconfi,public_sector,2023-06-01,post,0.22080894470302237
AM,icms_siconfi,public_sector,2023-08-01,post,0.21960608568962492
AM,tax_siconfi,public_sector,2017-10-01,pre,-0.023677856940112818
AM,tax_siconfi,public_sector,2017-12-01,pre,0.017583144685455743
AM,tax_siconfi,public_sector,2018-02-01,pre,0.10528769770378865
AM,tax_siconfi,public_sector,2018-04-01,pre,0.13380111912059167
AM,tax_siconfi,public_sector,2018-06-01,pre,0.060712139972148194
AM,tax_siconfi,public_sector,2018-08-01,pre,0.007750140823431728
AM,tax_siconfi,public_sector,2018-10-01,pre,-0.06265408935398664
AM,tax_siconfi,public_sector,2018-12-01,pre,-0.06507160835317372
AM,tax_siconfi,public_sector,2019-02-01,pre,0.07407904479356464
AM,tax_siconfi,public_sector,2019-04-01,pre,-0.056637186745513546
AM,tax_siconfi,public_sector,2019-06-01,pre,-0.00877800917148619
AM,tax_siconfi,public_sector,2019-08-01,pre,0.0017960821032021457
AM,tax_siconfi,public_sector,2019-10-01,pre,-0.050521946333217826
AM,tax_siconfi,public_sector,2019-12-01,pre,0.1938860772295916
AM,tax_siconfi,public_sector,2020-02-01,pre,0.029681317475347413
AM,tax_siconfi,public_sector,2020-04-01,pre,-0.02896736399913369
AM,tax_siconfi,public_sector,2020-06-01,pre,-0.0707772512028324
AM,tax_siconfi,public_sector,2020-08-01,pre,-0.034560782315509186
AM,tax_siconfi,public_sector,2020-10-01,pre,0.04781241174817996
AM,tax_siconfi,public_sector,2020-12-01,pre,0.10066433364620586
AM,tax_siconfi,public_sector,2021-02-01,pre,-0.08991487899139905
AM,tax_siconfi,public_sector,2021-04-01,pre,0.029730293572334254
AM,tax_siconfi,public_sector,2021-06-01,pre,0.07244794903799345
AM,tax_siconfi,public_sector,2021-08-01,pre,-0.015764479055987657
AM,tax_siconfi,public_sector,2021-10-01,post,0.05690739406965939
AM,tax_siconfi,public_sector,2021-12-01,post,0.14566334039155482
AM,tax_siconfi,public_sector,2022-02-01,post,0.14814168391529314
AM,tax_siconfi,public_sector,2022-04-01,post,0.14372170386080274
AM,tax_siconfi,public_sector,2022-06-01,post,0.12916139942531846
AM,tax_siconfi,public_sector,2022-08-01,post,0.26049729172107927
AM,tax_siconfi,public_sector,2022-10-01,post,0.2801413777441448
AM,tax_siconfi,public_sector,2022-12-01,post,0.07696726653064001
AM,tax_siconfi,public_sector,2023-02-01,post,0.2989683481976124
AM,tax_siconfi,public_sector,2023-04-01,post,0.015584712285674485
AM,tax_siconfi,public_sector,2023-06-01,post,0.17138054977188855
AM,tax_siconfi,public_sector,2023-08-01,post,0.187977550401345
AM,investment_siconfi,public_sector,2017-10-01,pre,-0.13421404803368375
AM,investment_siconfi,public_sector,2017-12-01,pre,0.12744444374411668
AM,investment_siconfi,public_sector,2018-02-01,pre,-0.4708469568287308
AM,investment_siconfi,public_sector,2018-04-01,pre,-0.7145646262129022
AM,investment_siconfi,public_sector,2018-06-01,pre,-0.09085133583082694
AM,investment_siconfi,public_sector,2018-08-01,pre,0.14034587078802563
AM,investment_siconfi,public_sector,2018-10-01,pre,0.5464542229842144
AM,investment_siconfi,public_sector,2018-12-01,pre,0.6528080269170626
AM,investment_siconfi,public_sector,2019-02-01,pre,-0.5174328669661628
AM,investment_siconfi,public_sector,2019-04-01,pre,-0.20612316664823682
AM,investment_siconfi,public_sector,2019-06-01,pre,0.1297793164723
AM,investment_siconfi,public_sector,2019-08-01,pre,0.1250163496782264
AM,investment_siconfi,public_sector,2019-10-01,pre,0.233424784515476
AM,investment_siconfi,public_sector,2019-12-01,pre,0.12040142430694223
AM,investment_siconfi,public_sector,2020-02-01,pre,-0.40776081415390975
AM,investment_siconfi,public_sector,2020-04-01,pre,0.3717380025954471
AM,investment_siconfi,public_sector,2020-06-01,pre,0.17993161079893127
AM,investment_siconfi,public_sector,2020-08-01,pre,-0.084011168757963
AM,investment_siconfi,public_sector,2020-10-01,pre,0.46253441682350527
