dropped_donor,period_date,analysis_period,loo_gap
AL,2006-09-01,pre,-2.216564045570351
AL,2006-10-01,pre,-4.57697264366934
AL,2006-11-01,pre,-11.113339336581536
AL,2006-12-01,pre,-3.9113242435466447
AL,2007-01-01,pre,-5.637129539553236
AL,2007-02-01,pre,-5.100364327706149
AL,2007-03-01,pre,-3.9723635623276365
AL,2007-04-01,pre,-4.448866585080147
AL,2007-05-01,pre,-4.749018109432839
AL,2007-06-01,pre,-4.3190374395840365
AL,2007-07-01,pre,-5.918439802394531
AL,2007-08-01,pre,-7.801912428181939
AL,2007-09-01,pre,-4.742580466532743
AL,2007-10-01,pre,-5.271806178761935
AL,2007-11-01,pre,-6.2098689450257325
AL,2007-12-01,pre,-6.480393847167527
AL,2008-01-01,pre,-6.910465943105834
AL,2008-02-01,pre,-6.000569093423742
AL,2008-03-01,pre,-8.218941785353941
AL,2008-04-01,pre,-6.309843610511635
AL,2008-05-01,pre,-7.296625361687838
AL,2008-06-01,pre,-6.618483061239232
AL,2008-07-01,pre,-7.069785807336437
AL,2008-08-01,pre,-6.019290745638735
AL,2008-09-01,pre,-6.4238997542844345
AL,2008-10-01,pre,-6.47199581965134
AL,2008-11-01,pre,-2.9460171255163345
AL,2008-12-01,pre,-5.785642405785332
AL,2009-01-01,pre,-7.570109484506631
AL,2009-02-01,pre,-8.762733407620843
AL,2009-03-01,pre,-6.69603959202454
AL,2009-04-01,post,-8.966679907261934
AL,2009-05-01,post,-7.076925471010945
AL,2009-06-01,post,-8.602195672645543
AL,2009-07-01,post,-7.90413602724864
AL,2009-08-01,post,-4.658485581626842
AL,2009-09-01,post,-10.076367408700946
AL,2009-10-01,post,-11.683032525772042
AL,2009-11-01,post,-10.309616233182943
AL,2009-12-01,post,-10.825753773497844
AL,2010-01-01,post,-13.070902526275248
AL,2010-02-01,post,-13.24274436011634
AL,2010-03-01,post,-13.43752041081705
AL,2010-04-01,post,-11.459237245326555
AL,2010-05-01,post,-10.552962551642452
AL,2010-06-01,post,-9.936641157554142
AL,2010-07-01,post,-12.644002740046446
AL,2010-08-01,post,-11.519221643829553
AL,2010-09-01,post,-11.221203493082037
AL,2010-10-01,post,-10.517693941629332
AL,2010-11-01,post,-15.889908685917845
AL,2010-12-01,post,-19.347269682683752
AL,2011-01-01,post,-14.519756325406938
AL,2011-02-01,post,-12.622419123628745
AL,2011-03-01,post,-11.302660757992044
AM,2006-04-01,pre,-2.830408446431907
AM,2006-05-01,pre,-6.977957325812191
AM,2006-06-01,pre,-7.215820700548392
AM,2006-07-01,pre,-5.063722517740594
AM,2006-08-01,pre,-4.229647700332599
AM,2006-09-01,pre,-2.2165640455704008
AM,2006-10-01,pre,-4.5769726436693965
AM,2006-11-01,pre,-11.113339336581586
AM,2006-12-01,pre,-3.9113242435467015
AM,2007-01-01,pre,-5.6371295395533
AM,2007-02-01,pre,-5.100364327706213
AM,2007-03-01,pre,-3.9723635623277005
AM,2007-04-01,pre,-4.448866585080204
AM,2007-05-01,pre,-4.749018109432903
AM,2007-06-01,pre,-4.319037439584108
AM,2007-07-01,pre,-5.918439802394602
AM,2007-08-01,pre,-7.8019124281820105
AM,2007-09-01,pre,-4.7425804665328
AM,2007-10-01,pre,-5.271806178762006
AM,2007-11-01,pre,-6.2098689450258036
AM,2007-12-01,pre,-6.480393847167605
AM,2008-01-01,pre,-6.910465943105898
AM,2008-02-01,pre,-6.000569093423813
AM,2008-03-01,pre,-8.218941785354012
AM,2008-04-01,pre,-6.309843610511706
AM,2008-05-01,pre,-7.296625361687916
AM,2008-06-01,pre,-6.61848306123931
AM,2008-07-01,pre,-7.069785807336515
AM,2008-08-01,pre,-6.019290745638813
AM,2008-09-01,pre,-6.423899754284513
AM,2008-10-01,pre,-6.471995819651426
AM,2008-11-01,pre,-2.9460171255164127
AM,2008-12-01,pre,-5.78564240578541
AM,2009-01-01,pre,-7.570109484506709
AM,2009-02-01,pre,-8.762733407620907
AM,2009-03-01,pre,-6.6960395920246185
AM,2009-04-01,post,-8.966679907261998
AM,2009-05-01,post,-7.076925471011016
AM,2009-06-01,post,-8.602195672645614
AM,2009-07-01,post,-7.904136027248711
AM,2009-08-01,post,-4.658485581626927
AM,2009-09-01,post,-10.07636740870101
AM,2009-10-01,post,-11.683032525772113
AM,2009-11-01,post,-10.309616233183021
AM,2009-12-01,post,-10.825753773497922
AM,2010-01-01,post,-13.070902526275312
AM,2010-02-01,post,-13.242744360116404
AM,2010-03-01,post,-13.437520410817115
AM,2010-04-01,post,-11.459237245326626
AM,2010-05-01,post,-10.552962551642523
AM,2010-06-01,post,-9.936641157554213
AM,2010-07-01,post,-12.644002740046517
AM,2010-08-01,post,-11.519221643829617
AM,2010-09-01,post,-11.2212034930821
AM,2010-10-01,post,-10.517693941629403
AM,2010-11-01,post,-15.88990868591793
AM,2010-12-01,post,-19.3472696826838
AM,2011-01-01,post,-14.519756325407009
AM,2011-02-01,post,-12.622419123628823
AM,2011-03-01,post,-11.302660757992115
AP,2006-04-01,pre,-2.83040844643185
AP,2006-05-01,pre,-6.977957325812156
AP,2006-06-01,pre,-7.215820700548349
AP,2006-07-01,pre,-5.063722517740558
AP,2006-08-01,pre,-4.229647700332549
AP,2006-09-01,pre,-2.216564045570351
AP,2006-10-01,pre,-4.576972643669368
AP,2006-11-01,pre,-11.113339336581564
AP,2006-12-01,pre,-3.9113242435466447
AP,2007-01-01,pre,-5.637129539553257
AP,2007-02-01,pre,-5.100364327706156
AP,2007-03-01,pre,-3.9723635623276508
AP,2007-04-01,pre,-4.448866585080161
AP,2007-05-01,pre,-4.7490181094328605
AP,2007-06-01,pre,-4.319037439584058
AP,2007-07-01,pre,-5.918439802394552
AP,2007-08-01,pre,-7.801912428181961
AP,2007-09-01,pre,-4.742580466532765
AP,2007-10-01,pre,-5.271806178761956
AP,2007-11-01,pre,-6.209868945025761
AP,2007-12-01,pre,-6.480393847167562
AP,2008-01-01,pre,-6.910465943105855
AP,2008-02-01,pre,-6.000569093423763
AP,2008-03-01,pre,-8.21894178535397
AP,2008-04-01,pre,-6.309843610511663
AP,2008-05-01,pre,-7.296625361687866
AP,2008-06-01,pre,-6.618483061239274
AP,2008-07-01,pre,-7.069785807336459
AP,2008-08-01,pre,-6.019290745638763
AP,2008-09-01,pre,-6.423899754284463
AP,2008-10-01,pre,-6.471995819651362
AP,2008-11-01,pre,-2.946017125516356
AP,2008-12-01,pre,-5.785642405785353
AP,2009-01-01,pre,-7.570109484506659
AP,2009-02-01,pre,-8.762733407620857
AP,2009-03-01,pre,-6.696039592024562
AP,2009-04-01,post,-8.966679907261963
AP,2009-05-01,post,-7.076925471010959
AP,2009-06-01,post,-8.602195672645557
AP,2009-07-01,post,-7.904136027248654
AP,2009-08-01,post,-4.658485581626856
AP,2009-09-01,post,-10.07636740870096
AP,2009-10-01,post,-11.683032525772063
AP,2009-11-01,post,-10.309616233182958
AP,2009-12-01,post,-10.825753773497858
AP,2010-01-01,post,-13.070902526275262
AP,2010-02-01,post,-13.242744360116355
AP,2010-03-01,post,-13.43752041081708
AP,2010-04-01,post,-11.459237245326577
AP,2010-05-01,post,-10.552962551642487
AP,2010-06-01,post,-9.93664115755417
AP,2010-07-01,post,-12.644002740046474
AP,2010-08-01,post,-11.519221643829582
AP,2010-09-01,post,-11.221203493082065
AP,2010-10-01,post,-10.517693941629375
AP,2010-11-01,post,-15.889908685917874
AP,2010-12-01,post,-19.347269682683773
AP,2011-01-01,post,-14.519756325406973
AP,2011-02-01,post,-12.622419123628774
AP,2011-03-01,post,-11.30266075799208
BA,2006-04-01,pre,-2.830408446431907
BA,2006-05-01,pre,-6.977957325812191
BA,2006-06-01,pre,-7.215820700548392
BA,2006-07-01,pre,-5.063722517740594
BA,2006-08-01,pre,-4.229647700332599
BA,2006-09-01,pre,-2.2165640455703937
BA,2006-10-01,pre,-4.576972643669418
BA,2006-11-01,pre,-11.113339336581578
BA,2006-12-01,pre,-3.9113242435467015
BA,2007-01-01,pre,-5.6371295395533
BA,2007-02-01,pre,-5.100364327706199
BA,2007-03-01,pre,-3.9723635623277005
BA,2007-04-01,pre,-4.448866585080204
BA,2007-05-01,pre,-4.74901810943291
BA,2007-06-01,pre,-4.3190374395841005
BA,2007-07-01,pre,-5.918439802394602
BA,2007-08-01,pre,-7.801912428182003
BA,2007-09-01,pre,-4.742580466532807
BA,2007-10-01,pre,-5.271806178762006
BA,2007-11-01,pre,-6.2098689450258036
BA,2007-12-01,pre,-6.480393847167598
BA,2008-01-01,pre,-6.910465943105898
BA,2008-02-01,pre,-6.000569093423813
BA,2008-03-01,pre,-8.218941785354012
BA,2008-04-01,pre,-6.309843610511706
BA,2008-05-01,pre,-7.296625361687909
BA,2008-06-01,pre,-6.618483061239303
BA,2008-07-01,pre,-7.069785807336508
BA,2008-08-01,pre,-6.019290745638806
BA,2008-09-01,pre,-6.4238997542845055
BA,2008-10-01,pre,-6.4719958196514185
BA,2008-11-01,pre,-2.9460171255164056
BA,2008-12-01,pre,-5.785642405785403
BA,2009-01-01,pre,-7.570109484506702
BA,2009-02-01,pre,-8.762733407620892
BA,2009-03-01,pre,-6.696039592024597
BA,2009-04-01,post,-8.966679907261984
BA,2009-05-01,post,-7.076925471011002
BA,2009-06-01,post,-8.602195672645593
BA,2009-07-01,post,-7.90413602724869
BA,2009-08-01,post,-4.658485581626898
BA,2009-09-01,post,-10.076367408700989
BA,2009-10-01,post,-11.683032525772099
BA,2009-11-01,post,-10.309616233183007
BA,2009-12-01,post,-10.825753773497901
BA,2010-01-01,post,-13.070902526275297
BA,2010-02-01,post,-13.24274436011639
BA,2010-03-01,post,-13.437520410817093
BA,2010-04-01,post,-11.45923724532662
BA,2010-05-01,post,-10.552962551642516
BA,2010-06-01,post,-9.936641157554199
BA,2010-07-01,post,-12.64400274004651
BA,2010-08-01,post,-11.519221643829631
BA,2010-09-01,post,-11.2212034930821
BA,2010-10-01,post,-10.517693941629403
BA,2010-11-01,post,-15.88990868591791
BA,2010-12-01,post,-19.347269682683795
BA,2011-01-01,post,-14.519756325407002
BA,2011-02-01,post,-12.622419123628816
BA,2011-03-01,post,-11.302660757992115
CE,2006-04-01,pre,-2.8304084464318713
CE,2006-05-01,pre,-6.97795732581217
CE,2006-06-01,pre,-7.215820700548377
CE,2006-07-01,pre,-5.0637225177405725
CE,2006-08-01,pre,-4.2296477003325705
CE,2006-09-01,pre,-2.2165640455703723
CE,2006-10-01,pre,-4.576972643669382
CE,2006-11-01,pre,-11.113339336581564
CE,2006-12-01,pre,-3.91132424354668
CE,2007-01-01,pre,-5.637129539553285
CE,2007-02-01,pre,-5.100364327706192
CE,2007-03-01,pre,-3.9723635623276863
CE,2007-04-01,pre,-4.448866585080182
CE,2007-05-01,pre,-4.749018109432889
CE,2007-06-01,pre,-4.319037439584079
CE,2007-07-01,pre,-5.91843980239458
CE,2007-08-01,pre,-7.801912428181989
CE,2007-09-01,pre,-4.742580466532786
CE,2007-10-01,pre,-5.2718061787619845
CE,2007-11-01,pre,-6.209868945025775
CE,2007-12-01,pre,-6.480393847167591
CE,2008-01-01,pre,-6.9104659431058835
CE,2008-02-01,pre,-6.000569093423792
CE,2008-03-01,pre,-8.218941785353998
CE,2008-04-01,pre,-6.309843610511685
CE,2008-05-01,pre,-7.296625361687887
CE,2008-06-01,pre,-6.6184830612392815
CE,2008-07-01,pre,-7.069785807336487
CE,2008-08-01,pre,-6.019290745638784
CE,2008-09-01,pre,-6.4238997542844984
CE,2008-10-01,pre,-6.47199581965139
CE,2008-11-01,pre,-2.9460171255163843
CE,2008-12-01,pre,-5.785642405785367
CE,2009-01-01,pre,-7.570109484506673
CE,2009-02-01,pre,-8.762733407620878
CE,2009-03-01,pre,-6.696039592024583
CE,2009-04-01,post,-8.96667990726197
CE,2009-05-01,post,-7.076925471010981
CE,2009-06-01,post,-8.602195672645585
CE,2009-07-01,post,-7.904136027248676
CE,2009-08-01,post,-4.658485581626884
CE,2009-09-01,post,-10.076367408700982
CE,2009-10-01,post,-11.683032525772077
CE,2009-11-01,post,-10.309616233182986
CE,2009-12-01,post,-10.82575377349788
CE,2010-01-01,post,-13.070902526275283
CE,2010-02-01,post,-13.242744360116376
CE,2010-03-01,post,-13.437520410817086
CE,2010-04-01,post,-11.459237245326598
CE,2010-05-01,post,-10.552962551642501
CE,2010-06-01,post,-9.936641157554199
CE,2010-07-01,post,-12.644002740046503
CE,2010-08-01,post,-11.519221643829603
CE,2010-09-01,post,-11.221203493082086
CE,2010-10-01,post,-10.517693941629389
CE,2010-11-01,post,-15.889908685917902
CE,2010-12-01,post,-19.347269682683788
CE,2011-01-01,post,-14.519756325406988
CE,2011-02-01,post,-12.622419123628795
CE,2011-03-01,post,-11.302660757992093
ES,2006-04-01,pre,-2.830408446431864
ES,2006-05-01,pre,-6.977957325812163
ES,2006-06-01,pre,-7.215820700548356
ES,2006-07-01,pre,-5.063722517740558
ES,2006-08-01,pre,-4.229647700332556
ES,2006-09-01,pre,-2.2165640455703652
ES,2006-10-01,pre,-4.576972643669368
ES,2006-11-01,pre,-11.11333933658155
ES,2006-12-01,pre,-3.911324243546666
ES,2007-01-01,pre,-5.637129539553257
ES,2007-02-01,pre,-5.100364327706163
ES,2007-03-01,pre,-3.972363562327665
ES,2007-04-01,pre,-4.448866585080175
ES,2007-05-01,pre,-4.749018109432868
ES,2007-06-01,pre,-4.319037439584065
ES,2007-07-01,pre,-5.918439802394559
ES,2007-08-01,pre,-7.801912428181975
ES,2007-09-01,pre,-4.742580466532772
ES,2007-10-01,pre,-5.271806178761963
ES,2007-11-01,pre,-6.209868945025768
ES,2007-12-01,pre,-6.480393847167562
ES,2008-01-01,pre,-6.910465943105862
ES,2008-02-01,pre,-6.000569093423778
ES,2008-03-01,pre,-8.218941785353977
ES,2008-04-01,pre,-6.30984361051167
ES,2008-05-01,pre,-7.29662536168788
ES,2008-06-01,pre,-6.618483061239267
ES,2008-07-01,pre,-7.06978580733648
ES,2008-08-01,pre,-6.01929074563877
ES,2008-09-01,pre,-6.423899754284477
ES,2008-10-01,pre,-6.47199581965139
ES,2008-11-01,pre,-2.94601712551637
ES,2008-12-01,pre,-5.78564240578536
ES,2009-01-01,pre,-7.570109484506673
ES,2009-02-01,pre,-8.762733407620857
ES,2009-03-01,pre,-6.696039592024569
ES,2009-04-01,post,-8.96667990726197
ES,2009-05-01,post,-7.0769254710109735
ES,2009-06-01,post,-8.602195672645564
ES,2009-07-01,post,-7.904136027248654
ES,2009-08-01,post,-4.658485581626863
ES,2009-09-01,post,-10.07636740870096
ES,2009-10-01,post,-11.68303252577207
ES,2009-11-01,post,-10.309616233182979
ES,2009-12-01,post,-10.825753773497873
ES,2010-01-01,post,-13.070902526275262
ES,2010-02-01,post,-13.242744360116362
ES,2010-03-01,post,-13.437520410817072
ES,2010-04-01,post,-11.459237245326577
ES,2010-05-01,post,-10.552962551642473
ES,2010-06-01,post,-9.93664115755417
ES,2010-07-01,post,-12.644002740046474
ES,2010-08-01,post,-11.519221643829596
ES,2010-09-01,post,-11.221203493082072
ES,2010-10-01,post,-10.51769394162936
ES,2010-11-01,post,-15.889908685917874
ES,2010-12-01,post,-19.347269682683766
ES,2011-01-01,post,-14.519756325406966
ES,2011-02-01,post,-12.622419123628774
ES,2011-03-01,post,-11.302660757992072
GO,2006-04-01,pre,-2.8304084464318784
GO,2006-05-01,pre,-6.97795732581217
GO,2006-06-01,pre,-7.21582070054837
GO,2006-07-01,pre,-5.0637225177405725
GO,2006-08-01,pre,-4.229647700332578
GO,2006-09-01,pre,-2.2165640455703723
GO,2006-10-01,pre,-4.576972643669382
GO,2006-11-01,pre,-11.113339336581564
GO,2006-12-01,pre,-3.911324243546673
GO,2007-01-01,pre,-5.637129539553271
GO,2007-02-01,pre,-5.100364327706178
GO,2007-03-01,pre,-3.972363562327672
GO,2007-04-01,pre,-4.448866585080175
GO,2007-05-01,pre,-4.749018109432875
GO,2007-06-01,pre,-4.319037439584079
GO,2007-07-01,pre,-5.918439802394573
GO,2007-08-01,pre,-7.801912428181982
GO,2007-09-01,pre,-4.742580466532779
GO,2007-10-01,pre,-5.2718061787619845
GO,2007-11-01,pre,-6.209868945025775
GO,2007-12-01,pre,-6.480393847167576
GO,2008-01-01,pre,-6.910465943105869
GO,2008-02-01,pre,-6.000569093423778
GO,2008-03-01,pre,-8.218941785353984
GO,2008-04-01,pre,-6.3098436105116775
GO,2008-05-01,pre,-7.296625361687887
GO,2008-06-01,pre,-6.618483061239274
GO,2008-07-01,pre,-7.06978580733648
GO,2008-08-01,pre,-6.019290745638777
GO,2008-09-01,pre,-6.423899754284491
GO,2008-10-01,pre,-6.471995819651397
GO,2008-11-01,pre,-2.9460171255163843
GO,2008-12-01,pre,-5.785642405785374
GO,2009-01-01,pre,-7.570109484506673
GO,2009-02-01,pre,-8.762733407620878
GO,2009-03-01,pre,-6.696039592024583
GO,2009-04-01,post,-8.96667990726197
GO,2009-05-01,post,-7.076925471010981
GO,2009-06-01,post,-8.602195672645593
GO,2009-07-01,post,-7.904136027248676
GO,2009-08-01,post,-4.658485581626898
GO,2009-09-01,post,-10.076367408700975
GO,2009-10-01,post,-11.683032525772084
GO,2009-11-01,post,-10.309616233182986
GO,2009-12-01,post,-10.82575377349788
GO,2010-01-01,post,-13.070902526275283
GO,2010-02-01,post,-13.242744360116376
GO,2010-03-01,post,-13.43752041081708
GO,2010-04-01,post,-11.459237245326598
GO,2010-05-01,post,-10.552962551642509
GO,2010-06-01,post,-9.936641157554185
GO,2010-07-01,post,-12.644002740046488
GO,2010-08-01,post,-11.519221643829596
GO,2010-09-01,post,-11.22120349308208
GO,2010-10-01,post,-10.517693941629382
GO,2010-11-01,post,-15.889908685917902
GO,2010-12-01,post,-19.347269682683788
GO,2011-01-01,post,-14.51975632540698
GO,2011-02-01,post,-12.62241912362878
GO,2011-03-01,post,-11.302660757992086
MG,2006-04-01,pre,-2.830408446431864
MG,2006-05-01,pre,-6.977957325812163
MG,2006-06-01,pre,-7.215820700548363
MG,2006-07-01,pre,-5.063722517740565
MG,2006-08-01,pre,-4.229647700332563
MG,2006-09-01,pre,-2.2165640455703723
MG,2006-10-01,pre,-4.576972643669368
MG,2006-11-01,pre,-11.113339336581564
MG,2006-12-01,pre,-3.911324243546673
MG,2007-01-01,pre,-5.637129539553264
MG,2007-02-01,pre,-5.1003643277061705
MG,2007-03-01,pre,-3.972363562327665
MG,2007-04-01,pre,-4.448866585080168
MG,2007-05-01,pre,-4.749018109432868
MG,2007-06-01,pre,-4.319037439584072
MG,2007-07-01,pre,-5.918439802394566
MG,2007-08-01,pre,-7.801912428181975
MG,2007-09-01,pre,-4.742580466532772
MG,2007-10-01,pre,-5.27180617876197
MG,2007-11-01,pre,-6.209868945025775
MG,2007-12-01,pre,-6.480393847167569
MG,2008-01-01,pre,-6.910465943105869
MG,2008-02-01,pre,-6.0005690934237705
MG,2008-03-01,pre,-8.21894178535397
MG,2008-04-01,pre,-6.30984361051167
MG,2008-05-01,pre,-7.29662536168788
MG,2008-06-01,pre,-6.618483061239274
MG,2008-07-01,pre,-7.06978580733648
MG,2008-08-01,pre,-6.019290745638777
MG,2008-09-01,pre,-6.423899754284477
MG,2008-10-01,pre,-6.471995819651383
MG,2008-11-01,pre,-2.946017125516377
MG,2008-12-01,pre,-5.7856424057853815
MG,2009-01-01,pre,-7.570109484506673
MG,2009-02-01,pre,-8.762733407620871
MG,2009-03-01,pre,-6.696039592024576
MG,2009-04-01,post,-8.966679907261977
MG,2009-05-01,post,-7.076925471010981
MG,2009-06-01,post,-8.602195672645571
MG,2009-07-01,post,-7.9041360272486685
MG,2009-08-01,post,-4.65848558162687
MG,2009-09-01,post,-10.076367408700968
MG,2009-10-01,post,-11.68303252577207
MG,2009-11-01,post,-10.309616233182972
MG,2009-12-01,post,-10.825753773497873
MG,2010-01-01,post,-13.070902526275276
MG,2010-02-01,post,-13.242744360116369
MG,2010-03-01,post,-13.43752041081708
MG,2010-04-01,post,-11.459237245326584
MG,2010-05-01,post,-10.55296255164248
MG,2010-06-01,post,-9.93664115755417
MG,2010-07-01,post,-12.644002740046474
MG,2010-08-01,post,-11.519221643829574
MG,2010-09-01,post,-11.221203493082065
MG,2010-10-01,post,-10.517693941629382
MG,2010-11-01,post,-15.889908685917867
MG,2010-12-01,post,-19.347269682683766
MG,2011-01-01,post,-14.519756325406966
MG,2011-02-01,post,-12.622419123628774
MG,2011-03-01,post,-11.302660757992072
MS,2006-04-01,pre,-2.8304084464319423
MS,2006-05-01,pre,-6.977957325812227
MS,2006-06-01,pre,-7.21582070054842
MS,2006-07-01,pre,-5.063722517740622
MS,2006-08-01,pre,-4.229647700332627
MS,2006-09-01,pre,-2.2165640455704363
MS,2006-10-01,pre,-4.576972643669446
MS,2006-11-01,pre,-11.113339336581621
MS,2006-12-01,pre,-3.911324243546744
MS,2007-01-01,pre,-5.637129539553349
MS,2007-02-01,pre,-5.100364327706256
MS,2007-03-01,pre,-3.9723635623277502
MS,2007-04-01,pre,-4.448866585080246
MS,2007-05-01,pre,-4.749018109432953
MS,2007-06-01,pre,-4.31903743958415
MS,2007-07-01,pre,-5.918439802394651
MS,2007-08-01,pre,-7.80191242818206
MS,2007-09-01,pre,-4.742580466532864
MS,2007-10-01,pre,-5.271806178762056
MS,2007-11-01,pre,-6.20986894502586
MS,2007-12-01,pre,-6.48039384716764
MS,2008-01-01,pre,-6.910465943105947
MS,2008-02-01,pre,-6.000569093423863
MS,2008-03-01,pre,-8.218941785354055
MS,2008-04-01,pre,-6.309843610511756
MS,2008-05-01,pre,-7.296625361687973
MS,2008-06-01,pre,-6.61848306123936
MS,2008-07-01,pre,-7.069785807336565
MS,2008-08-01,pre,-6.0192907456388625
MS,2008-09-01,pre,-6.4238997542845695
MS,2008-10-01,pre,-6.471995819651482
MS,2008-11-01,pre,-2.9460171255164624
MS,2008-12-01,pre,-5.78564240578546
MS,2009-01-01,pre,-7.570109484506766
MS,2009-02-01,pre,-8.76273340762095
MS,2009-03-01,pre,-6.696039592024661
MS,2009-04-01,post,-8.966679907262048
MS,2009-05-01,post,-7.076925471011066
MS,2009-06-01,post,-8.602195672645664
MS,2009-07-01,post,-7.904136027248768
MS,2009-08-01,post,-4.6584855816269695
MS,2009-09-01,post,-10.076367408701053
MS,2009-10-01,post,-11.683032525772163
MS,2009-11-01,post,-10.309616233183064
MS,2009-12-01,post,-10.825753773497965
MS,2010-01-01,post,-13.070902526275361
MS,2010-02-01,post,-13.242744360116454
MS,2010-03-01,post,-13.437520410817172
MS,2010-04-01,post,-11.45923724532669
MS,2010-05-01,post,-10.552962551642594
MS,2010-06-01,post,-9.93664115755427
MS,2010-07-01,post,-12.644002740046567
MS,2010-08-01,post,-11.519221643829667
MS,2010-09-01,post,-11.221203493082164
MS,2010-10-01,post,-10.517693941629467
MS,2010-11-01,post,-15.889908685917966
MS,2010-12-01,post,-19.34726968268386
MS,2011-01-01,post,-14.51975632540708
MS,2011-02-01,post,-12.622419123628887
MS,2011-03-01,post,-11.302660757992179
MT,2006-04-01,pre,-2.8304084464318144
MT,2006-05-01,pre,-6.97795732581212
MT,2006-06-01,pre,-7.215820700548321
MT,2006-07-01,pre,-5.063722517740523
MT,2006-08-01,pre,-4.229647700332521
MT,2006-09-01,pre,-2.2165640455703226
MT,2006-10-01,pre,-4.576972643669318
MT,2006-11-01,pre,-11.113339336581515
MT,2006-12-01,pre,-3.9113242435466304
MT,2007-01-01,pre,-5.6371295395532215
MT,2007-02-01,pre,-5.100364327706121
MT,2007-03-01,pre,-3.9723635623276294
MT,2007-04-01,pre,-4.4488665850801254
MT,2007-05-01,pre,-4.749018109432825
MT,2007-06-01,pre,-4.319037439584022
MT,2007-07-01,pre,-5.918439802394516
MT,2007-08-01,pre,-7.801912428181925
MT,2007-09-01,pre,-4.742580466532722
MT,2007-10-01,pre,-5.271806178761921
MT,2007-11-01,pre,-6.209868945025718
MT,2007-12-01,pre,-6.4803938471675195
MT,2008-01-01,pre,-6.910465943105812
MT,2008-02-01,pre,-6.000569093423721
MT,2008-03-01,pre,-8.218941785353927
MT,2008-04-01,pre,-6.309843610511614
MT,2008-05-01,pre,-7.296625361687823
MT,2008-06-01,pre,-6.618483061239218
MT,2008-07-01,pre,-7.069785807336423
MT,2008-08-01,pre,-6.01929074563872
MT,2008-09-01,pre,-6.423899754284427
MT,2008-10-01,pre,-6.471995819651333
MT,2008-11-01,pre,-2.9460171255163203
MT,2008-12-01,pre,-5.78564240578531
MT,2009-01-01,pre,-7.570109484506617
MT,2009-02-01,pre,-8.762733407620821
MT,2009-03-01,pre,-6.696039592024526
MT,2009-04-01,post,-8.96667990726192
MT,2009-05-01,post,-7.076925471010924
MT,2009-06-01,post,-8.602195672645529
MT,2009-07-01,post,-7.904136027248619
MT,2009-08-01,post,-4.658485581626827
MT,2009-09-01,post,-10.076367408700932
MT,2009-10-01,post,-11.683032525772028
MT,2009-11-01,post,-10.309616233182936
MT,2009-12-01,post,-10.825753773497837
MT,2010-01-01,post,-13.07090252627524
MT,2010-02-01,post,-13.242744360116326
MT,2010-03-01,post,-13.437520410817037
MT,2010-04-01,post,-11.459237245326541
MT,2010-05-01,post,-10.552962551642437
MT,2010-06-01,post,-9.936641157554135
MT,2010-07-01,post,-12.644002740046439
MT,2010-08-01,post,-11.519221643829539
MT,2010-09-01,post,-11.22120349308203
MT,2010-10-01,post,-10.517693941629332
MT,2010-11-01,post,-15.889908685917845
MT,2010-12-01,post,-19.34726968268373
MT,2011-01-01,post,-14.51975632540693
MT,2011-02-01,post,-12.622419123628731
MT,2011-03-01,post,-11.302660757992037
PA,2006-04-01,pre,-2.830408446431921
PA,2006-05-01,pre,-6.977957325812213
PA,2006-06-01,pre,-7.21582070054842
PA,2006-07-01,pre,-5.063722517740622
PA,2006-08-01,pre,-4.229647700332613
PA,2006-09-01,pre,-2.2165640455704363
PA,2006-10-01,pre,-4.576972643669418
PA,2006-11-01,pre,-11.113339336581607
PA,2006-12-01,pre,-3.91132424354673
PA,2007-01-01,pre,-5.637129539553328
PA,2007-02-01,pre,-5.100364327706227
PA,2007-03-01,pre,-3.9723635623277147
PA,2007-04-01,pre,-4.448866585080225
PA,2007-05-01,pre,-4.7490181094329245
PA,2007-06-01,pre,-4.319037439584115
PA,2007-07-01,pre,-5.918439802394609
PA,2007-08-01,pre,-7.801912428182025
PA,2007-09-01,pre,-4.7425804665328215
PA,2007-10-01,pre,-5.271806178762034
PA,2007-11-01,pre,-6.209868945025832
PA,2007-12-01,pre,-6.480393847167626
PA,2008-01-01,pre,-6.910465943105919
PA,2008-02-01,pre,-6.0005690934238345
PA,2008-03-01,pre,-8.21894178535402
PA,2008-04-01,pre,-6.30984361051172
PA,2008-05-01,pre,-7.296625361687923
PA,2008-06-01,pre,-6.618483061239331
PA,2008-07-01,pre,-7.069785807336537
PA,2008-08-01,pre,-6.019290745638834
PA,2008-09-01,pre,-6.423899754284541
PA,2008-10-01,pre,-6.471995819651447
PA,2008-11-01,pre,-2.946017125516441
PA,2008-12-01,pre,-5.785642405785424
PA,2009-01-01,pre,-7.570109484506723
PA,2009-02-01,pre,-8.762733407620928
PA,2009-03-01,pre,-6.696039592024647
PA,2009-04-01,post,-8.966679907262034
PA,2009-05-01,post,-7.076925471011023
PA,2009-06-01,post,-8.602195672645635
PA,2009-07-01,post,-7.904136027248725
PA,2009-08-01,post,-4.658485581626934
PA,2009-09-01,post,-10.076367408701024
PA,2009-10-01,post,-11.683032525772127
PA,2009-11-01,post,-10.309616233183036
PA,2009-12-01,post,-10.825753773497937
PA,2010-01-01,post,-13.07090252627534
PA,2010-02-01,post,-13.242744360116433
PA,2010-03-01,post,-13.437520410817136
