dropped_donor,period_date,analysis_period,loo_gap
RO,2018-08-01,pre,-0.15448092850210493
RO,2018-10-01,pre,-0.16262896934357407
RO,2018-12-01,pre,-0.28432806741809813
RO,2019-02-01,pre,-0.18563143653181857
RO,2019-04-01,pre,-0.06705113864874601
RO,2019-06-01,pre,-0.09575057203579007
RO,2019-08-01,pre,-0.25892669494013365
RO,2019-10-01,pre,-0.13405085049971355
RO,2019-12-01,pre,-0.15873003611569914
RO,2020-02-01,pre,-0.04906316548554823
RO,2020-04-01,pre,-0.0588603056704784
RO,2020-06-01,pre,0.07118216555350632
RO,2020-08-01,pre,-0.03399184548716683
RO,2020-10-01,pre,-0.09512371184303081
RO,2020-12-01,pre,-0.021475292797697776
RO,2021-02-01,pre,-0.1205235382479728
RO,2021-04-01,pre,-0.04997596871767662
RO,2021-06-01,pre,-0.06062080790314628
RO,2021-08-01,pre,-0.05575264657138668
RO,2021-10-01,post,-0.061119924215794263
RO,2021-12-01,post,0.16006647304368382
RO,2022-02-01,post,-0.038593436770698375
RO,2022-04-01,post,-0.019899332423066518
RO,2022-06-01,post,-0.06802628611130768
RO,2022-08-01,post,-0.04490312939840546
RO,2022-10-01,post,-0.018680873561750744
RO,2022-12-01,post,-0.03663065261023224
RO,2023-02-01,post,-0.0549597693650945
RO,2023-04-01,post,-0.0261419237519549
RO,2023-06-01,post,0.03131566514734274
RO,2023-08-01,post,0.021571406325997522
SE,2017-10-01,pre,0.28676029936735414
SE,2017-12-01,pre,-0.13204152368063848
SE,2018-02-01,pre,-0.037378055154751344
SE,2018-04-01,pre,-0.022942359574023463
SE,2018-06-01,pre,-0.1097047824336359
SE,2018-08-01,pre,-0.09187127152735552
SE,2018-10-01,pre,-0.13452025314067217
SE,2018-12-01,pre,-0.21984217111897486
SE,2019-02-01,pre,-0.12139080444604211
SE,2019-04-01,pre,-0.05761854462031035
SE,2019-06-01,pre,-0.07782929285736273
SE,2019-08-01,pre,-0.18980994541363838
SE,2019-10-01,pre,-0.12652530402959172
SE,2019-12-01,pre,-0.14555392444431892
SE,2020-02-01,pre,-0.015530660759581316
SE,2020-04-01,pre,-0.011145865543042532
SE,2020-06-01,pre,0.11004617077628698
SE,2020-08-01,pre,-0.018899403933524184
SE,2020-10-01,pre,-0.058921298453426196
SE,2020-12-01,pre,-0.007552159905746869
SE,2021-02-01,pre,-0.048855524935619954
SE,2021-04-01,pre,-0.021324951917681467
SE,2021-06-01,pre,-0.041002764448355045
SE,2021-08-01,pre,-0.05237410730791847
SE,2021-10-01,post,-0.01205557861537443
SE,2021-12-01,post,0.1417368577150686
SE,2022-02-01,post,-0.051052517042220025
SE,2022-04-01,post,-0.024903110934408446
SE,2022-06-01,post,-0.06890298276488771
SE,2022-08-01,post,-0.05548936823936845
SE,2022-10-01,post,-0.01786776208378793
SE,2022-12-01,post,-0.03083683338789811
SE,2023-02-01,post,0.016584711038205135
SE,2023-04-01,post,-0.01671630479119557
SE,2023-06-01,post,0.029966263622942968
SE,2023-08-01,post,0.05019038685648347
SP,2017-10-01,pre,0.29396325586694694
SP,2017-12-01,pre,-0.13397159365731515
SP,2018-02-01,pre,-0.03418361390899527
SP,2018-04-01,pre,-0.016744367879804045
SP,2018-06-01,pre,-0.10628509210208215
SP,2018-08-01,pre,-0.08707256256245444
SP,2018-10-01,pre,-0.13032126770292152
SP,2018-12-01,pre,-0.21150883480390892
SP,2019-02-01,pre,-0.11437548362561589
SP,2019-04-01,pre,-0.05589864576712955
SP,2019-06-01,pre,-0.0740911565252933
SP,2019-08-01,pre,-0.18317872190527673
SP,2019-10-01,pre,-0.12267383321680203
SP,2019-12-01,pre,-0.14332115461104422
SP,2020-02-01,pre,-0.008637344557156368
SP,2020-04-01,pre,-0.003287030892747289
SP,2020-06-01,pre,0.11833379370892771
SP,2020-08-01,pre,-0.012397764643490738
SP,2020-10-01,pre,-0.05176365462555221
SP,2020-12-01,pre,-0.0014818170353958493
SP,2021-02-01,pre,-0.03982246070658224
SP,2021-04-01,pre,-0.013846366813475619
SP,2021-06-01,pre,-0.03464744093073069
SP,2021-08-01,pre,-0.046118578302600355
SP,2021-10-01,post,-0.004947730646333248
SP,2021-12-01,post,0.1466276289229187
SP,2022-02-01,post,-0.045255166556303905
SP,2022-04-01,post,-0.01862441899065015
SP,2022-06-01,post,-0.06273896548135038
SP,2022-08-01,post,-0.05010035572106197
SP,2022-10-01,post,-0.012405877084820105
SP,2022-12-01,post,-0.02497992697552487
SP,2023-02-01,post,0.02285862420080509
SP,2023-04-01,post,-0.009213073526220583
SP,2023-06-01,post,0.03654148695114223
SP,2023-08-01,post,0.05705890571237493
