state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
PI,2020-09-01,2020,9,100.534935402826,96.0816974563385,23.4610309857613,19.3112324395597,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PI,2020-10-01,2020,10,100.885680085345,92.5763931543928,78.13495797129,13.9959646479109,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PI,2020-11-01,2020,11,101.41766315153,92.8212367830226,42.4552974137955,12.6237381208525,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2015-12-01,2015,12,96.1622878356744,101.901483226051,-93.3495606125509,-16.0565585535253,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-01-01,2016,1,94.0070707185526,101.21699274574,-67.6975926691743,-11.6972173508661,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-02-01,2016,2,95.3831669469678,98.7414249348309,-102.698065013978,-18.4994905994757,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-03-01,2016,3,93.3354377484269,98.0003571144323,-87.6888913434125,-16.3982021892435,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-04-01,2016,4,94.9337737952521,99.0361728640452,-58.11786154129,-13.2249567809098,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-05-01,2016,5,95.8049008735806,96.9921431541485,-69.8839519634318,-14.6429690085162,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-06-01,2016,6,95.6127578344635,97.4599626924816,0.801895004788591,-3.75292755193323,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-07-01,2016,7,94.1767342481995,97.0122074093716,-40.1025149562596,-9.64796002858571,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-08-01,2016,8,92.9472403207736,95.9966352932819,-17.0581154241442,-5.39871215284705,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-09-01,2016,9,92.1817077087474,95.9465181269349,-35.2260053979204,-22.7223778340847,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-10-01,2016,10,92.5269695760009,94.2205553744386,-20.4946855387283,-8.83052664662639,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-11-01,2016,11,92.9633530168467,94.1702695273649,-58.3215898748657,-15.9452279684255,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2016-12-01,2016,12,94.2283151079406,93.1656210505837,-4.80845477267576,-4.80418174594839,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-01-01,2017,1,95.3566244781593,101.219184606325,-47.9606825124285,-10.6530900010455,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-02-01,2017,2,96.3102171765234,98.7600322002078,7.89751717638891,1.8374717361343,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-03-01,2017,3,99.144770935444,100.437037330205,17.2221879413207,-5.3414464865787,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-04-01,2017,4,97.8700952360452,102.289397780175,-5.46055161947578,-3.65506059970884,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-05-01,2017,5,97.8492151901419,104.205918915802,20.5145063176769,-3.9687608730923,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-06-01,2017,6,98.8630594635183,104.608786167773,6.55304141578065,-12.6450100217633,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-07-01,2017,7,99.8038848659553,104.210186639941,25.7827065571302,-12.7177360764514,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-08-01,2017,8,99.3764221367504,101.93018603196,-15.8762548130798,-10.5093808697348,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-09-01,2017,9,100.116020134304,102.294521749229,-9.41836501095477,-5.77054908218128,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-10-01,2017,10,96.3352476173464,99.1323777739152,-7.90174608936087,-5.01327958917287,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-11-01,2017,11,98.8564021632775,100.814823604034,21.9021438604456,-2.39034198423312,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2017-12-01,2017,12,98.1591967832752,101.083943384019,24.1606811895876,35.7984511564126,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-01-01,2018,1,98.3004068888181,99.2092874269528,36.7165099007307,-7.78860188870621,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-02-01,2018,2,99.4162389439891,100.602095045732,-18.2145126740201,-7.43912312825046,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-03-01,2018,3,103.339302387306,103.119428210167,34.5637560646859,5.17672363162337,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-04-01,2018,4,101.484882134429,99.6814198051762,61.485454463731,-8.37223472260639,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-05-01,2018,5,98.5582554746795,92.405872344222,34.5283691654413,0.78989886744202,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-06-01,2018,6,99.0777110459936,103.445037046432,-7.11415232917981,-6.07319463077387,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-07-01,2018,7,98.7770272023399,99.8914283323535,22.615704250442,2.73323225124817,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-08-01,2018,8,102.30715091112,101.248008693238,61.8618995386964,0.630183524241985,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-09-01,2018,9,99.650870912782,99.2239968474043,44.1603350826604,4.59501402063106,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-10-01,2018,10,99.2858387116792,100.864010903302,20.3778375925823,-1.48067730248908,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-11-01,2018,11,100.279608831409,99.5880520710096,6.19805957399467,10.1488652281315,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
PR,2018-12-01,2018,12,103.199543064292,100.001307622641,6.16813828854143,10.3927706543445,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-01-01,2019,1,99.6463006018828,99.0863038066742,23.4854134403258,-15.0738263027358,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-02-01,2019,2,99.1814316457766,99.0792266931109,48.3570543325358,-5.84539357671061,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-03-01,2019,3,98.0514517392624,94.8630214749508,38.8447814434804,-3.88463298965796,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-04-01,2019,4,97.8394215045025,96.7768406136149,56.1392900064283,10.185551923274,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-05-01,2019,5,97.7311814367735,98.0183628934635,53.040166984698,11.1757394067065,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-06-01,2019,6,98.9205285703727,98.3003752900304,45.8519727797687,8.28887866924466,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-07-01,2019,7,99.8174795166917,98.616181648966,34.6716992830754,0.199727269577626,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-08-01,2019,8,99.1854074915082,97.7967169262029,17.5955955190915,2.00583992499837,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-09-01,2019,9,100.287516478702,96.818241059352,21.7434804758387,23.8303563107443,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-10-01,2019,10,101.636075004396,98.8698354058678,10.7836538094287,10.8572154287907,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-11-01,2019,11,102.027972248635,98.0447764552435,10.5773761314755,2.62651340742696,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2019-12-01,2019,12,101.56995287452,95.4806090164345,27.9470079051053,3.20912382402036,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-01-01,2020,1,101.462056055828,98.059571863764,113.408322223189,10.6273606428656,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-02-01,2020,2,100.749152213341,98.6372889109936,113.913941775653,15.4654065724622,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-03-01,2020,3,98.99335715916,91.0656611055209,-83.6407746016753,-0.334141060723831,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-04-01,2020,4,86.2001606915907,81.3133080721416,-493.140791015804,-28.3311370181915,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-05-01,2020,5,99.4194630734993,84.4675474745824,-215.575623551181,1.62176525928474,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-06-01,2020,6,100.453981114065,82.0823939927257,-9.46819685199769,16.4349756577307,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-07-01,2020,7,98.8227700679573,82.9769633277376,141.879563556962,14.0453628667862,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-08-01,2020,8,101.015273209248,84.2676140410515,67.5361278521353,19.796543063349,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-09-01,2020,9,103.415430213659,87.9113390298295,115.432291281384,20.0170901572013,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-10-01,2020,10,106.155066522576,88.9748947587484,190.174856800289,26.265745528231,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
PR,2020-11-01,2020,11,102.931620260022,89.3925502178144,190.333979168866,21.9078106936113,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
RJ,2015-12-01,2015,12,111.636315420216,114.333064461091,-117.254720104653,-25.6424463185164,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-01-01,2016,1,105.401487063515,111.003701745783,-80.4833377949117,-20.7209072158846,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-02-01,2016,2,106.404860906557,113.132512879873,-126.643566477686,-33.114199703963,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-03-01,2016,3,105.917152211908,111.951811404715,-101.579562392179,-28.6683829110368,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-04-01,2016,4,105.008737474778,111.253149655295,-79.6842973240235,-32.2338812758487,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-05-01,2016,5,102.654170570656,110.70463775662,-125.770107915692,-41.9266577060929,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-06-01,2016,6,107.474073969744,110.603038067412,-83.5882834654237,-45.1233029059516,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-07-01,2016,7,101.391494917809,109.82280717262,-60.2605852709218,-58.2354101715747,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-08-01,2016,8,102.06504165815,112.124050477882,-210.84284502553,-43.1221214438092,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-09-01,2016,9,101.96084786879,105.480094969509,-165.774710701998,-36.6924588755709,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-10-01,2016,10,101.281025485621,103.767784402188,-127.558079256212,-40.3669261813349,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-11-01,2016,11,101.107057526357,103.802585666573,-153.674850508788,-34.7856201332951,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2016-12-01,2016,12,101.163672212162,100.283655251095,-133.657696098139,-28.0048097449554,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-01-01,2017,1,101.482295595891,102.715251864402,-109.910223030841,-21.2621022346811,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-02-01,2017,2,102.559127953456,101.890303868347,-63.4979952793387,-21.1520564911143,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-03-01,2017,3,101.688142936848,101.679010353963,-48.6239447907278,-9.69565660066963,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-04-01,2017,4,101.472354337229,100.514127587201,-70.9731299660203,-10.5834932074543,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-05-01,2017,5,103.093485828332,99.4991379440928,-33.3874891123326,-9.6172898443795,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-06-01,2017,6,103.222116153317,99.1280176937787,-39.1776353827391,-4.45311111480547,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-07-01,2017,7,102.817119733844,98.5311356167251,-36.627951109546,-22.1282245052059,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-08-01,2017,8,101.684646978106,99.0153929490756,-47.2686890774435,-15.3616565694512,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-09-01,2017,9,103.293193454954,100.155811720509,-69.553007189386,-8.02566951430199,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-10-01,2017,10,101.13791081521,99.2992757897946,-45.0999569636756,-2.91475950507885,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-11-01,2017,11,99.7488953451175,99.4678791002061,-38.7154240069307,-4.48884600661133,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2017-12-01,2017,12,99.5133512544454,99.7725619586369,-21.5081995304032,16.912299532799,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-01-01,2018,1,101.81747092098,97.9221373868359,4.12001787914287,-9.77593556508612,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-02-01,2018,2,101.257300095244,98.7339377685383,-35.6348464615262,-23.2516438159002,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-03-01,2018,3,105.356439932166,99.4181337382179,-5.05134631228053,-10.881715338832,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-04-01,2018,4,105.629207825813,101.852449207644,63.6110396786188,0.960381996835486,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-05-01,2018,5,104.188917417744,99.3387694221517,9.93131655242106,-4.74060477015614,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-06-01,2018,6,102.820710861469,103.426158485644,-26.8858903485136,-7.70918384677112,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-07-01,2018,7,99.415535209417,94.4326608103544,-6.60347992232459,-1.97249858115571,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-08-01,2018,8,102.612938103781,97.1808185986763,-5.22946942350453,-0.976600819855646,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-09-01,2018,9,101.06914762971,95.157037194565,0.935695696794257,0.865279355500347,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-10-01,2018,10,100.873131042141,93.605351011284,-11.4693964554062,3.20868077160358,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-11-01,2018,11,103.49854418569,90.5016094471656,-9.96027350972217,7.79470815866093,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-12-01,2018,12,101.989192826327,93.4509297642763,-14.6878392147121,2.7094207399661,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-01-01,2019,1,102.411541886059,95.4162852163895,7.62513287962209,-4.05838310689327,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-02-01,2019,2,104.951177337411,96.0382028862816,34.113171603157,2.23049573990199,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-03-01,2019,3,103.313044112963,93.3601146081163,4.75897057982969,-0.0893688056401194,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-04-01,2019,4,100.87176042557,94.5288419228752,-3.23909048041507,-1.6828673800101701,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-05-01,2019,5,100.544112548553,97.2342153249446,19.504579007753,1.45387630477756,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-06-01,2019,6,101.918844574155,94.5017106259689,8.04964339256911,5.85615064235049,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-07-01,2019,7,102.292168254158,95.7165536961165,-0.513906269093047,10.7827658226755,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-08-01,2019,8,102.735315590743,96.2528352645541,27.5907655994188,17.9274584525986,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-09-01,2019,9,102.881243150243,98.004901320658007,25.587146904392,-3.09079126556163,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-10-01,2019,10,103.209316525327,99.1557176469373,-52.6422705579299,-7.22126327142103,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-11-01,2019,11,101.91942525623,99.3267600551752,-13.9627737331255,-4.26223309579501,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-12-01,2019,12,109.224155787165,98.9521021785953,-12.3505395467163,4.54443267268651,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-01-01,2020,1,105.599475015855,97.2963372941398,25.983123355648,-2.54767470670158,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-02-01,2020,2,107.352819655572,98.2852569899794,6.88406231844388,-3.28743212325841,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-03-01,2020,3,100.25316532184,93.0816295711895,-180.116990885245,-10.8037626810297,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-04-01,2020,4,85.8558172216494,80.9218828705071,-487.571460129246,-49.5095641807752,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-05-01,2020,5,93.0872518170189,81.8469125700451,-221.287587401302,-26.2738672958145,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-06-01,2020,6,101.850518424049,84.054618247891,-137.106018215539,-4.04392518993902,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-07-01,2020,7,107.269889479215,86.9299497375264,-28.0582349447134,2.79056244362841,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-08-01,2020,8,112.177721784646,89.3275579351071,-59.5052431952657,8.86023764244336,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-09-01,2020,9,107.586236187628,86.9203638597332,-0.559864144557801,8.24157272062694,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-10-01,2020,10,108.744475449595,90.6977602309177,88.0924947900321,11.7568376611132,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-11-01,2020,11,110.462028899928,91.2682903515269,74.24403000405,9.26372598612427,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:RJ_2020_01
RN,2015-12-01,2015,12,99.976139326159,113.072392621236,-46.4486197113431,-18.9277755674556,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-01-01,2016,1,97.6531332344539,113.538670273379,-53.9523296434083,-30.188700683398,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-02-01,2016,2,96.7095812784695,110.883809291327,-68.102323756753,-26.8075263902679,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-03-01,2016,3,95.9977175165076,110.143141181503,-62.2220467925618,-19.4068173527454,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-04-01,2016,4,97.6466464670122,109.816354857269,-33.1709545591538,-20.4388336851234,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-05-01,2016,5,95.935384881964,109.160649670655,-42.691111120513,-14.7100596249525,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-06-01,2016,6,95.5774343478369,112.692136949401,-30.3473146058077,-14.8408418299954,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-07-01,2016,7,95.0740086482079,111.618337765227,-15.847210303024,-16.8834994963191,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-08-01,2016,8,93.1511690643949,109.675519037,-32.7750531253991,-21.7954776553076,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-09-01,2016,9,93.2315737216705,110.715964096508,-22.504712499155,-12.5893755419505,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-10-01,2016,10,93.9641673981863,112.981977050094,-50.4033737477664,-18.2335367712213,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-11-01,2016,11,93.5473005230872,112.740522375828,-43.5130006190929,-16.0817833447569,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2016-12-01,2016,12,90.3333952816292,108.983792450507,-17.1936873234163,-0.178894460374224,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2017-01-01,2017,1,96.0940062791941,114.84617975742,-55.2959773969793,-21.6438509170493,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2017-02-01,2017,2,94.7495828998394,113.912727040404,21.6358621952138,-1.65532654807271,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2017-03-01,2017,3,96.1136117211974,118.23798128882,25.5437014769851,12.4139867163788,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2017-04-01,2017,4,95.500242991995,109.423455129318,-6.34414974873471,-12.2141126795853,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2017-05-01,2017,5,95.557370875177,112.735166451201,16.9901601684933,-5.4616219264315,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2017-06-01,2017,6,97.6873459444823,107.699015670558,8.89457255654606,-8.6126365458673,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
RN,2017-07-01,2017,7,97.1993041171574,108.688853487278,11.6233367117704,-4.5562847284579,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
