pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RO,tax_confaz,public_sector,2015-03-01,pre,-4.096698747798797
RO,tax_confaz,public_sector,2015-04-01,pre,15.574936226830374
RO,tax_confaz,public_sector,2015-05-01,pre,22.880585185112977
RO,tax_confaz,public_sector,2015-06-01,pre,21.745262305469367
RO,tax_confaz,public_sector,2015-07-01,pre,12.845706327418014
RO,tax_confaz,public_sector,2015-08-01,pre,-8.432537598287439
RO,tax_confaz,public_sector,2015-09-01,pre,7.8966595311978836
RO,tax_confaz,public_sector,2015-10-01,pre,5.554726678726809
RO,tax_confaz,public_sector,2015-11-01,pre,2.415830407384874
RO,tax_confaz,public_sector,2015-12-01,pre,2.8408475953036145
RO,tax_confaz,public_sector,2016-01-01,pre,-11.00307628756022
RO,tax_confaz,public_sector,2016-02-01,pre,11.363899895597541
RO,tax_confaz,public_sector,2016-03-01,pre,-6.519758808211634
RO,tax_confaz,public_sector,2016-04-01,pre,0.2511289295450183
RO,tax_confaz,public_sector,2016-05-01,pre,10.286976677908342
RO,tax_confaz,public_sector,2016-06-01,pre,3.938249762981286
RO,tax_confaz,public_sector,2016-07-01,pre,-4.339264150499815
RO,tax_confaz,public_sector,2016-08-01,pre,-4.678676711172443
RO,tax_confaz,public_sector,2016-09-01,pre,-9.218483478363794
RO,tax_confaz,public_sector,2016-10-01,pre,-4.781961598795505
RO,tax_confaz,public_sector,2016-11-01,pre,3.4590608731490704
RO,tax_confaz,public_sector,2016-12-01,pre,20.73588884087377
RO,tax_confaz,public_sector,2017-01-01,pre,-15.258805011748905
RO,tax_confaz,public_sector,2017-02-01,pre,9.778667350339902
RO,tax_confaz,public_sector,2017-03-01,pre,18.817052988682235
RO,tax_confaz,public_sector,2017-04-01,pre,-19.695808419675643
RO,tax_confaz,public_sector,2017-05-01,pre,38.27156673764128
RO,tax_confaz,public_sector,2017-06-01,pre,-27.649902347854038
RO,tax_confaz,public_sector,2017-07-01,pre,-2.1619206121392835
RO,tax_confaz,public_sector,2017-08-01,pre,8.391495208817616
RO,tax_confaz,public_sector,2017-09-01,pre,-16.110848545867384
RO,tax_confaz,public_sector,2017-10-01,pre,-3.526168196263683
RO,tax_confaz,public_sector,2017-11-01,pre,-0.6273519015153965
RO,tax_confaz,public_sector,2017-12-01,pre,-19.33977403692029
RO,tax_confaz,public_sector,2018-01-01,pre,13.715799509443912
RO,tax_confaz,public_sector,2018-02-01,pre,9.709511427797082
RO,tax_confaz,public_sector,2018-03-01,post,24.52468602532514
RO,tax_confaz,public_sector,2018-04-01,post,35.417145687819726
RO,tax_confaz,public_sector,2018-05-01,post,-6.873692475425827
RO,tax_confaz,public_sector,2018-06-01,post,26.511681158972237
RO,tax_confaz,public_sector,2018-07-01,post,-0.37163626218443824
RO,tax_confaz,public_sector,2018-08-01,post,-7.126092521950852
RO,tax_confaz,public_sector,2018-09-01,post,17.590925797950575
RO,tax_confaz,public_sector,2018-10-01,post,29.190330457106683
RO,tax_confaz,public_sector,2018-11-01,post,36.80508437534695
RO,tax_confaz,public_sector,2018-12-01,post,-21.875423756063157
RO,tax_confaz,public_sector,2019-01-01,post,47.17788112836345
RO,tax_confaz,public_sector,2019-02-01,post,15.853392057066031
RO,tax_confaz,public_sector,2019-03-01,post,15.381433675479684
RO,tax_confaz,public_sector,2019-04-01,post,46.71891474274645
RO,tax_confaz,public_sector,2019-05-01,post,44.19443801032776
RO,tax_confaz,public_sector,2019-06-01,post,27.10957037575747
RO,tax_confaz,public_sector,2019-07-01,post,24.364265421374512
RO,tax_confaz,public_sector,2019-08-01,post,-10.832210537609427
RO,tax_confaz,public_sector,2019-09-01,post,41.60532458900252
RO,tax_confaz,public_sector,2019-10-01,post,21.501204211604602
RO,tax_confaz,public_sector,2019-11-01,post,-17.283397354241657
RO,tax_confaz,public_sector,2019-12-01,post,21.777001029268035
RO,tax_confaz,public_sector,2020-01-01,post,18.955813279865026
RO,tax_confaz,public_sector,2020-02-01,post,9.665186542208374
RS,retail,consumption,2015-03-01,pre,0
RS,retail,consumption,2015-04-01,pre,0.0821359144672158
RS,retail,consumption,2015-05-01,pre,0.12469874702988193
RS,retail,consumption,2015-06-01,pre,-0.2966461739104602
RS,retail,consumption,2015-07-01,pre,0.10636409011354431
RS,retail,consumption,2015-08-01,pre,0.8508031327985464
RS,retail,consumption,2015-09-01,pre,-0.8965466577282939
RS,retail,consumption,2015-10-01,pre,-0.526064777462679
RS,retail,consumption,2015-11-01,pre,0.022221820412895
RS,retail,consumption,2015-12-01,pre,-0.28245060447618187
RS,retail,consumption,2016-01-01,pre,0.25738169686445644
RS,retail,consumption,2016-02-01,pre,0.6457932843609768
RS,retail,consumption,2016-03-01,pre,-0.6266806560207101
RS,retail,consumption,2016-04-01,pre,0.5300915206393881
RS,retail,consumption,2016-05-01,pre,0.182545569560304
RS,retail,consumption,2016-06-01,pre,0.8577892216410703
RS,retail,consumption,2016-07-01,pre,-0.14912837050022176
RS,retail,consumption,2016-08-01,pre,-0.01811571401646006
RS,retail,consumption,2016-09-01,pre,0.684930440214373
RS,retail,consumption,2016-10-01,pre,1.339118470452803
RS,retail,consumption,2016-11-01,pre,-0.7341972052984005
RS,retail,consumption,2016-12-01,pre,-3.5569156894294878
RS,retail,consumption,2017-01-01,pre,-0.3870266312948871
RS,retail,consumption,2017-02-01,pre,0.5507261067771623
RS,retail,consumption,2017-03-01,pre,1.6993311133248596
RS,retail,consumption,2017-04-01,pre,-0.2265155219934485
RS,retail,consumption,2017-05-01,pre,-0.5394163473429501
RS,retail,consumption,2017-06-01,pre,0.04385178524599098
RS,retail,consumption,2017-07-01,pre,-2.8213057867723563
RS,retail,consumption,2017-08-01,pre,-0.7215466077420274
RS,retail,consumption,2017-09-01,pre,1.8020719262569997
RS,retail,consumption,2017-10-01,pre,0.7918168594124779
RS,retail,consumption,2017-11-01,pre,1.4619923063759188
RS,retail,consumption,2017-12-01,pre,-1.6272670069421906
RS,retail,consumption,2018-01-01,pre,0.45240757752291927
RS,retail,consumption,2018-02-01,pre,-0.6656494881777633
RS,retail,consumption,2018-03-01,post,0.02380400569867902
RS,retail,consumption,2018-04-01,post,-1.900820179403894
RS,retail,consumption,2018-05-01,post,-0.10632420839742451
RS,retail,consumption,2018-06-01,post,-0.11041149461308919
RS,retail,consumption,2018-07-01,post,-6.32827978693939
RS,retail,consumption,2018-08-01,post,2.958783054831869
RS,retail,consumption,2018-09-01,post,2.0852854816970563
RS,retail,consumption,2018-10-01,post,1.7210028188687545
RS,retail,consumption,2018-11-01,post,1.426247497450234
RS,retail,consumption,2018-12-01,post,1.3444167214620961
RS,retail,consumption,2019-01-01,post,0.0891435509309133
RS,retail,consumption,2019-02-01,post,0.5957143692741056
RS,retail,consumption,2019-03-01,post,-2.0563937946512425
RS,retail,consumption,2019-04-01,post,-1.9275835005484652
RS,retail,consumption,2019-05-01,post,-1.3832116125764315
RS,retail,consumption,2019-06-01,post,-1.347860795426982
RS,retail,consumption,2019-07-01,post,-0.7572507445372736
RS,retail,consumption,2019-08-01,post,-2.4584498177631673
RS,retail,consumption,2019-09-01,post,-4.0021849386938015
RS,retail,consumption,2019-10-01,post,-5.777651931787929
RS,retail,consumption,2019-11-01,post,-2.432606513696797
RS,retail,consumption,2019-12-01,post,4.535064172391131
RS,retail,consumption,2020-01-01,post,1.2273424981046333
RS,retail,consumption,2020-02-01,post,-0.7263571639934554
RS,services,consumption,2015-03-01,pre,0
RS,services,consumption,2015-04-01,pre,-0.05493400848240526
RS,services,consumption,2015-05-01,pre,0.5900334922670538
RS,services,consumption,2015-06-01,pre,-0.1217775524622624
RS,services,consumption,2015-07-01,pre,0.42946471677004183
RS,services,consumption,2015-08-01,pre,0.9946149052230879
RS,services,consumption,2015-09-01,pre,0.9627110719669787
RS,services,consumption,2015-10-01,pre,-0.8254561834265814
RS,services,consumption,2015-11-01,pre,-0.15933022633734595
RS,services,consumption,2015-12-01,pre,-0.1953372986879458
RS,services,consumption,2016-01-01,pre,0.25841484677960125
RS,services,consumption,2016-02-01,pre,-2.769085736243184
RS,services,consumption,2016-03-01,pre,0.9143969058920334
RS,services,consumption,2016-04-01,pre,0.017400256465862185
RS,services,consumption,2016-05-01,pre,-0.29748980477558007
RS,services,consumption,2016-06-01,pre,0.2510305859048714
RS,services,consumption,2016-07-01,pre,-0.39835893018826596
RS,services,consumption,2016-08-01,pre,0.5747022287845738
RS,services,consumption,2016-09-01,pre,0.30167944344441366
RS,services,consumption,2016-10-01,pre,1.447100353623398
RS,services,consumption,2016-11-01,pre,-0.1879558392048466
RS,services,consumption,2016-12-01,pre,-0.11623081577623395
RS,services,consumption,2017-01-01,pre,-0.06518424517156518
RS,services,consumption,2017-02-01,pre,-0.9189118283977251
RS,services,consumption,2017-03-01,pre,-1.0151614667719997
RS,services,consumption,2017-04-01,pre,-1.5114508927952102
RS,services,consumption,2017-05-01,pre,2.451461325632664
RS,services,consumption,2017-06-01,pre,-0.45350206830812567
RS,services,consumption,2017-07-01,pre,1.4568232875161016
RS,services,consumption,2017-08-01,pre,-0.07720579421311413
RS,services,consumption,2017-09-01,pre,-0.23620048803606153
RS,services,consumption,2017-10-01,pre,-1.2120411702572937
RS,services,consumption,2017-11-01,pre,0.8725675730618434
RS,services,consumption,2017-12-01,pre,1.9435559468093402
RS,services,consumption,2018-01-01,pre,0.41943939294580446
RS,services,consumption,2018-02-01,pre,-0.18352196463820292
RS,services,consumption,2018-03-01,post,-3.364819649509002
RS,services,consumption,2018-04-01,post,0.057529075540315944
RS,services,consumption,2018-05-01,post,-2.217573701142001
RS,services,consumption,2018-06-01,post,-3.6378998038818366
RS,services,consumption,2018-07-01,post,-2.8416292735910105
RS,services,consumption,2018-08-01,post,-4.216285799973292
RS,services,consumption,2018-09-01,post,-3.2390397671697
RS,services,consumption,2018-10-01,post,-3.363361337467097
RS,services,consumption,2018-11-01,post,-5.349401771309104
RS,services,consumption,2018-12-01,post,-2.7819216756274585
RS,services,consumption,2019-01-01,post,-2.7990764412554228
RS,services,consumption,2019-02-01,post,-3.0187413398758736
RS,services,consumption,2019-03-01,post,-6.17844867716893
RS,services,consumption,2019-04-01,post,-3.020321303746215
RS,services,consumption,2019-05-01,post,-4.518494548142357
RS,services,consumption,2019-06-01,post,-3.9116563828801816
RS,services,consumption,2019-07-01,post,-6.018066166416531
RS,services,consumption,2019-08-01,post,-3.852598493074325
RS,services,consumption,2019-09-01,post,-5.50485727459305
RS,services,consumption,2019-10-01,post,-5.087984529543917
RS,services,consumption,2019-11-01,post,-4.978008739042437
RS,services,consumption,2019-12-01,post,-4.373486948697149
RS,services,consumption,2020-01-01,post,-6.835060529979231
RS,services,consumption,2020-02-01,post,-7.984775342835135
RS,formal_hiring,labor_market,2015-03-01,pre,-17.01371954785167
RS,formal_hiring,labor_market,2015-04-01,pre,-3.061748798526793
RS,formal_hiring,labor_market,2015-05-01,pre,-13.418217475471913
RS,formal_hiring,labor_market,2015-06-01,pre,1.3683117906445403
RS,formal_hiring,labor_market,2015-07-01,pre,-3.263955970000083
RS,formal_hiring,labor_market,2015-08-01,pre,-25.71444285388752
RS,formal_hiring,labor_market,2015-09-01,pre,26.20725702522479
RS,formal_hiring,labor_market,2015-10-01,pre,-16.050368614306862
RS,formal_hiring,labor_market,2015-11-01,pre,4.990191225305779
RS,formal_hiring,labor_market,2015-12-01,pre,19.216749362876307
RS,formal_hiring,labor_market,2016-01-01,pre,12.171718437882447
RS,formal_hiring,labor_market,2016-02-01,pre,-4.974887990772345
RS,formal_hiring,labor_market,2016-03-01,pre,15.62951824226888
RS,formal_hiring,labor_market,2016-04-01,pre,1.1913783786305459
RS,formal_hiring,labor_market,2016-05-01,pre,0.2542856087517862
RS,formal_hiring,labor_market,2016-06-01,pre,7.64667994605803
RS,formal_hiring,labor_market,2016-07-01,pre,-0.31342707696580874
RS,formal_hiring,labor_market,2016-08-01,pre,32.87661642377853
RS,formal_hiring,labor_market,2016-09-01,pre,-4.74523901048039
RS,formal_hiring,labor_market,2016-10-01,pre,3.3316445155578194
RS,formal_hiring,labor_market,2016-11-01,pre,3.6610148187295266
RS,formal_hiring,labor_market,2016-12-01,pre,-7.235976243370857
RS,formal_hiring,labor_market,2017-01-01,pre,9.032649648045819
RS,formal_hiring,labor_market,2017-02-01,pre,-10.526469320354472
RS,formal_hiring,labor_market,2017-03-01,pre,-8.496997234767248
RS,formal_hiring,labor_market,2017-04-01,pre,-8.077901846657408
RS,formal_hiring,labor_market,2017-05-01,pre,-3.9077219041862277
RS,formal_hiring,labor_market,2017-06-01,pre,-13.81611389114983
RS,formal_hiring,labor_market,2017-07-01,pre,22.956640370339024
RS,formal_hiring,labor_market,2017-08-01,pre,4.00134794585788
RS,formal_hiring,labor_market,2017-09-01,pre,4.375782721989111
RS,formal_hiring,labor_market,2017-10-01,pre,-11.01279259256422
RS,formal_hiring,labor_market,2017-11-01,pre,4.675790742012127
RS,formal_hiring,labor_market,2017-12-01,pre,-9.948795674141707
RS,formal_hiring,labor_market,2018-01-01,pre,0.8654869354289687
RS,formal_hiring,labor_market,2018-02-01,pre,-1.8081407183369693
RS,formal_hiring,labor_market,2018-03-01,post,25.551623043868208
RS,formal_hiring,labor_market,2018-04-01,post,-11.342604288827161
RS,formal_hiring,labor_market,2018-05-01,post,-20.73924353163689
RS,formal_hiring,labor_market,2018-06-01,post,0.7837959457077517
RS,formal_hiring,labor_market,2018-07-01,post,-7.102643595683832
RS,formal_hiring,labor_market,2018-08-01,post,-40.84773983830054
RS,formal_hiring,labor_market,2018-09-01,post,-19.330917444793414
RS,formal_hiring,labor_market,2018-10-01,post,-11.95850894348898
RS,formal_hiring,labor_market,2018-11-01,post,-12.544415114986133
RS,formal_hiring,labor_market,2018-12-01,post,-7.831169141573929
RS,formal_hiring,labor_market,2019-01-01,post,-40.766285696988234
RS,formal_hiring,labor_market,2019-02-01,post,19.481712675184745
RS,formal_hiring,labor_market,2019-03-01,post,-26.831336056329288
RS,formal_hiring,labor_market,2019-04-01,post,-9.206961025189706
RS,formal_hiring,labor_market,2019-05-01,post,-13.051861140210477
RS,formal_hiring,labor_market,2019-06-01,post,-19.009952316779348
RS,formal_hiring,labor_market,2019-07-01,post,-25.198433476423695
RS,formal_hiring,labor_market,2019-08-01,post,-26.673868316732317
RS,formal_hiring,labor_market,2019-09-01,post,-33.13881144096728
RS,formal_hiring,labor_market,2019-10-01,post,-8.109562935951192
RS,formal_hiring,labor_market,2019-11-01,post,1.0547212428811297
RS,formal_hiring,labor_market,2019-12-01,post,-22.42626656916623
RS,formal_hiring,labor_market,2020-01-01,post,-52.161416641005715
RS,formal_hiring,labor_market,2020-02-01,post,-39.766672075479676
RS,construction,labor_market,2015-03-01,pre,-1.92130159182648
RS,construction,labor_market,2015-04-01,pre,3.6734077035313435
RS,construction,labor_market,2015-05-01,pre,-1.946964486315803
RS,construction,labor_market,2015-06-01,pre,-8.217674820172318
RS,construction,labor_market,2015-07-01,pre,1.4998216894607892
RS,construction,labor_market,2015-08-01,pre,1.5844413957003471
RS,construction,labor_market,2015-09-01,pre,-1.7889343703216625
RS,construction,labor_market,2015-10-01,pre,-0.08732411289250752
RS,construction,labor_market,2015-11-01,pre,-6.175093000628177
RS,construction,labor_market,2015-12-01,pre,0.05424467314940529
RS,construction,labor_market,2016-01-01,pre,-3.0225541373092586
RS,construction,labor_market,2016-02-01,pre,8.4750587606759
RS,construction,labor_market,2016-03-01,pre,-0.7488253117128894
RS,construction,labor_market,2016-04-01,pre,-2.7607728555421236
RS,construction,labor_market,2016-05-01,pre,2.0355418573289423
RS,construction,labor_market,2016-06-01,pre,4.922179297744432
RS,construction,labor_market,2016-07-01,pre,-7.728502065281893
RS,construction,labor_market,2016-08-01,pre,3.0726493837739657
RS,construction,labor_market,2016-09-01,pre,0.5306938434018651
RS,construction,labor_market,2016-10-01,pre,-6.422808987591466
RS,construction,labor_market,2016-11-01,pre,-0.0632250888587862
RS,construction,labor_market,2016-12-01,pre,0.37960737636433084
RS,construction,labor_market,2017-01-01,pre,4.601819101586815
RS,construction,labor_market,2017-02-01,pre,3.736516015705794
RS,construction,labor_market,2017-03-01,pre,-4.094076371249576
RS,construction,labor_market,2017-04-01,pre,-1.3605119463035145
RS,construction,labor_market,2017-05-01,pre,-3.0592729994327907
RS,construction,labor_market,2017-06-01,pre,2.172297210846591
RS,construction,labor_market,2017-07-01,pre,0.8942112471102848
RS,construction,labor_market,2017-08-01,pre,2.987364478270591
RS,construction,labor_market,2017-09-01,pre,2.7459116276297646
RS,construction,labor_market,2017-10-01,pre,-4.924046895737146
RS,construction,labor_market,2017-11-01,pre,3.81436644997201
RS,construction,labor_market,2017-12-01,pre,-7.213429261928841
RS,construction,labor_market,2018-01-01,pre,4.698918578082269
RS,construction,labor_market,2018-02-01,pre,0.003755113474357863
RS,construction,labor_market,2018-03-01,post,5.001134871210736
RS,construction,labor_market,2018-04-01,post,3.1255751248934853
RS,construction,labor_market,2018-05-01,post,4.236468208420253
RS,construction,labor_market,2018-06-01,post,-9.684908669460595
RS,construction,labor_market,2018-07-01,post,3.409913394743168
RS,construction,labor_market,2018-08-01,post,-5.043781364806071
RS,construction,labor_market,2018-09-01,post,-7.475131268227501
RS,construction,labor_market,2018-10-01,post,-3.819769534325053
RS,construction,labor_market,2018-11-01,post,-1.836794355777892
