pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-10-01,post,-51.85808549689693
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-11-01,post,-17.61992322363635
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-12-01,post,-9.879806064581803
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-01-01,post,-14.252956202832799
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-02-01,post,-17.350401470140014
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-03-01,post,-26.629461209546
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-04-01,post,-37.78832221755314
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-05-01,post,-62.17794178359591
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-06-01,post,-50.42110281852416
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-07-01,post,-34.63392501521791
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-08-01,post,-13.484555367151223
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-09-01,post,-32.6930912711866
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-10-01,post,-15.206625162376746
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-11-01,post,4.451150892418013
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-12-01,post,8.801717474841347
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-01-01,post,1.4384240852331533
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-02-01,post,3.302866750068893
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-03-01,post,5.677028495483469
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-04-01,post,-19.763277034137374
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-05-01,post,-30.951039497582055
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-06-01,post,-53.07458590500571
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-07-01,post,-13.842096632914775
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-08-01,post,-16.710649403511706
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-09-01,post,-49.990806357215355
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-10-01,post,-8.469199592777429
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-11-01,post,4.049307559021706
PA,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-12-01,post,12.043511137714415
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2014-10-01,pre,-0.07288707928864824
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2014-11-01,pre,0.32491164598580724
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2014-12-01,pre,-0.3711402437711797
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-01-01,pre,0.20443289503235462
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-02-01,pre,-0.09274268505794225
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-03-01,pre,0.08312317823964577
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-04-01,pre,-0.2775660823303099
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-05-01,pre,0.2796717117093337
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-06-01,pre,-0.3498662094837428
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-07-01,pre,0.40247477643874063
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-08-01,pre,0.050358754823628615
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-09-01,pre,-0.06767283273611824
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-10-01,pre,-0.21899549534843032
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-11-01,pre,0.1217157773654165
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2015-12-01,pre,0.06513961779410948
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-06-01,crisis,4.9834832602088355
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-07-01,crisis,-26.861212930747524
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-08-01,crisis,-19.86505529192578
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-09-01,crisis,-25.78990150192736
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-10-01,crisis,-29.876446670197552
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-11-01,crisis,-31.20087559447813
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-12-01,crisis,-21.968357416492683
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-01-01,crisis,-16.439411750742313
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-02-01,crisis,-19.239229615560344
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-03-01,crisis,-14.589107249097264
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-04-01,crisis,-13.757813717793752
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-10-01,post,-2.936882772706155
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-11-01,post,-1.2894546080885718
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-12-01,post,-5.476877142429012
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-01-01,post,-12.788819930693041
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-02-01,post,-10.450722580673524
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-03-01,post,-11.862033452160247
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-04-01,post,-6.26540566834735
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-05-01,post,-9.333095099790832
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-06-01,post,-4.270156670818763
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-07-01,post,4.531062751570893
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-08-01,post,11.658040314962044
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-09-01,post,8.007729384400744
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-10-01,post,12.72445898818835
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-11-01,post,17.31040264112709
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-12-01,post,14.811246838892924
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-01-01,post,11.309240876914224
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-02-01,post,22.97012631789454
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-03-01,post,-0.7650392128128374
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-04-01,post,-2.478267128880402
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-05-01,post,-3.67907927869177
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-06-01,post,-1.3562041267753226
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-07-01,post,1.255231228100378
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-08-01,post,-2.3749974169218095
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-09-01,post,-2.5388179839863483
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-10-01,post,0.4100212758794637
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-11-01,post,2.0850106008592224
PA,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-12-01,post,-1.255592863805986
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2014-10-01,pre,-0.009614901404390253
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2014-11-01,pre,0.011262038054127288
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2014-12-01,pre,-0.006410291306508498
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-01-01,pre,0.020417975031875812
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-02-01,pre,-0.017349587434779323
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-03-01,pre,0.018402822064530255
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-04-01,pre,-0.045535606585261235
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-05-01,pre,0.021063876285367655
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-06-01,pre,0.003836656422990359
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-07-01,pre,0.008578429718895109
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-08-01,pre,-0.006725535266326688
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-09-01,pre,0.0017626874639518064
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-10-01,pre,0.0026598069505752164
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-11-01,pre,-0.008803466989164122
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2015-12-01,pre,0.004591250599830232
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-06-01,crisis,-4.365889971639177
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-07-01,crisis,-4.980264866430701
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-08-01,crisis,-5.891742297501224
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-09-01,crisis,-6.808635287458756
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-10-01,crisis,-7.718234425708658
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-11-01,crisis,-8.375385388606503
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-12-01,crisis,-8.296192739762148
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-01-01,crisis,-9.150521337324946
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-02-01,crisis,-9.818578753060194
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-03-01,crisis,-9.754475787816887
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-04-01,crisis,-9.898866155468738
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-10-01,post,-8.551639470109706
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-11-01,post,-8.639877360728121
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-12-01,post,-8.068980286469582
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-01-01,post,-8.828197586184771
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-02-01,post,-9.07480047091795
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-03-01,post,-9.034061005440378
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-04-01,post,-9.14798659106981
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-05-01,post,-8.847835971260054
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-06-01,post,-9.432125575216617
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-07-01,post,-8.441515370718605
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-08-01,post,-7.8685257129098005
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-09-01,post,-7.358433333563752
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-10-01,post,-6.864232171118104
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-11-01,post,-6.562236801729185
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-12-01,post,-5.313829447562625
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-01-01,post,-5.608262340745981
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-02-01,post,-5.3726150926306815
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-03-01,post,-5.200119881271718
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-04-01,post,-5.36580173484829
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-05-01,post,-5.603979662191634
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-06-01,post,-6.154020857647424
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-07-01,post,-5.6757779887646365
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-08-01,post,-5.454953192949532
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-09-01,post,-4.919178348457706
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-10-01,post,-3.6922738826223878
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-11-01,post,-2.2768421016102423
PA,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-12-01,post,-0.8386824349003916
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2014-10-01,pre,0.002422239637709822
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2014-11-01,pre,-0.004404720089297598
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2014-12-01,pre,0.0030583440548355156
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-01-01,pre,-0.007033865499067815
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-02-01,pre,0.012973351625731766
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-03-01,pre,-0.010142321375809615
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-04-01,pre,0.00752142278074075
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-05-01,pre,-0.006110500303265098
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-06-01,pre,0.0030370919745053016
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-07-01,pre,-0.003554360912559673
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-08-01,pre,0.007981112776079158
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-09-01,pre,-0.005521537262637821
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-10-01,pre,0.0024989967659365675
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-11-01,pre,-0.003565361992357907
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-12-01,pre,0.0019623535590653773
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-06-01,crisis,-4.117005960216929
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-07-01,crisis,-4.047668071315627
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-08-01,crisis,-2.7158619104378374
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-09-01,crisis,-1.1146754596546202
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-10-01,crisis,0.3976333800473668
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-11-01,crisis,1.618567682594346
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-12-01,crisis,-0.5221311359126872
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-01-01,crisis,-1.943787819486161
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-02-01,crisis,-3.6841671735843704
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-03-01,crisis,-5.289363759197684
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-04-01,crisis,-6.466194746257301
PA,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-10-01,post,-0.5897890831653143
