pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AP,retail,consumption,2002-03-01,post,-5.382604800217393
AP,retail,consumption,2002-04-01,post,19.328550722772164
AP,retail,consumption,2002-05-01,post,-11.18642393936156
AP,retail,consumption,2002-06-01,post,-2.4786557977733708
AP,retail,consumption,2002-07-01,post,-21.71104217612651
AP,retail,consumption,2002-08-01,post,6.712677643986368
AP,retail,consumption,2002-09-01,post,9.052189023314682
AP,retail,consumption,2002-10-01,post,-30.652903731020714
AP,retail,consumption,2002-11-01,post,-14.46936769202243
AP,retail,consumption,2002-12-01,post,13.846244877856634
AP,retail,consumption,2003-01-01,post,7.043784594896536
AP,retail,consumption,2003-02-01,post,-21.111434588422142
AP,retail,consumption,2003-03-01,post,-3.290847586619165
AP,retail,consumption,2003-04-01,post,-8.159430686419952
AP,retail,consumption,2003-05-01,post,1.4225527590811282
AP,retail,consumption,2003-06-01,post,-12.059217398440381
AP,retail,consumption,2003-07-01,post,5.937644976253637
AP,retail,consumption,2003-08-01,post,7.726281515634625
AP,retail,consumption,2003-09-01,post,9.020625985112417
AP,retail,consumption,2003-10-01,post,8.52821420809579
AP,icms_confaz,public_sector,2000-01-01,pre,-1.2413996180038147
AP,icms_confaz,public_sector,2000-02-01,pre,-2.190130922270285
AP,icms_confaz,public_sector,2000-03-01,pre,1.7403162785225597
AP,icms_confaz,public_sector,2000-04-01,pre,-0.7122408975072894
AP,icms_confaz,public_sector,2000-05-01,pre,1.4752276032467826
AP,icms_confaz,public_sector,2000-06-01,pre,0.9526893741435032
AP,icms_confaz,public_sector,2000-07-01,pre,-0.6302540065806745
AP,icms_confaz,public_sector,2000-08-01,pre,-0.6426219657695462
AP,icms_confaz,public_sector,2000-09-01,pre,-0.09892382514251707
AP,icms_confaz,public_sector,2000-10-01,pre,3.1927376545581865e-4
AP,icms_confaz,public_sector,2000-11-01,pre,-0.1488613566190331
AP,icms_confaz,public_sector,2000-12-01,pre,-0.5658930738585788
AP,icms_confaz,public_sector,2001-01-01,pre,-0.7614236370448566
AP,icms_confaz,public_sector,2001-02-01,pre,-1.3030593399100852
AP,icms_confaz,public_sector,2001-03-01,pre,0.5787589311972816
AP,icms_confaz,public_sector,2001-04-01,pre,-5.01040960608049
AP,icms_confaz,public_sector,2001-05-01,pre,-0.7421545755044541
AP,icms_confaz,public_sector,2001-06-01,pre,0.5885444332107532
AP,icms_confaz,public_sector,2001-07-01,pre,-0.8809228720454527
AP,icms_confaz,public_sector,2001-08-01,pre,-0.8252481282512676
AP,icms_confaz,public_sector,2001-09-01,pre,2.9956194323878336
AP,icms_confaz,public_sector,2001-10-01,pre,2.290729921915652
AP,icms_confaz,public_sector,2001-11-01,post,2.8928563302070778
AP,icms_confaz,public_sector,2001-12-01,post,8.576078424827942
AP,icms_confaz,public_sector,2002-01-01,post,4.860468310117419
AP,icms_confaz,public_sector,2002-02-01,post,0.05477443638710966
AP,icms_confaz,public_sector,2002-03-01,post,-2.4162615176527815
AP,icms_confaz,public_sector,2002-04-01,post,-0.8847928040784225
AP,icms_confaz,public_sector,2002-05-01,post,4.1697032223870405
AP,icms_confaz,public_sector,2002-06-01,post,4.074195290508605
AP,icms_confaz,public_sector,2002-07-01,post,8.884273127332085
AP,icms_confaz,public_sector,2002-08-01,post,2.732662299399159
AP,icms_confaz,public_sector,2002-09-01,post,-0.3002280502566599
AP,icms_confaz,public_sector,2002-10-01,post,4.576321272661133
AP,icms_confaz,public_sector,2002-11-01,post,-4.453546233863282
AP,icms_confaz,public_sector,2002-12-01,post,-3.774365561517943
AP,icms_confaz,public_sector,2003-01-01,post,-4.4150105419464545
AP,icms_confaz,public_sector,2003-02-01,post,-4.862841149328283
AP,icms_confaz,public_sector,2003-03-01,post,-3.743334986204605
AP,icms_confaz,public_sector,2003-04-01,post,-1.6856517330313139
AP,icms_confaz,public_sector,2003-05-01,post,-2.2513078689309047
AP,icms_confaz,public_sector,2003-06-01,post,-10.108341361047906
AP,icms_confaz,public_sector,2003-07-01,post,-13.369338820850547
AP,icms_confaz,public_sector,2003-08-01,post,-7.485050468870146
AP,icms_confaz,public_sector,2003-09-01,post,-13.535536216914895
AP,icms_confaz,public_sector,2003-10-01,post,-7.7503426217147044
AP,tax_confaz,public_sector,2000-01-01,pre,-2.90100225667544
AP,tax_confaz,public_sector,2000-02-01,pre,-0.938432854123505
AP,tax_confaz,public_sector,2000-03-01,pre,1.6009905686064627
AP,tax_confaz,public_sector,2000-04-01,pre,1.6966512838509935
AP,tax_confaz,public_sector,2000-05-01,pre,0.1167590043321276
AP,tax_confaz,public_sector,2000-06-01,pre,1.6681511404973186
AP,tax_confaz,public_sector,2000-07-01,pre,-0.24109878273390706
AP,tax_confaz,public_sector,2000-08-01,pre,0.5097684397923601
AP,tax_confaz,public_sector,2000-09-01,pre,4.23771005308998
AP,tax_confaz,public_sector,2000-10-01,pre,-2.56496020701449
AP,tax_confaz,public_sector,2000-11-01,pre,-2.706248899887669
AP,tax_confaz,public_sector,2000-12-01,pre,-0.6019666740043448
AP,tax_confaz,public_sector,2001-01-01,pre,-3.0990091652541842
AP,tax_confaz,public_sector,2001-02-01,pre,-3.286791906178621
AP,tax_confaz,public_sector,2001-03-01,pre,2.607558463903157
AP,tax_confaz,public_sector,2001-04-01,pre,-5.030121387083639
AP,tax_confaz,public_sector,2001-05-01,pre,4.080461829835521
AP,tax_confaz,public_sector,2001-06-01,pre,2.0172614078114393
AP,tax_confaz,public_sector,2001-07-01,pre,0.5503658027946585
AP,tax_confaz,public_sector,2001-08-01,pre,-2.284672863040438
AP,tax_confaz,public_sector,2001-09-01,pre,3.2353025836607294
AP,tax_confaz,public_sector,2001-10-01,pre,0.8800639222055686
AP,tax_confaz,public_sector,2001-11-01,post,0.8719942468184207
AP,tax_confaz,public_sector,2001-12-01,post,6.928616741582193
AP,tax_confaz,public_sector,2002-01-01,post,5.938748521358889
AP,tax_confaz,public_sector,2002-02-01,post,1.5574822216563255
AP,tax_confaz,public_sector,2002-03-01,post,-8.218418052987225
AP,tax_confaz,public_sector,2002-04-01,post,9.241510262197593
AP,tax_confaz,public_sector,2002-05-01,post,-0.7424609949233769
AP,tax_confaz,public_sector,2002-06-01,post,5.080112842935893
AP,tax_confaz,public_sector,2002-07-01,post,-0.9814923652673428
AP,tax_confaz,public_sector,2002-08-01,post,3.759979182274396
AP,tax_confaz,public_sector,2002-09-01,post,-6.53942861361077
AP,tax_confaz,public_sector,2002-10-01,post,6.961401903274812
AP,tax_confaz,public_sector,2002-11-01,post,-5.19511327865559
AP,tax_confaz,public_sector,2002-12-01,post,-0.0797246650696195
AP,tax_confaz,public_sector,2003-01-01,post,-4.222426950883499
AP,tax_confaz,public_sector,2003-02-01,post,-4.496027684787197
AP,tax_confaz,public_sector,2003-03-01,post,-4.165020640569622
AP,tax_confaz,public_sector,2003-04-01,post,0.24505773580276724
AP,tax_confaz,public_sector,2003-05-01,post,2.3220454407763214
AP,tax_confaz,public_sector,2003-06-01,post,-13.087406827878247
AP,tax_confaz,public_sector,2003-07-01,post,-10.354230690165924
AP,tax_confaz,public_sector,2003-08-01,post,-6.883231822811485
AP,tax_confaz,public_sector,2003-09-01,post,-19.54286045250928
AP,tax_confaz,public_sector,2003-10-01,post,-8.531609059223161
BA,retail,consumption,2000-01-01,pre,1.4210854715202004e-14
BA,retail,consumption,2000-02-01,pre,-0.07347436005602503
BA,retail,consumption,2000-03-01,pre,-0.3015039009747369
BA,retail,consumption,2000-04-01,pre,-0.11542537103129291
BA,retail,consumption,2000-05-01,pre,0.3329778776078456
BA,retail,consumption,2000-06-01,pre,0.06329883631956079
BA,retail,consumption,2000-07-01,pre,0.10230556369734245
BA,retail,consumption,2000-08-01,pre,-0.038039471280569614
BA,retail,consumption,2000-09-01,pre,-0.5861474718042814
BA,retail,consumption,2000-10-01,pre,-0.09718915039850629
BA,retail,consumption,2000-11-01,pre,-0.36474718054343214
BA,retail,consumption,2000-12-01,pre,0.17127234083919518
BA,retail,consumption,2001-01-01,pre,0.44879088929896227
BA,retail,consumption,2001-02-01,pre,-0.2570757096240186
BA,retail,consumption,2001-03-01,pre,-0.286197523754268
BA,retail,consumption,2001-04-01,pre,-0.1842354045687813
BA,retail,consumption,2001-05-01,pre,0.07348402527382802
BA,retail,consumption,2001-06-01,pre,0.27672136471073827
BA,retail,consumption,2001-07-01,pre,-0.11063929887467339
BA,retail,consumption,2001-08-01,pre,-0.4321044495025035
BA,retail,consumption,2001-09-01,pre,0.2601370806268619
BA,retail,consumption,2001-10-01,pre,0.14674372046604844
BA,retail,consumption,2001-11-01,post,2.716333592843654
BA,retail,consumption,2001-12-01,post,-2.1797282845659964
BA,retail,consumption,2002-01-01,post,-2.2183160689328787
BA,retail,consumption,2002-02-01,post,-0.22472114572371993
BA,retail,consumption,2002-03-01,post,0.009518002235694212
BA,retail,consumption,2002-04-01,post,-3.702418766823655
BA,retail,consumption,2002-05-01,post,-1.8735725143536257
BA,retail,consumption,2002-06-01,post,0.6564493149827797
BA,retail,consumption,2002-07-01,post,-2.4740642350153905
BA,retail,consumption,2002-08-01,post,-0.510275078348684
BA,retail,consumption,2002-09-01,post,-3.3488000854778477
BA,retail,consumption,2002-10-01,post,-1.6586047854028578
BA,retail,consumption,2002-11-01,post,-3.4347234474540898
BA,retail,consumption,2002-12-01,post,-2.04385402787274
BA,retail,consumption,2003-01-01,post,-4.086447369705681
BA,retail,consumption,2003-02-01,post,-3.9742573429414847
BA,retail,consumption,2003-03-01,post,-4.5472203831920694
BA,retail,consumption,2003-04-01,post,-0.7429344374478717
BA,retail,consumption,2003-05-01,post,0.7090622301416403
BA,retail,consumption,2003-06-01,post,-4.650951558427636
BA,retail,consumption,2003-07-01,post,-1.9632860239685925
BA,retail,consumption,2003-08-01,post,-6.8076595287138275
BA,retail,consumption,2003-09-01,post,-5.241266643465707
BA,retail,consumption,2003-10-01,post,-6.995072016746292
BA,icms_confaz,public_sector,2000-01-01,pre,0.07718270794050852
BA,icms_confaz,public_sector,2000-02-01,pre,-0.5389629202270427
BA,icms_confaz,public_sector,2000-03-01,pre,0.7135992742939017
BA,icms_confaz,public_sector,2000-04-01,pre,0.39047557309477554
BA,icms_confaz,public_sector,2000-05-01,pre,0.03806688585262208
BA,icms_confaz,public_sector,2000-06-01,pre,-0.29335945262936036
BA,icms_confaz,public_sector,2000-07-01,pre,0.9189559877443543
BA,icms_confaz,public_sector,2000-08-01,pre,3.4286760718659615
BA,icms_confaz,public_sector,2000-09-01,pre,0.021254728931928923
BA,icms_confaz,public_sector,2000-10-01,pre,-0.6605387994178571
BA,icms_confaz,public_sector,2000-11-01,pre,-0.7400775964605657
BA,icms_confaz,public_sector,2000-12-01,pre,-0.46132131145143873
BA,icms_confaz,public_sector,2001-01-01,pre,-0.6742152222972884
BA,icms_confaz,public_sector,2001-02-01,pre,-0.867267750889102
BA,icms_confaz,public_sector,2001-03-01,pre,0.45584708332161483
BA,icms_confaz,public_sector,2001-04-01,pre,-0.37494724058840134
BA,icms_confaz,public_sector,2001-05-01,pre,-0.9964654301654043
BA,icms_confaz,public_sector,2001-06-01,pre,1.729415618969675
BA,icms_confaz,public_sector,2001-07-01,pre,0.11286928867460588
BA,icms_confaz,public_sector,2001-08-01,pre,0.382769868791641
BA,icms_confaz,public_sector,2001-09-01,pre,-0.2811907302276744
BA,icms_confaz,public_sector,2001-10-01,pre,0.24261947293437558
BA,icms_confaz,public_sector,2001-11-01,post,-0.25352574399854433
BA,icms_confaz,public_sector,2001-12-01,post,-4.817461483005221
BA,icms_confaz,public_sector,2002-01-01,post,0.3988182891398644
BA,icms_confaz,public_sector,2002-02-01,post,0.30443860638735387
BA,icms_confaz,public_sector,2002-03-01,post,-1.2401844125334875
BA,icms_confaz,public_sector,2002-04-01,post,-0.2862126786450432
BA,icms_confaz,public_sector,2002-05-01,post,2.290206390191564
BA,icms_confaz,public_sector,2002-06-01,post,-0.3363042948409465
BA,icms_confaz,public_sector,2002-07-01,post,-3.6025610997035358
BA,icms_confaz,public_sector,2002-08-01,post,4.162841282630357
BA,icms_confaz,public_sector,2002-09-01,post,3.1193394777439636
BA,icms_confaz,public_sector,2002-10-01,post,2.156940600093982
BA,icms_confaz,public_sector,2002-11-01,post,2.9316957105650054
BA,icms_confaz,public_sector,2002-12-01,post,-1.453404444394888
BA,icms_confaz,public_sector,2003-01-01,post,2.9767753358694478
BA,icms_confaz,public_sector,2003-02-01,post,0.26874982343256804
BA,icms_confaz,public_sector,2003-03-01,post,1.5576394494369907
BA,icms_confaz,public_sector,2003-04-01,post,2.1830106390183452
BA,icms_confaz,public_sector,2003-05-01,post,-0.8510557049860452
BA,icms_confaz,public_sector,2003-06-01,post,-0.9093873977683842
BA,icms_confaz,public_sector,2003-07-01,post,0.9127419680275182
BA,icms_confaz,public_sector,2003-08-01,post,0.04122952418144976
BA,icms_confaz,public_sector,2003-09-01,post,1.4212866628847323
BA,icms_confaz,public_sector,2003-10-01,post,0.550064347241733
BA,tax_confaz,public_sector,2000-01-01,pre,1.235780591485753
BA,tax_confaz,public_sector,2000-02-01,pre,-1.7601116500696499
BA,tax_confaz,public_sector,2000-03-01,pre,0.5724002050272929
BA,tax_confaz,public_sector,2000-04-01,pre,-0.536948016680526
BA,tax_confaz,public_sector,2000-05-01,pre,-0.638938156794925
BA,tax_confaz,public_sector,2000-06-01,pre,-0.9023738508007462
BA,tax_confaz,public_sector,2000-07-01,pre,1.4127059803312711
BA,tax_confaz,public_sector,2000-08-01,pre,5.538864050525341
BA,tax_confaz,public_sector,2000-09-01,pre,-0.013036516337479043
BA,tax_confaz,public_sector,2000-10-01,pre,0.9832389500226277
BA,tax_confaz,public_sector,2000-11-01,pre,-0.9509746554528924
BA,tax_confaz,public_sector,2000-12-01,pre,0.13628855803898787
BA,tax_confaz,public_sector,2001-01-01,pre,-0.27563154712593274
BA,tax_confaz,public_sector,2001-02-01,pre,-0.33977922591858345
BA,tax_confaz,public_sector,2001-03-01,pre,-1.6339817786846105
BA,tax_confaz,public_sector,2001-04-01,pre,-0.5720631593029495
BA,tax_confaz,public_sector,2001-05-01,pre,-2.178095726044333
BA,tax_confaz,public_sector,2001-06-01,pre,0.9231711598246832
BA,tax_confaz,public_sector,2001-07-01,pre,0.34965862321666563
BA,tax_confaz,public_sector,2001-08-01,pre,-1.3388873703621655
BA,tax_confaz,public_sector,2001-09-01,pre,-0.21237304190378836
BA,tax_confaz,public_sector,2001-10-01,pre,-0.9000289060052502
BA,tax_confaz,public_sector,2001-11-01,post,-1.7231376976182524
BA,tax_confaz,public_sector,2001-12-01,post,-6.170146116013694
BA,tax_confaz,public_sector,2002-01-01,post,0.6655734093243346
BA,tax_confaz,public_sector,2002-02-01,post,-0.06733793456437098
BA,tax_confaz,public_sector,2002-03-01,post,-3.337132132243056
BA,tax_confaz,public_sector,2002-04-01,post,-0.776217468123761
BA,tax_confaz,public_sector,2002-05-01,post,0.5248706075624909
BA,tax_confaz,public_sector,2002-06-01,post,-0.7879271445983278
BA,tax_confaz,public_sector,2002-07-01,post,0.21313196162496695
BA,tax_confaz,public_sector,2002-08-01,post,2.40774243227391
BA,tax_confaz,public_sector,2002-09-01,post,3.666265360210616
BA,tax_confaz,public_sector,2002-10-01,post,4.782233294126641
BA,tax_confaz,public_sector,2002-11-01,post,2.6456487709321195
BA,tax_confaz,public_sector,2002-12-01,post,0.013792792590905378
BA,tax_confaz,public_sector,2003-01-01,post,4.23783179380688
BA,tax_confaz,public_sector,2003-02-01,post,0.7315811403985109
BA,tax_confaz,public_sector,2003-03-01,post,-1.0058042850760884
BA,tax_confaz,public_sector,2003-04-01,post,1.1669599906821801
BA,tax_confaz,public_sector,2003-05-01,post,-0.026811364483602773
BA,tax_confaz,public_sector,2003-06-01,post,-4.975751829728971
BA,tax_confaz,public_sector,2003-07-01,post,0.735423469994064
BA,tax_confaz,public_sector,2003-08-01,post,1.1522578844642695
BA,tax_confaz,public_sector,2003-09-01,post,1.7513714099905577
BA,tax_confaz,public_sector,2003-10-01,post,2.866165014547544
CE,retail,consumption,2000-01-01,pre,0
CE,retail,consumption,2000-02-01,pre,-0.5389470025069301
CE,retail,consumption,2000-03-01,pre,-0.6304122408931931
CE,retail,consumption,2000-04-01,pre,0.20468533661583876
CE,retail,consumption,2000-05-01,pre,0.8836256668293458
CE,retail,consumption,2000-06-01,pre,-0.5779446950116096
CE,retail,consumption,2000-07-01,pre,-0.026116367648214123
CE,retail,consumption,2000-08-01,pre,-0.50500677427720575
CE,retail,consumption,2000-09-01,pre,1.5026980890749542
CE,retail,consumption,2000-10-01,pre,-0.19045658353857675
CE,retail,consumption,2000-11-01,pre,-0.0901176076722976
CE,retail,consumption,2000-12-01,pre,-1.0893835592286365
CE,retail,consumption,2001-01-01,pre,0.9248955898055726
CE,retail,consumption,2001-02-01,pre,-0.585454279069836
CE,retail,consumption,2001-03-01,pre,0.14974057884688818
CE,retail,consumption,2001-04-01,pre,-0.9302172986965047
CE,retail,consumption,2001-05-01,pre,0.2649002214584044
CE,retail,consumption,2001-06-01,pre,1.144422626610833
CE,retail,consumption,2001-07-01,pre,-0.1007603894139919
CE,retail,consumption,2001-08-01,pre,1.7027100821814685
CE,retail,consumption,2001-09-01,pre,-0.29137118262640627
CE,retail,consumption,2001-10-01,pre,1.0035479242007597
CE,retail,consumption,2001-11-01,post,0.49034148314017045
CE,retail,consumption,2001-12-01,post,-2.6463414736351325
CE,retail,consumption,2002-01-01,post,-0.2539242559997348
CE,retail,consumption,2002-02-01,post,1.2892862297468781
CE,retail,consumption,2002-03-01,post,0.47416400942174164
CE,retail,consumption,2002-04-01,post,-3.5227219725616408
CE,retail,consumption,2002-05-01,post,2.744110103158164
CE,retail,consumption,2002-06-01,post,1.6253414126858985
CE,retail,consumption,2002-07-01,post,2.847731469968494
CE,retail,consumption,2002-08-01,post,1.1012471986544767
CE,retail,consumption,2002-09-01,post,-0.16761140592396373
CE,retail,consumption,2002-10-01,post,1.0216505118734318
CE,retail,consumption,2002-11-01,post,0.7222953088396764
CE,retail,consumption,2002-12-01,post,-2.1676228441007623
CE,retail,consumption,2003-01-01,post,0.35751762460843395
CE,retail,consumption,2003-02-01,post,1.3904898336575684
CE,retail,consumption,2003-03-01,post,-0.4312927963134854
CE,retail,consumption,2003-04-01,post,3.6599828009992876
CE,retail,consumption,2003-05-01,post,6.413391079853483
CE,retail,consumption,2003-06-01,post,0.8693375465133215
CE,retail,consumption,2003-07-01,post,0.19538801436181075
CE,retail,consumption,2003-08-01,post,0.238025531473383
CE,retail,consumption,2003-09-01,post,-4.085117833689395
CE,retail,consumption,2003-10-01,post,1.9595560845689732
CE,icms_confaz,public_sector,2000-01-01,pre,0.48999267375323896
CE,icms_confaz,public_sector,2000-02-01,pre,-0.09178947503094648
