state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
PR,2020-10-01,2020,10,106.155066522576,88.9748947587484,190.174856800289,26.265745528231,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2020-11-01,2020,11,102.931620260022,89.3925502178144,190.333979168866,21.9078106936113,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2020-12-01,2020,12,102.104386269224,91.0157928627429,171.834161165097,12.1080878536175,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-01-01,2021,1,100.019866780805,91.2762395379528,153.872455526675,17.6669113869138,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-02-01,2021,2,100.826952799275,92.1824272687849,201.437825724735,28.2644839304035,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-03-01,2021,3,95.2974184735511,92.4668676615352,138.544949121517,16.4549215883645,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-04-01,2021,4,99.7438713589875,95.1239711637919,122.147698817246,16.6434670202318,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-05-01,2021,5,102.145805519002,96.7127628832671,158.020326314106,5.36211664285828,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-06-01,2021,6,100.654372698781,95.6115067093581,140.234504253596,4.03918445552113,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-07-01,2021,7,110.484826641084,97.9302064610364,121.268544918811,13.7150763683111,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-08-01,2021,8,98.6862927367209,97.0254034104716,120.638253858167,1.97025102000332,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-09-01,2021,9,97.2242932930995,97.9264645729836,119.011997790711,3.82650591698995,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-10-01,2021,10,96.6923098288558,96.9104018050665,80.3662847324552,-5.28914034495352,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-11-01,2021,11,97.5702826829498,98.3980120632536,95.5439504536618,3.80694544693364,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2021-12-01,2021,12,99.6515675809037,97.9761666740795,113.406484910101,-1.05944239619453,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2022-01-01,2022,1,99.1153978615577,96.311790846814,118.028320710816,3.0411977937956,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2022-02-01,2022,2,100.834078489247,98.3780218837545,105.288674767594,-2.94972069068562,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2022-03-01,2022,3,100.035223067636,99.2085904853206,119.88230514402,7.77470621124646,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2022-04-01,2022,4,100.12879187460901,100.070903168243,97.0173438455029,-6.28416628260728,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2022-05-01,2022,5,100.809356974485,99.3017024668215,111.579820870888,6.01848917878755,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2022-06-01,2022,6,99.6135031655542,99.9977883017055,130.833737928798,1.75476038171238,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2022-07-01,2022,7,100.894463918237,99.0319233703554,121.341516193269,0.0872594429827283,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2022-08-01,2022,8,100.168553299255,101.98476325654,83.1215362144904,2.77961053610278,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2022-09-01,2022,9,98.2315300911536,100.570621360863,64.7460909618757,2.95602303115917,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
PR,2022-10-01,2022,10,101.252115691337,99.9869355332298,55.6411161903486,4.66414977583468,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2022-11-01,2022,11,99.3179699607933,102.153356500579,45.9491830565219,-1.40205945493882,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2022-12-01,2022,12,99.5959896655535,103.483248322871,39.5552524212297,10.0703862796424,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-01-01,2023,1,99.4642415919196,106.762159749827,-21.6125677083926,5.85626518134687,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-02-01,2023,2,99.4551967487242,107.596113307789,51.7224143581589,-5.35156866885912,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-03-01,2023,3,101.50267940173,111.062407651185,153.834717260792,6.6477855551015,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-04-01,2023,4,101.897702502346,110.018101005452,84.5633493776186,11.9651494626715,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-05-01,2023,5,100.684305913502,113.064253909263,76.3043304386948,10.0636945771154,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-06-01,2023,6,101.774658587924,113.244078472196,34.1974615669032,7.83308494342286,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-07-01,2023,7,101.146185514461,112.939967051615,35.0602822785324,2.17515582408585,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-08-01,2023,8,102.680836816185,112.624592648594,73.5225306937932,8.30685954124292,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-09-01,2023,9,102.604190230072,113.011409994215,41.70984092627,4.48230499509817,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-10-01,2023,10,101.197778518784,109.256569474325,75.3581660851906,2.05000185653851,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-11-01,2023,11,102.019606224498,112.497960332465,99.6856530544845,9.90983969457864,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2023-12-01,2023,12,100.587305202832,113.692365939969,89.2543068485854,8.72018657073783,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2024-01-01,2024,1,102.959130378331,117.52589522568,97.8433392405713,4.93005857266683,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2024-02-01,2024,2,102.14315482992,113.309349452445,118.106473190383,9.66331837541626,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2024-03-01,2024,3,103.508218366343,115.140290597104,123.909839986101,10.7644354470591,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2024-04-01,2024,4,103.609315670279,114.188628879909,112.515955383293,7.20131915020708,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2024-05-01,2024,5,104.976491523492,113.66587460911,91.4497181602691,7.2804611868944,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2024-06-01,2024,6,103.581939758132,117.117952307522,97.7322315350719,18.6944969341851,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2024-07-01,2024,7,104.646369901879,116.023713697235,97.2005331362721,12.3087782355761,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2024-08-01,2024,8,103.835278580753,115.832514842219,73.0307833316286,12.7750201971406,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
PR,2024-09-01,2024,9,105.989240847948,117.497266745145,90.9957832824012,9.85617137457336,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
RJ,2019-10-01,2019,10,103.209316525327,99.1557176469373,-52.6422705579299,-7.22126327142103,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-11-01,2019,11,101.91942525623,99.3267600551752,-13.9627737331255,-4.26223309579501,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-12-01,2019,12,109.224155787165,98.9521021785953,-12.3505395467163,4.54443267268651,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-01-01,2020,1,105.599475015855,97.2963372941398,25.983123355648,-2.54767470670158,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-02-01,2020,2,107.352819655572,98.2852569899794,6.88406231844388,-3.28743212325841,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-03-01,2020,3,100.25316532184,93.0816295711895,-180.116990885245,-10.8037626810297,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-04-01,2020,4,85.8558172216494,80.9218828705071,-487.571460129246,-49.5095641807752,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-05-01,2020,5,93.0872518170189,81.8469125700451,-221.287587401302,-26.2738672958145,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-06-01,2020,6,101.850518424049,84.054618247891,-137.106018215539,-4.04392518993902,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-07-01,2020,7,107.269889479215,86.9299497375264,-28.0582349447134,2.79056244362841,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-08-01,2020,8,112.177721784646,89.3275579351071,-59.5052431952657,8.86023764244336,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-09-01,2020,9,107.586236187628,86.9203638597332,-0.559864144557801,8.24157272062694,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-10-01,2020,10,108.744475449595,90.6977602309177,88.0924947900321,11.7568376611132,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-11-01,2020,11,110.462028899928,91.2682903515269,74.24403000405,9.26372598612427,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-12-01,2020,12,108.882872210968,91.8236632651547,97.430470400117,5.74315627742764,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-01-01,2021,1,102.885298278108,93.4022632722326,61.3281405603406,2.96932700608162,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-02-01,2021,2,101.737742199071,94.6093188105501,72.0690476741406,5.4770140248921,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-03-01,2021,3,104.004684684044,93.4862284086744,83.4594364692183,6.22329746056885,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-04-01,2021,4,106.619489553416,95.7210598419584,64.6797790366089,6.61630906726008,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-05-01,2021,5,107.823471493328,96.6009501683404,119.475019488635,6.51805104617129,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-06-01,2021,6,106.260702064583,101.06062211952,89.7652214921599,5.57063890178405,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-07-01,2021,7,106.513097202843,96.6446629231642,125.132230579879,6.65770650712862,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-08-01,2021,8,103.798144587478,96.2541566183343,64.1434689012089,2.435768967575,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-09-01,2021,9,101.384497243147,97.3949214109289,110.334996459523,3.61924344298742,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-10-01,2021,10,100.1159169922,96.4603885763731,91.6802241564311,7.47740804424468,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-11-01,2021,11,102.670274555548,96.8122155890909,94.1919656138957,17.0175242140327,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-12-01,2021,12,101.936829777463,95.3968038322933,90.5508135883458,16.7792916355826,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-01-01,2022,1,102.044364894744,94.0736113526999,111.490911751732,20.6255120537036,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-02-01,2022,2,101.97775264616,96.7684519192704,129.192826626047,19.0238771800227,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-03-01,2022,3,103.170474013739,96.6773519970308,141.819819766932,15.9510213784075,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-04-01,2022,4,101.346485279973,99.4842044852449,129.604248272672,16.6363281177543,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-05-01,2022,5,103.996304933714,98.5268093687436,121.848555815314,26.095447793405,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-06-01,2022,6,101.482535143672,100.699994686433,153.712802888425,14.0948871717505,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-07-01,2022,7,97.9050701285067,100.608674841282,77.8561803865365,9.03237261119584,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-08-01,2022,8,96.4372032837521,100.832616783831,130.591771810085,22.4575461242131,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-09-01,2022,9,97.858813842046,100.24139696264,50.5195214850331,25.4131396385399,FALSE,FALSE,TRUE,pre,TRUE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-10-01,2022,10,99.7626923918611,101.11866862985801,32.603867358845,7.34896607370797,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-11-01,2022,11,101.075542341142,102.692619016291,58.0080206373414,0.115274078783449,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2022-12-01,2022,12,95.1711402313783,108.563679749054,65.9010454782629,-1.20393372684006,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-01-01,2023,1,99.8828964186179,100.876949113968,66.5929780842294,7.18397922581442,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-02-01,2023,2,100.609737773961,102.147159979606,61.3383246196151,4.70847049472289,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-03-01,2023,3,100.563566724748,104.359551642463,146.308281370925,15.6990038681315,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-04-01,2023,4,101.71184433447,103.390878728352,95.2447873129533,11.191770490628,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-05-01,2023,5,99.4944817936713,105.121136291569,66.366345931434,10.0162976691918,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-06-01,2023,6,100.895722687336,101.781875041483,60.3163248074104,7.14004847591235,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-07-01,2023,7,100.553373600622,104.365226562069,74.1883338409792,12.952797028669499,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-08-01,2023,8,101.456598377132,104.759740333818,67.1161044989344,9.48366746744207,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-09-01,2023,9,101.569278005111,105.862037022809,57.4250031900316,14.5890781272944,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-10-01,2023,10,98.9115511221994,103.542366544532,81.0858788248797,16.0049405169206,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-11-01,2023,11,97.4207386662,104.681745616774,78.2126400821917,11.9472000805281,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2023-12-01,2023,12,97.2857678870111,100.257161764442,86.0879471987408,14.325908140574,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2024-01-01,2024,1,100.537257580149,106.088155207439,102.619558503583,15.890782583663,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2024-02-01,2024,2,101.284621958675,104.804543602601,110.706538018891,12.2456545466638,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2024-03-01,2024,3,101.917109522742,108.08625453042,99.326280573227,13.2897976952278,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2024-04-01,2024,4,102.402872270481,107.659184798788,90.870725097777,6.27400721426061,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2024-05-01,2024,5,100.658261979577,106.066158340279,94.9951749633886,3.68117390179425,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2024-06-01,2024,6,100.607030508918,108.966108423046,67.9188376066711,6.95679893873603,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2024-07-01,2024,7,100.515717373325,109.001396914302,61.1467206946416,4.42327652583535,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2024-08-01,2024,8,100.572244725312,107.615610753882,59.108523042884,3.30783072403798,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RJ,2024-09-01,2024,9,102.149402899997,109.170435882632,70.8203841811745,2.33421428452966,FALSE,FALSE,TRUE,post,FALSE,2022-10-11,2022-10-11,coded_removal_in_scm_window:RJ_2020_01
RN,2019-10-01,2019,10,103.076171838712,101.226717631247,34.1581024241177,14.5609546016606,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2019-11-01,2019,11,103.918229744246,101.605303829638,16.6824009285967,10.147910862879,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2019-12-01,2019,12,102.152135041206,102.213817779279,9.81235336447536,20.3492924518784,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-01-01,2020,1,102.350353223044,101.282169342239,4.75444230890814,11.7186371548057,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-02-01,2020,2,103.176167477886,102.263663960057,-11.5300541439157,8.48603974680505,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-03-01,2020,3,96.930325827853,89.6767103342187,-24.4935355602859,-0.650159770626919,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-04-01,2020,4,85.1558673917592,77.3229129347514,-245.20933595177,-29.5621844383826,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-05-01,2020,5,89.2221364164009,75.7004078855788,-93.3993715389177,-3.8374217328591,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-06-01,2020,6,93.1273438579232,78.0527710534953,-5.91512720390421,1.44200664209257,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-07-01,2020,7,99.6660239546045,75.9538198173335,-3.30946862080161,17.9620860503873,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-08-01,2020,8,106.253656722236,80.0420187653435,36.2878529798518,11.6174110843723,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-09-01,2020,9,104.875916317525,84.1798719180186,43.8804903591175,0.852382639379636,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-10-01,2020,10,106.271117248132,88.5428672996945,72.0524928445613,11.8394548067563,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-11-01,2020,11,106.586222227516,91.2900483489924,85.9711521308747,10.7000391471232,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2020-12-01,2020,12,104.376912301537,86.6076695207114,54.305564544306,-2.34752991953856,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-01-01,2021,1,100.879226228421,90.0630086378708,88.5823363622014,11.6697189525502,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-02-01,2021,2,101.558056675236,91.9641761642551,93.4134238157569,11.2669570867623,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-03-01,2021,3,96.4549402270112,92.0162824372687,84.92705669501,17.5274951068078,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-04-01,2021,4,100.267633596551,89.4573690088721,19.7302172724759,-19.012141333175,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-05-01,2021,5,100.924176718056,94.1142519571034,79.2269659624255,-4.99118458606999,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-06-01,2021,6,102.57395384033,98.5995228709284,92.8879763744929,1.2320691928555,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-07-01,2021,7,101.438882832416,98.3079313819519,81.4739687597481,-4.17591305567774,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-08-01,2021,8,99.300689764265,95.3195472557395,75.2027108248279,10.7557458597591,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-09-01,2021,9,96.2097307256717,97.9124838475445,100.020043058352,30.1330557067854,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-10-01,2021,10,96.9140297131639,96.1620551794033,60.8229316156391,8.85401056823645,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-11-01,2021,11,95.2821501270707,99.4173532425293,61.1593575513588,14.0291675777916,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2021-12-01,2021,12,98.7948836547034,98.2871081880895,84.4016782233386,19.5137788018729,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2022-01-01,2022,1,94.5109649871597,97.3844789324299,-29.4325261224636,-5.01846942688402,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2022-02-01,2022,2,99.9573315275179,96.7238265176205,114.495704268841,17.4668379331326,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2022-03-01,2022,3,100.083562199024,98.5870540093651,32.3415949346098,7.16179848631483,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2022-04-01,2022,4,104.377189102901,101.736644014225,69.0921058330183,16.5582604118632,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2022-05-01,2022,5,102.310655125424,103.743186722614,127.725093226163,37.2723237869632,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2022-06-01,2022,6,101.471029703394,98.691124871422,77.5426186861781,22.7950028756291,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
RN,2022-07-01,2022,7,99.1796897633764,102.416675784964,43.318487994245,14.2881232460051,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
