state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RR,2019-09-01,2019,9,81.2215920721039,82.1397853420196,14.2138156253043,13.1126269172178,5.16971107036048,5.34591776989378,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:RR_2018_01
RR,2019-10-01,2019,10,83.634348477783,72.4646578406567,32.7030711033989,4.59815756356116,4.95509293435202,5.27476157597326,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:RR_2018_01
RR,2019-11-01,2019,11,91.0884634545788,77.7393642207495,63.5942422928913,7.43770100963881,4.95732025413604,5.1749599840881,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:RR_2018_01
RR,2019-12-01,2019,12,78.5821052871662,81.0355366585184,57.465339677551,0.994620671918939,4.95573862044797,5.10469236900508,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:RR_2018_01
RR,2020-01-01,2020,1,82.9668037817115,75.4110674273003,57.5580320979302,36.552641752331,4.96530025165044,5.14290752272499,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:RR_2018_01
RR,2020-02-01,2020,2,83.3010880800844,79.6546131509299,132.232732618014,75.6632054956575,5.00462244306266,5.20028669923699,FALSE,FALSE,TRUE,post,FALSE,2018-03-22,2018-03-22,coded_removal_in_scm_window:RR_2018_01
RS,2015-03-01,2015,3,87.7164137169634,106.573485814828,-19.545895148601,-6.05353090822475,5.4523394771746,5.60936505742288,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2015-04-01,2015,4,88.0608300977051,103.699534680622,-58.5223557241426,-6.81544875645868,5.46223526336305,5.60314448825329,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2015-05-01,2015,5,87.4649228154174,105.019779429478,-61.2369183995547,-22.6419077246123,5.46234134076588,5.61261879746209,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2015-06-01,2015,6,85.3672628606526,102.410522283388,-90.4351188519074,-17.2329945443821,5.43792052434507,5.553749184387,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2015-07-01,2015,7,84.6857405940768,103.041287780917,-78.1399296981275,0.467678679080127,5.42563773990264,5.52616958571188,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2015-08-01,2015,8,84.3492161766423,103.327715900757,-113.134076317067,-11.3114891138995,5.36237353211842,5.48449770823126,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2015-09-01,2015,9,83.2696796711013,102.882340152715,-82.4772175389379,-10.5563863748934,5.5529351489069,5.57324659962052,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2015-10-01,2015,10,84.105193392048207,100.748742540268,-120.007714842287,-4.56818411275549,5.42034864649529,5.50245722991928,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2015-11-01,2015,11,83.105602695526,99.9223273941213,-94.530768361718,4.71826716700582,5.37393658879862,5.5038631482866,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2015-12-01,2015,12,82.2723015290689,99.8788970881849,-51.5226591593272,-12.7950861852178,5.42089048198711,5.53135230460757,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-01-01,2016,1,82.2072530088318,100.026436266837,-46.9794961022417,-7.35403091926198,5.41568423030342,5.53750881860364,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-02-01,2016,2,82.7006478995001,97.6380981102813,-72.0533864090343,-7.62184857684995,5.46466475854257,5.66462565942722,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-03-01,2016,3,80.7841138993358,101.417174891876,-54.1634504570552,-5.48636294257627,5.55917036405759,6.09442489969233,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-04-01,2016,4,81.2574977733994,99.2293420317031,-69.8703560231024,-8.36958083346764,5.4945288415049,5.28821292139277,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-05-01,2016,5,81.0606813153467,97.9080449872092,-69.5054805672399,1.72540150273118,5.47888984730335,5.58413762144725,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-06-01,2016,6,82.8294104584149,100.426665463902,-6.62030813295475,-1.48125334777505,5.45717790468484,5.49998136503387,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-07-01,2016,7,81.4150523085172,97.5636955854852,-55.9158531822536,-15.5029601849418,5.50776839867143,5.54011347283834,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-08-01,2016,8,80.4151021643296,97.7866106849442,-5.70546514064639,-8.08055524813126,5.44492817491992,5.53399825713858,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-09-01,2016,9,80.2549172171718,97.1931808769176,-32.641816225075,-10.1513631605031,5.43719055084194,5.51027879495651,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-10-01,2016,10,80.320229544374,97.5225152760197,-36.1128683621052,-10.7922132536622,5.44444645047111,5.55690388445461,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-11-01,2016,11,78.356294970049,95.2922141844041,-67.6519289751944,-15.7296633166386,5.45179086658143,5.52899463368672,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2016-12-01,2016,12,74.2259999416842,93.0390657236537,-29.884588754871,-6.49325695445696,5.43954912602164,5.5257787554411,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-01-01,2017,1,85.3166970110494,94.7353846796479,-62.0408128268583,-3.55070923810971,5.48690675904744,5.59982024932575,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-02-01,2017,2,82.2951043230196,94.7734690249525,-18.7826989572548,-5.57942041599525,5.45185037374786,5.55333417113241,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-03-01,2017,3,84.9757121800135,93.1825518018902,-10.5285281009158,-9.50535055667082,5.48588442723112,5.6025040988134,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-04-01,2017,4,85.4267401649324,93.5579223081512,-6.19463594165938,-5.64338219848256,5.54737417979391,5.69304085403083,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-05-01,2017,5,85.4254624191902,98.0156804358338,-7.03949698566401,-5.55784277926388,5.46363650346577,5.56705661169125,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-06-01,2017,6,86.7824178452838,95.4389599482957,-18.1544596788268,2.32344452434173,5.54359002520583,5.62410564964198,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-07-01,2017,7,85.1136217401896,98.1161189083005,32.1287497064129,1.62193438289573,5.4468033714885,5.54220781559606,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-08-01,2017,8,87.6232477512827,94.7553849146709,2.01939738873952,5.4517105975639,5.49383229136078,5.57310122129873,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-09-01,2017,9,88.5704496387463,94.0734367978125,-20.8064680888291,1.28420149286263,5.46775154700513,5.55336218273496,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-10-01,2017,10,88.781577095155,91.974575625397,-9.91074383296689,-10.6834098713976,5.46055500679889,5.56895548980287,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-11-01,2017,11,89.9262768936519,94.4106966009797,8.13700050477782,-2.92637795085578,5.46715763690115,5.57009199038009,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2017-12-01,2017,12,90.0184934238667,97.2399623308692,-16.6245558416987,19.3386412545237,5.44269122828556,5.48578055371042,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2018-01-01,2018,1,90.4451155146574,94.0243099172536,40.3285033264304,3.9937353998593,5.5312143713321,5.6551419824224904,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2018-02-01,2018,2,89.9889451426798,93.2856367711065,-6.98237301268731,1.70652481846116,5.47164914239548,5.57397431699157,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
RS,2018-03-01,2018,3,92.4480439489064,91.7106536905541,53.8267317957643,8.75218312656424,5.44463175451103,5.9759060033462,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2018-04-01,2018,4,90.759869542714,97.5137863551995,38.1423364957022,4.63170068976039,5.44716784097566,5.23082846691625,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2018-05-01,2018,5,90.7280191252476,90.912238976617,24.5690128548235,3.37042168542011,5.52053427858812,5.59001288451271,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2018-06-01,2018,6,90.5031343236626,94.8641222361952,-4.66238444855192,-10.5568628010021,5.45649743210479,5.54730198146028,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2018-07-01,2018,7,86.7012258917111,93.3686132319925,1.95808943033289,-1.30236592005518,5.55860406943088,5.65859292768804,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2018-08-01,2018,8,93.9171020468633,93.8218038212515,-3.30098565264722,-3.28423125831532,5.5391135031145,5.6348258397567,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2018-09-01,2018,9,92.6426864571464,93.6859492632515,-10.3597289663037,-4.86790162468741,5.55769864848236,5.65581076683489,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2018-10-01,2018,10,92.1164561094481,93.0454987047924,3.36346223750295,-1.33955547601701,5.52130825224574,5.62298018361226,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2018-11-01,2018,11,93.2784136470892,91.0842219496932,-6.92867121935943,-0.0559338166470051,5.49293698185522,5.6037319946796,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2018-12-01,2018,12,93.781133388271,93.4816063844701,-8.82727706178346,1.23836088350667,5.70064124207841,5.79222740454124,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-01-01,2019,1,94.7916554027133,92.5289032944591,4.08480005044817,-7.83380124082393,5.38300035186709,5.44513697106193,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-02-01,2019,2,94.7354987219826,93.9455607475265,70.5911345614239,-1.67555800220246,5.53244992377557,5.6282350200619,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-03-01,2019,3,92.3579924508291,88.2771806525035,-5.05160500425104,-16.0567433147443,5.52172710157825,5.61520471687411,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-04-01,2019,4,92.3404466380698,94.5938877594984,23.0148110399085,-5.18495700992778,5.50158716378713,5.6526050310162,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-05-01,2019,5,93.0901854558976,94.5604033829982,47.1996846031053,2.07715278731519,5.52886753768081,5.62431491717701,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-06-01,2019,6,91.5454659637266,92.5851140839775,13.8792082931518,-0.484744326875609,5.54668316819753,5.63666338275032,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-07-01,2019,7,92.6809648895718,90.7117913335561,3.58767716370337,-1.78157825233239,5.48909233916227,5.60048516617976,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-08-01,2019,8,89.8097617463605,90.3362568154011,-17.8450167771066,-3.98132536732004,5.49734686209841,5.60492077103819,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-09-01,2019,9,90.74382088901,89.6835261830952,-16.5374120188379,-2.35061193742521,5.41015292631193,5.56326177282613,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-10-01,2019,10,89.6644684197501,91.7139821043355,-10.2645594615867,-4.8359959345756,5.50038234931341,5.58711891529522,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-11-01,2019,11,92.6177022321084,90.8751599708852,1.3738171790917,-1.11363698358001,5.56608251810799,5.65470180539736,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2019-12-01,2019,12,98.5122364757544,89.7784261132909,14.8134372416307,-0.826785983545939,5.66505202150209,5.74585946833434,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2020-01-01,2020,1,95.2751982428287,89.5649048885019,36.1121846274613,1.06124261831696,5.5317785250346,5.61424220763314,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
RS,2020-02-01,2020,2,94.8055663983871,89.0388444073014,40.6756588412041,1.09093952869084,5.57999721346839,5.70975254857731,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2015-03-01,2015,3,75.9237319903764,100.112474824068,4.70563436421878,-3.3011351571398,5.45134370577512,5.57602186339558,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2015-04-01,2015,4,74.8193051294113,97.2633933222205,-39.4526611913899,-12.6223608128472,5.4778765113009404,5.60075301602492,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2015-05-01,2015,5,73.7942208405312,96.5512965333213,-58.2728769977057,-15.2513694728158,5.45824181379058,5.57339240494693,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2015-06-01,2015,6,74.3626140762215,96.0015481254871,-99.0921118293195,-8.78325012472369,5.42012353366396,5.55749295032591,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2015-07-01,2015,7,71.9333644144507,96.3831009680734,-119.823837357534,-5.91733342467533,5.39760448578236,5.53139326533577,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2015-08-01,2015,8,71.5946917680309,96.1600347646764,-139.054332484409,-14.7085161033855,5.41297811789445,5.53940357059275,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2015-09-01,2015,9,71.2157796587896,95.0110613027111,-116.308161300602,-14.3445635599544,5.34870285832289,5.4988340139181,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2015-10-01,2015,10,71.6327193765866,94.2982153546463,-130.01534683263301,-21.6749714263132,5.42433618575928,5.5473628675651,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2015-11-01,2015,11,69.2034770411088,93.7213503990984,-133.186294134638,18.2090511529761,5.38709642469407,5.52826023605366,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2015-12-01,2015,12,69.4760175521948,92.7016380020724,-69.409579947742,-21.2949185118564,5.31285875449721,5.45870829345199,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-01-01,2016,1,67.2638408572816,93.4851178628613,-97.6720006365129,-10.9357527145536,5.48809199915345,5.58175824615157,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-02-01,2016,2,67.2310203218277,91.5769487161148,-92.9479343481646,-29.3761625691735,5.38267025290647,5.51568275624617,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-03-01,2016,3,66.7715428357151,91.977520285983,-44.5061186818721,-8.28725491361102,5.39561022206541,5.51818694708854,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-04-01,2016,4,67.2624685612594,89.9145747152514,-74.0908383014763,-7.91615898406659,5.37925185823039,5.5002593699197,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-05-01,2016,5,69.977677134764,89.7455047677646,-42.3500501138315,-0.597497734997673,5.38239518453861,5.51654999113889,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-06-01,2016,6,70.0957166609578,89.3788572312654,-8.46914078516782,-11.4737496080099,5.37671857952378,5.50347026431457,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-07-01,2016,7,69.9629255283796,87.844582824886,-26.2032105211938,-9.90024787893605,5.42055666325984,5.52595579768836,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-08-01,2016,8,69.3802851296879,86.6563866943885,-2.69893683608191,-13.9288019802079,5.37664551338163,5.51176574923748,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-09-01,2016,9,70.4032418266083,87.0841432119039,-13.4041758143783,-6.67871110578318,5.39812900106642,5.53628122852017,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-10-01,2016,10,69.3550397905004,85.1807161584474,-45.8653705880003,-5.36541156327777,4.9918660162087,4.99010188729271,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-11-01,2016,11,70.4860567783387,83.2410270478923,-59.0188007520079,-14.103583017345,5.37749939821353,5.51951944588578,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2016-12-01,2016,12,69.0970801740265,81.2339271386892,19.7874223086569,-4.84151432283304,5.43749823551036,5.57976898905908,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-01-01,2017,1,72.8804516492309,84.3839646234341,-60.997804666645,-8.20391398017117,5.4268625572039,5.5316749595611,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-02-01,2017,2,76.2819394661076,84.2628641468092,7.13542632930958,-6.25546493606578,5.4347805530219,5.54347529722466,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-03-01,2017,3,79.7039649260621,83.5422171711863,-27.7199755615435,-3.94649660796549,5.4525970888371,5.58319163566663,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-04-01,2017,4,78.9839156742673,83.1227627532069,38.8021144210492,-15.8183016828315,5.4913765624188,5.59036880543613,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-05-01,2017,5,77.5764417845945,83.5647729261357,63.3426370425695,-2.63021906193749,5.41695999219039,5.55170093315377,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-06-01,2017,6,78.5847966906736,83.9313468717255,43.0659738092656,-4.33484577512297,5.51343873643143,5.62070000887602,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-07-01,2017,7,79.9764683371418,84.8540622120493,67.6116464224986,-1.97338222896229,5.47677039296362,5.59561142294979,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-08-01,2017,8,79.8603849740981,83.0822843976645,59.4360725286064,5.76384969089044,5.50494456635612,5.6227419935635,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-09-01,2017,9,79.2549629642634,82.6647621507657,22.1647943102539,5.35158637845347,5.4861672780333,5.61991062459078,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-10-01,2017,10,79.5423521805611,82.5134640953162,12.9963277969492,-0.650323032059688,5.43733405047386,5.57756153317514,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-11-01,2017,11,80.8568802368505,82.3972393627002,55.0105685882987,-0.354757130118436,5.43153769270155,5.56382119256516,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2017-12-01,2017,12,79.4318350167607,84.7188316074045,68.5943332429437,49.5196194867531,5.46568288613585,5.5980389314959504,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2018-01-01,2018,1,83.4530070564367,81.6963865975104,50.8495816436286,-6.21308689151821,5.48381293416481,5.59411518752748,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2018-02-01,2018,2,83.6019960146124,83.2005362484676,21.171016755826,-6.37221305462073,5.45303705730477,5.58003835542048,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
SC,2018-03-01,2018,3,88.0567612570808,83.9313668143837,55.3692467171608,1.0968159720412,5.47834406186848,5.58971667427669,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2018-04-01,2018,4,86.4548581918545,87.348348799353,104.120280360904,4.64128310304522,5.49180367064506,5.62595997411634,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2018-05-01,2018,5,82.394296669017,81.9407994394397,51.4510519872559,-2.88236519933694,5.54767874695297,5.65578824318191,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2018-06-01,2018,6,83.7066100391544,86.3477963669662,-9.32447702461985,0.606749841533896,5.44238671397091,5.56303360578796,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2018-07-01,2018,7,83.2501340920632,84.0959105385009,25.8853771565951,-6.56833570817727,5.50824260031604,5.64231942662799,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2018-08-01,2018,8,83.8897829599997,86.9389147714205,30.813588954729,2.93048474505769,5.48975648564779,5.63169626977647,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2018-09-01,2018,9,84.7916121204689,85.6166431494845,18.6733673642856,-0.896398737609241,5.57090364247588,5.69747179404177,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2018-10-01,2018,10,84.899998637494,85.4577038918162,33.7858885264107,3.65287312472248,5.58356748348652,5.71937680112636,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2018-11-01,2018,11,86.4244583656246,86.6364447302333,45.2117871376736,5.93531635623275,5.56224176018997,5.69789304229404,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2018-12-01,2018,12,86.0881910162007,85.935458272555607,94.0689697845064,6.6339961973212,5.52845663483383,5.70394401538597,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2019-01-01,2019,1,90.9446994941376,83.9550212524791,114.529731618015,-23.9136974107025,5.52610361036895,5.69121372579517,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2019-02-01,2019,2,90.359585012272,86.1537464850849,140.143399487703,5.23727272547748,5.56751158528293,5.73563881665002,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2019-03-01,2019,3,92.6562750968177,85.7808896116906,-9.62964417502065,-0.405394412112304,5.55153361792139,5.69660698819038,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2019-04-01,2019,4,90.7843307547747,89.0510426428137,108.115045670094,10.9994986090536,5.53739182374128,5.70878971246708,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2019-05-01,2019,5,91.4859897776766,91.6403289770444,123.765537281164,6.45972811498138,5.5536062937024004,5.71399250862137,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2019-06-01,2019,6,89.7330495727083,86.0937694908713,72.2702410447316,6.20187011484443,5.6054091104982,5.74304736363286,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
SC,2019-07-01,2019,7,90.8848745233021,86.4552065499443,96.1076025603567,8.92190603492228,5.50365604891089,5.68220435137652,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
