pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
AC,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-04-01,pre,-11.737800465235978
AC,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-06-01,pre,-17.266112691352873
AC,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-08-01,pre,29.44245865698099
AC,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-10-01,pre,-41.14673447068367
AC,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-08-01,post,51.64401607571904
AC,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-10-01,post,195.1712227917451
AC,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-12-01,post,-81.44149696942395
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-04-01,pre,-3.2355927100142594
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-05-01,pre,-0.6977057098887656
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-06-01,pre,11.698658850274796
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-07-01,pre,-0.13891875337114357
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-08-01,pre,3.850896214435437
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-09-01,pre,-2.0576955870274887
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-10-01,pre,-11.78469919889045
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-11-01,pre,-13.02034439847887
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-12-01,pre,5.277009845594563
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-01-01,pre,15.411910087438741
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-02-01,pre,20.202464742867797
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-03-01,pre,-14.440287895536727
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-04-01,pre,-10.808688620576646
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-05-01,pre,14.067339675391196
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-06-01,pre,-10.850880237319814
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-07-01,pre,4.796404895818426
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-08-01,pre,-21.131446558502915
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-09-01,pre,-10.94449309928568
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-10-01,pre,21.067717104985576
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-11-01,pre,1.1194110091840912
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-12-01,pre,-4.079109421029102
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-01-01,pre,0.9218163946277969
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-02-01,pre,-5.607081322507625
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-03-01,pre,5.161807711223489
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-04-01,pre,-0.6189579285637876
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-05-01,pre,-6.38052330890784
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-06-01,pre,-10.587500120515017
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-07-01,pre,-4.1943577359268005
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-08-01,pre,13.572967916397378
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-09-01,pre,13.858636860504916
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-10-01,pre,-8.107629201813921
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-11-01,pre,-4.470880901458855
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-06-01,post,-21.19875179642267
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-07-01,post,2.961635312098892
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-08-01,post,-50.65552309465304
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-09-01,post,26.665536925610127
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-10-01,post,-0.97069194261951
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-11-01,post,-7.409596670792325
AL,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-12-01,post,-12.033996205519543
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-04-01,pre,3.0426646917463334
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-05-01,pre,-3.7132841185266727
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-06-01,pre,2.5671679175557998
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-07-01,pre,-1.1191984529922863
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-08-01,pre,-3.0188944475124515
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-09-01,pre,1.8505451710464556
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-10-01,pre,1.3487907281532898
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-11-01,pre,-0.5823879391574458
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-12-01,pre,-0.632834009089116
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-01-01,pre,-0.15020208224849263
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-02-01,pre,0.5909812139164501
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-03-01,pre,-0.24730510022549623
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-04-01,pre,-0.9506787903242309
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-05-01,pre,1.157987086437596
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-06-01,pre,-0.33121035964636825
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-07-01,pre,-1.1262989398964542
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-08-01,pre,1.5036460274089327
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-09-01,pre,0.9658756936597164
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-10-01,pre,0.9914503421760037
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-11-01,pre,0.6487279410440774
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-12-01,pre,-1.5762483235156797
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-01-01,pre,-1.547269214830687
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-02-01,pre,0.5687971318082146
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-03-01,pre,-0.4842466002439738
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-04-01,pre,1.6007569178939207
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-05-01,pre,0.5953618424357838
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-06-01,pre,-1.044916474398864
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-07-01,pre,1.7345167763058709
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-08-01,pre,-0.5429044597172664
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-09-01,pre,0.2799912100290398
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-10-01,pre,-0.46363928922154773
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-11-01,pre,-0.817283417152673
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-06-01,post,3.3617136993828307
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-07-01,post,4.506541178493864
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-08-01,post,2.1650040015916447
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-09-01,post,2.3827276173839964
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-10-01,post,0.7147130238112798
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-11-01,post,2.541302293794437
AL,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-12-01,post,2.189608813968249
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-04-01,pre,0.07808406407195889
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-05-01,pre,-0.11635835034080344
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-06-01,pre,0.021003331181901785
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-07-01,pre,-0.00749477489884498
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-08-01,pre,0.22536130719053915
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-09-01,pre,0.009833977275263805
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-10-01,pre,-0.1239925178224155
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-11-01,pre,-0.16250632417347788
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-12-01,pre,0.003463179314948661
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-01-01,pre,0.1348304140537806
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-02-01,pre,0.02396091879339224
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-03-01,pre,0.14838290968612
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-04-01,pre,-0.27569869322772433
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-05-01,pre,0.09090223557636534
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-06-01,pre,-0.020275650157230984
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-07-01,pre,0.21365153252790492
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-08-01,pre,0.1802438962522075
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-09-01,pre,-0.20371078179653068
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-10-01,pre,0.09398309263178817
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-11-01,pre,-0.34004439906743755
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-12-01,pre,0.06309241816153133
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-01-01,pre,0.5611773038090462
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-02-01,pre,-0.019997767769396546
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-03-01,pre,-0.17866387941188577
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-04-01,pre,-0.3296256228166783
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-05-01,pre,0.06600001803901989
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-06-01,pre,-0.015173167314856073
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-07-01,pre,-0.3463597076913487
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-08-01,pre,0.5689537787300907
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-09-01,pre,0.04359977200635967
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-10-01,pre,0.06445450697773936
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-11-01,pre,-0.4078678283979542
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-06-01,post,-6.6247548291990626
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-07-01,post,-7.239940485036172
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-08-01,post,-8.300157830769535
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-09-01,post,-8.675595983766272
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-10-01,post,-8.74451038905704
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-11-01,post,-8.473452905533676
AL,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-12-01,post,-9.785443397972145
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-04-01,pre,0.03184070090523505
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-05-01,pre,0.025105889809012183
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-06-01,pre,-0.0644083381212397
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-07-01,pre,-0.14989369397162022
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-08-01,pre,0.3881144456033496
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-09-01,pre,-0.28728372372324884
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-10-01,pre,0.2384418104771555
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-11-01,pre,-0.4855198820555273
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-12-01,pre,-0.19562508989719163
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-01-01,pre,0.627190565335539
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-02-01,pre,0.19184943383422137
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-03-01,pre,-0.038419175479106116
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-04-01,pre,-0.5298694811271929
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-05-01,pre,0.1248195425712737
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-06-01,pre,0.2531925236410899
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-07-01,pre,0.5446309101989755
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-08-01,pre,-0.3437304703060704
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-09-01,pre,0.3441245633015484
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-10-01,pre,0.10071840357009876
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-11-01,pre,-0.24652540310557924
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-12-01,pre,-1.8771167459427716
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-01-01,pre,0.034191307551182604
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-02-01,pre,0.25962339256221867
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-03-01,pre,-0.6362084897893254
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-04-01,pre,0.029957001666332417
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-05-01,pre,0.803923647821847
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-06-01,pre,0.5092001900797385
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-07-01,pre,-0.7438075179202315
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-08-01,pre,-0.5146011445258836
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-09-01,pre,0.14497116370124274
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-10-01,pre,0.5121894960034865
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-11-01,pre,0.23628699812928744
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-06-01,post,-1.746580674396796
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-07-01,post,-4.08683265505789
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-08-01,post,-5.16753073189048
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-09-01,post,-4.2007472785196995
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-10-01,post,-2.601346819996067
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-11-01,post,-2.099432978373656
AL,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-12-01,post,-3.2021486505106367
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2015-08-01,pre,1.3268423516381063
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2015-10-01,pre,-4.817046662799498
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2015-12-01,pre,3.841475598808074
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2016-02-01,pre,-4.123033630147177
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2016-04-01,pre,5.661986678577591
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2016-06-01,pre,-0.1884411534862238
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2016-08-01,pre,-2.139275117346642
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2016-10-01,pre,2.3800338337968583
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2016-12-01,pre,-3.184221275344157
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2017-02-01,pre,3.4112267667563287
AL,state_tax_revenue_real_pc_ma4_v5,"Own tax revenue, MA4",public_sector,2017-04-01,pre,-1.4970905062075985
