pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AM,icms_confaz,public_sector,2003-08-01,pre,1.6186371959603605
AM,icms_confaz,public_sector,2003-09-01,pre,3.586624887560127
AM,icms_confaz,public_sector,2003-10-01,pre,-1.540254395479856
AM,icms_confaz,public_sector,2003-11-01,pre,-2.805976118173241
AM,icms_confaz,public_sector,2003-12-01,pre,-4.761645475280588
AM,icms_confaz,public_sector,2004-01-01,pre,-1.614806792987082
AM,icms_confaz,public_sector,2004-02-01,pre,-3.328676699435789
AM,icms_confaz,public_sector,2004-03-01,pre,-0.4838348120029963
AM,icms_confaz,public_sector,2004-04-01,pre,-3.598100888937708
AM,icms_confaz,public_sector,2004-05-01,pre,-3.9121578250082507
AM,icms_confaz,public_sector,2004-06-01,pre,0.4193869135800412
AM,icms_confaz,public_sector,2004-07-01,pre,2.581105580265657
AM,icms_confaz,public_sector,2004-08-01,pre,-1.0601507527867113
AM,icms_confaz,public_sector,2004-09-01,pre,10.406121451446609
AM,icms_confaz,public_sector,2004-10-01,pre,-3.5215646946702464
AM,icms_confaz,public_sector,2004-11-01,post,-3.763383900161301
AM,icms_confaz,public_sector,2004-12-01,post,3.718109012324703
AM,icms_confaz,public_sector,2005-01-01,post,-2.49511738122483
AM,icms_confaz,public_sector,2005-02-01,post,-0.02760972003413542
AM,icms_confaz,public_sector,2005-03-01,post,-0.68700142150837
AM,icms_confaz,public_sector,2005-04-01,post,-3.917071193529509
AM,icms_confaz,public_sector,2005-05-01,post,-2.654854808587274
AM,icms_confaz,public_sector,2005-06-01,post,-2.080180809430402
AM,icms_confaz,public_sector,2005-07-01,post,-0.6772325071511318
AM,icms_confaz,public_sector,2005-08-01,post,2.8132810545732525
AM,icms_confaz,public_sector,2005-09-01,post,-1.444794342153898
AM,icms_confaz,public_sector,2005-10-01,post,6.212401910233297
AM,icms_confaz,public_sector,2005-11-01,post,3.5299167196959615
AM,icms_confaz,public_sector,2005-12-01,post,2.75938357596975
AM,icms_confaz,public_sector,2006-01-01,post,6.628267185488852
AM,icms_confaz,public_sector,2006-02-01,post,10.15382421897121
AM,icms_confaz,public_sector,2006-03-01,post,-2.601166260370192
AM,icms_confaz,public_sector,2006-04-01,post,1.1887614907256534
AM,icms_confaz,public_sector,2006-05-01,post,4.667947017435054
AM,icms_confaz,public_sector,2006-06-01,post,5.192381807787953
AM,icms_confaz,public_sector,2006-07-01,post,5.878294697923138
AM,icms_confaz,public_sector,2006-08-01,post,2.713579707106291
AM,icms_confaz,public_sector,2006-09-01,post,-0.43795877520956594
AM,icms_confaz,public_sector,2006-10-01,post,-7.488820605430263
AM,tax_confaz,public_sector,2001-11-01,pre,-3.426856344475084
AM,tax_confaz,public_sector,2001-12-01,pre,1.4050466155462402
AM,tax_confaz,public_sector,2002-01-01,pre,-2.4188554130287514
AM,tax_confaz,public_sector,2002-02-01,pre,1.503288430810528
AM,tax_confaz,public_sector,2002-03-01,pre,-2.397536051073587
AM,tax_confaz,public_sector,2002-04-01,pre,-1.4041286281510423
AM,tax_confaz,public_sector,2002-05-01,pre,-0.19126903502021264
AM,tax_confaz,public_sector,2002-06-01,pre,-0.7457487504744194
AM,tax_confaz,public_sector,2002-07-01,pre,-0.4349830990032473
AM,tax_confaz,public_sector,2002-08-01,pre,1.487469021470318
AM,tax_confaz,public_sector,2002-09-01,pre,6.472897883781457
AM,tax_confaz,public_sector,2002-10-01,pre,-6.9607121854600535
AM,tax_confaz,public_sector,2002-11-01,pre,-0.4767329175773938
AM,tax_confaz,public_sector,2002-12-01,pre,5.326907554419435
AM,tax_confaz,public_sector,2003-01-01,pre,-0.45274921432908855
AM,tax_confaz,public_sector,2003-02-01,pre,4.791479443247923
AM,tax_confaz,public_sector,2003-03-01,pre,8.817089556450668
AM,tax_confaz,public_sector,2003-04-01,pre,6.126082231425173
AM,tax_confaz,public_sector,2003-05-01,pre,1.2462588466227658
AM,tax_confaz,public_sector,2003-06-01,pre,-0.8789210804940524
AM,tax_confaz,public_sector,2003-07-01,pre,-5.766590404752193
AM,tax_confaz,public_sector,2003-08-01,pre,-0.9251403487390348
AM,tax_confaz,public_sector,2003-09-01,pre,2.063280024113922
AM,tax_confaz,public_sector,2003-10-01,pre,-1.1720559456657327
AM,tax_confaz,public_sector,2003-11-01,pre,-2.5677622535840356
AM,tax_confaz,public_sector,2003-12-01,pre,-7.817760956626017
AM,tax_confaz,public_sector,2004-01-01,pre,-0.05625105770619143
AM,tax_confaz,public_sector,2004-02-01,pre,-0.5835955778627664
AM,tax_confaz,public_sector,2004-03-01,pre,-1.6474191320396727
AM,tax_confaz,public_sector,2004-04-01,pre,-2.966385913529294
AM,tax_confaz,public_sector,2004-05-01,pre,-3.196283535426801
AM,tax_confaz,public_sector,2004-06-01,pre,-0.7997295740503887
AM,tax_confaz,public_sector,2004-07-01,pre,2.6299729917066372
AM,tax_confaz,public_sector,2004-08-01,pre,-1.2982784663516327
AM,tax_confaz,public_sector,2004-09-01,pre,12.63587030778703
AM,tax_confaz,public_sector,2004-10-01,pre,-3.8662078063349554
AM,tax_confaz,public_sector,2004-11-01,post,-1.1480011005966162
AM,tax_confaz,public_sector,2004-12-01,post,4.464041583698503
AM,tax_confaz,public_sector,2005-01-01,post,-2.4821714360387404
AM,tax_confaz,public_sector,2005-02-01,post,2.066817469875488
AM,tax_confaz,public_sector,2005-03-01,post,3.619262163042535
AM,tax_confaz,public_sector,2005-04-01,post,-3.8672832612632675
AM,tax_confaz,public_sector,2005-05-01,post,-1.3204151709207252
AM,tax_confaz,public_sector,2005-06-01,post,-0.6981293328464488
AM,tax_confaz,public_sector,2005-07-01,post,-0.9390100933559609
AM,tax_confaz,public_sector,2005-08-01,post,1.954427507959366
AM,tax_confaz,public_sector,2005-09-01,post,-2.5810249484517556
AM,tax_confaz,public_sector,2005-10-01,post,4.914472810684401
AM,tax_confaz,public_sector,2005-11-01,post,3.4930907886374456
AM,tax_confaz,public_sector,2005-12-01,post,2.6845689259666585
AM,tax_confaz,public_sector,2006-01-01,post,6.228762565313971
AM,tax_confaz,public_sector,2006-02-01,post,10.28180317642068
AM,tax_confaz,public_sector,2006-03-01,post,-0.5514231413121706
AM,tax_confaz,public_sector,2006-04-01,post,2.0968101377767425
AM,tax_confaz,public_sector,2006-05-01,post,4.79773723832912
AM,tax_confaz,public_sector,2006-06-01,post,5.52291715657617
AM,tax_confaz,public_sector,2006-07-01,post,4.921731530299439
AM,tax_confaz,public_sector,2006-08-01,post,3.2575997435494344
AM,tax_confaz,public_sector,2006-09-01,post,-1.552371369661671
AM,tax_confaz,public_sector,2006-10-01,post,-6.49234424098502
AP,retail,consumption,2001-11-01,pre,-1.4210854715202004e-14
AP,retail,consumption,2001-12-01,pre,9.2668708490568
AP,retail,consumption,2002-01-01,pre,0.8340964866442704
AP,retail,consumption,2002-02-01,pre,-4.097356314118613
AP,retail,consumption,2002-03-01,pre,1.8141361017554658
AP,retail,consumption,2002-04-01,pre,1.2831776229747618
AP,retail,consumption,2002-05-01,pre,-2.8494131175388873
AP,retail,consumption,2002-06-01,pre,2.4536758277223214
AP,retail,consumption,2002-07-01,pre,-3.183918200548902
AP,retail,consumption,2002-08-01,pre,-3.6326942989161353
AP,retail,consumption,2002-09-01,pre,1.1853759906048396
AP,retail,consumption,2002-10-01,pre,-1.4650602332190203
AP,retail,consumption,2002-11-01,pre,0.6455190253419403
AP,retail,consumption,2002-12-01,pre,8.912278175710227
AP,retail,consumption,2003-01-01,pre,-5.710104820432434
AP,retail,consumption,2003-02-01,pre,-10.058179372508619
AP,retail,consumption,2003-03-01,pre,3.0876537853697386
AP,retail,consumption,2003-04-01,pre,0.5073226186784723
AP,retail,consumption,2003-05-01,pre,4.042501216827546
AP,retail,consumption,2003-06-01,pre,-3.122244723563412
AP,retail,consumption,2003-07-01,pre,6.831078114378229
AP,retail,consumption,2003-08-01,pre,-2.250767345809649
AP,retail,consumption,2003-09-01,pre,-8.40789217728323
AP,retail,consumption,2003-10-01,pre,-1.183884530039407
AP,retail,consumption,2003-11-01,pre,-0.539872345287165
AP,retail,consumption,2003-12-01,pre,-14.080824414059933
AP,retail,consumption,2004-01-01,pre,-0.4807174199103059
AP,retail,consumption,2004-02-01,pre,9.745325766775409
AP,retail,consumption,2004-03-01,pre,-11.609922335926498
AP,retail,consumption,2004-04-01,pre,-1.5713929671677391
AP,retail,consumption,2004-05-01,pre,-5.104449702110486
AP,retail,consumption,2004-06-01,pre,-10.12704225411727
AP,retail,consumption,2004-07-01,pre,-6.350493167555399
AP,retail,consumption,2004-08-01,pre,-9.845568992442807
AP,retail,consumption,2004-09-01,pre,12.087867160420345
AP,retail,consumption,2004-10-01,pre,1.102712471644594
AP,retail,consumption,2004-11-01,post,5.2283261139138375
AP,retail,consumption,2004-12-01,post,6.851459764375036
AP,retail,consumption,2005-01-01,post,-8.013529211623634
AP,retail,consumption,2005-02-01,post,-29.890407140949094
AP,retail,consumption,2005-03-01,post,-25.72301209827056
AP,retail,consumption,2005-04-01,post,-25.542309057991503
AP,retail,consumption,2005-05-01,post,-32.58666029388678
AP,retail,consumption,2005-06-01,post,-27.782517915217596
AP,retail,consumption,2005-07-01,post,-27.032872865665595
AP,retail,consumption,2005-08-01,post,-27.410065293898242
AP,retail,consumption,2005-09-01,post,-34.37517016695803
AP,retail,consumption,2005-10-01,post,-36.07752293730624
AP,retail,consumption,2005-11-01,post,-32.130579784688734
AP,retail,consumption,2005-12-01,post,-38.87234035734967
AP,retail,consumption,2006-01-01,post,-10.757458403247455
AP,retail,consumption,2006-02-01,post,24.444991082097204
AP,retail,consumption,2006-03-01,post,19.867500115435718
AP,retail,consumption,2006-04-01,post,12.257847275855127
AP,retail,consumption,2006-05-01,post,19.74905749072802
AP,retail,consumption,2006-06-01,post,26.72889827346293
AP,retail,consumption,2006-07-01,post,34.683328753419744
AP,retail,consumption,2006-08-01,post,35.807131476664324
AP,retail,consumption,2006-09-01,post,45.81936656708328
AP,retail,consumption,2006-10-01,post,25.761621417803156
AP,icms_confaz,public_sector,2001-11-01,pre,16.71812087881626
AP,icms_confaz,public_sector,2001-12-01,pre,5.296309497568604
AP,icms_confaz,public_sector,2002-01-01,pre,-4.4239614145593364
AP,icms_confaz,public_sector,2002-02-01,pre,6.5305323450457315
AP,icms_confaz,public_sector,2002-03-01,pre,7.1753632034054835
AP,icms_confaz,public_sector,2002-04-01,pre,-1.5881751629391303
AP,icms_confaz,public_sector,2002-05-01,pre,8.70899783017558
AP,icms_confaz,public_sector,2002-06-01,pre,12.66323906187431
AP,icms_confaz,public_sector,2002-07-01,pre,5.36398588003636
AP,icms_confaz,public_sector,2002-08-01,pre,15.67773020428331
AP,icms_confaz,public_sector,2002-09-01,pre,3.9585511816576577
AP,icms_confaz,public_sector,2002-10-01,pre,6.7156729542071325
AP,icms_confaz,public_sector,2002-11-01,pre,-15.614982151642646
AP,icms_confaz,public_sector,2002-12-01,pre,5.181620376605903
AP,icms_confaz,public_sector,2003-01-01,pre,-1.3329441514780562
AP,icms_confaz,public_sector,2003-02-01,pre,4.459563598729481
AP,icms_confaz,public_sector,2003-03-01,pre,-4.677571945160306
AP,icms_confaz,public_sector,2003-04-01,pre,10.683352401767932
AP,icms_confaz,public_sector,2003-05-01,pre,3.9791865180763324
AP,icms_confaz,public_sector,2003-06-01,pre,21.58401692195301
AP,icms_confaz,public_sector,2003-07-01,pre,-17.358691704288635
AP,icms_confaz,public_sector,2003-08-01,pre,-10.393755338786537
AP,icms_confaz,public_sector,2003-09-01,pre,-19.188612398208004
AP,icms_confaz,public_sector,2003-10-01,pre,-10.538516070929074
AP,icms_confaz,public_sector,2003-11-01,pre,-29.78576474627992
AP,icms_confaz,public_sector,2003-12-01,pre,3.338229544904735
AP,icms_confaz,public_sector,2004-01-01,pre,-5.514390721073262
AP,icms_confaz,public_sector,2004-02-01,pre,-10.311636883337783
AP,icms_confaz,public_sector,2004-03-01,pre,-6.707649663641284
AP,icms_confaz,public_sector,2004-04-01,pre,2.8050776883878044
AP,icms_confaz,public_sector,2004-05-01,pre,-14.304651138657565
AP,icms_confaz,public_sector,2004-06-01,pre,2.206172836069534
AP,icms_confaz,public_sector,2004-07-01,pre,-11.900499938325126
AP,icms_confaz,public_sector,2004-08-01,pre,20.407467187904096
AP,icms_confaz,public_sector,2004-09-01,pre,-8.635959881339861
AP,icms_confaz,public_sector,2004-10-01,pre,15.879716220753927
AP,icms_confaz,public_sector,2004-11-01,post,3.2430879797228798
AP,icms_confaz,public_sector,2004-12-01,post,5.413485240425768
AP,icms_confaz,public_sector,2005-01-01,post,-14.79568392368138
AP,icms_confaz,public_sector,2005-02-01,post,1.064390911429978
AP,icms_confaz,public_sector,2005-03-01,post,14.158373922729162
AP,icms_confaz,public_sector,2005-04-01,post,6.850031811338891
AP,icms_confaz,public_sector,2005-05-01,post,-15.077660042012951
AP,icms_confaz,public_sector,2005-06-01,post,-6.20571560477412
AP,icms_confaz,public_sector,2005-07-01,post,4.534909458968578
AP,icms_confaz,public_sector,2005-08-01,post,16.846364117945978
AP,icms_confaz,public_sector,2005-09-01,post,43.911128367815635
AP,icms_confaz,public_sector,2005-10-01,post,8.033371007973258
AP,icms_confaz,public_sector,2005-11-01,post,4.207998538498924
AP,icms_confaz,public_sector,2005-12-01,post,11.34389984953187
AP,icms_confaz,public_sector,2006-01-01,post,42.32538044064812
AP,icms_confaz,public_sector,2006-02-01,post,30.484265445482592
AP,icms_confaz,public_sector,2006-03-01,post,11.624637050100063
AP,icms_confaz,public_sector,2006-04-01,post,25.49439801020345
AP,icms_confaz,public_sector,2006-05-01,post,37.10824808367559
AP,icms_confaz,public_sector,2006-06-01,post,31.229929072568204
AP,icms_confaz,public_sector,2006-07-01,post,45.49682305597106
AP,icms_confaz,public_sector,2006-08-01,post,36.21667396087351
AP,icms_confaz,public_sector,2006-09-01,post,49.49975353944306
AP,icms_confaz,public_sector,2006-10-01,post,13.334776437560496
AP,tax_confaz,public_sector,2001-11-01,pre,19.0077361950728
AP,tax_confaz,public_sector,2001-12-01,pre,3.4902189712113945
AP,tax_confaz,public_sector,2002-01-01,pre,-1.4505325282879227
AP,tax_confaz,public_sector,2002-02-01,pre,9.369630386221449
AP,tax_confaz,public_sector,2002-03-01,pre,11.238507142804995
AP,tax_confaz,public_sector,2002-04-01,pre,2.4282228741229446
AP,tax_confaz,public_sector,2002-05-01,pre,17.554295919968386
AP,tax_confaz,public_sector,2002-06-01,pre,14.201754106664087
AP,tax_confaz,public_sector,2002-07-01,pre,3.6872217281953645
AP,tax_confaz,public_sector,2002-08-01,pre,12.439093989860261
AP,tax_confaz,public_sector,2002-09-01,pre,9.324045163497956
AP,tax_confaz,public_sector,2002-10-01,pre,4.48992304064576
AP,tax_confaz,public_sector,2002-11-01,pre,-14.885110769580038
AP,tax_confaz,public_sector,2002-12-01,pre,3.9173134477735836
AP,tax_confaz,public_sector,2003-01-01,pre,-0.9343100238927136
AP,tax_confaz,public_sector,2003-02-01,pre,1.452097183014832
AP,tax_confaz,public_sector,2003-03-01,pre,-9.054617678627679
AP,tax_confaz,public_sector,2003-04-01,pre,9.320892026148769
AP,tax_confaz,public_sector,2003-05-01,pre,5.133213312833938
AP,tax_confaz,public_sector,2003-06-01,pre,11.15528730680311
AP,tax_confaz,public_sector,2003-07-01,pre,-24.115163911722004
AP,tax_confaz,public_sector,2003-08-01,pre,-11.804083807664647
AP,tax_confaz,public_sector,2003-09-01,pre,-19.31483002801474
AP,tax_confaz,public_sector,2003-10-01,pre,-12.799957977143293
AP,tax_confaz,public_sector,2003-11-01,pre,-32.369302811648964
AP,tax_confaz,public_sector,2003-12-01,pre,-1.019920366205298
AP,tax_confaz,public_sector,2004-01-01,pre,14.589682943989871
AP,tax_confaz,public_sector,2004-02-01,pre,-7.488297682937073
AP,tax_confaz,public_sector,2004-03-01,pre,-6.265700719895868
AP,tax_confaz,public_sector,2004-04-01,pre,4.2893473333087755
AP,tax_confaz,public_sector,2004-05-01,pre,-18.598865783775253
AP,tax_confaz,public_sector,2004-06-01,pre,5.565343717377267
AP,tax_confaz,public_sector,2004-07-01,pre,-15.244586390980643
AP,tax_confaz,public_sector,2004-08-01,pre,7.463531498397074
AP,tax_confaz,public_sector,2004-09-01,pre,-10.140291522791962
AP,tax_confaz,public_sector,2004-10-01,pre,19.7359921589513
AP,tax_confaz,public_sector,2004-11-01,post,-2.8130784141062435
AP,tax_confaz,public_sector,2004-12-01,post,-2.0673711813936535
AP,tax_confaz,public_sector,2005-01-01,post,-19.350277561165548
AP,tax_confaz,public_sector,2005-02-01,post,-10.790693136824984
AP,tax_confaz,public_sector,2005-03-01,post,16.88295797415247
AP,tax_confaz,public_sector,2005-04-01,post,-18.034966140168862
AP,tax_confaz,public_sector,2005-05-01,post,-19.939868040570936
AP,tax_confaz,public_sector,2005-06-01,post,-15.494776965436493
AP,tax_confaz,public_sector,2005-07-01,post,-9.876851415589776
AP,tax_confaz,public_sector,2005-08-01,post,6.994737427043866
AP,tax_confaz,public_sector,2005-09-01,post,26.353713611730537
AP,tax_confaz,public_sector,2005-10-01,post,27.839037287158174
AP,tax_confaz,public_sector,2005-11-01,post,-8.385480085995098
AP,tax_confaz,public_sector,2005-12-01,post,12.037580481332618
AP,tax_confaz,public_sector,2006-01-01,post,20.07097857652569
AP,tax_confaz,public_sector,2006-02-01,post,2.373564968744745
AP,tax_confaz,public_sector,2006-03-01,post,-1.0734398703176637
AP,tax_confaz,public_sector,2006-04-01,post,13.496015012697924
AP,tax_confaz,public_sector,2006-05-01,post,27.180042654258195
AP,tax_confaz,public_sector,2006-06-01,post,13.252886256560753
AP,tax_confaz,public_sector,2006-07-01,post,42.780822170544305
AP,tax_confaz,public_sector,2006-08-01,post,19.920133843350108
AP,tax_confaz,public_sector,2006-09-01,post,17.425789368885592
AP,tax_confaz,public_sector,2006-10-01,post,3.754672735729308
BA,retail,consumption,2001-11-01,pre,0
BA,retail,consumption,2001-12-01,pre,-0.5428571649877085
BA,retail,consumption,2002-01-01,pre,0.3635454335681061
BA,retail,consumption,2002-02-01,pre,0.4044988370897329
BA,retail,consumption,2002-03-01,pre,0.402829677801293
BA,retail,consumption,2002-04-01,pre,-0.5257809135346321
BA,retail,consumption,2002-05-01,pre,-1.1315139508913887
BA,retail,consumption,2002-06-01,pre,0.47929559846154746
BA,retail,consumption,2002-07-01,pre,-0.8156985406022699
BA,retail,consumption,2002-08-01,pre,1.1822343142157337
BA,retail,consumption,2002-09-01,pre,-0.18483358920565252
BA,retail,consumption,2002-10-01,pre,-0.06732371956118754
BA,retail,consumption,2002-11-01,pre,0.31201412437914655
BA,retail,consumption,2002-12-01,pre,-1.076473995356011
BA,retail,consumption,2003-01-01,pre,0.0725283108516237
BA,retail,consumption,2003-02-01,pre,-1.0715278245978652
BA,retail,consumption,2003-03-01,pre,-1.177910357665823
BA,retail,consumption,2003-04-01,pre,1.2451539870631905
BA,retail,consumption,2003-05-01,pre,0.09609131133824178
BA,retail,consumption,2003-06-01,pre,-0.47342247167360085
