dropped_donor,period_date,analysis_period,loo_gap
PR,2016-05-01,pre,-0.5523353773081254
PR,2016-06-01,pre,-2.268611216261803
PR,2016-07-01,pre,-0.48354684190472597
PR,2016-08-01,pre,0.05675608846759417
PR,2016-09-01,pre,-2.4684030934413386
PR,2016-10-01,pre,-2.744372415202747
PR,2016-11-01,pre,2.8769529894607473
PR,2016-12-01,pre,4.701704054752895
PR,2017-01-01,pre,-0.07274740409106073
PR,2017-02-01,pre,-6.569099401511423
PR,2017-03-01,pre,3.668370643155754
PR,2017-04-01,pre,-2.4091438427536502
PR,2017-05-01,pre,-2.2988438580276807
PR,2017-06-01,pre,-0.22647772040549796
PR,2017-07-01,pre,-3.6094038768147243
PR,2017-08-01,pre,1.6939807322728626
PR,2017-09-01,pre,2.525157510966821
PR,2017-10-01,pre,3.3663598794371836
PR,2017-11-01,pre,2.6190759474405922
PR,2017-12-01,pre,0.8949081849893901
PR,2018-01-01,pre,-1.3632188854462584
PR,2018-02-01,pre,4.920150858299081
PR,2018-03-01,post,3.36390768133856
PR,2018-04-01,post,3.0064095010345113
PR,2018-05-01,post,0.9266423312129319
PR,2018-06-01,post,2.4257612884223647
PR,2018-07-01,post,4.82589119867697
PR,2018-08-01,post,1.9779277405938842
PR,2018-09-01,post,4.045378343634525
PR,2018-10-01,post,4.728998453140775
PR,2018-11-01,post,4.559742545484383
PR,2018-12-01,post,2.5759724250079046
PR,2019-01-01,post,-5.241803559667602
PR,2019-02-01,post,6.619536350392167
PR,2019-03-01,post,7.324706728114393
PR,2019-04-01,post,9.166998500278211
PR,2019-05-01,post,10.820205408313981
PR,2019-06-01,post,9.996329144936226
PR,2019-07-01,post,9.274870640235733
PR,2019-08-01,post,13.659015409684201
PR,2019-09-01,post,12.974691113926767
PR,2019-10-01,post,14.680565648421322
PR,2019-11-01,post,12.126365633611243
PR,2019-12-01,post,14.578559720311688
PR,2020-01-01,post,-0.6166718980362162
PR,2020-02-01,post,17.482675733037297
RJ,2015-03-01,pre,-1.4210854715202004e-14
RJ,2015-04-01,pre,-0.3134853248141951
RJ,2015-05-01,pre,2.8828917716345472
RJ,2015-06-01,pre,1.8099647441167264
RJ,2015-07-01,pre,2.640829958148828
RJ,2015-08-01,pre,0.46186459982045847
RJ,2015-09-01,pre,0.016105471575073693
RJ,2015-10-01,pre,-2.548625431052855
RJ,2015-11-01,pre,1.3659179216598005
RJ,2015-12-01,pre,-0.37865264361612105
RJ,2016-01-01,pre,2.0653856777728095
RJ,2016-02-01,pre,-1.624042236168549
RJ,2016-03-01,pre,-0.5550433441868847
