dropped_donor,period_date,analysis_period,loo_gap
BA,2018-02-01,pre,11.642138665630565
BA,2018-03-01,pre,10.018679792438197
BA,2018-04-01,pre,-2.2747947166985263
BA,2018-05-01,pre,-24.75283529858062
BA,2018-06-01,pre,-4.546891376283298
BA,2018-07-01,pre,-13.85728460283288
BA,2018-08-01,pre,-12.715723699399572
BA,2018-09-01,pre,21.881995022296593
BA,2018-10-01,pre,7.5195406422204965
BA,2018-11-01,pre,8.38066625462221
BA,2018-12-01,post,-17.993213705789447
BA,2019-01-01,post,-15.618303922988439
BA,2019-02-01,post,-54.28002798336487
BA,2019-03-01,post,-2.5660673965100522
BA,2019-04-01,post,12.04982422563873
BA,2019-05-01,post,10.71549541741847
BA,2019-06-01,post,25.168530845270357
BA,2019-07-01,post,24.350780779363685
BA,2019-08-01,post,14.182955510628451
BA,2019-09-01,post,12.80290082687019
BA,2019-10-01,post,7.129914416006211
BA,2019-11-01,post,6.723133994697446
BA,2019-12-01,post,-13.233209545878603
BA,2020-01-01,post,37.38596515906216
BA,2020-02-01,post,71.6682012441088
BA,2020-03-01,post,28.405679081629962
BA,2020-04-01,post,1.4524681705120948
BA,2020-05-01,post,-18.543477798433866
BA,2020-06-01,post,-24.299338724035824
BA,2020-07-01,post,-1.664999661582442
BA,2020-08-01,post,8.9660334548043
BA,2020-09-01,post,36.02367079080386
BA,2020-10-01,post,21.844601951470555
BA,2020-11-01,post,23.559439506093646
CE,2015-12-01,pre,5.109554074347135
CE,2016-01-01,pre,-1.2738705354885838
CE,2016-02-01,pre,0.12179868591860554
CE,2016-03-01,pre,9.538987471340354
CE,2016-04-01,pre,11.708166045274734
CE,2016-05-01,pre,22.057637149750718
CE,2016-06-01,pre,1.2138162442849898
CE,2016-07-01,pre,6.945485356463359
CE,2016-08-01,pre,-4.426698058688551
CE,2016-09-01,pre,-4.636670491140805
CE,2016-10-01,pre,16.16481118558955
CE,2016-11-01,pre,13.717318334729834
CE,2016-12-01,pre,-2.3770785711190583
CE,2017-01-01,pre,5.807861937102472
CE,2017-02-01,pre,21.545832788001412
CE,2017-03-01,pre,0.6687199965639685
CE,2017-04-01,pre,1.8444039774928402
CE,2017-05-01,pre,37.84163384620529
CE,2017-06-01,pre,33.551866055486364
CE,2017-07-01,pre,12.570408125398199
CE,2017-08-01,pre,18.090867434124945
CE,2017-09-01,pre,17.49513698138282
CE,2017-10-01,pre,13.299088362988437
CE,2017-11-01,pre,16.613789195943745
CE,2017-12-01,pre,-11.07067940557166
CE,2018-01-01,pre,4.678307532663957
CE,2018-02-01,pre,11.538689707364345
CE,2018-03-01,pre,10.0602009363517
CE,2018-04-01,pre,-2.303700143839287
CE,2018-05-01,pre,-24.595478813275967
CE,2018-06-01,pre,-4.6950200540461395
CE,2018-07-01,pre,-13.872645214251179
CE,2018-08-01,pre,-12.855806163867346
CE,2018-09-01,pre,21.612707050289863
CE,2018-10-01,pre,7.3544331960860365
CE,2018-11-01,pre,8.308570100268735
CE,2018-12-01,post,-17.81758486343957
CE,2019-01-01,post,-15.455749426722392
CE,2019-02-01,post,-54.236026470615144
CE,2019-03-01,post,-2.6725994207786425
CE,2019-04-01,post,12.0546447486193
CE,2019-05-01,post,10.907409937956857
CE,2019-06-01,post,25.17035486425381
CE,2019-07-01,post,24.39477168426412
CE,2019-08-01,post,14.391343123724319
CE,2019-09-01,post,12.915207577190538
CE,2019-10-01,post,6.88378965650766
CE,2019-11-01,post,6.6511497687515595
CE,2019-12-01,post,-13.186385876743064
CE,2020-01-01,post,37.31545320939366
CE,2020-02-01,post,71.638527555222
CE,2020-03-01,post,28.508579244188574
CE,2020-04-01,post,1.625463412983855
CE,2020-05-01,post,-18.652409163772543
CE,2020-06-01,post,-24.384214338299962
CE,2020-07-01,post,-1.792681546494192
CE,2020-08-01,post,8.913398181282364
CE,2020-09-01,post,35.94342560458695
CE,2020-10-01,post,21.79347976116469
CE,2020-11-01,post,23.37048447611665
DF,2015-12-01,pre,4.2963339253042045
DF,2016-01-01,pre,-4.068323211990645
DF,2016-02-01,pre,-3.6891515231816534
DF,2016-03-01,pre,7.994009799482715
DF,2016-04-01,pre,11.65579556751813
DF,2016-05-01,pre,22.55240267981016
DF,2016-06-01,pre,1.0502943991205624
DF,2016-07-01,pre,5.137841258464857
DF,2016-08-01,pre,-3.6412221214126745
DF,2016-09-01,pre,-6.556933561932891
DF,2016-10-01,pre,15.076692550969929
DF,2016-11-01,pre,12.234501031100748
DF,2016-12-01,pre,-3.568237540245681
DF,2017-01-01,pre,2.892475384878659
DF,2017-02-01,pre,21.37714855414154
DF,2017-03-01,pre,-1.074468124751621
DF,2017-04-01,pre,0.5531644286140178
DF,2017-05-01,pre,38.11538583911275
DF,2017-06-01,pre,33.220352090748136
DF,2017-07-01,pre,13.42572828737343
DF,2017-08-01,pre,18.207686994048057
DF,2017-09-01,pre,16.93701348293537
DF,2017-10-01,pre,13.503763860572665
DF,2017-11-01,pre,16.814372987221237
DF,2017-12-01,pre,-10.526662880533465
DF,2018-01-01,pre,5.735886559178971
DF,2018-02-01,pre,13.215454845517275
DF,2018-03-01,pre,10.449513493436775
DF,2018-04-01,pre,-2.3241897453307834
DF,2018-05-01,pre,-23.336227842040476
DF,2018-06-01,pre,-4.632695176893218
DF,2018-07-01,pre,-15.125533191733554
DF,2018-08-01,pre,-14.75466738553605
DF,2018-09-01,pre,22.39473035550297
DF,2018-10-01,pre,6.877936795058483
DF,2018-11-01,pre,8.6931447543977
DF,2018-12-01,post,-17.398464788348505
DF,2019-01-01,post,-15.125071835523421
DF,2019-02-01,post,-52.15450677256921
DF,2019-03-01,post,-2.45709711952245
DF,2019-04-01,post,12.537114328744336
