state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
MG,2005-07-01,2005,7,49.8971521412903,,,,4.21874908930941,4.32713712711671,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2005-08-01,2005,8,49.9331387224756,,,,4.17326604616677,4.28532385779307,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2005-09-01,2005,9,49.8852137053093,,,,4.16153804410504,4.28287268667222,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2005-10-01,2005,10,50.6936863773213,,,,4.10775095588956,4.25444114030067,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2005-11-01,2005,11,51.0174289050662,,,,4.15521629489913,4.25700408097744,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2005-12-01,2005,12,50.3802193803499,,,,4.16644253109835,4.29231240461268,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2006-01-01,2006,1,52.0785606422327,,,,4.17816503208969,4.30559567944301,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2006-02-01,2006,2,50.2682008302515,,,,4.16200405449781,4.2946886977056,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2006-03-01,2006,3,53.769514904754,,,,4.19962138348082,4.31412942549801,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2006-04-01,2006,4,54.3275481150608,,,,4.16036462068069,4.26372151957536,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2006-05-01,2006,5,55.1921230413818,,,,4.21023444764376,4.31995108124296,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2006-06-01,2006,6,55.0449644811563,,,,4.2022966377809,4.32712513216416,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2006-07-01,2006,7,55.7000996754344,,,,4.20369688887724,4.33122784387482,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2006-08-01,2006,8,56.7372366394508,,,,4.20064559188258,4.32993117535672,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2006-09-01,2006,9,56.7698653341919,,,,4.23316911167694,4.3317757091228,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MG,2006-10-01,2006,10,57.0180032512348,,,,4.2114368575704,4.35600148979784,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2001-11-01,2001,11,33.5648285663031,,,,4.3055845057849496,4.35729154113859,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2001-12-01,2001,12,33.6844577356683,,,,4.32728186224295,4.37017960879455,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-01-01,2002,1,36.3814395976329,,,,4.31907570374377,4.35816734732542,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-02-01,2002,2,35.691642900069,,,,4.30395359611484,4.35661813682401,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-03-01,2002,3,34.8709285661115,,,,4.29168626535205,4.3433389226596,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-04-01,2002,4,34.963299232644,,,,4.21441463202355,4.2734033215376,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-05-01,2002,5,33.9385441924006,,,,4.27756923717116,4.32701688089255,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-06-01,2002,6,33.7724286777028,,,,4.2810622132538,4.33518323866133,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-07-01,2002,7,33.433225741745,,,,4.27351722711976,4.32771322962086,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-08-01,2002,8,33.3832497717641,,,,4.27907800993741,4.33245823674708,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-09-01,2002,9,33.8179082805746,,,,4.27314985029365,4.33172356758478,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-10-01,2002,10,33.8689736003765,,,,4.28129576155307,4.33972520302278,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-11-01,2002,11,33.2674387700523,,,,4.26936730734375,4.3244249767625,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2002-12-01,2002,12,32.7074136594408,,,,4.26913097753218,4.3133840907474,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-01-01,2003,1,32.8504731692482,,,,4.29101852191992,4.35215599697747,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-02-01,2003,2,33.5542804272726,,,,4.37688496709498,4.42412116834385,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-03-01,2003,3,33.4154846898573,,,,4.35248993961434,4.39406018381675,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-04-01,2003,4,33.6167151663642,,,,4.35297792017288,4.4061638268742,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-05-01,2003,5,31.5714392975625,,,,4.34912529096838,4.40404019480589,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-06-01,2003,6,33.6901476477453,,,,4.34928929823042,4.40736317473187,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-07-01,2003,7,33.8927476890144,,,,4.35630293813532,4.40982332671157,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-08-01,2003,8,34.4156737311203,,,,4.36277442152006,4.41767761198749,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-09-01,2003,9,34.0685119132196,,,,4.3493202526617,4.40563588473694,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-10-01,2003,10,34.4062604113962,,,,4.36226704685203,4.41729783394134,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-11-01,2003,11,36.2170205701403,,,,4.39460868186612,4.45150272262941,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2003-12-01,2003,12,34.8524033627725,,,,4.38508187333507,4.42268893775579,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-01-01,2004,1,35.3861027119396,,,,4.3969141828304,4.46063165572747,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-02-01,2004,2,35.9791408563342,,,,4.4607424282248,4.49985329730524,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-03-01,2004,3,37.3209891255514,,,,4.40729346017539,4.46330403518954,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-04-01,2004,4,37.3904803247692,,,,4.43468011344188,4.4894847625893,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-05-01,2004,5,39.0197456577084,,,,4.48306953888775,4.53911551715151,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-06-01,2004,6,39.2814159479824,,,,4.49563010065166,4.55054635534326,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-07-01,2004,7,39.569295601018,,,,4.49803165760224,4.55361624752859,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-08-01,2004,8,38.89541677221,,,,4.52026884145396,4.57073520199103,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-09-01,2004,9,39.4372619391413,,,,4.55775984302414,4.61363828296053,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-10-01,2004,10,39.2462597797094,,,,4.55382324774985,4.60606764988873,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MS,2004-11-01,2004,11,39.1120217303292,,,,4.54511886517433,4.5995768467415,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2004-12-01,2004,12,40.2202058974588,,,,4.61097872318741,4.65321465530763,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-01-01,2005,1,39.6278305088399,,,,4.54206137236242,4.58937496288547,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-02-01,2005,2,40.3077581833724,,,,4.53951216481147,4.59300988767712,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-03-01,2005,3,40.8001980171546,,,,4.56237210171425,4.61648218618559,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-04-01,2005,4,40.686735948571,,,,4.57021944461327,4.61961317930273,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-05-01,2005,5,40.9502075273261,,,,4.53113753172514,4.58592674654802,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-06-01,2005,6,41.9474018753313,,,,4.54077456175871,4.59289868606995,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-07-01,2005,7,42.3814916885156,,,,4.55697543959094,4.60896556822711,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-08-01,2005,8,42.4116665644718,,,,4.55247251275772,4.6069638747002,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-09-01,2005,9,42.2766490383127,,,,4.59929311628038,4.65588097782205,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-10-01,2005,10,41.810295612394,,,,4.44807893337387,4.49895700646417,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-11-01,2005,11,42.0275104893878,,,,4.48839460576799,4.54672128805481,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2005-12-01,2005,12,41.9769235842997,,,,4.59815048825188,4.62287321275481,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2006-01-01,2006,1,42.2771133973181,,,,4.56727787073126,4.63097100087873,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2006-02-01,2006,2,42.2664657446668,,,,4.54908292720865,4.60366765894757,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2006-03-01,2006,3,41.7752876851318,,,,4.61223608479504,4.66514959523242,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2006-04-01,2006,4,41.5051888215062,,,,4.55899959026143,4.61503703836961,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2006-05-01,2006,5,42.1340967394025,,,,4.52983594194465,4.58531007235353,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2006-06-01,2006,6,42.2361492527683,,,,4.60214259380091,4.65025184871448,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2006-07-01,2006,7,42.5754550354193,,,,4.61320160819402,4.66471972193427,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2006-08-01,2006,8,43.6081713394197,,,,4.62200632650182,4.67436718554171,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2006-09-01,2006,9,43.7687985748007,,,,4.65423400515478,4.70425963897111,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MS,2006-10-01,2006,10,45.2886319540459,,,,4.66594680551593,4.72051918599988,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
MT,2001-11-01,2001,11,43.0491748942074,,,,4.24240986883042,4.30146120107255,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2001-12-01,2001,12,37.5658225382385,,,,4.21527067795268,4.26876583114452,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-01-01,2002,1,45.3137135061556,,,,4.26827489898714,4.32621620306567,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-02-01,2002,2,45.2272503470827,,,,4.3713519824181,4.43081823658883,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-03-01,2002,3,44.5003629132853,,,,4.27144237201341,4.3307134821786,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-04-01,2002,4,44.5403661527017,,,,4.25734556751892,4.27914082552969,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-05-01,2002,5,49.6422253804081,,,,4.30828916324993,4.30474055120154,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-06-01,2002,6,44.7790693170546,,,,4.24030575276888,4.30213214500397,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-07-01,2002,7,46.0491995670745,,,,4.27081482668308,4.32612855651171,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-08-01,2002,8,45.180294644768,,,,4.33772717508487,4.3908029530323,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-09-01,2002,9,46.277012821422304,,,,4.37457027149475,4.43575831293226,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-10-01,2002,10,47.1175259828573,,,,4.34928623616127,4.40397575738376,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-11-01,2002,11,43.6112742145986,,,,4.30404911742356,4.35986708497257,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2002-12-01,2002,12,39.0912090207446,,,,4.36205887776288,4.41704667211537,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2003-01-01,2003,1,44.2028396690943,,,,4.36359691870262,4.42473956058838,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2003-02-01,2003,2,43.9081022800819,,,,4.37878282369664,4.43356819767814,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2003-03-01,2003,3,44.7870973950828,,,,4.40081881183955,4.4469831681111,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2003-04-01,2003,4,44.7839998572556,,,,4.30983189229794,4.32447310917412,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2003-05-01,2003,5,44.0669332475199,,,,4.33250187832668,4.41676394848036,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
MT,2003-06-01,2003,6,45.8399259451639,,,,4.44823635293249,4.49728204454962,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
