pseudo_treated_state,period_date,event_time,augmented_gap
AM,2010-10-01,18,-0.07332401277397338
AM,2010-11-01,19,-0.0773593687560643
AM,2010-12-01,20,-0.08804299914448954
AM,2011-01-01,21,-0.12453076839793464
AM,2011-02-01,22,-0.13163923373797548
AM,2011-03-01,23,-0.1355151388900122
AP,2006-09-01,-31,-0.01989692345510541
AP,2006-10-01,-30,0.004444740524159663
AP,2006-11-01,-29,0.00859635112044188
AP,2006-12-01,-28,0.040352555671193
AP,2007-01-01,-27,0.02860143530732806
AP,2007-02-01,-26,0.008714655117342929
