state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
AM,2008-12-01,2008,12,69.1859652515278,,-129.841684679802,11.9236063262328,4.76991690117489,4.85913260720443,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AM,2009-01-01,2009,1,71.5460060086076,,-136.849546149128,-24.6852808442061,4.68037626050987,4.75950138594313,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AM,2009-02-01,2009,2,70.3190623423196,,-132.103254775002,-19.3977056988778,4.6394537438677,4.74292538283084,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AM,2009-03-01,2009,3,72.7139381638549,,-52.9549223343554,-11.7872820730038,4.60901415191278,4.68926229126844,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AM,2009-04-01,2009,4,72.0631549004962,,-52.236191635862,-13.6033957020087,4.59510269362338,4.67332356085029,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AM,2009-05-01,2009,5,72.0379839687255,,-31.0361895650488,-10.3762641203242,4.76765323326556,4.84645087414074,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AM,2009-06-01,2009,6,72.6645201547936,,-15.2910657788915,-7.74559706198089,4.60398994645654,4.67876434636299,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AM,2009-07-01,2009,7,74.465389893061,,27.9387873156583,3.27196441081123,4.54704219922084,4.65134726829106,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AM,2009-08-01,2009,8,73.6878438430749,,92.4318080092882,6.11781504844154,4.63518104911909,4.70733106521855,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AM,2009-09-01,2009,9,75.4830339983454,,83.647387728723,7.55472589696645,4.66626615024389,4.74627407869098,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2009-10-01,2009,10,76.4968206224738,,86.1538928509625,10.4164333844574,4.7245663398689,4.78780853567362,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2009-11-01,2009,11,75.6265273341098,,83.651300555674,0.458194734616824,4.80712252785214,4.86224641476955,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2009-12-01,2009,12,72.0491523418694,,15.4960781984131,1.03342968061423,4.80859941178213,4.87431711093916,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-01-01,2010,1,77.0922626396614,,87.3448220561205,8.89888889846035,4.76533295259655,4.84538523508802,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-02-01,2010,2,78.7054753946984,,98.6621569853987,-2.62655414978605,4.80032198322658,4.86040316463807,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-03-01,2010,3,77.6393337426425,,77.8971365380028,-10.1431277963137,4.80320343677355,4.89893361714523,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-04-01,2010,4,78.8474563662061,,24.0854459356132,-14.3936656314898,4.94072520230525,4.98632262874111,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-05-01,2010,5,77.7180049291434,,64.6457800744659,-7.11495001378601,4.91213480605979,4.98263626911694,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-06-01,2010,6,79.5826833306525,,27.2069144487092,-6.28182228609278,4.88885817281309,4.94034881425993,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-07-01,2010,7,78.571958087453993,,12.6558599812665,8.81381229549981,4.86344582105029,4.95065688785446,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-08-01,2010,8,82.9005046308003,,41.0225748699265,18.1350096621214,4.88935630701648,4.96069994434938,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-09-01,2010,9,84.3423417016171,,37.2991279291003,9.30670688574881,4.85761682588204,4.91742735352828,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-10-01,2010,10,83.8836577882601,,44.6811115256459,-6.36450464551865,4.83485933064056,4.90499291266575,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-11-01,2010,11,83.0039688725377,,60.6572711442013,-23.7664352332534,4.77729328932952,4.81153474637022,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2010-12-01,2010,12,84.1880698929269,,27.9995944449949,0.573820505287518,4.78541554048095,4.91237272735217,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2011-01-01,2011,1,84.7541235836965,92.1791813830493,117.351171983509,20.505984089644,4.86785269993338,4.95284390382501,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2011-02-01,2011,2,84.6877571663829,91.0017948788963,164.54126017654,24.3865621231615,4.8430926931984,4.90324508811883,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2011-03-01,2011,3,81.9662965229802,89.833603480125,100.577558765157,15.5899831314375,4.9308001019398,5.02238593279055,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2011-04-01,2011,4,82.2153412991858,91.1956575819013,106.569570159523,19.4961902870796,4.77402609028995,4.81391428874049,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2011-05-01,2011,5,83.3025444956333,92.4443880019296,78.6334592222992,-0.812189190909128,4.81160939602481,4.91818853216169,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2011-06-01,2011,6,84.2470502306765,92.6772288194126,98.2930711794453,20.94088362427,4.79030564247407,4.90363050955406,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2011-07-01,2011,7,83.7326862099892,96.0190100851838,66.7255531451004,24.9941468786668,4.81818251079256,4.90459368323425,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AM,2011-08-01,2011,8,86.1044636323137,96.7602124787896,58.5199312339119,18.7371723944236,4.87161980543919,4.93968774858223,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2006-09-01,2006,9,57.358759831508,,,,3.93389365341562,4.08572362665079,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2006-10-01,2006,10,58.5949380444367,,,,3.81031164588999,4.00057587434768,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2006-11-01,2006,11,58.0816181966486,,,,3.75960753241634,4.25737617922637,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2006-12-01,2006,12,61.2384836131828,,,,3.86842245197556,4.08083972271135,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-01-01,2007,1,60.8035227402248,,35.390507618463,7.72379328313875,3.92641970597817,4.10390658590998,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-02-01,2007,2,59.5157108314605,,61.0742319642673,4.4019417680959,3.95786013622854,4.11198479509397,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-03-01,2007,3,61.4061360521092,,30.3855234774246,3.67196556638953,3.85041670773258,4.02232200576411,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-04-01,2007,4,58.3907980663793,,-32.8123289145383,2.9891650400149,3.85885375730724,4.24390147173925,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-05-01,2007,5,61.2023889917051,,44.5158245692975,-1.80744612018977,3.85205567580258,4.23404876281512,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-06-01,2007,6,62.0345592693345,,7.35553990658263,-5.11456066805924,3.93049323495307,4.34886674399448,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-07-01,2007,7,63.6001576504121,,62.0981966508784,6.2602728152736,3.83742056674651,4.01154176833533,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-08-01,2007,8,59.5381869584854,,10.178074568592,-2.05564805946265,4.01192005514866,4.20609130316808,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-09-01,2007,9,61.5266938885681,,9.33095377259207,-3.37285266452834,3.86719422855176,4.03407645092381,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-10-01,2007,10,60.6884838783824,,-9.82237299405917,2.89634204588233,3.92500687809439,4.31368124064084,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-11-01,2007,11,62.1681968671038,,33.2841632016,8.20529144792165,3.95493229366311,4.07704295067563,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2007-12-01,2007,12,60.4804318181328,,40.0082949588865,45.5654569396868,3.8138598821914,3.98193620548284,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-01-01,2008,1,61.8118509330409,,10.9095388311072,-4.20768399681132,3.84964670502386,4.04645127532025,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-02-01,2008,2,61.5786894253806,,-2.81350624712905,-22.088999031776,3.90063558510568,4.40233173562089,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-03-01,2008,3,62.0884221976386,,48.973700432147,4.35775578548288,3.82248547834043,4.04589752640932,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-04-01,2008,4,65.9491361190873,,23.4178439622581,-20.7044575196475,3.92803416527348,4.16925262566468,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-05-01,2008,5,66.069746122121,,40.4217895220096,9.54663060773172,3.92622569173657,4.11771493588867,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-06-01,2008,6,64.0496902818709,,59.8139927153425,7.11916637311638,3.85115256064649,4.10707735586908,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-07-01,2008,7,67.2769634435938,,34.9434938750041,2.97640089381949,3.93270786769016,4.18682674634381,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-08-01,2008,8,66.6654759379163,,19.7220088125849,-20.8040004830051,3.81441861040637,4.04115857913551,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-09-01,2008,9,66.6002738921699,,19.7660589812295,-17.7465133150529,4.01683957704476,4.1891242747015,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-10-01,2008,10,67.3177075267379,,64.9601985470144,9.24538982690619,3.96690669211154,4.23151272156116,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-11-01,2008,11,66.6363718461668,,36.5316785416723,-16.5917964192141,3.96691231612368,4.28468698202986,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2008-12-01,2008,12,64.0489261523081,,-40.3247555378631,-36.3589658157587,4.02786093785926,4.21025237731856,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2009-01-01,2009,1,65.3001980245774,,-53.9923133052027,-15.7010524111945,4.00031939589604,4.17843540448068,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2009-02-01,2009,2,65.3114835363129,,7.57376638738564,-7.0518086543987,3.8637602061615,4.05545538497096,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2009-03-01,2009,3,66.2905331200782,,10.4929957373106,0.299875767652731,4.018076798975,4.21153748215872,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2009-04-01,2009,4,67.2219270461311,,28.3699836589139,4.98071970096772,3.99403481067151,4.0958703116933,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2009-05-01,2009,5,66.6201258179096,,10.8299228347838,-7.8222508990435,4.09432155143543,4.17742150302762,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2009-06-01,2009,6,67.5654464433518,,-24.8009548289523,-9.46195183781338,3.91441718376685,4.0488304710245,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2009-07-01,2009,7,71.3091531993258,,-8.24612169868464,-8.49546329943568,4.05185611665392,4.14567077211136,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2009-08-01,2009,8,71.1535788399087,,11.0302422503265,-3.78331980447783,4.01610929177241,4.19599840485307,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
AP,2009-09-01,2009,9,70.2593638279976,,0.894088977041193,-3.91512586990747,3.99730909142413,4.12415223614211,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2009-10-01,2009,10,73.6157935487202,,-6.14063645486082,4.12829315649768,3.96924728083116,4.15917475517847,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2009-11-01,2009,11,68.2545822876645,,15.872728519861,-2.32659232739234,4.08992288279713,4.10250300536442,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2009-12-01,2009,12,76.6214315264705,,37.7721659290094,16.752347287209,4.17390638434323,4.29115722669297,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-01-01,2010,1,75.9083020099417,,68.3630223930069,10.1148645132065,3.97058581587692,4.15849385610143,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-02-01,2010,2,74.2327599964159,,133.444645633163,14.9468746628242,3.84639808792559,4.01683342545265,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-03-01,2010,3,76.7188265380531,,0.651340148211734,-1.3756005525429,4.62633149371772,4.61466625201813,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-04-01,2010,4,76.6619257724317,,39.4290291463738,6.56531923606521,4.08485639791531,4.14955809320255,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-05-01,2010,5,81.7706217089963,,-8.11253054819915,0.222177845312204,4.02443809734997,4.10517929878926,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-06-01,2010,6,76.443633449539007,,20.1885503718466,-8.592052290169,4.06172162617901,4.17602764554025,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-07-01,2010,7,77.4228185134591,,-16.4934815312271,-35.1667195675644,3.93077093709351,4.04120997664157,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-08-01,2010,8,75.7744799512025,,28.8218567214092,2.22876022937078,4.01686941668028,4.16575877501202,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-09-01,2010,9,78.3386158668338,,9.96020005502778,21.2540850422516,4.02837505901974,4.22015538097272,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-10-01,2010,10,76.4526826423976,,33.2755587745554,-6.30285335171895,3.99256591454161,4.1645522259577,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-11-01,2010,11,78.953327855667,,-10.3317530159238,0.661331716415756,4.00845301646524,4.29992548696204,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2010-12-01,2010,12,79.2142956615455,,21.4104825054494,22.4211123009045,3.97576330983888,4.2406783593876,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2011-01-01,2011,1,76.6924761962785,119.290593683114,8.66715294479173,-7.817640816004,3.93741233135652,4.13305195188204,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2011-02-01,2011,2,78.2056863659699,121.0202590199,28.1077419635302,4.64807810085606,3.96278805450207,4.31816670170489,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2011-03-01,2011,3,74.9365980904197,125.657192958512,24.0832805257526,-22.1201071323505,3.94751528045811,4.21270318722056,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2011-04-01,2011,4,76.3318614449836,128.939726819323,18.2268526334835,7.50699414763411,3.95318561497025,4.1707926117175,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2011-05-01,2011,5,75.5367587358358,129.765074702163,52.6631232744803,11.8804310215762,3.92650909345392,4.17762168894188,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2011-06-01,2011,6,79.6538353976189,133.750409124235,102.191881509677,22.7565010218171,4.04207826224445,4.28212889289047,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2011-07-01,2011,7,75.7175281407487,131.547283838772,75.633975268818,24.9216981684555,3.94779929878343,4.22374536095009,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
AP,2011-08-01,2011,8,78.6019458724569,137.689664755325,46.9234898390213,39.0339876683997,4.07192388259515,4.21818908689541,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
BA,2006-09-01,2006,9,75.8473375381613,,,,4.27530339096756,4.31126788179014,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2006-10-01,2006,10,75.9775117708977,,,,4.15085868599933,4.19418351585957,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2006-11-01,2006,11,78.0410377279082,,,,4.08116137830775,4.13378232325115,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2006-12-01,2006,12,78.3683145210624,,,,4.11886493610905,4.14576185631203,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-01-01,2007,1,79.675044635049,,31.3697348314034,-2.6766795710535,4.03693422059858,4.07515872845132,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-02-01,2007,2,79.9295096704396,,31.5544819923394,1.36319668521408,4.03652112279245,4.09851422131633,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-03-01,2007,3,79.6225585061041,,35.1949896652571,-6.41263549406963,4.04076196809149,4.09250843617941,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-04-01,2007,4,80.2171371884672,,41.0363923938753,-0.626131733881289,4.08481541278948,4.13776586318476,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-05-01,2007,5,81.820398778913,,29.3682073894906,2.62756078319834,4.02796086104391,4.09652674539411,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-06-01,2007,6,83.6582435254349,,40.7922598615908,14.8338785682664,4.06246028763681,4.1240523426982,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-07-01,2007,7,81.9144261337493,,25.1082944283493,1.2962776453616,4.07548438426656,4.13726487979413,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-08-01,2007,8,83.6150371220042,,25.9236144941857,0.0371047969772809,4.07394921859889,4.13603070001592,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-09-01,2007,9,84.3596523425711,,27.1603521741785,4.61808393189794,4.07878075871229,4.1539150445635,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-10-01,2007,10,83.2686521999825,,63.9167185973231,23.0023043546567,4.02718759769823,4.11614258102534,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-11-01,2007,11,83.822367228322,,-5.27913199104142,-3.88764446272921,4.07417978444189,4.14980908607561,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2007-12-01,2007,12,85.8688274601461,,69.1499160840155,36.1690522900301,4.10723298701141,4.14106865757067,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-01-01,2008,1,87.758005586486,,25.9217693406374,5.64197420363695,4.12423485062801,4.17385783620528,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-02-01,2008,2,83.8005883597081,,25.2587666235978,10.2065389542972,4.23902028359346,4.29703225983602,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-03-01,2008,3,87.6956729741051,,43.7350067808201,15.0769384503974,4.16303220818566,4.21073906036048,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-04-01,2008,4,87.2856459670839,,61.1280359971066,8.13317733272402,4.08935959050658,4.1553767542967,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-05-01,2008,5,87.6326364338339,,46.9499574444562,17.4470809876437,4.0774871824433,4.15401227234759,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-06-01,2008,6,88.6207099042403,,46.2363146347849,3.77184015305137,4.16411309695211,4.22382768503545,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-07-01,2008,7,89.0607972670059,,37.5466761186728,-15.9236060784889,4.09725961607506,4.17465782314319,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-08-01,2008,8,90.3814103654298,,17.6844944231049,0.298806525593559,4.15304452504951,4.22216054152877,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-09-01,2008,9,91.1936798132631,,8.10392890351224,3.73107786302576,4.09458900148809,4.17243397087109,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-10-01,2008,10,91.4896845271571,,-11.6521680483061,-10.9740904732135,4.09677001322525,4.17194957222849,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-11-01,2008,11,91.1586039344153,,-15.6056201511856,-8.07181088350659,4.09039989849707,4.1708584646961,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2008-12-01,2008,12,87.8691181765921,,0.686586501208279,3.89921111742096,3.96705584739447,4.00098762287771,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2009-01-01,2009,1,88.6452528530744,,-13.5808303663529,2.30952805501616,4.02246409663434,4.20501857585953,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2009-02-01,2009,2,89.731909438728,,21.9382530919693,0.496189091600299,4.05502935677919,4.27410495545388,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2009-03-01,2009,3,90.7485350608234,,17.453716582387,3.23361423985216,3.99003702108862,4.21013294190931,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2009-04-01,2009,4,92.4173456452243,,0.317250430380904,11.9001584296882,3.98770982679201,4.2092631396372,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2009-05-01,2009,5,94.3550145468969,,20.8293464961514,1.63509446076512,4.0772823998812,4.29243704034714,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2009-06-01,2009,6,94.0036516277085,,32.5240863185868,17.3846054175714,3.99447777528051,4.22474677393283,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2009-07-01,2009,7,95.6276150857893,,69.8883324547906,23.0712914552205,4.05571802894014,4.28376109017445,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2009-08-01,2009,8,96.4576957089588,,53.2119437331895,22.8807978687446,4.03504116384716,4.25483709271598,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
BA,2009-09-01,2009,9,98.0503922076609,,60.2767455776476,23.9478887296369,4.05035888787351,4.27258800858182,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
BA,2009-10-01,2009,10,99.7254378558982,,63.5503905334712,15.0737212168364,4.08650536038597,4.30841134788207,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
BA,2009-11-01,2009,11,98.9726406838832,,79.5105718903544,23.8211476677949,4.09533516804621,4.32034826260324,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
BA,2009-12-01,2009,12,101.060360271545,,82.2447183180804,24.0197761971551,3.98513892288033,4.26861202798573,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
BA,2010-01-01,2010,1,101.309568938524,,96.3973461335617,26.4775780955816,4.24445728541596,4.41436598127968,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
BA,2010-02-01,2010,2,100.676454200855,,59.5837654913336,24.6557600453021,4.14228386329661,4.37482316451373,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
BA,2010-03-01,2010,3,105.496876179666,,61.1192230408632,25.2513543572539,4.170205084023,4.37981685740227,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
BA,2010-04-01,2010,4,101.025130412425,,48.7563283327062,11.3348525531212,4.24812292848089,4.44285722451139,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
BA,2010-05-01,2010,5,102.813349090744,,71.8235462370127,18.4899952614233,4.43041382260805,4.60604490866477,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
BA,2010-06-01,2010,6,102.083759557318,,35.5078786558314,10.1542211762196,4.17915115813212,4.39038978189439,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
