pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
SC,construction,labor_market,2015-02-01,pre,-2.7178599817133984
SC,construction,labor_market,2015-03-01,pre,-2.3562843628214587
SC,construction,labor_market,2015-04-01,pre,0.1328792393312721
SC,construction,labor_market,2015-05-01,pre,-0.519871146322064
SC,construction,labor_market,2015-06-01,pre,2.1885607390661104
SC,construction,labor_market,2015-07-01,pre,4.003538930296334
SC,construction,labor_market,2015-08-01,pre,-5.456430164637391
SC,construction,labor_market,2015-09-01,pre,1.8819507839371585
SC,construction,labor_market,2015-10-01,pre,-0.6682163056734112
SC,construction,labor_market,2015-11-01,pre,11.217896171523424
SC,construction,labor_market,2015-12-01,pre,-4.940683287921566
SC,construction,labor_market,2016-01-01,pre,-1.7249049137355978
SC,construction,labor_market,2016-02-01,pre,-16.741155140666418
SC,construction,labor_market,2016-03-01,pre,7.10398405329083
SC,construction,labor_market,2016-04-01,pre,5.587732668810168
SC,construction,labor_market,2016-05-01,pre,12.56646705240051
SC,construction,labor_market,2016-06-01,pre,-5.08548692799313
SC,construction,labor_market,2016-07-01,pre,-0.1550922430082995
SC,construction,labor_market,2016-08-01,pre,-8.186036522268704
SC,construction,labor_market,2016-09-01,pre,10.242034043572744
SC,construction,labor_market,2016-10-01,pre,4.683185460864592
SC,construction,labor_market,2016-11-01,pre,-4.323146358911739
SC,construction,labor_market,2016-12-01,pre,3.2762678132469816
SC,construction,labor_market,2017-01-01,pre,3.9547965383156924
SC,construction,labor_market,2017-02-01,pre,-8.778058203686712e-4
SC,construction,labor_market,2017-03-01,pre,3.7395761313124956
SC,construction,labor_market,2017-04-01,pre,-7.079991083813818
SC,construction,labor_market,2017-05-01,post,1.9216742874789938
SC,construction,labor_market,2017-06-01,post,6.625733418365421
SC,construction,labor_market,2017-07-01,post,6.873773338888546
SC,construction,labor_market,2017-08-01,post,14.370302968663031
SC,construction,labor_market,2017-09-01,post,10.969775260337725
SC,construction,labor_market,2017-10-01,post,3.528996181553812
SC,construction,labor_market,2017-11-01,post,3.48800313001059
SC,construction,labor_market,2017-12-01,post,14.111762653162579
SC,construction,labor_market,2018-01-01,post,-0.6355350952721102
SC,construction,labor_market,2018-02-01,post,0.49624573060524035
SC,construction,labor_market,2018-03-01,post,-3.1078241928746166
SC,construction,labor_market,2018-04-01,post,9.016399186175992
SC,construction,labor_market,2018-05-01,post,-0.7417692281936676
SC,construction,labor_market,2018-06-01,post,3.6525391325011816
SC,construction,labor_market,2018-07-01,post,-6.8606580034542075
SC,construction,labor_market,2018-08-01,post,0.7511361890365054
SC,construction,labor_market,2018-09-01,post,-4.374411652242148
SC,construction,labor_market,2018-10-01,post,5.3147908910893324
SC,construction,labor_market,2018-11-01,post,-0.10462193649990681
SC,construction,labor_market,2018-12-01,post,-0.9842829232240087
SC,construction,labor_market,2019-01-01,post,-7.852596370684424
SC,construction,labor_market,2019-02-01,post,9.478485718491017
SC,construction,labor_market,2019-03-01,post,-3.468152160512526
SC,construction,labor_market,2019-04-01,post,3.9707180016800727
SC,icms_confaz,public_sector,2014-05-01,pre,0.01993105733881606
SC,icms_confaz,public_sector,2014-06-01,pre,0.07632093749785174
SC,icms_confaz,public_sector,2014-07-01,pre,0.051951055133693025
SC,icms_confaz,public_sector,2014-08-01,pre,0.004304578864629427
SC,icms_confaz,public_sector,2014-09-01,pre,0.028948778225504235
SC,icms_confaz,public_sector,2014-10-01,pre,0.009956828878005197
SC,icms_confaz,public_sector,2014-11-01,pre,0.1146448044376136
SC,icms_confaz,public_sector,2014-12-01,pre,-0.2309135636105868
SC,icms_confaz,public_sector,2015-01-01,pre,0.03926686310998928
SC,icms_confaz,public_sector,2015-02-01,pre,0.05020198251499064
SC,icms_confaz,public_sector,2015-03-01,pre,0.027441719153682875
SC,icms_confaz,public_sector,2015-04-01,pre,0.03413823364688984
SC,icms_confaz,public_sector,2015-05-01,pre,0.00774208186530867
SC,icms_confaz,public_sector,2015-06-01,pre,-0.042694744693860365
SC,icms_confaz,public_sector,2015-07-01,pre,-0.018099525803529026
SC,icms_confaz,public_sector,2015-08-01,pre,-0.03150457960708941
SC,icms_confaz,public_sector,2015-09-01,pre,-0.15504846943239503
SC,icms_confaz,public_sector,2015-10-01,pre,0.003130383329519759
SC,icms_confaz,public_sector,2015-11-01,pre,-0.05095481067398033
SC,icms_confaz,public_sector,2015-12-01,pre,-0.004059833937179569
SC,icms_confaz,public_sector,2016-01-01,pre,0.1050644841762578
SC,icms_confaz,public_sector,2016-02-01,pre,-0.03370998071280429
SC,icms_confaz,public_sector,2016-03-01,pre,0.003640052511541647
SC,icms_confaz,public_sector,2016-04-01,pre,-0.009255737723518287
SC,icms_confaz,public_sector,2016-05-01,pre,-0.01316691036062334
SC,icms_confaz,public_sector,2016-06-01,pre,0.012405385970207128
SC,icms_confaz,public_sector,2016-07-01,pre,0.023960836987428458
SC,icms_confaz,public_sector,2016-08-01,pre,-0.012962832323725415
SC,icms_confaz,public_sector,2016-09-01,pre,0.09819971109504877
SC,icms_confaz,public_sector,2016-10-01,pre,-0.3652166621619939
SC,icms_confaz,public_sector,2016-11-01,pre,0.03639204949976271
SC,icms_confaz,public_sector,2016-12-01,pre,0.10347965259001679
SC,icms_confaz,public_sector,2017-01-01,pre,-0.18489394898219036
SC,icms_confaz,public_sector,2017-02-01,pre,0.09610511933826693
SC,icms_confaz,public_sector,2017-03-01,pre,0.07958296657007491
SC,icms_confaz,public_sector,2017-04-01,pre,0.040879845411243565
SC,icms_confaz,public_sector,2017-05-01,post,0.023902183926372444
SC,icms_confaz,public_sector,2017-06-01,post,0.12577053733349697
SC,icms_confaz,public_sector,2017-07-01,post,0.06848339653610314
SC,icms_confaz,public_sector,2017-08-01,post,0.09412634354340899
SC,icms_confaz,public_sector,2017-09-01,post,0.0691497011004758
SC,icms_confaz,public_sector,2017-10-01,post,0.04490920350565464
SC,icms_confaz,public_sector,2017-11-01,post,0.05170043241589806
SC,icms_confaz,public_sector,2017-12-01,post,0.057313547814431764
SC,icms_confaz,public_sector,2018-01-01,post,-0.0018825347713224971
SC,icms_confaz,public_sector,2018-02-01,post,0.03098352316192443
SC,icms_confaz,public_sector,2018-03-01,post,0.06839816863011716
SC,icms_confaz,public_sector,2018-04-01,post,0.09419002054208736
SC,icms_confaz,public_sector,2018-05-01,post,0.09513800975848596
SC,icms_confaz,public_sector,2018-06-01,post,0.023741501780449425
SC,icms_confaz,public_sector,2018-07-01,post,0.06598792666310871
SC,icms_confaz,public_sector,2018-08-01,post,0.05914727997647251
SC,icms_confaz,public_sector,2018-09-01,post,0.12735744991239262
SC,icms_confaz,public_sector,2018-10-01,post,0.1689158317905699
SC,icms_confaz,public_sector,2018-11-01,post,0.12073866508842457
SC,icms_confaz,public_sector,2018-12-01,post,0.08192292865723427
SC,icms_confaz,public_sector,2019-01-01,post,0.1490530104780996
SC,icms_confaz,public_sector,2019-02-01,post,0.1498087453131216
SC,icms_confaz,public_sector,2019-03-01,post,0.09841507936190919
SC,icms_confaz,public_sector,2019-04-01,post,0.08257353243319088
SC,tax_confaz,public_sector,2014-05-01,pre,0.0024494626409747866
SC,tax_confaz,public_sector,2014-06-01,pre,0.06563518429885917
SC,tax_confaz,public_sector,2014-07-01,pre,0.03501727073796168
SC,tax_confaz,public_sector,2014-08-01,pre,-0.005365984111873168
SC,tax_confaz,public_sector,2014-09-01,pre,0.07921042697096592
SC,tax_confaz,public_sector,2014-10-01,pre,0.022639322689467
SC,tax_confaz,public_sector,2014-11-01,pre,0.08002278737137836
SC,tax_confaz,public_sector,2014-12-01,pre,-0.15262397593738886
SC,tax_confaz,public_sector,2015-01-01,pre,0.11035805428968626
SC,tax_confaz,public_sector,2015-02-01,pre,0.13181421461191345
SC,tax_confaz,public_sector,2015-03-01,pre,0.004973080550480624
SC,tax_confaz,public_sector,2015-04-01,pre,-0.1009920672781135
SC,tax_confaz,public_sector,2015-05-01,pre,-0.01374757038062846
SC,tax_confaz,public_sector,2015-06-01,pre,-0.050696634596761214
SC,tax_confaz,public_sector,2015-07-01,pre,-0.011318932941762228
SC,tax_confaz,public_sector,2015-08-01,pre,-0.032097328048995344
SC,tax_confaz,public_sector,2015-09-01,pre,-0.16421435846608912
SC,tax_confaz,public_sector,2015-10-01,pre,0.03862471225679087
SC,tax_confaz,public_sector,2015-11-01,pre,-0.03107486871810128
SC,tax_confaz,public_sector,2015-12-01,pre,0.03601420718655568
SC,tax_confaz,public_sector,2016-01-01,pre,0.01601913728509441
SC,tax_confaz,public_sector,2016-02-01,pre,0.04180224535814414
SC,tax_confaz,public_sector,2016-03-01,pre,-0.16144371787147005
SC,tax_confaz,public_sector,2016-04-01,pre,0.014390834785690032
SC,tax_confaz,public_sector,2016-05-01,pre,0.013099163582358742
SC,tax_confaz,public_sector,2016-06-01,pre,0.0406268565756438
SC,tax_confaz,public_sector,2016-07-01,pre,0.029578455839070372
SC,tax_confaz,public_sector,2016-08-01,pre,-0.015719648465708502
SC,tax_confaz,public_sector,2016-09-01,pre,0.10777635396644936
SC,tax_confaz,public_sector,2016-10-01,pre,-0.5059370399357777
SC,tax_confaz,public_sector,2016-11-01,pre,0.03777853337755577
SC,tax_confaz,public_sector,2016-12-01,pre,0.1438631732296889
SC,tax_confaz,public_sector,2017-01-01,pre,-0.13418919190919443
SC,tax_confaz,public_sector,2017-02-01,pre,0.02646808808739909
SC,tax_confaz,public_sector,2017-03-01,pre,0.07697670265301948
SC,tax_confaz,public_sector,2017-04-01,pre,0.055704648360776154
SC,tax_confaz,public_sector,2017-05-01,post,0.030838818837132465
SC,tax_confaz,public_sector,2017-06-01,post,0.0791854350479122
SC,tax_confaz,public_sector,2017-07-01,post,0.07292890555315967
SC,tax_confaz,public_sector,2017-08-01,post,0.09761516311196505
SC,tax_confaz,public_sector,2017-09-01,post,0.06681063618839911
SC,tax_confaz,public_sector,2017-10-01,post,0.048978892988404965
SC,tax_confaz,public_sector,2017-11-01,post,0.03927535118477632
SC,tax_confaz,public_sector,2017-12-01,post,0.06063889409961387
SC,tax_confaz,public_sector,2018-01-01,post,-0.011384156388355215
SC,tax_confaz,public_sector,2018-02-01,post,0.004075629105386724
SC,tax_confaz,public_sector,2018-03-01,post,-0.01260713137826297
SC,tax_confaz,public_sector,2018-04-01,post,0.11395642994995026
SC,tax_confaz,public_sector,2018-05-01,post,0.075968295489802
SC,tax_confaz,public_sector,2018-06-01,post,0.024932504782977816
SC,tax_confaz,public_sector,2018-07-01,post,0.0535866955298383
SC,tax_confaz,public_sector,2018-08-01,post,0.05384763163055517
SC,tax_confaz,public_sector,2018-09-01,post,0.11209702019590218
SC,tax_confaz,public_sector,2018-10-01,post,0.1584576249219598
SC,tax_confaz,public_sector,2018-11-01,post,0.10628471143099905
SC,tax_confaz,public_sector,2018-12-01,post,0.08694525206331871
SC,tax_confaz,public_sector,2019-01-01,post,0.13672530194671229
SC,tax_confaz,public_sector,2019-02-01,post,0.11570971894281001
SC,tax_confaz,public_sector,2019-03-01,post,0.09658855183691362
SC,tax_confaz,public_sector,2019-04-01,post,0.09642229670667835
SE,retail,consumption,2014-05-01,pre,-7.224285640876985
SE,retail,consumption,2014-06-01,pre,-1.8247715411897332
SE,retail,consumption,2014-07-01,pre,-3.2844974319675373
SE,retail,consumption,2014-08-01,pre,-1.1304027903649967
SE,retail,consumption,2014-09-01,pre,1.4814399371556703
SE,retail,consumption,2014-10-01,pre,-0.6730801129253905
SE,retail,consumption,2014-11-01,pre,2.320148360612933
SE,retail,consumption,2014-12-01,pre,2.1948556897600042
SE,retail,consumption,2015-01-01,pre,-0.20411762285618806
SE,retail,consumption,2015-02-01,pre,8.61024070344314
SE,retail,consumption,2015-03-01,pre,3.632086291695316
SE,retail,consumption,2015-04-01,pre,11.290040315932089
SE,retail,consumption,2015-05-01,pre,2.3596119155411657
SE,retail,consumption,2015-06-01,pre,6.062711179926794
SE,retail,consumption,2015-07-01,pre,-0.40545668778379707
SE,retail,consumption,2015-08-01,pre,-4.505928763307438
SE,retail,consumption,2015-09-01,pre,-5.205740513266946
SE,retail,consumption,2015-10-01,pre,-8.064050838489564
SE,retail,consumption,2015-11-01,pre,-5.934317165855319
SE,retail,consumption,2015-12-01,pre,0.7393093731763969
SE,retail,consumption,2016-01-01,pre,1.7632115758396623
SE,retail,consumption,2016-02-01,pre,1.5111068381685158
SE,retail,consumption,2016-03-01,pre,1.9892898198632025
SE,retail,consumption,2016-04-01,pre,-1.8953009924692168
SE,retail,consumption,2016-05-01,pre,-0.5621168892597979
SE,retail,consumption,2016-06-01,pre,-1.4350404222627162
SE,retail,consumption,2016-07-01,pre,-1.0437888585858417
SE,retail,consumption,2016-08-01,pre,1.0066452818942366
SE,retail,consumption,2016-09-01,pre,0.4826861382061338
SE,retail,consumption,2016-10-01,pre,2.3909772299012246
SE,retail,consumption,2016-11-01,pre,5.085877022312047
SE,retail,consumption,2016-12-01,pre,9.236698990891938
SE,retail,consumption,2017-01-01,pre,-2.191396053036442
SE,retail,consumption,2017-02-01,pre,-1.2964150666453236
SE,retail,consumption,2017-03-01,pre,1.2237087689928074
SE,retail,consumption,2017-04-01,pre,-0.5314016605475871
SE,retail,consumption,2017-05-01,post,-0.4060440481741949
SE,retail,consumption,2017-06-01,post,-2.662818988030807
SE,retail,consumption,2017-07-01,post,-2.037350796789184
SE,retail,consumption,2017-08-01,post,-1.8538737748148861
SE,retail,consumption,2017-09-01,post,0.8563945697044346
SE,retail,consumption,2017-10-01,post,0.6763625330573575
SE,retail,consumption,2017-11-01,post,-1.0402429253895917
SE,retail,consumption,2017-12-01,post,-4.169361304498622
SE,retail,consumption,2018-01-01,post,-1.5476664934369637
SE,retail,consumption,2018-02-01,post,-0.641601013439498
SE,retail,consumption,2018-03-01,post,-2.172864083915897
SE,retail,consumption,2018-04-01,post,-1.5242001172038186
SE,retail,consumption,2018-05-01,post,0.4682095898185423
SE,retail,consumption,2018-06-01,post,-0.9699358536286695
SE,retail,consumption,2018-07-01,post,2.8035887925760363
SE,retail,consumption,2018-08-01,post,1.801331000787414
SE,retail,consumption,2018-09-01,post,2.8122696235500513
SE,retail,consumption,2018-10-01,post,2.229262181367119
SE,retail,consumption,2018-11-01,post,-1.100398524202447
SE,retail,consumption,2018-12-01,post,-2.0215789247551044
SE,retail,consumption,2019-01-01,post,-1.7236854044640921
SE,retail,consumption,2019-02-01,post,-2.0821131874530323
SE,retail,consumption,2019-03-01,post,1.2097516465377538
SE,retail,consumption,2019-04-01,post,-1.7949799060134382
SE,services,consumption,2014-05-01,pre,7.722375076362113
SE,services,consumption,2014-06-01,pre,-2.301394734327431
SE,services,consumption,2014-07-01,pre,5.25625476519096
SE,services,consumption,2014-08-01,pre,2.960358280399248
SE,services,consumption,2014-09-01,pre,-1.4704594756523477
SE,services,consumption,2014-10-01,pre,-3.060745000762637
SE,services,consumption,2014-11-01,pre,-6.8666264855232555
SE,services,consumption,2014-12-01,pre,-5.575964452808009
SE,services,consumption,2015-01-01,pre,-3.045786658555798
SE,services,consumption,2015-02-01,pre,-1.7556939015726698
SE,services,consumption,2015-03-01,pre,2.418116127245753
SE,services,consumption,2015-04-01,pre,0.7567514622953837
SE,services,consumption,2015-05-01,pre,-5.269224328493323
SE,services,consumption,2015-06-01,pre,6.253986222087676
SE,services,consumption,2015-07-01,pre,1.2304075728859942
SE,services,consumption,2015-08-01,pre,1.535404793173484
SE,services,consumption,2015-09-01,pre,2.867793358985409
SE,services,consumption,2015-10-01,pre,-1.649311861947865
SE,services,consumption,2015-11-01,pre,-0.13526879590381213
SE,services,consumption,2015-12-01,pre,2.0701441045887066
SE,services,consumption,2016-01-01,pre,10.34875137814717
SE,services,consumption,2016-02-01,pre,-1.0273280795708502
SE,services,consumption,2016-03-01,pre,0.39997055992365915
SE,services,consumption,2016-04-01,pre,-0.9204535761474801
SE,services,consumption,2016-05-01,pre,-0.6804903351200977
SE,services,consumption,2016-06-01,pre,-4.513320096191492
SE,services,consumption,2016-07-01,pre,-0.2700005447913014
SE,services,consumption,2016-08-01,pre,-0.7282313649159704
SE,services,consumption,2016-09-01,pre,6.379702693706534
SE,services,consumption,2016-10-01,pre,-1.0341977407603338
SE,services,consumption,2016-11-01,pre,-0.9994252085912763
SE,services,consumption,2016-12-01,pre,1.7272094763881967
SE,services,consumption,2017-01-01,pre,-2.7241593423927526
SE,services,consumption,2017-02-01,pre,-0.39147265995735836
SE,services,consumption,2017-03-01,pre,1.383286338276008
SE,services,consumption,2017-04-01,pre,-0.5355137115995632
SE,services,consumption,2017-05-01,post,3.412352765352452
SE,services,consumption,2017-06-01,post,3.6975115069084126
SE,services,consumption,2017-07-01,post,1.3751424424541625
SE,services,consumption,2017-08-01,post,1.4903720561919727
SE,services,consumption,2017-09-01,post,0.18353458571691306
SE,services,consumption,2017-10-01,post,3.6925393882847857
SE,services,consumption,2017-11-01,post,2.8411875803641067
SE,services,consumption,2017-12-01,post,-1.5510373461035556
SE,services,consumption,2018-01-01,post,-2.488385345615825
SE,services,consumption,2018-02-01,post,-1.3730333676056858
SE,services,consumption,2018-03-01,post,-4.134620892211288
SE,services,consumption,2018-04-01,post,-1.8373358079005868
SE,services,consumption,2018-05-01,post,-1.7931754613543802
SE,services,consumption,2018-06-01,post,-1.4445878870182725
SE,services,consumption,2018-07-01,post,-3.7173297955045257
SE,services,consumption,2018-08-01,post,1.0322150320795345
SE,services,consumption,2018-09-01,post,3.3147287561281615
SE,services,consumption,2018-10-01,post,-1.9097864977206171
SE,services,consumption,2018-11-01,post,-2.3345651892305455
SE,services,consumption,2018-12-01,post,1.108546939322693
SE,services,consumption,2019-01-01,post,7.4529705227706415
SE,services,consumption,2019-02-01,post,5.287544818722964
SE,services,consumption,2019-03-01,post,-1.9346876332971732
SE,services,consumption,2019-04-01,post,2.4700780228570096
SE,formal_hiring,labor_market,2014-05-01,pre,6.019958552153211
SE,formal_hiring,labor_market,2014-06-01,pre,1.340478615636263
SE,formal_hiring,labor_market,2014-07-01,pre,-23.15911361814928
SE,formal_hiring,labor_market,2014-08-01,pre,-17.781087506907593
SE,formal_hiring,labor_market,2014-09-01,pre,133.64988524540803
SE,formal_hiring,labor_market,2014-10-01,pre,-118.97994108926412
SE,formal_hiring,labor_market,2014-11-01,pre,22.37204012508786
SE,formal_hiring,labor_market,2014-12-01,pre,9.671809932179668
SE,formal_hiring,labor_market,2015-01-01,pre,20.402635787781787
SE,formal_hiring,labor_market,2015-02-01,pre,16.549721404960884
SE,formal_hiring,labor_market,2015-03-01,pre,76.99766322440964
SE,formal_hiring,labor_market,2015-04-01,pre,-6.600291011890192
SE,formal_hiring,labor_market,2015-05-01,pre,-104.48511618927645
SE,formal_hiring,labor_market,2015-06-01,pre,23.4425161588614
SE,formal_hiring,labor_market,2015-07-01,pre,-13.066370679131403
SE,formal_hiring,labor_market,2015-08-01,pre,18.26655324894365
SE,formal_hiring,labor_market,2015-09-01,pre,16.87511485880448
SE,formal_hiring,labor_market,2015-10-01,pre,-18.820323489432027
SE,formal_hiring,labor_market,2015-11-01,pre,-4.2170660942574045
SE,formal_hiring,labor_market,2015-12-01,pre,40.10023816789935
SE,formal_hiring,labor_market,2016-01-01,pre,23.87108046699738
SE,formal_hiring,labor_market,2016-02-01,pre,34.32249419989331
SE,formal_hiring,labor_market,2016-03-01,pre,-51.867546980982745
SE,formal_hiring,labor_market,2016-04-01,pre,-30.226216595603375
SE,formal_hiring,labor_market,2016-05-01,pre,11.44008501594324
SE,formal_hiring,labor_market,2016-06-01,pre,-14.960330786545754
SE,formal_hiring,labor_market,2016-07-01,pre,-22.308199686964773
SE,formal_hiring,labor_market,2016-08-01,pre,9.344541472478802
SE,formal_hiring,labor_market,2016-09-01,pre,-40.490923385594556
SE,formal_hiring,labor_market,2016-10-01,pre,44.52504708402186
SE,formal_hiring,labor_market,2016-11-01,pre,13.27646236284918
SE,formal_hiring,labor_market,2016-12-01,pre,-23.46252888205813
SE,formal_hiring,labor_market,2017-01-01,pre,12.291314269681507
SE,formal_hiring,labor_market,2017-02-01,pre,-92.56855294627792
SE,formal_hiring,labor_market,2017-03-01,pre,3.9754649407560336
SE,formal_hiring,labor_market,2017-04-01,pre,64.06485767472151
SE,formal_hiring,labor_market,2017-05-01,post,17.79918497736706
SE,formal_hiring,labor_market,2017-06-01,post,21.41560486970176
SE,formal_hiring,labor_market,2017-07-01,post,11.321547458540069
SE,formal_hiring,labor_market,2017-08-01,post,26.273242846723846
SE,formal_hiring,labor_market,2017-09-01,post,-107.19286861906875
SE,formal_hiring,labor_market,2017-10-01,post,94.06752214958257
SE,formal_hiring,labor_market,2017-11-01,post,-21.288233167505275
SE,formal_hiring,labor_market,2017-12-01,post,-1.5844914442305704
SE,formal_hiring,labor_market,2018-01-01,post,-24.846628919263253
SE,formal_hiring,labor_market,2018-02-01,post,28.545253359262144
SE,formal_hiring,labor_market,2018-03-01,post,15.397954421510672
SE,formal_hiring,labor_market,2018-04-01,post,-44.533003848375984
SE,formal_hiring,labor_market,2018-05-01,post,4.754444560593781
SE,formal_hiring,labor_market,2018-06-01,post,6.445637639402279
SE,formal_hiring,labor_market,2018-07-01,post,8.544267140189284
SE,formal_hiring,labor_market,2018-08-01,post,-13.8361662364815
SE,formal_hiring,labor_market,2018-09-01,post,36.18173650771902
SE,formal_hiring,labor_market,2018-10-01,post,4.379529203691922
SE,formal_hiring,labor_market,2018-11-01,post,-26.30673449258516
SE,formal_hiring,labor_market,2018-12-01,post,-33.92806284091067
SE,formal_hiring,labor_market,2019-01-01,post,-11.127005876880215
SE,formal_hiring,labor_market,2019-02-01,post,-59.05382040285457
SE,formal_hiring,labor_market,2019-03-01,post,41.84726214751393
SE,formal_hiring,labor_market,2019-04-01,post,58.53362953083062
SE,construction,labor_market,2014-05-01,pre,18.394359674989314
SE,construction,labor_market,2014-06-01,pre,2.899734432703842
SE,construction,labor_market,2014-07-01,pre,-9.6162836614416
SE,construction,labor_market,2014-08-01,pre,-3.5819064661234394
SE,construction,labor_market,2014-09-01,pre,-12.268820392328038
SE,construction,labor_market,2014-10-01,pre,-11.079093604854473
SE,construction,labor_market,2014-11-01,pre,-4.714233741199157
SE,construction,labor_market,2014-12-01,pre,20.741094138873546
SE,construction,labor_market,2015-01-01,pre,-9.843828600730989
SE,construction,labor_market,2015-02-01,pre,2.892022414005801
SE,construction,labor_market,2015-03-01,pre,-0.28426847399921495
SE,construction,labor_market,2015-04-01,pre,-0.9736687623877831
SE,construction,labor_market,2015-05-01,pre,-5.4162543786265545
SE,construction,labor_market,2015-06-01,pre,-4.346087030987222
SE,construction,labor_market,2015-07-01,pre,1.8107715474148807
SE,construction,labor_market,2015-08-01,pre,0.545140251769249
SE,construction,labor_market,2015-09-01,pre,16.705539470580536
SE,construction,labor_market,2015-10-01,pre,13.629117371875928
SE,construction,labor_market,2015-11-01,pre,-24.26769951131294
SE,construction,labor_market,2015-12-01,pre,11.773732883873524
SE,construction,labor_market,2016-01-01,pre,8.267981101065473
SE,construction,labor_market,2016-02-01,pre,13.736886615108945
SE,construction,labor_market,2016-03-01,pre,4.7733785909273525
SE,construction,labor_market,2016-04-01,pre,17.25570488319386
SE,construction,labor_market,2016-05-01,pre,-0.7759254423996182
SE,construction,labor_market,2016-06-01,pre,0.4365207353401104
SE,construction,labor_market,2016-07-01,pre,-2.436622165412821
SE,construction,labor_market,2016-08-01,pre,-12.149964759582428
SE,construction,labor_market,2016-09-01,pre,-14.347191848173217
SE,construction,labor_market,2016-10-01,pre,-12.81323519120592
SE,construction,labor_market,2016-11-01,pre,-14.550684069659184
SE,construction,labor_market,2016-12-01,pre,-14.668042602600933
SE,construction,labor_market,2017-01-01,pre,-4.110668237555473
SE,construction,labor_market,2017-02-01,pre,1.3630592450842496
SE,construction,labor_market,2017-03-01,pre,-7.684665047437587
SE,construction,labor_market,2017-04-01,pre,-0.5974032136750456
SE,construction,labor_market,2017-05-01,post,-12.893032376631577
SE,construction,labor_market,2017-06-01,post,-9.863122029177331
SE,construction,labor_market,2017-07-01,post,9.635983124033245
SE,construction,labor_market,2017-08-01,post,5.665741120489047
SE,construction,labor_market,2017-09-01,post,-7.189831334194303
SE,construction,labor_market,2017-10-01,post,-4.4151007585079185
SE,construction,labor_market,2017-11-01,post,-2.5967523616681447
SE,construction,labor_market,2017-12-01,post,4.258380032486555
SE,construction,labor_market,2018-01-01,post,-2.2344479248404028
SE,construction,labor_market,2018-02-01,post,5.175611483788701
SE,construction,labor_market,2018-03-01,post,2.0589451305307547
SE,construction,labor_market,2018-04-01,post,-4.602963310143157
SE,construction,labor_market,2018-05-01,post,6.603780225443885
SE,construction,labor_market,2018-06-01,post,16.095855049625058
SE,construction,labor_market,2018-07-01,post,1.3390013428382235
SE,construction,labor_market,2018-08-01,post,1.4980086747678145
SE,construction,labor_market,2018-09-01,post,8.821064554336184
SE,construction,labor_market,2018-10-01,post,9.646341677592602
SE,construction,labor_market,2018-11-01,post,7.911013325992105
SE,construction,labor_market,2018-12-01,post,-3.8836971571438674
SE,construction,labor_market,2019-01-01,post,-3.513398326330809
SE,construction,labor_market,2019-02-01,post,-9.505120842941292
SE,construction,labor_market,2019-03-01,post,1.583026935748916
SE,construction,labor_market,2019-04-01,post,0.6603760775794631
SE,icms_confaz,public_sector,2014-05-01,pre,-0.022593916627700494
SE,icms_confaz,public_sector,2014-06-01,pre,-0.0067549659901064985
SE,icms_confaz,public_sector,2014-07-01,pre,0.026612798346393518
SE,icms_confaz,public_sector,2014-08-01,pre,0.022837660886770195
SE,icms_confaz,public_sector,2014-09-01,pre,-0.04575607224165168
SE,icms_confaz,public_sector,2014-10-01,pre,0.09336430006310614
SE,icms_confaz,public_sector,2014-11-01,pre,-0.0229704041992127
SE,icms_confaz,public_sector,2014-12-01,pre,-0.056060852046788234
SE,icms_confaz,public_sector,2015-01-01,pre,-0.07687455421080358
SE,icms_confaz,public_sector,2015-02-01,pre,0.014062162933868194
SE,icms_confaz,public_sector,2015-03-01,pre,-0.022569910281402095
SE,icms_confaz,public_sector,2015-04-01,pre,0.021664036969303524
SE,icms_confaz,public_sector,2015-05-01,pre,0.026453989993440175
SE,icms_confaz,public_sector,2015-06-01,pre,0.030950776255501466
SE,icms_confaz,public_sector,2015-07-01,pre,-0.015546098813372211
SE,icms_confaz,public_sector,2015-08-01,pre,0.17309461509501123
SE,icms_confaz,public_sector,2015-09-01,pre,-0.07161105005690604
SE,icms_confaz,public_sector,2015-10-01,pre,0.0761484269793895
SE,icms_confaz,public_sector,2015-11-01,pre,-0.013973312110298508
SE,icms_confaz,public_sector,2015-12-01,pre,0.0981702909625577
SE,icms_confaz,public_sector,2016-01-01,pre,-0.11646557890249198
SE,icms_confaz,public_sector,2016-02-01,pre,0.017209043089679632
SE,icms_confaz,public_sector,2016-03-01,pre,-0.08775996575742617
SE,icms_confaz,public_sector,2016-04-01,pre,-0.03160012268054846
SE,icms_confaz,public_sector,2016-05-01,pre,0.020881287082168853
SE,icms_confaz,public_sector,2016-06-01,pre,-0.03149692225006806
SE,icms_confaz,public_sector,2016-07-01,pre,0.021560638072731564
SE,icms_confaz,public_sector,2016-08-01,pre,-0.00823168697978005
SE,icms_confaz,public_sector,2016-09-01,pre,0.014459822427087765
SE,icms_confaz,public_sector,2016-10-01,pre,0.1638934478593912
SE,icms_confaz,public_sector,2016-11-01,pre,0.10138904995901665
SE,icms_confaz,public_sector,2016-12-01,pre,-0.007859046685748439
SE,icms_confaz,public_sector,2017-01-01,pre,-0.018233446396242137
SE,icms_confaz,public_sector,2017-02-01,pre,-0.10716881271240997
SE,icms_confaz,public_sector,2017-03-01,pre,0.07935688501765004
SE,icms_confaz,public_sector,2017-04-01,pre,0.011049821541720739
