dropped_donor,period_date,analysis_period,loo_gap
AL,2015-07-01,pre,0.07156865820852598
AL,2015-08-01,pre,0.04676120542445439
AL,2015-09-01,pre,-0.00903075268256881
AL,2015-10-01,pre,0.11000188647688347
AL,2015-11-01,pre,-0.03502516574631542
AL,2015-12-01,pre,-0.06571711179492912
AL,2016-01-01,pre,-0.02178603461135875
AL,2016-02-01,pre,-0.06716823630571866
AL,2016-03-01,pre,-0.061912495231597475
AL,2016-04-01,pre,0.003236329843661956
AL,2016-05-01,pre,-0.10423285385564185
AL,2016-06-01,pre,-0.06569202637009042
AL,2016-07-01,pre,-0.026137683927599298
AL,2016-08-01,pre,-0.05191067568485863
AL,2016-09-01,pre,0.044918149366047544
AL,2016-10-01,pre,-0.00915763230165556
AL,2016-11-01,pre,-0.054461312192491285
AL,2016-12-01,pre,-0.0059953397321264035
AL,2017-01-01,pre,0.08539118656108524
AL,2017-02-01,pre,-0.10572299117294115
AL,2017-03-01,pre,-0.001265538865823146
AL,2017-04-01,pre,-0.017222951881242565
AL,2017-05-01,post,0.07283645369747305
AL,2017-06-01,post,0.015602470935875523
AL,2017-07-01,post,0.07328028464682124
AL,2017-08-01,post,0.045047304130123145
AL,2017-09-01,post,0.068811429674049407
AL,2017-10-01,post,0.05877491438466098
AL,2017-11-01,post,0.051320310632943844
AL,2017-12-01,post,0.05883426239682521
AL,2018-01-01,post,0.026982913796430807
AL,2018-02-01,post,0.18661845665754306
AL,2018-03-01,post,0.09391380355744694
AL,2018-04-01,post,0.13879566514426678
AL,2018-05-01,post,0.059216168147120385
AL,2018-06-01,post,0.06966158881508733
AL,2018-07-01,post,0.021220925231022036
AL,2018-08-01,post,0.05838512243207017
AL,2018-09-01,post,0.026246239236962232
AL,2018-10-01,post,0.04473918112208253
AL,2018-11-01,post,0.051132746805625295
AL,2018-12-01,post,0.01685107629061733
AL,2019-01-01,post,0.05040434148252171
AL,2019-02-01,post,0.11647797355404954
AL,2019-03-01,post,0.0657911914593905
AL,2019-04-01,post,-0.0035305108413776765
AP,2014-05-01,pre,0.14257405671991563
AP,2014-06-01,pre,0.14434725277595994
AP,2014-07-01,pre,0.021319653885867318
AP,2014-08-01,pre,0.09875404579484925
AP,2014-09-01,pre,0.07834717651241441
AP,2014-10-01,pre,0.013169100261441358
AP,2014-11-01,pre,0.21786204182134572
AP,2014-12-01,pre,-0.04598594733591188
AP,2015-01-01,pre,0.09528606263960171
