pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AM,retail,consumption,2024-06-01,post,0.2949061795327168
AM,retail,consumption,2024-07-01,post,0.6200671950239354
AM,retail,consumption,2024-08-01,post,0.2640153322364682
AM,retail,consumption,2024-09-01,post,1.3309524479174968
AM,services,consumption,2019-10-01,pre,-3.9172405752401858
AM,services,consumption,2019-11-01,pre,-1.0128186717214192
AM,services,consumption,2019-12-01,pre,4.863620690669393
AM,services,consumption,2020-01-01,pre,-2.3977738341473156
AM,services,consumption,2020-02-01,pre,-6.02377092905175
AM,services,consumption,2020-03-01,pre,2.6482617707138303
AM,services,consumption,2020-04-01,pre,-1.7467498586042467
AM,services,consumption,2020-05-01,pre,2.0799299083343783
AM,services,consumption,2020-06-01,pre,1.9081588904626017
AM,services,consumption,2020-07-01,pre,1.3817642686327503
AM,services,consumption,2020-08-01,pre,1.3689734373101459
AM,services,consumption,2020-09-01,pre,2.686797518589273
AM,services,consumption,2020-10-01,pre,-2.2040262640008024
AM,services,consumption,2020-11-01,pre,-0.46379839653499744
AM,services,consumption,2020-12-01,pre,4.815934957725091
AM,services,consumption,2021-01-01,pre,2.1714283076619694
AM,services,consumption,2021-02-01,pre,-0.842645393478449
AM,services,consumption,2021-03-01,pre,-0.5480708417716755
AM,services,consumption,2021-04-01,pre,-2.226037322636884
AM,services,consumption,2021-05-01,pre,-5.498203237053062
AM,services,consumption,2021-06-01,pre,-1.3338691963785863
AM,services,consumption,2021-07-01,pre,3.36398924536131
AM,services,consumption,2021-08-01,pre,-0.5667112657008602
AM,services,consumption,2021-09-01,pre,3.4284885708459285
AM,services,consumption,2021-10-01,pre,0.07025397877448825
AM,services,consumption,2021-11-01,pre,3.1636846652338733
AM,services,consumption,2021-12-01,pre,-2.4975448381060232
AM,services,consumption,2022-01-01,pre,-2.8811563640196454
AM,services,consumption,2022-02-01,pre,-0.3470669436013907
AM,services,consumption,2022-03-01,pre,-0.20701138602650815
AM,services,consumption,2022-04-01,pre,-0.8570441016135106
AM,services,consumption,2022-05-01,pre,3.751127439286577
AM,services,consumption,2022-06-01,pre,2.1877358125704944
AM,services,consumption,2022-07-01,pre,2.106149411948934
AM,services,consumption,2022-08-01,pre,-1.399204494367325
AM,services,consumption,2022-09-01,pre,-1.7836805519010994
AM,services,consumption,2022-10-01,post,2.177048279924719
AM,services,consumption,2022-11-01,post,-0.9762503325260354
AM,services,consumption,2022-12-01,post,-0.03170788247733469
AM,services,consumption,2023-01-01,post,1.162667962762555
AM,services,consumption,2023-02-01,post,-4.4011818702383465
AM,services,consumption,2023-03-01,post,-2.5482488550141795
AM,services,consumption,2023-04-01,post,-4.937638235598342
AM,services,consumption,2023-05-01,post,-6.061255669652198
AM,services,consumption,2023-06-01,post,-6.69633813676225
AM,services,consumption,2023-07-01,post,-8.423163367217043
AM,services,consumption,2023-08-01,post,-6.073724978826391
AM,services,consumption,2023-09-01,post,-6.8700481749654045
AM,services,consumption,2023-10-01,post,-6.605109135766327
AM,services,consumption,2023-11-01,post,-6.570166617181087
AM,services,consumption,2023-12-01,post,-4.8727049959095865
AM,services,consumption,2024-01-01,post,5.295341469540659
AM,services,consumption,2024-02-01,post,4.076028825446841
AM,services,consumption,2024-03-01,post,0.21403409451352218
AM,services,consumption,2024-04-01,post,3.5051733692376104
AM,services,consumption,2024-05-01,post,0.8924855075140812
AM,services,consumption,2024-06-01,post,0.8505756203132648
AM,services,consumption,2024-07-01,post,2.301115354281194
AM,services,consumption,2024-08-01,post,5.208095905192678
AM,services,consumption,2024-09-01,post,15.452630487017444
AM,formal_hiring,labor_market,2019-10-01,pre,4.605670195241502
AM,formal_hiring,labor_market,2019-11-01,pre,12.373268022412237
AM,formal_hiring,labor_market,2019-12-01,pre,-9.368452534233562
AM,formal_hiring,labor_market,2020-01-01,pre,36.840351062936726
AM,formal_hiring,labor_market,2020-02-01,pre,-57.4172831837943
AM,formal_hiring,labor_market,2020-03-01,pre,-0.7991684740893632
AM,formal_hiring,labor_market,2020-04-01,pre,-58.68771547819364
AM,formal_hiring,labor_market,2020-05-01,pre,-33.88052848345244
AM,formal_hiring,labor_market,2020-06-01,pre,-9.450158295996548
AM,formal_hiring,labor_market,2020-07-01,pre,6.544496908141532
AM,formal_hiring,labor_market,2020-08-01,pre,82.81008554618752
AM,formal_hiring,labor_market,2020-09-01,pre,37.50235147171879
AM,formal_hiring,labor_market,2020-10-01,pre,17.303922845920496
AM,formal_hiring,labor_market,2020-11-01,pre,62.761244724073045
AM,formal_hiring,labor_market,2020-12-01,pre,-9.04335074842055
AM,formal_hiring,labor_market,2021-01-01,pre,7.2792000757791016
AM,formal_hiring,labor_market,2021-02-01,pre,-135.40491043610703
AM,formal_hiring,labor_market,2021-03-01,pre,6.677194678889634
AM,formal_hiring,labor_market,2021-04-01,pre,5.409115802258825
AM,formal_hiring,labor_market,2021-05-01,pre,-15.358439764175301
AM,formal_hiring,labor_market,2021-06-01,pre,33.344108754251934
AM,formal_hiring,labor_market,2021-07-01,pre,29.757307847933447
AM,formal_hiring,labor_market,2021-08-01,pre,27.00453671426363
AM,formal_hiring,labor_market,2021-09-01,pre,-3.0691153949530587
AM,formal_hiring,labor_market,2021-10-01,pre,-39.460131167170346
AM,formal_hiring,labor_market,2021-11-01,pre,8.615907419703149
AM,formal_hiring,labor_market,2021-12-01,pre,-26.126638985947494
AM,formal_hiring,labor_market,2022-01-01,pre,-2.113214868323638
AM,formal_hiring,labor_market,2022-02-01,pre,30.915180639308417
AM,formal_hiring,labor_market,2022-03-01,pre,-0.05276538291394672
AM,formal_hiring,labor_market,2022-04-01,pre,2.5176876676074045
AM,formal_hiring,labor_market,2022-05-01,pre,21.191929194312095
AM,formal_hiring,labor_market,2022-06-01,pre,6.268318221560833
AM,formal_hiring,labor_market,2022-07-01,pre,3.1233766472420683
AM,formal_hiring,labor_market,2022-08-01,pre,-33.1112784096873
AM,formal_hiring,labor_market,2022-09-01,pre,22.473376157758736
AM,formal_hiring,labor_market,2022-10-01,post,20.76337731179526
AM,formal_hiring,labor_market,2022-11-01,post,-18.156539050423813
AM,formal_hiring,labor_market,2022-12-01,post,-38.905329823281164
AM,formal_hiring,labor_market,2023-01-01,post,12.361673402425685
AM,formal_hiring,labor_market,2023-02-01,post,-1.797645028278211
AM,formal_hiring,labor_market,2023-03-01,post,-18.90326137874142
AM,formal_hiring,labor_market,2023-04-01,post,-10.523404259197228
AM,formal_hiring,labor_market,2023-05-01,post,-8.596344239675247
AM,formal_hiring,labor_market,2023-06-01,post,-33.21963339119722
AM,formal_hiring,labor_market,2023-07-01,post,-19.090337379924804
AM,formal_hiring,labor_market,2023-08-01,post,3.9374915941897655
AM,formal_hiring,labor_market,2023-09-01,post,-6.7104887958552375
AM,formal_hiring,labor_market,2023-10-01,post,15.517329449315561
AM,formal_hiring,labor_market,2023-11-01,post,-23.612503620602105
AM,formal_hiring,labor_market,2023-12-01,post,34.182228476313234
AM,formal_hiring,labor_market,2024-01-01,post,3.373145002534905
AM,formal_hiring,labor_market,2024-02-01,post,-5.418995256014597
AM,formal_hiring,labor_market,2024-03-01,post,-0.5949765628673731
AM,formal_hiring,labor_market,2024-04-01,post,-0.031345392829976504
AM,formal_hiring,labor_market,2024-05-01,post,25.54851704349828
AM,formal_hiring,labor_market,2024-06-01,post,29.38518720533277
AM,formal_hiring,labor_market,2024-07-01,post,34.18525797182902
AM,formal_hiring,labor_market,2024-08-01,post,45.54951738606008
AM,formal_hiring,labor_market,2024-09-01,post,-30.19051499219882
AM,construction,labor_market,2019-10-01,pre,-6.2115073464101975
AM,construction,labor_market,2019-11-01,pre,2.681601206994225
AM,construction,labor_market,2019-12-01,pre,3.476009386454245
AM,construction,labor_market,2020-01-01,pre,11.594529525344655
AM,construction,labor_market,2020-02-01,pre,5.64253522810788
AM,construction,labor_market,2020-03-01,pre,13.265064469672524
AM,construction,labor_market,2020-04-01,pre,-8.71523160968826
AM,construction,labor_market,2020-05-01,pre,-3.9035165199697897
AM,construction,labor_market,2020-06-01,pre,-5.879512869575149
AM,construction,labor_market,2020-07-01,pre,-0.2374746872399065
AM,construction,labor_market,2020-08-01,pre,-11.223464468161788
AM,construction,labor_market,2020-09-01,pre,-12.817572938296857
AM,construction,labor_market,2020-10-01,pre,8.597672165151558
AM,construction,labor_market,2020-11-01,pre,1.430815735723002
AM,construction,labor_market,2020-12-01,pre,6.669097094374361
AM,construction,labor_market,2021-01-01,pre,-5.5156488139389275
AM,construction,labor_market,2021-02-01,pre,-26.639577625471823
AM,construction,labor_market,2021-03-01,pre,10.74796377051447
AM,construction,labor_market,2021-04-01,pre,5.8990523365347896
AM,construction,labor_market,2021-05-01,pre,-13.500571955431894
AM,construction,labor_market,2021-06-01,pre,13.244438475424335
AM,construction,labor_market,2021-07-01,pre,4.031523157715148
AM,construction,labor_market,2021-08-01,pre,10.712370383696076
AM,construction,labor_market,2021-09-01,pre,0.17904780492205585
AM,construction,labor_market,2021-10-01,pre,-8.65637049759172
AM,construction,labor_market,2021-11-01,pre,-11.563394501459298
AM,construction,labor_market,2021-12-01,pre,18.613983600971622
AM,construction,labor_market,2022-01-01,pre,3.5738319783803774
AM,construction,labor_market,2022-02-01,pre,9.119853044743213
AM,construction,labor_market,2022-03-01,pre,-5.65715395920962
AM,construction,labor_market,2022-04-01,pre,-2.9056711987042974
AM,construction,labor_market,2022-05-01,pre,8.304212256517644
AM,construction,labor_market,2022-06-01,pre,6.866143816168494
AM,construction,labor_market,2022-07-01,pre,-12.630366702721783
AM,construction,labor_market,2022-08-01,pre,-22.03818361475483
AM,construction,labor_market,2022-09-01,pre,-6.14550884230828
AM,construction,labor_market,2022-10-01,post,-1.2775662068298863
AM,construction,labor_market,2022-11-01,post,1.6632991628049312
AM,construction,labor_market,2022-12-01,post,7.073500271804682
AM,construction,labor_market,2023-01-01,post,3.157008528382133
AM,construction,labor_market,2023-02-01,post,-6.3718081162096105
AM,construction,labor_market,2023-03-01,post,3.8155899488988494
AM,construction,labor_market,2023-04-01,post,-6.83256445437971
AM,construction,labor_market,2023-05-01,post,4.509011944826904
AM,construction,labor_market,2023-06-01,post,6.631669011393306
AM,construction,labor_market,2023-07-01,post,2.7884116779740467
AM,construction,labor_market,2023-08-01,post,4.70359110149939
AM,construction,labor_market,2023-09-01,post,8.65128521287035
AM,construction,labor_market,2023-10-01,post,9.347032863976615
AM,construction,labor_market,2023-11-01,post,5.654718669788116
AM,construction,labor_market,2023-12-01,post,-4.000893736460567
AM,construction,labor_market,2024-01-01,post,-6.284653368860334
AM,construction,labor_market,2024-02-01,post,-0.489646869182784
AM,construction,labor_market,2024-03-01,post,0.15889596932932104
AM,construction,labor_market,2024-04-01,post,1.1838885025540549
AM,construction,labor_market,2024-05-01,post,8.274459876712289
AM,construction,labor_market,2024-06-01,post,1.1583539000880991
AM,construction,labor_market,2024-07-01,post,4.815735134253968
AM,construction,labor_market,2024-08-01,post,1.4256775521201268
AM,construction,labor_market,2024-09-01,post,-10.032461489627234
AM,icms_siconfi,public_sector,2018-10-01,pre,-0.008192579823464996
AM,icms_siconfi,public_sector,2018-12-01,pre,-0.005356760271710392
AM,icms_siconfi,public_sector,2019-02-01,pre,0.040098352682221616
AM,icms_siconfi,public_sector,2019-04-01,pre,0.12153784566844372
AM,icms_siconfi,public_sector,2019-06-01,pre,0.05877835034881773
AM,icms_siconfi,public_sector,2019-08-01,pre,-0.01670299328896352
AM,icms_siconfi,public_sector,2019-10-01,pre,-0.13232941558886058
AM,icms_siconfi,public_sector,2019-12-01,pre,0.18037605429166348
AM,icms_siconfi,public_sector,2020-02-01,pre,0.07879906644185297
AM,icms_siconfi,public_sector,2020-04-01,pre,0.0049624164818453664
AM,icms_siconfi,public_sector,2020-06-01,pre,0.045593384276739535
AM,icms_siconfi,public_sector,2020-08-01,pre,-0.10784540110294394
AM,icms_siconfi,public_sector,2020-10-01,pre,0.005799912575781718
AM,icms_siconfi,public_sector,2020-12-01,pre,0.07329074961811255
AM,icms_siconfi,public_sector,2021-02-01,pre,-0.06910892839454252
AM,icms_siconfi,public_sector,2021-04-01,pre,0.004390596063656105
AM,icms_siconfi,public_sector,2021-06-01,pre,0.00477990164923181
AM,icms_siconfi,public_sector,2021-08-01,pre,-0.10227259486037621
AM,icms_siconfi,public_sector,2021-10-01,pre,-0.08288190824129149
AM,icms_siconfi,public_sector,2021-12-01,pre,0.07043769813292133
AM,icms_siconfi,public_sector,2022-02-01,pre,-0.059912647257537976
AM,icms_siconfi,public_sector,2022-04-01,pre,0.024738552147211657
AM,icms_siconfi,public_sector,2022-06-01,pre,0.018105064716588792
AM,icms_siconfi,public_sector,2022-08-01,pre,0.09335058436618393
AM,icms_siconfi,public_sector,2022-10-01,post,0.16647133694884975
AM,icms_siconfi,public_sector,2022-12-01,post,0.1936592756476525
AM,icms_siconfi,public_sector,2023-02-01,post,0.24001298783972214
AM,icms_siconfi,public_sector,2023-04-01,post,-0.0048480836976105834
AM,icms_siconfi,public_sector,2023-06-01,post,0.12929812980677724
AM,icms_siconfi,public_sector,2023-08-01,post,0.13511554723613717
AM,icms_siconfi,public_sector,2023-10-01,post,0.08353594585685986
AM,icms_siconfi,public_sector,2023-12-01,post,0.020681992385489067
AM,icms_siconfi,public_sector,2024-02-01,post,0.24927952157814293
AM,icms_siconfi,public_sector,2024-04-01,post,0.32077088859473246
AM,icms_siconfi,public_sector,2024-06-01,post,0.2874872816115497
AM,icms_siconfi,public_sector,2024-08-01,post,0.26631100674784314
AM,tax_siconfi,public_sector,2018-10-01,pre,-0.018649542080734882
AM,tax_siconfi,public_sector,2018-12-01,pre,0.0041818584280770565
AM,tax_siconfi,public_sector,2019-02-01,pre,-0.0013408054788355273
AM,tax_siconfi,public_sector,2019-04-01,pre,0.019420964636307936
AM,tax_siconfi,public_sector,2019-06-01,pre,0.00801248489602191
AM,tax_siconfi,public_sector,2019-08-01,pre,-0.011384252703428466
AM,tax_siconfi,public_sector,2019-10-01,pre,0.0074602642550702924
AM,tax_siconfi,public_sector,2019-12-01,pre,0.1761119033419165
AM,tax_siconfi,public_sector,2020-02-01,pre,0.04801766025692089
AM,tax_siconfi,public_sector,2020-04-01,pre,-0.0264337471023941
AM,tax_siconfi,public_sector,2020-06-01,pre,-0.06822319450004688
AM,tax_siconfi,public_sector,2020-08-01,pre,-0.09664581365273328
AM,tax_siconfi,public_sector,2020-10-01,pre,0.04797045665217059
AM,tax_siconfi,public_sector,2020-12-01,pre,0.09540792359589201
AM,tax_siconfi,public_sector,2021-02-01,pre,-0.08392041753263424
AM,tax_siconfi,public_sector,2021-04-01,pre,0.005799310274088754
AM,tax_siconfi,public_sector,2021-06-01,pre,-0.11927290613976105
AM,tax_siconfi,public_sector,2021-08-01,pre,-0.043256325225682346
AM,tax_siconfi,public_sector,2021-10-01,pre,-0.026778755557172573
AM,tax_siconfi,public_sector,2021-12-01,pre,0.1183040590718143
AM,tax_siconfi,public_sector,2022-02-01,pre,-0.05086415841937164
AM,tax_siconfi,public_sector,2022-04-01,pre,-0.04018257133345671
AM,tax_siconfi,public_sector,2022-06-01,pre,0.04539126271744376
AM,tax_siconfi,public_sector,2022-08-01,pre,0.16992040398097075
AM,tax_siconfi,public_sector,2022-10-01,post,0.21811656716196381
AM,tax_siconfi,public_sector,2022-12-01,post,4.5919208007560997e-5
AM,tax_siconfi,public_sector,2023-02-01,post,0.20769853749925815
AM,tax_siconfi,public_sector,2023-04-01,post,-0.05677043019326877
AM,tax_siconfi,public_sector,2023-06-01,post,0.08153322234591087
AM,tax_siconfi,public_sector,2023-08-01,post,0.1208569559550341
AM,tax_siconfi,public_sector,2023-10-01,post,0.0444068932372188
AM,tax_siconfi,public_sector,2023-12-01,post,-0.024123211808461775
AM,tax_siconfi,public_sector,2024-02-01,post,0.1997182816512133
AM,tax_siconfi,public_sector,2024-04-01,post,0.2679249962183192
AM,tax_siconfi,public_sector,2024-06-01,post,0.25134942565553864
AM,tax_siconfi,public_sector,2024-08-01,post,0.21157679526297013
AM,investment_siconfi,public_sector,2018-10-01,pre,-0.05602612310372823
AM,investment_siconfi,public_sector,2018-12-01,pre,0.1106899028418491
AM,investment_siconfi,public_sector,2019-02-01,pre,-0.8195318603386537
AM,investment_siconfi,public_sector,2019-04-01,pre,-0.19071215493267601
AM,investment_siconfi,public_sector,2019-06-01,pre,-0.0017243155451223124
AM,investment_siconfi,public_sector,2019-08-01,pre,0.17576788089460793
AM,investment_siconfi,public_sector,2019-10-01,pre,0.4435783584219206
AM,investment_siconfi,public_sector,2019-12-01,pre,0.0793616601751701
AM,investment_siconfi,public_sector,2020-02-01,pre,-0.8028166739841915
AM,investment_siconfi,public_sector,2020-04-01,pre,0.3132825147822258
AM,investment_siconfi,public_sector,2020-06-01,pre,0.3521752762581234
AM,investment_siconfi,public_sector,2020-08-01,pre,-0.15095918214155102
AM,investment_siconfi,public_sector,2020-10-01,pre,0.38944444548001345
AM,investment_siconfi,public_sector,2020-12-01,pre,-0.2961041394255326
AM,investment_siconfi,public_sector,2021-02-01,pre,0.11888017527975903
AM,investment_siconfi,public_sector,2021-04-01,pre,0.24209867816581143
AM,investment_siconfi,public_sector,2021-06-01,pre,-0.2398567863865262
AM,investment_siconfi,public_sector,2021-08-01,pre,-0.16728120686615178
AM,investment_siconfi,public_sector,2021-10-01,pre,-0.27189834020191217
