state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
SC,2000-12-01,2000,12,38.220768285741,,,,3.81534631809408,3.9425274041546716,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-01-01,2001,1,38.6637171968461,,,,3.95849088717106,4.120206979866545,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-02-01,2001,2,38.6824896674791,,,,3.91250373187748,3.953410243925034,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-03-01,2001,3,38.8504184388745,,,,3.94281719306508,4.010290552481393,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-04-01,2001,4,39.0800432833647,,,,3.95960141237647,4.083276371076501,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-05-01,2001,5,38.8328834730606,,,,3.93525928092615,4.0341248861050625,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-06-01,2001,6,38.1945272468363,,,,3.98698824725616,4.0431757674872335,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-07-01,2001,7,38.2849482898937,,,,3.98739614383912,4.032673975429102,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-08-01,2001,8,38.2054723829851,,,,3.9223459032446,3.973958207183609,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-09-01,2001,9,38.1718118756651,,,,3.94600952318999,3.9969107087279476,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-10-01,2001,10,38.4141279384187,,,,3.96640433061907,4.062028868543401,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SC,2001-11-01,2001,11,37.9140831060377,,,,3.97110993957283,4.0371987999141865,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2001-12-01,2001,12,38.0945032587456,,,,3.87433335355247,3.9987677514502704,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-01-01,2002,1,37.8799495612399,,,,3.98322770628656,4.147760668380219,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-02-01,2002,2,38.3255234483485,,,,4.11958861454017,4.168576394621183,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-03-01,2002,3,38.1420779739549,,,,3.91991764324048,3.992507721950805,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-04-01,2002,4,38.6357721640853,,,,4.0215344398088,4.15462547095613,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-05-01,2002,5,38.3841697197135,,,,4.01876613074096,4.115456644321251,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-06-01,2002,6,38.7475430418276,,,,3.97736627544936,4.042094125718812,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-07-01,2002,7,39.1540404568183,,,,4.02749072530997,4.078221934385131,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-08-01,2002,8,39.7024890437759,,,,4.06713023046564,4.118443403884501,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-09-01,2002,9,39.2267617081786,,,,4.02222617717277,4.094205728710507,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-10-01,2002,10,38.6726837077211,,,,4.01783667135358,4.118176410797183,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-11-01,2002,11,38.231184178459,,,,4.01828634564404,4.08886550422134,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2002-12-01,2002,12,37.3917742164822,,,,4.05461224194803,4.174550574822387,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2003-01-01,2003,1,37.1612728126893,,,,4.00249838666101,4.157291299888606,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2003-02-01,2003,2,37.7565577622496,,,,4.07058549265252,4.109444156097346,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2003-03-01,2003,3,37.3524149290231,,,,4.05357609858208,4.113706665877391,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2003-04-01,2003,4,37.7481939892295,,,,4.02687949741354,4.142412885132643,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2003-05-01,2003,5,37.5527499732414,,,,4.02066984933077,4.110578188546385,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2003-06-01,2003,6,38.5028862826225,,,,4.05178772937663,4.1138653306178155,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2003-07-01,2003,7,38.8325015026432,,,,4.00777153170255,4.048602700623657,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2003-08-01,2003,8,39.1171921363897,,,,4.06789072529779,4.123666771680994,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2003-09-01,2003,9,39.512318211186,,,,4.12286113453948,4.196144153472883,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SC,2003-10-01,2003,10,39.7670055832423,,,,4.0832186783660704,4.154137533270289,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-01-01,2000,1,58.225066694214,,,,3.25287789341086,3.27900098769809,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-02-01,2000,2,56.427921193428,,,,3.24770594954056,3.27875374683186,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-03-01,2000,3,58.3195500200671,,,,3.2668228360141,3.30617465003571,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-04-01,2000,4,59.2043507071249,,,,2.79054386343765,2.85618686089674,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-05-01,2000,5,60.0579614738963,,,,3.44834764488979,3.47411784472326,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-06-01,2000,6,59.7432511069825,,,,3.18481890806582,3.29462591451012,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-07-01,2000,7,60.293716743445,,,,3.19657026095162,3.26743524020039,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-08-01,2000,8,59.1257681879367,,,,3.24519408141439,3.29191000415319,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-09-01,2000,9,60.3650868855851,,,,3.22196152869373,3.27728691221459,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-10-01,2000,10,60.3126978340678,,,,3.20738851694105,3.23879476817415,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-11-01,2000,11,61.2038099164622,,,,3.26626061692004,3.31365784612736,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2000-12-01,2000,12,61.0787460863732,,,,3.26253606773973,3.30968894650679,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-01-01,2001,1,59.3010627817102,,,,3.25053316455451,3.29983398499706,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-02-01,2001,2,61.531499656197,,,,3.32292251791617,3.35197922419199,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-03-01,2001,3,60.3137454608133,,,,3.32466022371818,3.35926587900852,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-04-01,2001,4,58.9010788759667,,,,3.33128152226903,3.37127741820182,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-05-01,2001,5,58.732163659577,,,,3.34339235131561,3.37655058278841,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-06-01,2001,6,58.4901578621368,,,,3.35482900522111,3.38327649665186,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-07-01,2001,7,54.9241441725252,,,,3.34653846716872,3.41163664618249,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-08-01,2001,8,56.9537257810817,,,,3.28876834447471,3.34561401476734,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-09-01,2001,9,57.2578138846173,,,,3.46181818600723,3.49943086514941,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-10-01,2001,10,56.842322691971,,,,3.15289746101933,3.18070437758039,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SE,2001-11-01,2001,11,55.9801807534407,,,,3.22762266209371,3.27386898398749,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2001-12-01,2001,12,52.8221134060442,,,,3.25466832821462,3.3151350643156,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-01-01,2002,1,57.880547421177,,,,3.36609491747382,3.42601658226657,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-02-01,2002,2,58.0818448372277,,,,3.38263164799499,3.41938717225516,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-03-01,2002,3,59.2522633963997,,,,3.3254803273411,3.35974329964986,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-04-01,2002,4,59.1516769936228,,,,3.32903712658706,3.36299737155489,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-05-01,2002,5,59.1581888512767,,,,3.40348033336991,3.42618659555637,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-06-01,2002,6,58.6279810566358,,,,3.37475406741155,3.39465646034399,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-07-01,2002,7,59.8736012517953,,,,3.28125010808115,3.3393721602124,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-08-01,2002,8,59.6052617072708,,,,3.48724960031623,3.53189423256519,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-09-01,2002,9,59.7124626833276,,,,3.39435498589278,3.42366737929761,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-10-01,2002,10,59.036646687909,,,,3.44542326324408,3.45957616762861,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-11-01,2002,11,55.9541056826692,,,,3.38613698999124,3.43136534977011,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2002-12-01,2002,12,56.1414072113596,,,,3.40654355566993,3.44258528715432,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2003-01-01,2003,1,56.0832409447402,,,,3.30378122621721,3.34915820254266,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2003-02-01,2003,2,58.8023984958696,,,,3.33516914597238,3.37241608522425,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2003-03-01,2003,3,53.3191295158597,,,,3.34782936431836,3.37906063139299,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2003-04-01,2003,4,55.4967496409353,,,,3.36049413608598,3.40400397554598,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2003-05-01,2003,5,51.3279429445798,,,,3.31777619202897,3.35863749715348,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2003-06-01,2003,6,54.7192338751816,,,,3.28999973710453,3.33485501387805,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2003-07-01,2003,7,56.966075056485,,,,3.29631399938567,3.36775647890704,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2003-08-01,2003,8,56.1631874364954,,,,3.29380423617951,3.35233044109623,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2003-09-01,2003,9,55.939321886103,,,,3.33185796046575,3.38726275007612,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SE,2003-10-01,2003,10,56.1367482725878,,,,3.39128227417722,3.44526798827701,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-01-01,2000,1,48.6101676782829,,,,4.27144545325898,4.35652119034591,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-02-01,2000,2,49.82893951558,,,,4.25875080842117,4.38471728293016,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-03-01,2000,3,49.9383626575476,,,,4.22511980496692,4.33966480939255,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-04-01,2000,4,48.7897780557572,,,,4.32358919335272,4.42824256034966,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-05-01,2000,5,50.7016735407656,,,,4.30006449220891,4.40968807284355,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-06-01,2000,6,49.0811558433957,,,,4.29495730904048,4.41872787494126,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-07-01,2000,7,49.6427921517713,,,,4.33722060611877,4.45999292848,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-08-01,2000,8,49.2809311568005,,,,4.40157612181964,4.51574289131208,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-09-01,2000,9,49.1202136981848,,,,4.37857540535974,4.49185555918268,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-10-01,2000,10,48.5424488494944,,,,4.3811008184761,4.49670449403258,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-11-01,2000,11,49.321359237011,,,,4.92765938632869,5.02954604535703,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2000-12-01,2000,12,49.0241504665786,,,,4.32188104454199,4.43594378473474,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-01-01,2001,1,49.4771830762024,,,,4.33235911672747,4.44253445452466,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-02-01,2001,2,48.8710292677537,,,,4.21753553959098,4.36706117689087,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-03-01,2001,3,49.0305434254028,,,,4.44001427068738,4.53938336689245,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-04-01,2001,4,48.2297728074935,,,,4.38577067017015,4.49768456627414,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-05-01,2001,5,47.9795064127205,,,,4.40573593643963,4.51608764035165,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-06-01,2001,6,48.062390719559,,,,4.39661807692752,4.50728465475111,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-07-01,2001,7,47.5324430813338,,,,4.38915278413119,4.50212124007158,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-08-01,2001,8,47.7988571409886,,,,4.32622058440564,4.4408898809335,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-09-01,2001,9,47.9929855478058,,,,4.32445348107352,4.44473907250832,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-10-01,2001,10,48.9482766280617,,,,4.31248976851003,4.42545607724035,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
SP,2001-11-01,2001,11,47.5737403705498,,,,4.24247638269178,4.36998009598448,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2001-12-01,2001,12,47.4802397396386,,,,4.30381292869997,4.4131570400676,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-01-01,2002,1,47.8873507261865,,,,4.3250510106214,4.4444253446633,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-02-01,2002,2,48.0016791635086,,,,4.29007791971572,4.39293287624964,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-03-01,2002,3,47.5965136741693,,,,4.32104580967329,4.46560181679787,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-04-01,2002,4,49.0232230009443,,,,4.29663536871709,4.43015424127996,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-05-01,2002,5,48.2690500961183,,,,4.30995605821093,4.43366961296255,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-06-01,2002,6,47.82281303575,,,,4.34812120382899,4.47207957116577,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-07-01,2002,7,47.9863823096509,,,,4.32532334027226,4.44145372264372,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-08-01,2002,8,47.7090665567579,,,,4.32227224892534,4.44771223925343,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-09-01,2002,9,47.363063675654,,,,4.36247453411244,4.4864193809678,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-10-01,2002,10,48.4980436229894,,,,4.51242996746588,4.62111537153644,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-11-01,2002,11,46.6875254412275,,,,4.38511935222899,4.50560228252145,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2002-12-01,2002,12,43.6756987339181,,,,4.30892678133016,4.42951194096716,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2003-01-01,2003,1,45.9838738935409,,,,4.29619001505783,4.40228064289665,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2003-02-01,2003,2,47.5084428462308,,,,4.3235373636274,4.44561420818421,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2003-03-01,2003,3,45.4305033756885,,,,4.27965622628327,4.39402348591461,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2003-04-01,2003,4,45.1096660466335,,,,4.2672755959708,4.38615832088078,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2003-05-01,2003,5,44.7275035582699,,,,4.23383076159255,4.36089233583679,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2003-06-01,2003,6,45.462645375654,,,,4.2244965727622,4.35661393753164,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2003-07-01,2003,7,45.6235992078896,,,,4.23451474763032,4.37030554011514,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2003-08-01,2003,8,46.0409669408912,,,,4.24670609564985,4.37454062838485,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2003-09-01,2003,9,45.9650363300145,,,,4.23664921722488,4.38090612881594,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
SP,2003-10-01,2003,10,46.6319756132138,,,,4.22537956395868,4.36052167519887,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
TO,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-01-01,2000,1,24.833480801216,,,,3.04406455641927,3.09150401735169,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-02-01,2000,2,22.2592822728324,,,,3.03980858993579,3.08916383393052,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-03-01,2000,3,24.0632956056421,,,,3.08953544228715,3.14308409581875,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-04-01,2000,4,26.4003227838945,,,,2.9835767446315,3.0331732684744,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-05-01,2000,5,23.502983782055,,,,3.03614427403915,3.08463017306376,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-06-01,2000,6,20.7514353668968,,,,3.06658461336228,3.11186603419677,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-07-01,2000,7,24.9410853640689,,,,3.09796931156438,3.13647446976981,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-08-01,2000,8,24.160225005741,,,,3.11742952587928,3.1549639867378,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-09-01,2000,9,23.8738807777111,,,,3.14396737860845,3.18000416428841,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-10-01,2000,10,25.8408606131593,,,,3.12861656131673,3.16536565279951,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-11-01,2000,11,24.254243622614,,,,3.14669915064452,3.19257117219145,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2000-12-01,2000,12,25.1379911281682,,,,3.15205023226452,3.18028022115671,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2001-01-01,2001,1,24.483157046635,,,,3.12690634535816,3.18137019033936,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2001-02-01,2001,2,24.3731025569951,,,,3.18389274515156,3.22379055672762,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2001-03-01,2001,3,23.5032349807757,,,,3.17289475791408,3.23494878635069,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
TO,2001-04-01,2001,4,23.0300784312062,,,,3.26777050623662,3.31618205177444,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
