pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RR,icms_confaz,public_sector,2015-01-01,post,0.0026981403425043737
RR,icms_confaz,public_sector,2015-02-01,post,0.038234497366832265
RR,icms_confaz,public_sector,2015-03-01,post,0.032885375895395974
RR,icms_confaz,public_sector,2015-04-01,post,0.12679555712994084
RR,icms_confaz,public_sector,2015-05-01,post,0.10612128985512026
RR,icms_confaz,public_sector,2015-06-01,post,0.14790898219441484
RR,icms_confaz,public_sector,2015-07-01,post,0.05618303350880449
RR,icms_confaz,public_sector,2015-08-01,post,0.008907966512363252
RR,icms_confaz,public_sector,2015-09-01,post,0.04807672118627693
RR,icms_confaz,public_sector,2015-10-01,post,0.14902278946167336
RR,icms_confaz,public_sector,2015-11-01,post,0.14774106142949517
RR,icms_confaz,public_sector,2015-12-01,post,0.13427800386833333
RR,icms_confaz,public_sector,2016-01-01,post,0.10022165083223378
RR,icms_confaz,public_sector,2016-02-01,post,0.2229739300331035
RR,icms_confaz,public_sector,2016-03-01,post,0.08699523540218124
RR,tax_confaz,public_sector,2011-04-01,pre,0.11968089450494901
RR,tax_confaz,public_sector,2011-05-01,pre,0.05326422395902508
RR,tax_confaz,public_sector,2011-06-01,pre,0.09149117996405653
RR,tax_confaz,public_sector,2011-07-01,pre,0.12512092389311924
RR,tax_confaz,public_sector,2011-08-01,pre,0.04294505434406126
RR,tax_confaz,public_sector,2011-09-01,pre,0.05043096952957615
RR,tax_confaz,public_sector,2011-10-01,pre,0.11439827490772725
RR,tax_confaz,public_sector,2011-11-01,pre,0.03207610544004513
RR,tax_confaz,public_sector,2011-12-01,pre,-0.5369189368374663
RR,tax_confaz,public_sector,2012-01-01,pre,0.12371375061475298
RR,tax_confaz,public_sector,2012-02-01,pre,0.12577072826785063
RR,tax_confaz,public_sector,2012-03-01,pre,0.09189401699461541
RR,tax_confaz,public_sector,2012-04-01,pre,-0.06885910348514379
RR,tax_confaz,public_sector,2012-05-01,pre,0.00860815487051969
RR,tax_confaz,public_sector,2012-06-01,pre,-0.04883580319706837
RR,tax_confaz,public_sector,2012-07-01,pre,-0.0687901459757434
RR,tax_confaz,public_sector,2012-08-01,pre,-0.20359633777868957
RR,tax_confaz,public_sector,2012-09-01,pre,-0.09632513497264306
RR,tax_confaz,public_sector,2012-10-01,pre,-0.020757598786045328
RR,tax_confaz,public_sector,2012-11-01,pre,0.1797016121944619
RR,tax_confaz,public_sector,2012-12-01,pre,-0.07471723116431672
RR,tax_confaz,public_sector,2013-01-01,pre,0.22583369178368962
RR,tax_confaz,public_sector,2013-02-01,pre,0.08652124388112359
RR,tax_confaz,public_sector,2013-03-01,pre,0.1408299985081376
RR,tax_confaz,public_sector,2013-04-01,pre,-0.029664558341733205
RR,tax_confaz,public_sector,2013-05-01,pre,0.0564962311559265
RR,tax_confaz,public_sector,2013-06-01,pre,0.03997560932253652
RR,tax_confaz,public_sector,2013-07-01,pre,-0.05895886052070587
RR,tax_confaz,public_sector,2013-08-01,pre,0.09920675707448723
RR,tax_confaz,public_sector,2013-09-01,pre,0.06633455053421411
RR,tax_confaz,public_sector,2013-10-01,pre,-0.06621369472522254
RR,tax_confaz,public_sector,2013-11-01,pre,8.700336938041175e-4
RR,tax_confaz,public_sector,2013-12-01,pre,0.0749693696759186
RR,tax_confaz,public_sector,2014-01-01,pre,0.2112928532020062
RR,tax_confaz,public_sector,2014-02-01,pre,-0.1149150962330836
RR,tax_confaz,public_sector,2014-03-01,pre,0.011225291770141865
RR,tax_confaz,public_sector,2014-04-01,post,0.057286953412742925
RR,tax_confaz,public_sector,2014-05-01,post,0.016012011932916792
RR,tax_confaz,public_sector,2014-06-01,post,0.09444155983746505
RR,tax_confaz,public_sector,2014-07-01,post,0.15300711658643884
RR,tax_confaz,public_sector,2014-08-01,post,0.12452741749424501
RR,tax_confaz,public_sector,2014-09-01,post,0.06758150541058683
RR,tax_confaz,public_sector,2014-10-01,post,0.1293200573637856
RR,tax_confaz,public_sector,2014-11-01,post,0.20911355828116562
RR,tax_confaz,public_sector,2014-12-01,post,0.09588907085240894
RR,tax_confaz,public_sector,2015-01-01,post,0.023655106887199295
RR,tax_confaz,public_sector,2015-02-01,post,0.120543734123161
RR,tax_confaz,public_sector,2015-03-01,post,0.13089514340294706
RR,tax_confaz,public_sector,2015-04-01,post,0.20531974371929618
RR,tax_confaz,public_sector,2015-05-01,post,0.21773083070678023
RR,tax_confaz,public_sector,2015-06-01,post,0.1794500786207589
RR,tax_confaz,public_sector,2015-07-01,post,0.07551025036428083
RR,tax_confaz,public_sector,2015-08-01,post,0.12713024322767463
RR,tax_confaz,public_sector,2015-09-01,post,0.1428447684266798
RR,tax_confaz,public_sector,2015-10-01,post,0.1885259200321574
RR,tax_confaz,public_sector,2015-11-01,post,0.08432824662079152
RR,tax_confaz,public_sector,2015-12-01,post,0.200820290305038
RR,tax_confaz,public_sector,2016-01-01,post,0.16142907788479643
RR,tax_confaz,public_sector,2016-02-01,post,0.22952846012575367
RR,tax_confaz,public_sector,2016-03-01,post,0.0901190374116565
RS,retail,consumption,2011-04-01,pre,-0.18624539694089037
RS,retail,consumption,2011-05-01,pre,-0.17290168385916616
RS,retail,consumption,2011-06-01,pre,1.0946446123697768
RS,retail,consumption,2011-07-01,pre,0.21377090351644767
RS,retail,consumption,2011-08-01,pre,0.6803901103255328
RS,retail,consumption,2011-09-01,pre,-0.24824947658224517
RS,retail,consumption,2011-10-01,pre,-1.1733843351649256
RS,retail,consumption,2011-11-01,pre,-0.7577673876277942
RS,retail,consumption,2011-12-01,pre,0.5630017840034043
RS,retail,consumption,2012-01-01,pre,1.1494533922877537
RS,retail,consumption,2012-02-01,pre,-0.6393396110345151
RS,retail,consumption,2012-03-01,pre,0.36837213134191416
RS,retail,consumption,2012-04-01,pre,0.04344218987758097
RS,retail,consumption,2012-05-01,pre,-1.1646419260728038
RS,retail,consumption,2012-06-01,pre,-0.17427641113903292
RS,retail,consumption,2012-07-01,pre,-2.9345885265863245
RS,retail,consumption,2012-08-01,pre,-0.7340149485108327
RS,retail,consumption,2012-09-01,pre,0.46236184940920566
RS,retail,consumption,2012-10-01,pre,1.5266993106145463
RS,retail,consumption,2012-11-01,pre,1.5905221564972436
RS,retail,consumption,2012-12-01,pre,-1.6396447054977017
RS,retail,consumption,2013-01-01,pre,-0.22507916964411834
RS,retail,consumption,2013-02-01,pre,0.15675018118297146
RS,retail,consumption,2013-03-01,pre,1.0057372799358006
RS,retail,consumption,2013-04-01,pre,1.259965446545607
RS,retail,consumption,2013-05-01,pre,0.1867439575520251
RS,retail,consumption,2013-06-01,pre,-0.8651135724071537
RS,retail,consumption,2013-07-01,pre,-0.4024763661549997
RS,retail,consumption,2013-08-01,pre,-1.4940478869219476
RS,retail,consumption,2013-09-01,pre,-0.2003836845499194
RS,retail,consumption,2013-10-01,pre,-0.43068297804967415
RS,retail,consumption,2013-11-01,pre,0.384078472008369
RS,retail,consumption,2013-12-01,pre,1.2888400271240954
RS,retail,consumption,2014-01-01,pre,0.6104489062886245
RS,retail,consumption,2014-02-01,pre,0.5872766731030623
RS,retail,consumption,2014-03-01,pre,-0.962806746376387
RS,retail,consumption,2014-04-01,post,0.008455499033289016
RS,retail,consumption,2014-05-01,post,1.3536154784296173
RS,retail,consumption,2014-06-01,post,0.7648939224119005
RS,retail,consumption,2014-07-01,post,1.6290954828371724
RS,retail,consumption,2014-08-01,post,1.6560162787023813
RS,retail,consumption,2014-09-01,post,0.8787480805768979
RS,retail,consumption,2014-10-01,post,-0.05829396050837943
RS,retail,consumption,2014-11-01,post,0.4814859091057144
RS,retail,consumption,2014-12-01,post,-1.6407331194401138
RS,retail,consumption,2015-01-01,post,-2.167613896533666
RS,retail,consumption,2015-02-01,post,-2.4504173460968275
RS,retail,consumption,2015-03-01,post,-1.0082939142261438
RS,retail,consumption,2015-04-01,post,-0.7580425319758746
RS,retail,consumption,2015-05-01,post,-0.7989491065355026
RS,retail,consumption,2015-06-01,post,-2.4482604582317435
RS,retail,consumption,2015-07-01,post,-2.6534285479754516
RS,retail,consumption,2015-08-01,post,-2.565658466807122
RS,retail,consumption,2015-09-01,post,-3.7619255712697424
RS,retail,consumption,2015-10-01,post,-3.9604086275113985
RS,retail,consumption,2015-11-01,post,-3.193583719409574
RS,retail,consumption,2015-12-01,post,-4.900728931419906
RS,retail,consumption,2016-01-01,post,-1.850533779515473
RS,retail,consumption,2016-02-01,post,-2.748527336299148
RS,retail,consumption,2016-03-01,post,-4.402856218265725
RS,services,consumption,2011-04-01,pre,-2.0081975202483164
RS,services,consumption,2011-05-01,pre,0.8257799346652774
RS,services,consumption,2011-06-01,pre,0.11039334090212094
RS,services,consumption,2011-07-01,pre,0.5662490136677434
RS,services,consumption,2011-08-01,pre,-1.300701853353047
RS,services,consumption,2011-09-01,pre,1.2371052929948547
RS,services,consumption,2011-10-01,pre,1.4239672810391966
RS,services,consumption,2011-11-01,pre,1.4627337481642257
RS,services,consumption,2011-12-01,pre,-1.8834168992588332
RS,services,consumption,2012-01-01,pre,0.20875690208366393
RS,services,consumption,2012-02-01,pre,-3.114555671103588
RS,services,consumption,2012-03-01,pre,1.6215412078402807
RS,services,consumption,2012-04-01,pre,-0.07804645542726973
RS,services,consumption,2012-05-01,pre,0.2996209931891656
RS,services,consumption,2012-06-01,pre,0.5491539938742136
RS,services,consumption,2012-07-01,pre,-1.8113201057916513
RS,services,consumption,2012-08-01,pre,-0.019614984988507445
RS,services,consumption,2012-09-01,pre,1.6669465534445607
RS,services,consumption,2012-10-01,pre,-1.3337111904537835
RS,services,consumption,2012-11-01,pre,-2.67400775667177
RS,services,consumption,2012-12-01,pre,1.362205209371524
RS,services,consumption,2013-01-01,pre,-1.8460309533471388
RS,services,consumption,2013-02-01,pre,1.52792109410413
RS,services,consumption,2013-03-01,pre,-2.3997205699429003
RS,services,consumption,2013-04-01,pre,-0.9600503426883336
RS,services,consumption,2013-05-01,pre,-0.5230160689993539
RS,services,consumption,2013-06-01,pre,0.1770371146736096
RS,services,consumption,2013-07-01,pre,-2.676197365463267
RS,services,consumption,2013-08-01,pre,-0.4018010096500433
RS,services,consumption,2013-09-01,pre,-1.0261555694503954
RS,services,consumption,2013-10-01,pre,-0.8742957757579006
RS,services,consumption,2013-11-01,pre,0.0034257107268729214
RS,services,consumption,2013-12-01,pre,2.666818708966261
RS,services,consumption,2014-01-01,pre,-0.5154489552355983
RS,services,consumption,2014-02-01,pre,-0.1868882111296415
RS,services,consumption,2014-03-01,pre,3.372231220684384
RS,services,consumption,2014-04-01,post,2.1673835512142148
RS,services,consumption,2014-05-01,post,0.5533158641011227
RS,services,consumption,2014-06-01,post,2.593583124955231
RS,services,consumption,2014-07-01,post,-0.1164387979020205
RS,services,consumption,2014-08-01,post,0.02429273650732
RS,services,consumption,2014-09-01,post,-0.41490740355500577
RS,services,consumption,2014-10-01,post,4.254526526545206
RS,services,consumption,2014-11-01,post,-0.6360729115181556
RS,services,consumption,2014-12-01,post,0.7142971943430467
RS,services,consumption,2015-01-01,post,3.2489606810717078
RS,services,consumption,2015-02-01,post,2.6349133313197797
RS,services,consumption,2015-03-01,post,2.106712863922766
RS,services,consumption,2015-04-01,post,2.6410362547260036
RS,services,consumption,2015-05-01,post,3.9330426289491385
RS,services,consumption,2015-06-01,post,2.3076399844593
RS,services,consumption,2015-07-01,post,4.784127116240683
RS,services,consumption,2015-08-01,post,0.429262329029271
RS,services,consumption,2015-09-01,post,2.310647274094464
RS,services,consumption,2015-10-01,post,1.4056458312835218
RS,services,consumption,2015-11-01,post,1.9502330593133905
RS,services,consumption,2015-12-01,post,2.673033870688627
RS,services,consumption,2016-01-01,post,5.060373220786644
RS,services,consumption,2016-02-01,post,0.5258313082834007
RS,services,consumption,2016-03-01,post,5.56171463918993
RS,formal_hiring,labor_market,2011-04-01,pre,27.198553587804767
RS,formal_hiring,labor_market,2011-05-01,pre,-22.570114470608274
RS,formal_hiring,labor_market,2011-06-01,pre,20.559901419790606
RS,formal_hiring,labor_market,2011-07-01,pre,8.561225169228422
RS,formal_hiring,labor_market,2011-08-01,pre,-28.80524663066042
RS,formal_hiring,labor_market,2011-09-01,pre,-24.133503468432373
RS,formal_hiring,labor_market,2011-10-01,pre,27.64139580287779
RS,formal_hiring,labor_market,2011-11-01,pre,12.805455794969276
RS,formal_hiring,labor_market,2011-12-01,pre,-43.47630353940723
RS,formal_hiring,labor_market,2012-01-01,pre,-17.844921503584665
RS,formal_hiring,labor_market,2012-02-01,pre,-56.54845925335637
RS,formal_hiring,labor_market,2012-03-01,pre,-38.2833919121629
RS,formal_hiring,labor_market,2012-04-01,pre,2.65868186735338
RS,formal_hiring,labor_market,2012-05-01,pre,-35.48538409562843
RS,formal_hiring,labor_market,2012-06-01,pre,-1.3697882900956841
RS,formal_hiring,labor_market,2012-07-01,pre,10.01920878805845
RS,formal_hiring,labor_market,2012-08-01,pre,39.043925458441464
RS,formal_hiring,labor_market,2012-09-01,pre,19.630931465064833
RS,formal_hiring,labor_market,2012-10-01,pre,-1.934080885748088
RS,formal_hiring,labor_market,2012-11-01,pre,36.62789934300116
RS,formal_hiring,labor_market,2012-12-01,pre,-3.037982601094207
RS,formal_hiring,labor_market,2013-01-01,pre,27.57595764905888
RS,formal_hiring,labor_market,2013-02-01,pre,34.820345184900226
RS,formal_hiring,labor_market,2013-03-01,pre,93.05705372176322
RS,formal_hiring,labor_market,2013-04-01,pre,-65.74726625723491
RS,formal_hiring,labor_market,2013-05-01,pre,15.977687984298818
RS,formal_hiring,labor_market,2013-06-01,pre,-19.95070493990957
RS,formal_hiring,labor_market,2013-07-01,pre,-11.836633096368612
RS,formal_hiring,labor_market,2013-08-01,pre,4.014216741469987
RS,formal_hiring,labor_market,2013-09-01,pre,-1.191115216287855
RS,formal_hiring,labor_market,2013-10-01,pre,-26.12555005104194
RS,formal_hiring,labor_market,2013-11-01,pre,-19.72656498286345
RS,formal_hiring,labor_market,2013-12-01,pre,29.73599537343937
RS,formal_hiring,labor_market,2014-01-01,pre,-28.1332165543587
RS,formal_hiring,labor_market,2014-02-01,pre,24.567535365170897
RS,formal_hiring,labor_market,2014-03-01,pre,-2.0363742429424354
RS,formal_hiring,labor_market,2014-04-01,post,25.479877847655533
RS,formal_hiring,labor_market,2014-05-01,post,4.732208114793643
RS,formal_hiring,labor_market,2014-06-01,post,5.6806044160624065
RS,formal_hiring,labor_market,2014-07-01,post,-28.218083931912627
RS,formal_hiring,labor_market,2014-08-01,post,-32.3172817273634
RS,formal_hiring,labor_market,2014-09-01,post,-29.45164366160309
RS,formal_hiring,labor_market,2014-10-01,post,-10.385436031951233
RS,formal_hiring,labor_market,2014-11-01,post,-13.390564054184193
RS,formal_hiring,labor_market,2014-12-01,post,23.024680156778984
RS,formal_hiring,labor_market,2015-01-01,post,-10.416925190121383
RS,formal_hiring,labor_market,2015-02-01,post,-28.127803272208503
RS,formal_hiring,labor_market,2015-03-01,post,-6.6848975940440365
RS,formal_hiring,labor_market,2015-04-01,post,-6.6576210720989195
RS,formal_hiring,labor_market,2015-05-01,post,2.7870729001643966
RS,formal_hiring,labor_market,2015-06-01,post,-6.881509023455905
RS,formal_hiring,labor_market,2015-07-01,post,11.309297724395662
RS,formal_hiring,labor_market,2015-08-01,post,-17.371017410026596
RS,formal_hiring,labor_market,2015-09-01,post,15.872840420376448
RS,formal_hiring,labor_market,2015-10-01,post,-14.968618625842538
RS,formal_hiring,labor_market,2015-11-01,post,-7.53385954605821
RS,formal_hiring,labor_market,2015-12-01,post,32.55473893500736
RS,formal_hiring,labor_market,2016-01-01,post,36.719994785105925
RS,formal_hiring,labor_market,2016-02-01,post,30.924649386614675
RS,formal_hiring,labor_market,2016-03-01,post,16.7002985520729
RS,construction,labor_market,2011-04-01,pre,-2.305286561139729
RS,construction,labor_market,2011-05-01,pre,-9.079843506164911
RS,construction,labor_market,2011-06-01,pre,-6.66239644446892
RS,construction,labor_market,2011-07-01,pre,-5.639221142977835
RS,construction,labor_market,2011-08-01,pre,0.7633006491894925
RS,construction,labor_market,2011-09-01,pre,-2.2811429580603804
RS,construction,labor_market,2011-10-01,pre,7.213398381830368
RS,construction,labor_market,2011-11-01,pre,-1.1144292381196532
RS,construction,labor_market,2011-12-01,pre,10.183762207847673
RS,construction,labor_market,2012-01-01,pre,0.431432477937733
RS,construction,labor_market,2012-02-01,pre,-4.156670565202364
RS,construction,labor_market,2012-03-01,pre,-5.828684772340283
RS,construction,labor_market,2012-04-01,pre,-1.3998431482171974
RS,construction,labor_market,2012-05-01,pre,2.098301598356824
RS,construction,labor_market,2012-06-01,pre,-1.5343151962936978
RS,construction,labor_market,2012-07-01,pre,2.135470800248304
RS,construction,labor_market,2012-08-01,pre,4.208131561339217
RS,construction,labor_market,2012-09-01,pre,-0.6994949254953012
RS,construction,labor_market,2012-10-01,pre,-3.3880407874775145
RS,construction,labor_market,2012-11-01,pre,8.176894358481048
RS,construction,labor_market,2012-12-01,pre,-0.802961115631172
RS,construction,labor_market,2013-01-01,pre,11.720923477348965
RS,construction,labor_market,2013-02-01,pre,17.934104678733565
RS,construction,labor_market,2013-03-01,pre,5.208037192303853
RS,construction,labor_market,2013-04-01,pre,-9.792241627895178
