state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
RO,2011-01-01,2011,1,77.8437289110949,100.343737959745,37.310135923639,-6.83184713454485,4.81952896343964,5.06352303234434,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,21,227273899,1576455,77.3657386588422,4.348544029609393,144.16770475528955,797.1409147150376,6.681031469579667
RO,2011-02-01,2011,2,79.7436081033223,105.741583927408,228.554232335415,155.649900755761,4.79285697875418,5.0660544413183,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,22,182428916,1576455,78.35079876238055,4.361196163547517,115.72097903206878,794.5764307217398,6.677809181125501
RO,2011-03-01,2011,3,78.1270633221426,106.811863149305,80.2517643587274,39.1069284854355,4.80590703859418,5.05399309338745,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,23,180560521,1576455,78.54034097976806,4.363612390619534,114.53579138002671,780.1199710330643,6.659447716872992
RR,2006-04-01,2006,4,33.3719733175984,,,,3.96504704077794,4.13755560099835,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-36,18038550,403344,,,44.722494942282516,,
RR,2006-05-01,2006,5,32.0020077909777,,,,3.94057710487089,4.07323014065176,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-35,18948323,403344,,,46.97807082787893,,
RR,2006-06-01,2006,6,31.483514294377,,,,3.89143521483307,4.00871827418752,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-34,16839031,403344,,,41.748559542226985,,
RR,2006-07-01,2006,7,32.6401995279999,,,,3.86349113362476,4.10239856130483,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-33,16955437,403344,,,42.03716182712523,,
RR,2006-08-01,2006,8,33.6430330080606,,,,3.9150101310468,4.10346307842818,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-32,17051117,403344,,,42.27437869411718,,
RR,2006-09-01,2006,9,35.663739873937,,,,3.97864336548827,4.16401138312409,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-31,18739890,403344,33.134077968825096,3.5005622986500864,46.46130846126383,264.22197429489466,5.576789561585241
RR,2006-10-01,2006,10,34.1128292333647,,,,3.97291501039041,4.13155121964876,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-30,19235504,403344,33.25755395478615,3.5042819279090027,47.69007100638661,267.18955035899876,5.587958332959876
RR,2006-11-01,2006,11,33.224488631633,,,,3.96968744151842,4.09581014320738,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-29,19104185,403344,33.46130076156203,3.5103895699244596,47.364495319132054,267.5759748502519,5.589403544142329
RR,2006-12-01,2006,12,34.2604126747538,,,,4.14811583204192,4.29570138902243,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-28,23372791,403344,33.9241171582915,3.524126182045297,57.94753609821889,283.7749514062438,5.648181499400947
RR,2007-01-01,2007,1,32.5910490490347,,-6.65655886616988,-29.9499866351804,4.10201873260672,4.28449890352203,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-27,24295228,395725,33.9159254117973,3.5238846802353434,61.39422073409565,303.1320103132142,5.714168388230807
RR,2007-02-01,2007,2,33.1111890149045,,20.9957259408782,-3.97606687898166,4.06480941452455,4.23339066542493,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-26,19958755,395725,33.82728474627128,3.521267717859126,50.43592141007012,311.29355302916713,5.7407363674006895
RR,2007-03-01,2007,3,34.4469317177886,,6.50914663448978,7.79773078082069,4.04334029962072,4.22653456016775,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-25,18231823,395725,33.62448338691322,3.515254473846005,46.071951481458086,310.9041960493614,5.739484813433463
RR,2007-04-01,2007,4,33.0216883881438,,20.3893476734305,19.2565992262533,4.04943944690417,4.23149268267641,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-24,21488168,395725,33.4426265793764,3.509831331165906,54.30075936572114,317.51488440869593,5.760524697261301
RR,2007-05-01,2007,5,33.3594597678473,,148.643791036894,36.4336933036244,4.03888069872092,4.15920642267906,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-23,19380225,395725,33.46512176874545,3.510503755235525,48.973971823867586,319.1243609134315,5.765580872938198
RR,2007-06-01,2007,6,31.8155346129542,,12.8431514737445,26.6761152191879,4.10609227401746,4.25447072385384,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-22,21242938,395725,33.05764209177885,3.498252767761583,53.68106134310443,314.857886158317,5.752121381971611
RR,2007-07-01,2007,7,32.8896451843732,,55.922613233982,32.3610726244506,4.1472869128814,4.3219569934819,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-21,22832336,395725,33.107408114335264,3.499757067442036,57.697481837134376,311.1611472613557,5.74031093637817
RR,2007-08-01,2007,8,31.1298907896331,,12.4632448283121,8.35101822870699,3.97898744891569,4.11997669993864,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-20,19598880,395725,32.7771917434567,3.4897328998305834,49.52651462505528,310.2517404763409,5.7373840339846645
RR,2007-09-01,2007,9,31.4673856641605,,5.372160991688,-37.5094809990531,4.01901195512454,4.25757510174349,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-19,19622170,395725,32.280600734518686,3.474466453343783,49.58536862720324,313.76515762208606,5.748644800425139
RR,2007-10-01,2007,10,31.544427919955,,-5.42124707908871,0.815675985384255,4.52823135793557,4.61402117628696,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-18,35312631,395725,32.03439065648722,3.4668100337297214,89.23527955019269,348.6996778065576,5.854211029696543
RR,2007-11-01,2007,11,33.0937874375958,,10.2846435791497,6.49820007997523,4.10818275535944,4.21528901929777,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-17,22296872,395725,31.990111934778632,3.465426853010592,56.344360351254025,356.07006633394406,5.875127527031179
RR,2007-12-01,2007,12,32.186928178317,,56.183933328977,20.6197481333928,4.13915526463033,4.38208477779199,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-16,24898258,395725,32.0520108623391,3.4673599228131553,62.918082001389855,365.3070869922295,5.900738334084524
RR,2008-01-01,2008,1,32.4805988937533,,35.244435990721,19.0065057830624,4.09665594476062,4.26889028890434,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-15,24342505,412783,31.983836480569117,3.465230665206491,58.971675190111995,366.58128034520706,5.904220271213709
RR,2008-02-01,2008,2,32.3933360471129,,12.430690794544,11.1606547059559,4.16128318844129,4.32005852374055,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-14,22890499,412783,32.194410690149084,3.471792856432158,55.45407393230826,372.50883965246004,5.920260768148679
RR,2008-03-01,2008,3,32.1605053617809,,66.2336697912967,13.305268818213,4.1184939929786,4.30792489804279,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-13,22198645,412783,32.30993063975249,3.475374633122635,53.7780020010514,376.70147302630824,5.9314530250336155
RR,2008-04-01,2008,4,32.8897165033219,,94.6602409597403,43.8251445365766,4.12456567647407,4.29040399950562,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-12,24017671,412783,32.53414540364697,3.4822901656170853,58.18473871259233,345.6509321887079,5.8454293993027475
RR,2008-05-01,2008,5,36.4384697443802,,-23.8323528271032,-16.3409367045748,4.11122843386687,4.29755765650913,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-11,22749794,412783,33.0915924547777,3.499279245731058,55.113204758916915,344.41977659637075,5.841861194239329
RR,2008-06-01,2008,6,36.4797931298453,,-15.0669478571201,5.38269261410897,4.10515060795532,4.29775196300291,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-10,25237106,412783,33.80706994669909,3.5206699506366577,61.13891802714743,342.64061262212834,5.836682121252425
RR,2008-07-01,2008,7,36.5346038739758,,-11.2822280659215,-9.46795489319241,4.14203134412952,4.31297693183705,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-9,24060690,412783,34.48273744340283,3.5404588348541566,58.28895569827246,341.95789313028877,5.834687609980698
RR,2008-08-01,2008,8,37.6435697303429,,-26.7901896243165,-7.88105837568088,4.15370472630817,4.3488687671208,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-8,25291221,412783,35.35777639060783,3.5655183509111055,61.27001596480475,347.7738351627853,5.85155236954109
RR,2008-09-01,2008,9,35.8110872616199,,-53.8442520735093,0.840817814580632,4.1852223710431,4.56427555672406,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-7,28168330,412783,35.966206707247665,3.582579795022482,68.2400438002534,362.2358769619873,5.892295593448336
RR,2008-10-01,2008,10,37.0799022267463,,26.6599925640439,3.59512683641848,4.2159431472686,4.41434376349492,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-6,27361143,412783,36.66457099448507,3.601810920795053,66.28456840519111,370.3357066545861,5.914409909559229
RR,2008-11-01,2008,11,36.409294687917,,30.2711147359464,6.43337349894047,4.21140437773761,4.42553042275622,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-5,26360056,412783,36.65970848507453,3.601678290527093,63.859354673036435,379.0818565687056,5.937752162154382
RR,2008-12-01,2008,12,35.6423985856309,,-1.87487270562391,-0.457169120394557,4.13535354123755,4.3748048893594,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-4,28085470,412783,36.52014272770546,3.5978639639257426,68.0393087893639,385.98224733092206,5.955791377036527
RR,2009-01-01,2009,1,37.3105808552553,,-5.16503545528542,-5.07063114885244,4.24157187161889,4.32686151026976,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-3,29946479,421499,36.64947222458538,3.6013990278083834,71.04756832163302,398.7408599542826,5.988311732091601
RR,2009-02-01,2009,2,37.8542316782447,,-2.72627483040392,-19.2055432571747,4.18008075738033,4.3775572582685,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-2,26149387,421499,36.684582549235685,3.602356572770033,62.039025003618036,399.5098689930959,5.990238468263149
RR,2009-03-01,2009,3,38.9931811619689,,11.7832393964466,7.68091524090449,4.17940678924028,4.36588539799002,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-1,25290478,421499,37.21493153262718,3.6167100660312532,60.00127639685978,391.2711015897023,5.969400674175586
RR,2009-04-01,2009,4,40.8957244005133,,33.989502664574204,12.016786408251,4.22159183778777,4.38386181701444,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,0,28700891,421499,37.850901894921684,3.6336548077348874,68.09242963802998,393.07896282254114,5.974010514899469
RR,2009-05-01,2009,5,39.6366996350278,,63.8415308373282,14.0390152260804,4.24686271250135,4.44632118926657,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,1,27902528,421499,38.38880271944015,3.6477658212234325,66.19832550017912,395.41793364968385,5.979943265422908
RR,2009-06-01,2009,6,39.1497167029918,,27.9544168875928,-8.35729645449503,4.30513941818584,4.50535380126387,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,2,33551447,421499,38.973355739000304,3.662878226472144,79.60030035658447,406.97892521690443,6.0087614033080765
RR,2009-07-01,2009,7,38.2157254733774,,19.9382566381912,-1.86479199429053,4.22825699773761,4.40861672880581,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,3,28830567,421499,39.12421317535399,3.6667415381240143,68.40008398596439,404.3314408812358,6.002234939839354
RR,2009-08-01,2009,8,37.2373216278264,,14.0144832170069,-7.84516125111307,4.26724067101478,4.47436042749509,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,4,31900112,421499,39.0213948336176,3.664110081189017,75.68253305464545,417.9749489322632,6.035421499944776
RR,2009-09-01,2009,9,36.2602354122352,,33.9573090603366,7.08670583766485,4.19468752321227,4.42349598733882,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,5,28915338,421499,38.56590387532865,3.6523685668224055,68.60120190083488,426.5748744362383,6.055787907059979
RR,2009-10-01,2009,10,39.6322586162831,,51.9181882707957,54.0676930051329,4.19828212316296,4.37920180524872,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,6,27540537,421499,38.35532624462362,3.6468934032967013,65.339507329792,423.8219521280003,6.049313442812675
RR,2009-11-01,2009,11,41.750470432832,,11.4229919384413,17.8399426248617,4.21720368622838,4.42218474350078,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,7,30937807,421499,38.70762137759098,3.656036515468092,73.39947900232266,431.02310563014385,6.0661616980175
RR,2009-12-01,2009,12,42.7206408607362,,9.53048221417362,4.04794164662217,4.27049849943695,4.46437357877081,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,8,31316363,421499,39.30277540388172,3.671295137345584,74.29759738457268,425.72040265813206,6.053782799000951
RR,2010-01-01,2010,1,40.5499197739577,,84.6997914253516,29.4116114887347,4.19907850212256,4.4396816632771,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,9,31630831,450479,39.69180778731177,3.681144813435003,70.21599453026667,427.53631320243437,6.058039227932938
RR,2010-02-01,2010,2,43.4022816177185,,67.3692429806205,32.3901040475464,4.23335588136796,4.40704292602098,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,10,30805390,450479,40.71930111896045,3.7067022090046176,68.38363164542632,420.2374117932152,6.040819817748992
RR,2010-03-01,2010,3,42.9255078970385,,44.1538293868346,25.2430255271322,4.24280887562837,4.42918708090116,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,11,31143277,450479,41.83017986642767,3.7336180853833674,69.13369324652203,420.76990313890235,6.042086135906729
RR,2010-04-01,2010,4,45.0968340895084,,59.288555187903,-8.64895364813542,4.2773942017381,4.47645004441779,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,12,34169729,450479,42.74094244529855,3.7551573003099987,75.85199088081798,431.28238668992833,6.066763065096586
RR,2010-05-01,2010,5,45.3512546403131,,23.9512288258813,29.3059487800607,4.26175539501696,4.46044272359343,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,13,33867157,450479,43.3410731465454,3.7691007569125383,75.18032361108953,433.0632312986952,6.070883748053965
RR,2010-06-01,2010,6,48.4106240054889,,66.7650002201961,29.0983546453825,4.22805170638175,4.44050546171696,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,14,33551447,450479,44.28940367067085,3.79074545364647,74.47949182980783,433.2451257439304,6.071303678085644
RR,2010-07-01,2010,7,47.3751720155335,,-0.267764567555233,6.57217742671548,4.44313850406963,4.62491553473655,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,15,38607824,450479,45.42694571093348,3.8161054468472075,85.70393736444984,448.73306857811355,6.106428208902639
RR,2010-08-01,2010,8,48.1884445112617,,60.7899074239964,11.1086729919978,4.34088380714543,4.53132612233154,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,16,38222563,450479,46.224639526524015,3.833512979006417,84.84871214862402,465.1981490813112,6.14246344187759
RR,2010-09-01,2010,9,52.5515728649001,,44.9119112443007,-0.563053754670044,4.32401552060979,4.53565172885663,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,17,36721939,450479,47.82898368783428,3.867631809041497,81.51753799844165,477.58199383323085,6.168735860013472
RR,2010-10-01,2010,10,50.6858167808213,,26.1356314295666,-6.55328516013627,4.23396738223546,4.47084492619094,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,18,31860662,450479,48.7604808030531,3.8869201651684975,70.72618701426704,472.4561899666799,6.1579450229878265
RR,2010-11-01,2010,11,46.5415055206531,,26.3426080282344,-5.17057636151703,4.22009961720869,4.40404779731622,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,19,35302578,450479,48.958855949776435,3.890980270892177,78.3667562749873,475.64262263057765,6.164666779452456
RR,2010-12-01,2010,12,48.7074764617923,,44.1246838341299,30.2834816894592,4.2312561019163,4.45745760649197,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,20,35008300,450479,49.00833135916033,3.891990311395515,77.71350051833714,478.876631319107,6.171443009580622
RR,2011-01-01,2011,1,50.9438095629256,81.3030465113413,41.7799343603338,-16.3995701459661,4.17807495304862,4.42585028494272,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,21,34988357,460165,49.603104283725685,3.9040534181378743,76.03437245335913,469.20706640801626,6.151044177211555
RR,2011-02-01,2011,2,48.7231121185981,83.9265620764072,20.8084983998552,-24.9883669304108,4.19782029207746,4.36989870680588,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,22,32139300,460165,49.692215551615085,3.905848292094882,69.84299110101811,454.20134536041036,6.1185405917111275
RR,2011-03-01,2011,3,49.12564986641,76.6348374868738,-22.2802398358313,-58.1498853550366,4.295741695509,4.52352386993858,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,23,33260690,460165,49.12122838520007,3.894291291368217,72.2799213325655,444.9637286945342,6.097992770292629
RS,2006-04-01,2006,4,57.0869610607009,,,,4.63007423712606,4.71140998738001,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-36,952411336,10963219,,,86.87332944822137,,
RS,2006-05-01,2006,5,56.941470089319,,,,4.58887143950996,4.66800980190502,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-35,910858268,10963219,,,83.08310433276942,,
RS,2006-06-01,2006,6,55.4034442489191,,,,4.67198068961827,4.75106037505029,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-34,1043199994,10963219,,,95.15453390103764,,
RS,2006-07-01,2006,7,56.3206485706974,,,,4.60232177909841,4.69904660970799,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-33,931670539,10963219,,,84.98147660828448,,
RS,2006-08-01,2006,8,57.0514839810204,,,,4.59220815675729,4.65941202692977,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-32,903042620,10963219,,,82.37020714445273,,
RS,2006-09-01,2006,9,58.2252412780977,,,,4.73538980232697,4.78446033725944,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-31,1103710198,10963219,56.838208204792416,4.040208779241391,100.67391684869197,533.1365682834576,6.278777617018181
RS,2006-10-01,2006,10,57.6902395623977,,,,4.6358042218928,4.73064935608796,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-30,1055106149,10963219,56.93875462174188,4.04197620984642,96.2405429463737,542.50378178161,6.296195056416327
RS,2006-11-01,2006,11,57.7666596285487,,,,4.63158123114361,4.71263833733373,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-29,1054210389,10963219,57.0762862116135,4.044388727626039,96.15883701675575,555.5795144655963,6.320011739188191
RS,2006-12-01,2006,12,57.7817639013646,,,,4.50154976795742,4.59352888556285,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-28,953313071,10963219,57.47267282035442,4.051309579535527,86.95558038200276,547.3805609465614,6.305144284369453
RS,2007-01-01,2007,1,59.5649888152801,,93.0026834161474,-5.20537429252875,4.69748114366239,4.78043379478704,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-27,1135878787,10582840,58.01339619445153,4.06067395274707,107.33213267894062,569.7312170172175,6.345164700521758
RS,2007-02-01,2007,2,59.788584341169,,89.1659160395587,2.21590218848484,4.64513658724763,4.73696943180298,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-26,901736281,10582840,58.46957958780963,4.0685066119412685,85.20739999848811,572.5684098712529,6.350132221514544
RS,2007-03-01,2007,3,59.1013177514539,,26.0880739177852,0.366583657556047,4.58807398726169,4.67308516791076,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-25,844381615,10582840,58.615592333369,4.071000741963971,79.7878088490424,551.6823018716034,6.312972340502648
RS,2007-04-01,2007,4,59.6416708779061,,94.5139025786329,-0.294561111698366,4.61844672596253,4.74912592452261,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-24,988600996,10582840,58.94083088595373,4.076534074359043,93.41547221728761,548.8572311425173,6.307838355126279
RS,2007-05-01,2007,5,60.7745813495108,,39.89826549154,-2.91124118274144,4.69374786822129,4.7612950239944,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-23,993168508,10582840,59.44215117278075,4.085003590413803,93.84706827278877,546.5454623985503,6.3036174924431
RS,2007-06-01,2007,6,59.0849323629323,,40.4551028082003,2.03291261368925,4.65430399907158,4.7237176867298,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-22,1013389712,10582840,59.659345916375365,4.088650815506143,95.75782228588923,555.3477043024368,6.3195944118194705
