pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PA,formal_hiring,labor_market,2019-01-01,pre,-18.999145605058914
PA,formal_hiring,labor_market,2019-02-01,pre,-2.9215781425489746
PA,formal_hiring,labor_market,2019-03-01,pre,-27.157799074517442
PA,formal_hiring,labor_market,2019-04-01,pre,-65.94242931882248
PA,formal_hiring,labor_market,2019-05-01,pre,22.955429903379688
PA,formal_hiring,labor_market,2019-06-01,pre,-28.120758039490422
PA,formal_hiring,labor_market,2019-07-01,pre,21.507919297128772
PA,formal_hiring,labor_market,2019-08-01,pre,14.068427877940369
PA,formal_hiring,labor_market,2019-09-01,pre,-6.338691434525947
PA,formal_hiring,labor_market,2019-10-01,pre,-3.05139226443821
PA,formal_hiring,labor_market,2019-11-01,pre,14.666932858829234
PA,formal_hiring,labor_market,2019-12-01,pre,23.601664407510555
PA,formal_hiring,labor_market,2020-01-01,pre,22.94293301631318
PA,formal_hiring,labor_market,2020-02-01,pre,-54.82046916892701
PA,formal_hiring,labor_market,2020-03-01,pre,29.897723972047295
PA,formal_hiring,labor_market,2020-04-01,pre,55.766285227902785
PA,formal_hiring,labor_market,2020-05-01,pre,-6.253261937132358
PA,formal_hiring,labor_market,2020-06-01,pre,15.427893043168003
PA,formal_hiring,labor_market,2020-07-01,pre,16.50024993712716
PA,formal_hiring,labor_market,2020-08-01,pre,1.5300540801341853
PA,formal_hiring,labor_market,2020-09-01,pre,4.538911564306325
PA,formal_hiring,labor_market,2020-10-01,post,23.210769821836237
PA,formal_hiring,labor_market,2020-11-01,post,-15.881762536095948
PA,formal_hiring,labor_market,2020-12-01,post,-10.03638998935584
PA,formal_hiring,labor_market,2021-01-01,post,23.427662478633593
PA,formal_hiring,labor_market,2021-02-01,post,-6.718107481082896
PA,formal_hiring,labor_market,2021-03-01,post,54.18796522548632
PA,formal_hiring,labor_market,2021-04-01,post,-21.395634412347214
PA,formal_hiring,labor_market,2021-05-01,post,0.08710897118889704
PA,formal_hiring,labor_market,2021-06-01,post,-12.45270440763322
PA,formal_hiring,labor_market,2021-07-01,post,-1.618715957197395
PA,formal_hiring,labor_market,2021-08-01,post,-18.24266436129001
PA,formal_hiring,labor_market,2021-09-01,post,-6.922250831304638
PA,formal_hiring,labor_market,2021-10-01,post,-48.01714354741139
PA,formal_hiring,labor_market,2021-11-01,post,29.901315663899787
PA,formal_hiring,labor_market,2021-12-01,post,-16.729194890074247
PA,formal_hiring,labor_market,2022-01-01,post,-16.851854844470957
PA,formal_hiring,labor_market,2022-02-01,post,-66.31273543410961
PA,formal_hiring,labor_market,2022-03-01,post,-21.645632122600205
PA,formal_hiring,labor_market,2022-04-01,post,-10.442309211482055
PA,formal_hiring,labor_market,2022-05-01,post,-46.877421635370595
PA,formal_hiring,labor_market,2022-06-01,post,-3.6708538754435693
PA,formal_hiring,labor_market,2022-07-01,post,-50.258666829737535
PA,formal_hiring,labor_market,2022-08-01,post,-22.252713853619774
PA,formal_hiring,labor_market,2022-09-01,post,-82.50098257777273
PA,construction,labor_market,2017-10-01,pre,-2.6221059682851067
PA,construction,labor_market,2017-11-01,pre,17.851395184239564
PA,construction,labor_market,2017-12-01,pre,-21.478887002807042
PA,construction,labor_market,2018-01-01,pre,-29.696400237466406
PA,construction,labor_market,2018-02-01,pre,0.8719560896619765
PA,construction,labor_market,2018-03-01,pre,-9.07537570027901
PA,construction,labor_market,2018-04-01,pre,0.1117317908158375
PA,construction,labor_market,2018-05-01,pre,-3.3622858389979964
PA,construction,labor_market,2018-06-01,pre,6.293064958747848
PA,construction,labor_market,2018-07-01,pre,6.999139676555249
PA,construction,labor_market,2018-08-01,pre,22.52881883491827
PA,construction,labor_market,2018-09-01,pre,-4.914182833419492
PA,construction,labor_market,2018-10-01,pre,3.082515530176464
PA,construction,labor_market,2018-11-01,pre,6.676012435718674
PA,construction,labor_market,2018-12-01,pre,6.982676200607144
PA,construction,labor_market,2019-01-01,pre,-18.920526210521533
PA,construction,labor_market,2019-02-01,pre,7.9406010952409884
PA,construction,labor_market,2019-03-01,pre,-5.288605044530706
PA,construction,labor_market,2019-04-01,pre,-3.1212220315621795
PA,construction,labor_market,2019-05-01,pre,-0.3682135187090845
PA,construction,labor_market,2019-06-01,pre,-6.519130966377301
PA,construction,labor_market,2019-07-01,pre,-1.3474108145854329
PA,construction,labor_market,2019-08-01,pre,-4.731871959396221
PA,construction,labor_market,2019-09-01,pre,-10.89266700426947
PA,construction,labor_market,2019-10-01,pre,-1.8559486468696333
PA,construction,labor_market,2019-11-01,pre,14.043881274675833
PA,construction,labor_market,2019-12-01,pre,12.080932889413461
PA,construction,labor_market,2020-01-01,pre,-7.925727926107798
PA,construction,labor_market,2020-02-01,pre,-0.02559631852339317
PA,construction,labor_market,2020-03-01,pre,6.719113224276155
PA,construction,labor_market,2020-04-01,pre,17.87060286226958
PA,construction,labor_market,2020-05-01,pre,-9.005339132687583
PA,construction,labor_market,2020-06-01,pre,-7.826609204680317
PA,construction,labor_market,2020-07-01,pre,-9.604526156749582
PA,construction,labor_market,2020-08-01,pre,5.421130177835387
PA,construction,labor_market,2020-09-01,pre,10.383433653073066
PA,construction,labor_market,2020-10-01,post,1.7272946448356716
PA,construction,labor_market,2020-11-01,post,-10.404657260558785
PA,construction,labor_market,2020-12-01,post,-7.33874582858936
PA,construction,labor_market,2021-01-01,post,4.122644344582837
PA,construction,labor_market,2021-02-01,post,8.33997921042119
PA,construction,labor_market,2021-03-01,post,-1.183595098909124
PA,construction,labor_market,2021-04-01,post,-0.006952129384991679
PA,construction,labor_market,2021-05-01,post,11.199358421225313
PA,construction,labor_market,2021-06-01,post,8.187522434537719
PA,construction,labor_market,2021-07-01,post,-7.913868845408496
PA,construction,labor_market,2021-08-01,post,-7.808295814737781
PA,construction,labor_market,2021-09-01,post,-3.879826675566
PA,construction,labor_market,2021-10-01,post,5.921972872870942
PA,construction,labor_market,2021-11-01,post,26.795403234391618
PA,construction,labor_market,2021-12-01,post,12.912272459307701
PA,construction,labor_market,2022-01-01,post,-10.034865420012665
PA,construction,labor_market,2022-02-01,post,-9.128665026647429
PA,construction,labor_market,2022-03-01,post,1.206824574650637
PA,construction,labor_market,2022-04-01,post,10.43297412746009
PA,construction,labor_market,2022-05-01,post,-11.25603688289279
PA,construction,labor_market,2022-06-01,post,1.4496936139089343
PA,construction,labor_market,2022-07-01,post,-7.695533219574876
PA,construction,labor_market,2022-08-01,post,7.621633059991793
PA,construction,labor_market,2022-09-01,post,5.602472053826641
PA,icms_siconfi,public_sector,2016-10-01,pre,0.03369645314288583
PA,icms_siconfi,public_sector,2016-12-01,pre,-0.03379640526125094
PA,icms_siconfi,public_sector,2017-02-01,pre,0.1285696271492478
PA,icms_siconfi,public_sector,2017-04-01,pre,0.12801192226161895
PA,icms_siconfi,public_sector,2017-06-01,pre,-0.0087524086513361965
PA,icms_siconfi,public_sector,2017-08-01,pre,-0.04225578967005905
PA,icms_siconfi,public_sector,2017-10-01,pre,-0.004148598191173747
PA,icms_siconfi,public_sector,2017-12-01,pre,-0.1290034664351971
PA,icms_siconfi,public_sector,2018-02-01,pre,0.06818144993106046
PA,icms_siconfi,public_sector,2018-04-01,pre,-0.06874470532114785
PA,icms_siconfi,public_sector,2018-06-01,pre,0.009040877847937168
PA,icms_siconfi,public_sector,2018-08-01,pre,-0.0485449176713324
PA,icms_siconfi,public_sector,2018-10-01,pre,-0.05463508188280386
PA,icms_siconfi,public_sector,2018-12-01,pre,-0.02656339152178866
PA,icms_siconfi,public_sector,2019-02-01,pre,0.060832738725413726
PA,icms_siconfi,public_sector,2019-04-01,pre,-0.024693174296060327
PA,icms_siconfi,public_sector,2019-06-01,pre,0.017531067763042252
PA,icms_siconfi,public_sector,2019-08-01,pre,0.06484974148786282
PA,icms_siconfi,public_sector,2019-10-01,pre,-0.07509076446031848
PA,icms_siconfi,public_sector,2019-12-01,pre,0.012811132773466127
PA,icms_siconfi,public_sector,2020-02-01,pre,-0.13517589184374756
PA,icms_siconfi,public_sector,2020-04-01,pre,0.03900205675162649
PA,icms_siconfi,public_sector,2020-06-01,pre,0.11128861490005537
PA,icms_siconfi,public_sector,2020-08-01,pre,0.013249344027022047
PA,icms_siconfi,public_sector,2020-10-01,post,-0.029950155517695976
PA,icms_siconfi,public_sector,2020-12-01,post,-0.08582099803859755
PA,icms_siconfi,public_sector,2021-02-01,post,-0.1019255178413987
PA,icms_siconfi,public_sector,2021-04-01,post,0.001183448687737787
PA,icms_siconfi,public_sector,2021-06-01,post,0.1771812160764643
PA,icms_siconfi,public_sector,2021-08-01,post,-0.10211880210152646
PA,icms_siconfi,public_sector,2021-10-01,post,-0.03504491407569699
PA,icms_siconfi,public_sector,2021-12-01,post,-0.0038207806170049707
PA,icms_siconfi,public_sector,2022-02-01,post,0.43300371426301965
PA,icms_siconfi,public_sector,2022-04-01,post,0.18399612584751956
PA,icms_siconfi,public_sector,2022-06-01,post,0.0859267966966808
PA,icms_siconfi,public_sector,2022-08-01,post,0.14477094546215596
PA,tax_siconfi,public_sector,2016-10-01,pre,0.06005972905266166
PA,tax_siconfi,public_sector,2016-12-01,pre,-0.023613475644952864
PA,tax_siconfi,public_sector,2017-02-01,pre,6.84277495550667e-4
PA,tax_siconfi,public_sector,2017-04-01,pre,0.05315517346487475
PA,tax_siconfi,public_sector,2017-06-01,pre,-0.03281861893900828
PA,tax_siconfi,public_sector,2017-08-01,pre,-0.008380444950174315
PA,tax_siconfi,public_sector,2017-10-01,pre,-0.012041121662044851
PA,tax_siconfi,public_sector,2017-12-01,pre,-0.08477911668877613
PA,tax_siconfi,public_sector,2018-02-01,pre,0.039481980112744175
PA,tax_siconfi,public_sector,2018-04-01,pre,-0.04464623176878035
PA,tax_siconfi,public_sector,2018-06-01,pre,-0.040784388167881325
PA,tax_siconfi,public_sector,2018-08-01,pre,0.005068759036194415
PA,tax_siconfi,public_sector,2018-10-01,pre,-0.1171261260305263
PA,tax_siconfi,public_sector,2018-12-01,pre,-0.003955003742204255
PA,tax_siconfi,public_sector,2019-02-01,pre,0.06308011082235954
PA,tax_siconfi,public_sector,2019-04-01,pre,0.002732565004363252
PA,tax_siconfi,public_sector,2019-06-01,pre,-0.13431148005957638
PA,tax_siconfi,public_sector,2019-08-01,pre,0.03631185429224004
PA,tax_siconfi,public_sector,2019-10-01,pre,0.009327524082721972
PA,tax_siconfi,public_sector,2019-12-01,pre,0.100795128940252
PA,tax_siconfi,public_sector,2020-02-01,pre,-0.12856641408126723
PA,tax_siconfi,public_sector,2020-04-01,pre,0.016135544204342267
PA,tax_siconfi,public_sector,2020-06-01,pre,0.11168539999740634
PA,tax_siconfi,public_sector,2020-08-01,pre,0.023357303384469397
PA,tax_siconfi,public_sector,2020-10-01,post,-0.050531267110948797
PA,tax_siconfi,public_sector,2020-12-01,post,0.004325567869523539
PA,tax_siconfi,public_sector,2021-02-01,post,-0.13676367105483234
PA,tax_siconfi,public_sector,2021-04-01,post,-0.004998827782379145
PA,tax_siconfi,public_sector,2021-06-01,post,0.16530283885934072
PA,tax_siconfi,public_sector,2021-08-01,post,0.002983388205907822
PA,tax_siconfi,public_sector,2021-10-01,post,-0.017838563753725722
PA,tax_siconfi,public_sector,2021-12-01,post,0.052995905040764235
PA,tax_siconfi,public_sector,2022-02-01,post,0.4271683252182008
PA,tax_siconfi,public_sector,2022-04-01,post,0.14568943861943584
PA,tax_siconfi,public_sector,2022-06-01,post,0.1357354130053423
PA,tax_siconfi,public_sector,2022-08-01,post,0.1307892044684298
PA,investment_siconfi,public_sector,2016-10-01,pre,0.16248313701192352
PA,investment_siconfi,public_sector,2016-12-01,pre,-0.5309294769005839
PA,investment_siconfi,public_sector,2017-02-01,pre,-1.013198704653525
PA,investment_siconfi,public_sector,2017-04-01,pre,-0.45021821635232495
PA,investment_siconfi,public_sector,2017-06-01,pre,0.009800708985925777
PA,investment_siconfi,public_sector,2017-08-01,pre,-0.1336141875550556
PA,investment_siconfi,public_sector,2017-10-01,pre,-0.06399979242794895
PA,investment_siconfi,public_sector,2017-12-01,pre,-0.019524766887347944
PA,investment_siconfi,public_sector,2018-02-01,pre,0.16431671785600432
PA,investment_siconfi,public_sector,2018-04-01,pre,0.006796742555719604
PA,investment_siconfi,public_sector,2018-06-01,pre,-0.03433999244355679
PA,investment_siconfi,public_sector,2018-08-01,pre,0.26271538703193364
PA,investment_siconfi,public_sector,2018-10-01,pre,0.09438060317521302
PA,investment_siconfi,public_sector,2018-12-01,pre,-0.05088106164835704
PA,investment_siconfi,public_sector,2019-02-01,pre,0.9538919938169499
PA,investment_siconfi,public_sector,2019-04-01,pre,-0.35140325643224424
PA,investment_siconfi,public_sector,2019-06-01,pre,-0.09046273704959651
PA,investment_siconfi,public_sector,2019-08-01,pre,0.1295047843178887
PA,investment_siconfi,public_sector,2019-10-01,pre,0.1418287618653009
PA,investment_siconfi,public_sector,2019-12-01,pre,0.057618820905824375
PA,investment_siconfi,public_sector,2020-02-01,pre,0.9713872335571487
PA,investment_siconfi,public_sector,2020-04-01,pre,0.0353562527871496
PA,investment_siconfi,public_sector,2020-06-01,pre,0.8247659726827088
PA,investment_siconfi,public_sector,2020-08-01,pre,0.18832758177078812
PA,investment_siconfi,public_sector,2020-10-01,post,0.3707337382453826
PA,investment_siconfi,public_sector,2021-02-01,post,0.7019428181166387
PA,investment_siconfi,public_sector,2021-04-01,post,-0.03834691976936577
PA,investment_siconfi,public_sector,2021-06-01,post,0.11399756057774724
PA,investment_siconfi,public_sector,2021-08-01,post,0.20078216483462974
PA,investment_siconfi,public_sector,2021-10-01,post,0.36675552301270153
PA,investment_siconfi,public_sector,2021-12-01,post,0.46390918272662685
PA,investment_siconfi,public_sector,2022-02-01,post,0.2654603330465184
PA,investment_siconfi,public_sector,2022-04-01,post,-0.06107863751110809
PA,investment_siconfi,public_sector,2022-06-01,post,0.23190486990834103
PA,investment_siconfi,public_sector,2022-08-01,post,0.6831100844278515
PA,totalexp_siconfi,public_sector,2016-10-01,pre,-0.11765971459379898
PA,totalexp_siconfi,public_sector,2016-12-01,pre,0.10506530421809668
PA,totalexp_siconfi,public_sector,2017-02-01,pre,-0.03215412458522948
PA,totalexp_siconfi,public_sector,2017-04-01,pre,-0.011913780287258646
PA,totalexp_siconfi,public_sector,2017-06-01,pre,0.08671489011209577
PA,totalexp_siconfi,public_sector,2017-08-01,pre,-0.016610066546331126
PA,totalexp_siconfi,public_sector,2017-10-01,pre,-0.04294161898851989
PA,totalexp_siconfi,public_sector,2017-12-01,pre,-0.004853463426012894
PA,totalexp_siconfi,public_sector,2018-02-01,pre,-0.04210349454539841
PA,totalexp_siconfi,public_sector,2018-04-01,pre,-0.04861814529916497
PA,totalexp_siconfi,public_sector,2018-06-01,pre,0.018518251367942717
PA,totalexp_siconfi,public_sector,2018-08-01,pre,0.029242198952029952
PA,totalexp_siconfi,public_sector,2018-10-01,pre,-0.03681269308821289
PA,totalexp_siconfi,public_sector,2018-12-01,pre,0.061861350998383635
PA,totalexp_siconfi,public_sector,2019-02-01,pre,0.12249084942334232
PA,totalexp_siconfi,public_sector,2019-04-01,pre,0.07429609937722947
PA,totalexp_siconfi,public_sector,2019-06-01,pre,0.033269126063109944
PA,totalexp_siconfi,public_sector,2019-08-01,pre,-0.0016906823340878674
PA,totalexp_siconfi,public_sector,2019-10-01,pre,-0.09398406982534002
PA,totalexp_siconfi,public_sector,2019-12-01,pre,-0.02903457134345544
PA,totalexp_siconfi,public_sector,2020-02-01,pre,0.039767747588756563
PA,totalexp_siconfi,public_sector,2020-04-01,pre,-0.00863776685801465
PA,totalexp_siconfi,public_sector,2020-06-01,pre,0.18509410906476642
PA,totalexp_siconfi,public_sector,2020-08-01,pre,0.035899220023270395
PA,totalexp_siconfi,public_sector,2020-10-01,post,0.08096120669467499
PA,totalexp_siconfi,public_sector,2020-12-01,post,0.10429630425749448
PA,totalexp_siconfi,public_sector,2021-02-01,post,0.08362272427471495
PA,totalexp_siconfi,public_sector,2021-04-01,post,0.1074339461897269
PA,totalexp_siconfi,public_sector,2021-06-01,post,-0.03307525902352726
PA,totalexp_siconfi,public_sector,2021-08-01,post,0.1429713892428479
PA,totalexp_siconfi,public_sector,2021-10-01,post,0.21829654275040244
PA,totalexp_siconfi,public_sector,2021-12-01,post,0.09078160396150192
PA,totalexp_siconfi,public_sector,2022-02-01,post,0.12608945406517602
PA,totalexp_siconfi,public_sector,2022-04-01,post,0.15230266678568682
PA,totalexp_siconfi,public_sector,2022-06-01,post,0.06932844058371579
PA,totalexp_siconfi,public_sector,2022-08-01,post,0.32768000644077944
PB,retail,consumption,2017-10-01,pre,-0.5099199021941558
PB,retail,consumption,2017-11-01,pre,-0.4259758363191821
PB,retail,consumption,2017-12-01,pre,0.5248438340398849
PB,retail,consumption,2018-01-01,pre,-0.07466848587517916
PB,retail,consumption,2018-02-01,pre,0.1727297111084738
PB,retail,consumption,2018-03-01,pre,2.6220968226990493
PB,retail,consumption,2018-04-01,pre,5.689454331080142
PB,retail,consumption,2018-05-01,pre,2.688704923351793
PB,retail,consumption,2018-06-01,pre,3.6704038524632807
PB,retail,consumption,2018-07-01,pre,0.4514143830073465
PB,retail,consumption,2018-08-01,pre,6.5860037598134795
PB,retail,consumption,2018-09-01,pre,-0.6901285287177501
PB,retail,consumption,2018-10-01,pre,-3.833845200966664
