pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AL,icms_confaz,public_sector,2006-05-01,pre,0.23315635573297522
AL,icms_confaz,public_sector,2006-06-01,pre,-0.03349697499494786
AL,icms_confaz,public_sector,2006-07-01,pre,-0.06380718924084405
AL,icms_confaz,public_sector,2006-08-01,pre,-0.059366757143667126
AL,icms_confaz,public_sector,2006-09-01,pre,-0.15835295064829769
AL,icms_confaz,public_sector,2006-10-01,pre,0.2499416012734419
AL,icms_confaz,public_sector,2006-11-01,pre,-0.08022302066281473
AL,icms_confaz,public_sector,2006-12-01,pre,-0.017879095543584356
AL,icms_confaz,public_sector,2007-01-01,pre,0.024476760578137302
AL,icms_confaz,public_sector,2007-02-01,pre,0.02270939619119927
AL,icms_confaz,public_sector,2007-03-01,pre,-0.007817870314104969
AL,icms_confaz,public_sector,2007-04-01,pre,-0.16957547767143888
AL,icms_confaz,public_sector,2007-05-01,pre,-0.025113456575712068
AL,icms_confaz,public_sector,2007-06-01,pre,-0.03109197634592631
AL,icms_confaz,public_sector,2007-07-01,pre,0.07173209820832271
AL,icms_confaz,public_sector,2007-08-01,pre,0.2894501194440724
AL,icms_confaz,public_sector,2007-09-01,pre,0.030404973988548356
AL,icms_confaz,public_sector,2007-10-01,pre,-0.0231363415127519
AL,icms_confaz,public_sector,2007-11-01,pre,0.06609423323706531
AL,icms_confaz,public_sector,2007-12-01,pre,-0.09113068199118857
AL,icms_confaz,public_sector,2008-01-01,pre,-0.03432057122172294
AL,icms_confaz,public_sector,2008-02-01,pre,-0.01729384793425215
AL,icms_confaz,public_sector,2008-03-01,pre,-0.10676650267848409
AL,icms_confaz,public_sector,2008-04-01,pre,0.006964878969857313
AL,icms_confaz,public_sector,2008-05-01,pre,0.04592008786375956
AL,icms_confaz,public_sector,2008-06-01,pre,-0.03621664750526099
AL,icms_confaz,public_sector,2008-07-01,pre,0.023691279058771553
AL,icms_confaz,public_sector,2008-08-01,pre,-0.013727885672324192
AL,icms_confaz,public_sector,2008-09-01,pre,-0.07845038193194931
AL,icms_confaz,public_sector,2008-10-01,pre,0.064483188603709607
AL,icms_confaz,public_sector,2008-11-01,pre,-0.010081342473490906
AL,icms_confaz,public_sector,2008-12-01,pre,0.20376887062600346
AL,icms_confaz,public_sector,2009-01-01,pre,0.002913553118633061
AL,icms_confaz,public_sector,2009-02-01,pre,-0.0649279697456091
AL,icms_confaz,public_sector,2009-03-01,pre,0.010814316719482964
AL,icms_confaz,public_sector,2009-04-01,post,0.00520476691305527
AL,icms_confaz,public_sector,2009-05-01,post,0.021576915038505007
AL,icms_confaz,public_sector,2009-06-01,post,-0.01671852214995706
AL,icms_confaz,public_sector,2009-07-01,post,-0.07701394677710383
AL,icms_confaz,public_sector,2009-08-01,post,-0.02959940460250632
AL,icms_confaz,public_sector,2009-09-01,post,-4.938467572568328e-4
AL,icms_confaz,public_sector,2009-10-01,post,-0.018134662610790553
AL,icms_confaz,public_sector,2009-11-01,post,-0.07862681582858233
AL,icms_confaz,public_sector,2009-12-01,post,-0.03608257102031498
AL,icms_confaz,public_sector,2010-01-01,post,-0.10203795590558284
AL,icms_confaz,public_sector,2010-02-01,post,-0.038165192334196796
AL,icms_confaz,public_sector,2010-03-01,post,0.007194821943009799
AL,icms_confaz,public_sector,2010-04-01,post,-0.03959362595312221
AL,icms_confaz,public_sector,2010-05-01,post,-0.07635769047704466
AL,icms_confaz,public_sector,2010-06-01,post,8.216595466028487e-4
AL,icms_confaz,public_sector,2010-07-01,post,-0.04803239655206193
AL,icms_confaz,public_sector,2010-08-01,post,0.354517418681517
AL,icms_confaz,public_sector,2010-09-01,post,0.0016560404518859428
AL,icms_confaz,public_sector,2010-10-01,post,-0.06767043930178485
AL,icms_confaz,public_sector,2010-11-01,post,-0.05056508276313387
AL,icms_confaz,public_sector,2010-12-01,post,-0.0769814235211026
AL,icms_confaz,public_sector,2011-01-01,post,0.019711100254186764
AL,icms_confaz,public_sector,2011-02-01,post,0.09396681601791368
AL,icms_confaz,public_sector,2011-03-01,post,8.296997690333541e-4
AL,tax_confaz,public_sector,2006-04-01,pre,0.04065403706069137
AL,tax_confaz,public_sector,2006-05-01,pre,0.2192763459220366
AL,tax_confaz,public_sector,2006-06-01,pre,-0.08152615591736234
AL,tax_confaz,public_sector,2006-07-01,pre,-0.035576775269547056
AL,tax_confaz,public_sector,2006-08-01,pre,-0.08524826954237597
AL,tax_confaz,public_sector,2006-09-01,pre,-0.09666604079976837
AL,tax_confaz,public_sector,2006-10-01,pre,0.22732898705440618
AL,tax_confaz,public_sector,2006-11-01,pre,-0.07663124526692133
AL,tax_confaz,public_sector,2006-12-01,pre,-0.07805831361325488
AL,tax_confaz,public_sector,2007-01-01,pre,0.029384524410601465
AL,tax_confaz,public_sector,2007-02-01,pre,0.007312500318318094
AL,tax_confaz,public_sector,2007-03-01,pre,-0.014556599008133553
AL,tax_confaz,public_sector,2007-04-01,pre,-0.15842143918469498
AL,tax_confaz,public_sector,2007-05-01,pre,-0.05382931449306794
AL,tax_confaz,public_sector,2007-06-01,pre,0.011778580012782758
AL,tax_confaz,public_sector,2007-07-01,pre,0.09190499168845001
AL,tax_confaz,public_sector,2007-08-01,pre,0.2858375185763471
AL,tax_confaz,public_sector,2007-09-01,pre,0.04655687601986269
AL,tax_confaz,public_sector,2007-10-01,pre,-0.003337556879460024
AL,tax_confaz,public_sector,2007-11-01,pre,0.08793296360278102
AL,tax_confaz,public_sector,2007-12-01,pre,-0.10916153986498278
AL,tax_confaz,public_sector,2008-01-01,pre,-0.01548525129522682
AL,tax_confaz,public_sector,2008-02-01,pre,0.024447448572977315
AL,tax_confaz,public_sector,2008-03-01,pre,0.022433007894482326
AL,tax_confaz,public_sector,2008-04-01,pre,0.02811983104191773
AL,tax_confaz,public_sector,2008-05-01,pre,0.056782954764104776
AL,tax_confaz,public_sector,2008-06-01,pre,-0.010993511456432792
AL,tax_confaz,public_sector,2008-07-01,pre,0.03783652540903715
AL,tax_confaz,public_sector,2008-08-01,pre,-0.005434335633688114
AL,tax_confaz,public_sector,2008-09-01,pre,-0.07780221188511272
AL,tax_confaz,public_sector,2008-10-01,pre,0.06528554353126781
AL,tax_confaz,public_sector,2008-11-01,pre,4.4372850626972493e-4
AL,tax_confaz,public_sector,2008-12-01,pre,0.10391561160847473
AL,tax_confaz,public_sector,2009-01-01,pre,0.001285219883230937
AL,tax_confaz,public_sector,2009-02-01,pre,-0.003007479134861324
AL,tax_confaz,public_sector,2009-03-01,pre,-0.012263013497622044
AL,tax_confaz,public_sector,2009-04-01,post,0.022508151897342454
AL,tax_confaz,public_sector,2009-05-01,post,0.039710685886047425
AL,tax_confaz,public_sector,2009-06-01,post,-0.004160551110441002
AL,tax_confaz,public_sector,2009-07-01,post,-0.03063476265029763
AL,tax_confaz,public_sector,2009-08-01,post,-0.013722053210177165
AL,tax_confaz,public_sector,2009-09-01,post,0.017911068523008833
AL,tax_confaz,public_sector,2009-10-01,post,-0.009856762821061071
AL,tax_confaz,public_sector,2009-11-01,post,-0.05731102339732219
AL,tax_confaz,public_sector,2009-12-01,post,-0.0019072365865984153
AL,tax_confaz,public_sector,2010-01-01,post,-0.0747947216739302
AL,tax_confaz,public_sector,2010-02-01,post,-0.008717145004923932
AL,tax_confaz,public_sector,2010-03-01,post,0.030199180081806887
AL,tax_confaz,public_sector,2010-04-01,post,-0.020528669121202103
AL,tax_confaz,public_sector,2010-05-01,post,-0.055460529849921336
AL,tax_confaz,public_sector,2010-06-01,post,0.006273719596414651
AL,tax_confaz,public_sector,2010-07-01,post,-0.007016761081027667
AL,tax_confaz,public_sector,2010-08-01,post,0.34028367312068664
AL,tax_confaz,public_sector,2010-09-01,post,0.023677832980695257
AL,tax_confaz,public_sector,2010-10-01,post,-0.07028155145943815
AL,tax_confaz,public_sector,2010-11-01,post,-0.018315666796348218
AL,tax_confaz,public_sector,2010-12-01,post,-0.1279555298897721
AL,tax_confaz,public_sector,2011-01-01,post,0.044324145525282965
AL,tax_confaz,public_sector,2011-02-01,post,0.024786553191372462
AL,tax_confaz,public_sector,2011-03-01,post,-0.007582503103944482
AM,retail,consumption,2006-04-01,pre,2.69291892657845
AM,retail,consumption,2006-05-01,pre,0.4845686499334647
AM,retail,consumption,2006-06-01,pre,0.40761578473262716
AM,retail,consumption,2006-07-01,pre,-3.1551663917314414
AM,retail,consumption,2006-08-01,pre,-2.304650816467799
AM,retail,consumption,2006-09-01,pre,-0.226201184388529
AM,retail,consumption,2006-10-01,pre,1.6747708181060972
AM,retail,consumption,2006-11-01,pre,4.070508940181284
AM,retail,consumption,2006-12-01,pre,0.4477149832816707
AM,retail,consumption,2007-01-01,pre,2.9205747095407872
AM,retail,consumption,2007-02-01,pre,0.9512223423940895
AM,retail,consumption,2007-03-01,pre,1.2871697331959098
AM,retail,consumption,2007-04-01,pre,2.2548847939501115
AM,retail,consumption,2007-05-01,pre,3.0579692443527193
AM,retail,consumption,2007-06-01,pre,-1.725542639829655
AM,retail,consumption,2007-07-01,pre,1.391887671341891
AM,retail,consumption,2007-08-01,pre,1.3449040602951783
AM,retail,consumption,2007-09-01,pre,1.4830736767755184
AM,retail,consumption,2007-10-01,pre,0.6199067407528247
AM,retail,consumption,2007-11-01,pre,5.268232854429627
AM,retail,consumption,2007-12-01,pre,-0.33567857212921126
AM,retail,consumption,2008-01-01,pre,-6.524246591323774
AM,retail,consumption,2008-02-01,pre,-0.611545184221086
AM,retail,consumption,2008-03-01,pre,-1.6558672778706836
AM,retail,consumption,2008-04-01,pre,-0.44375341191195616
AM,retail,consumption,2008-05-01,pre,-3.1598538103938836
AM,retail,consumption,2008-06-01,pre,-4.124776774442552
AM,retail,consumption,2008-07-01,pre,4.932805815382665
AM,retail,consumption,2008-08-01,pre,-6.157290748068135
AM,retail,consumption,2008-09-01,pre,-5.0721700321755065
AM,retail,consumption,2008-10-01,pre,-1.36004911768012
AM,retail,consumption,2008-11-01,pre,-7.375959490638465
AM,retail,consumption,2008-12-01,pre,2.2616285538257017
AM,retail,consumption,2009-01-01,pre,1.365701814536692
AM,retail,consumption,2009-02-01,pre,-2.436460089824166
AM,retail,consumption,2009-03-01,pre,1.1558542330345034
AM,retail,consumption,2009-04-01,post,-2.3492123484189023
AM,retail,consumption,2009-05-01,post,-4.630358699021926
AM,retail,consumption,2009-06-01,post,-5.362926732432072
AM,retail,consumption,2009-07-01,post,-6.1400725927250335
AM,retail,consumption,2009-08-01,post,-7.760288891204752
AM,retail,consumption,2009-09-01,post,-6.868319219954984
AM,retail,consumption,2009-10-01,post,-7.669253536235743
AM,retail,consumption,2009-11-01,post,-6.43294276977619
AM,retail,consumption,2009-12-01,post,-12.477299896437898
AM,retail,consumption,2010-01-01,post,-8.09519852110651
AM,retail,consumption,2010-02-01,post,-7.308057063603542
AM,retail,consumption,2010-03-01,post,-11.890870101014912
AM,retail,consumption,2010-04-01,post,-7.888440950598309
AM,retail,consumption,2010-05-01,post,-9.485504192654304
AM,retail,consumption,2010-06-01,post,-8.41297523093695
AM,retail,consumption,2010-07-01,post,-9.359337945913623
AM,retail,consumption,2010-08-01,post,-6.0251827048740125
AM,retail,consumption,2010-09-01,post,-6.8162598018592035
AM,retail,consumption,2010-10-01,post,-8.239211521812223
AM,retail,consumption,2010-11-01,post,-10.632357007356191
AM,retail,consumption,2010-12-01,post,-11.531848100097108
AM,retail,consumption,2011-01-01,post,-8.486661763580074
AM,retail,consumption,2011-02-01,post,-10.102652643895055
AM,retail,consumption,2011-03-01,post,-11.93887641292045
AM,formal_hiring,labor_market,2007-01-01,pre,24.383560408678647
AM,formal_hiring,labor_market,2007-02-01,pre,18.032427932113393
AM,formal_hiring,labor_market,2007-03-01,pre,-6.7299732282994995
AM,formal_hiring,labor_market,2007-04-01,pre,-15.598376929748397
AM,formal_hiring,labor_market,2007-05-01,pre,-3.624473556010102
AM,formal_hiring,labor_market,2007-06-01,pre,13.34499300696736
AM,formal_hiring,labor_market,2007-07-01,pre,-14.006896151145849
AM,formal_hiring,labor_market,2007-08-01,pre,41.74210633234508
AM,formal_hiring,labor_market,2007-09-01,pre,-27.541602220419893
AM,formal_hiring,labor_market,2007-10-01,pre,64.63154497271668
AM,formal_hiring,labor_market,2007-11-01,pre,67.17791427457945
AM,formal_hiring,labor_market,2007-12-01,pre,-64.15112277254654
AM,formal_hiring,labor_market,2008-01-01,pre,-16.58368256364062
AM,formal_hiring,labor_market,2008-02-01,pre,-30.94750218282575
AM,formal_hiring,labor_market,2008-03-01,pre,-32.79902699418461
AM,formal_hiring,labor_market,2008-04-01,pre,-19.09453919201841
AM,formal_hiring,labor_market,2008-05-01,pre,-25.20049328258348
AM,formal_hiring,labor_market,2008-06-01,pre,2.094195444582354
AM,formal_hiring,labor_market,2008-07-01,pre,-63.30533639430873
AM,formal_hiring,labor_market,2008-08-01,pre,-33.030058657938525
AM,formal_hiring,labor_market,2008-09-01,pre,24.458066276294204
AM,formal_hiring,labor_market,2008-10-01,pre,-6.499163156349567
AM,formal_hiring,labor_market,2008-11-01,pre,29.33713424199358
AM,formal_hiring,labor_market,2008-12-01,pre,-49.96096599092037
AM,formal_hiring,labor_market,2009-01-01,pre,-43.911178931614046
AM,formal_hiring,labor_market,2009-02-01,pre,-34.61712623507279
AM,formal_hiring,labor_market,2009-03-01,pre,22.13441169757941
AM,formal_hiring,labor_market,2009-04-01,post,-8.607856502569511
AM,formal_hiring,labor_market,2009-05-01,post,-51.30060114207917
AM,formal_hiring,labor_market,2009-06-01,post,53.17054749822534
AM,formal_hiring,labor_market,2009-07-01,post,23.56784215056805
AM,formal_hiring,labor_market,2009-08-01,post,56.405615361280354
AM,formal_hiring,labor_market,2009-09-01,post,27.364502031997304
AM,formal_hiring,labor_market,2009-10-01,post,7.083704388579676
AM,formal_hiring,labor_market,2009-11-01,post,-47.435997189591205
AM,formal_hiring,labor_market,2009-12-01,post,-72.28677840739549
AM,formal_hiring,labor_market,2010-01-01,post,-15.885460127100018
AM,formal_hiring,labor_market,2010-02-01,post,-7.06094325323815
AM,formal_hiring,labor_market,2010-03-01,post,-9.129745212503508
AM,formal_hiring,labor_market,2010-04-01,post,-56.1653081405313
AM,formal_hiring,labor_market,2010-05-01,post,-22.084110050295138
AM,formal_hiring,labor_market,2010-06-01,post,15.57800656025865
AM,formal_hiring,labor_market,2010-07-01,post,-17.200496867455634
AM,formal_hiring,labor_market,2010-08-01,post,-47.32417579073032
AM,formal_hiring,labor_market,2010-09-01,post,-27.562042519390992
AM,formal_hiring,labor_market,2010-10-01,post,11.144523592420555
AM,formal_hiring,labor_market,2010-11-01,post,33.12088286363962
AM,formal_hiring,labor_market,2010-12-01,post,-12.470853574801726
AM,formal_hiring,labor_market,2011-01-01,post,93.055104171073
AM,formal_hiring,labor_market,2011-02-01,post,70.6209930607989
AM,formal_hiring,labor_market,2011-03-01,post,90.90767032058064
AM,construction,labor_market,2007-01-01,pre,2.737192411871369
AM,construction,labor_market,2007-02-01,pre,-3.2723978902947146
AM,construction,labor_market,2007-03-01,pre,-0.8843907081005766
AM,construction,labor_market,2007-04-01,pre,9.692828192605058
AM,construction,labor_market,2007-05-01,pre,0.5934781845381725
AM,construction,labor_market,2007-06-01,pre,2.474453135384739
AM,construction,labor_market,2007-07-01,pre,-0.7399874614633681
AM,construction,labor_market,2007-08-01,pre,4.105818227481442
AM,construction,labor_market,2007-09-01,pre,2.2622428333007996
AM,construction,labor_market,2007-10-01,pre,-6.215454305620854
AM,construction,labor_market,2007-11-01,pre,-12.561261902477124
AM,construction,labor_market,2007-12-01,pre,-10.784840746463232
AM,construction,labor_market,2008-01-01,pre,-19.563883108461837
AM,construction,labor_market,2008-02-01,pre,4.161014911245053
AM,construction,labor_market,2008-03-01,pre,9.100126884577849
AM,construction,labor_market,2008-04-01,pre,9.940835534496738
AM,construction,labor_market,2008-05-01,pre,1.6594358080178093
AM,construction,labor_market,2008-06-01,pre,3.194355396623333
AM,construction,labor_market,2008-07-01,pre,-7.1837842838025034
AM,construction,labor_market,2008-08-01,pre,-10.07143074902515
AM,construction,labor_market,2008-09-01,pre,-13.252927541979464
AM,construction,labor_market,2008-10-01,pre,-2.0241160558273035
AM,construction,labor_market,2008-11-01,pre,7.076868533461448
AM,construction,labor_market,2008-12-01,pre,23.584083076186104
AM,construction,labor_market,2009-01-01,pre,-14.560646337089253
AM,construction,labor_market,2009-02-01,pre,4.487858259316319
AM,construction,labor_market,2009-03-01,pre,5.34684025659144
AM,construction,labor_market,2009-04-01,post,-8.206805167485427
AM,construction,labor_market,2009-05-01,post,-14.927757349115364
AM,construction,labor_market,2009-06-01,post,-10.37220168002454
AM,construction,labor_market,2009-07-01,post,-8.74666999931344
AM,construction,labor_market,2009-08-01,post,-7.397274984050067
AM,construction,labor_market,2009-09-01,post,-4.00628164631346
AM,construction,labor_market,2009-10-01,post,2.8102948497359197
AM,construction,labor_market,2009-11-01,post,-11.529572400761696
AM,construction,labor_market,2009-12-01,post,-12.344025066069976
AM,construction,labor_market,2010-01-01,post,-1.491282026350282
AM,construction,labor_market,2010-02-01,post,-15.789109496355643
AM,construction,labor_market,2010-03-01,post,-26.488115253039012
AM,construction,labor_market,2010-04-01,post,-26.17787003664069
AM,construction,labor_market,2010-05-01,post,-6.869551933935259
AM,construction,labor_market,2010-06-01,post,3.11627978698651
AM,construction,labor_market,2010-07-01,post,10.85161677635121
AM,construction,labor_market,2010-08-01,post,10.0772488367047
AM,construction,labor_market,2010-09-01,post,11.41064285333023
AM,construction,labor_market,2010-10-01,post,-6.327636236959081
AM,construction,labor_market,2010-11-01,post,-27.336174090246537
AM,construction,labor_market,2010-12-01,post,-3.284487203671823
