dropped_donor,period_date,event_time,loo_gap
PE,2001-12-01,1,0.02252339818851201
PE,2002-01-01,2,0.03953450387443036
PE,2002-02-01,3,0.0491462336065025
PE,2002-03-01,4,0.06500684785763067
PE,2002-04-01,5,0.07411808508677309
PE,2002-05-01,6,0.08383537451102319
PE,2002-06-01,7,0.09531276380883558
PE,2002-07-01,8,0.09377207972070156
PE,2002-08-01,9,0.1007307817264782
PE,2002-09-01,10,0.10101985988175555
PE,2002-10-01,11,0.09827859400617145
PE,2002-11-01,12,0.11285079869378478
PE,2002-12-01,13,0.13446564029609087
PE,2003-01-01,14,0.16364344370470585
PE,2003-02-01,15,0.1815887318256859
PE,2003-03-01,16,0.18955534301112875
PE,2003-04-01,17,0.21008106417869898
PE,2003-05-01,18,0.2102720089337935
PE,2003-06-01,19,0.1968060397204523
PE,2003-07-01,20,0.1793472814927184
PE,2003-08-01,21,0.17739288716452783
PE,2003-09-01,22,0.19114450969744246
PE,2003-10-01,23,0.19325450115099674
PR,2000-06-01,-17,-0.00166489348249943
PR,2000-07-01,-16,0.004569064755030716
PR,2000-08-01,-15,3.8225903009880824e-4
PR,2000-09-01,-14,0.006326620938449157
PR,2000-10-01,-13,0.0022039706303642603
PR,2000-11-01,-12,9.979340862331654e-5
PR,2000-12-01,-11,2.3174950210957945e-4
PR,2001-01-01,-10,8.585050541225492e-4
PR,2001-02-01,-9,0.007304533029026228
PR,2001-03-01,-8,0.01104032061378657
PR,2001-04-01,-7,0.005052274805453116
PR,2001-05-01,-6,0.0034095127773015044
PR,2001-06-01,-5,0.0074153471391005255
PR,2001-07-01,-4,0.002194052814993963
PR,2001-08-01,-3,0.003240275744853527
PR,2001-09-01,-2,0.0018386849706484298
PR,2001-10-01,-1,0.00960084438167641
PR,2001-11-01,0,0.020154135301605258
PR,2001-12-01,1,0.02273492366164298
PR,2002-01-01,2,0.03974090061363045
PR,2002-02-01,3,0.04934647342457632
PR,2002-03-01,4,0.06519568901425954
PR,2002-04-01,5,0.07431444265823339
PR,2002-05-01,6,0.08402318331673975
PR,2002-06-01,7,0.0954946109405217
PR,2002-07-01,8,0.0939531649053551
PR,2002-08-01,9,0.10090557055184979
PR,2002-09-01,10,0.10119723856178187
PR,2002-10-01,11,0.09843097245778676
PR,2002-11-01,12,0.11299173857578859
PR,2002-12-01,13,0.13459468325122392
PR,2003-01-01,14,0.16375345269631492
PR,2003-02-01,15,0.18169070589829284
PR,2003-03-01,16,0.18962880933591242
PR,2003-04-01,17,0.21013690704717947
PR,2003-05-01,18,0.21030883706828352
PR,2003-06-01,19,0.19683912365068323
PR,2003-07-01,20,0.17938051734578675
PR,2003-08-01,21,0.1774224082262248
PR,2003-09-01,22,0.19118308358263914
PR,2003-10-01,23,0.19330629837014301
RJ,2000-06-01,-17,-9.268514717191145e-4
RJ,2000-07-01,-16,0.0052974506193348425
RJ,2000-08-01,-15,0.0010798861466274623
RJ,2000-09-01,-14,0.007003513147357587
RJ,2000-10-01,-13,0.0028673473855445053
RJ,2000-11-01,-12,7.260817317753521e-4
RJ,2000-12-01,-11,8.173270874265448e-4
RJ,2001-01-01,-10,0.0014760918499714393
RJ,2001-02-01,-9,0.007960181930149801
RJ,2001-03-01,-8,0.011760276916312762
RJ,2001-04-01,-7,0.0058231740099805585
RJ,2001-05-01,-6,0.004220530743758832
RJ,2001-06-01,-5,0.008273870493330282
RJ,2001-07-01,-4,0.003071118729149891
RJ,2001-08-01,-3,0.004136470579386042
RJ,2001-09-01,-2,0.002762658397855944
RJ,2001-10-01,-1,0.010537560321327799
RJ,2001-11-01,0,0.0211302506851041
RJ,2001-12-01,1,0.023700026399578356
RJ,2002-01-01,2,0.04062213602368203
RJ,2002-02-01,3,0.050165609935432176
RJ,2002-03-01,4,0.06594344401625074
RJ,2002-04-01,5,0.07506361280239249
RJ,2002-05-01,6,0.08470023949968475
RJ,2002-06-01,7,0.09614356235011767
RJ,2002-07-01,8,0.09461247667945427
RJ,2002-08-01,9,0.10158546359466447
RJ,2002-09-01,10,0.10188122213343931
RJ,2002-10-01,11,0.09896500348790438
RJ,2002-11-01,12,0.1135221309169756
RJ,2002-12-01,13,0.1351398324699984
RJ,2003-01-01,14,0.16423709591304148
RJ,2003-02-01,15,0.18211374492148824
RJ,2003-03-01,16,0.18998320790920342
RJ,2003-04-01,17,0.21052764732555218
RJ,2003-05-01,18,0.21066356596533575
RJ,2003-06-01,19,0.1971531956485637
RJ,2003-07-01,20,0.17977719504203904
RJ,2003-08-01,21,0.1779115422731441
RJ,2003-09-01,22,0.19177259190692597
RJ,2003-10-01,23,0.19398757923973742
RN,2000-06-01,-17,0.05686828678706668
RN,2000-07-01,-16,0.05914694149026989
RN,2000-08-01,-15,0.05057319656038084
RN,2000-09-01,-14,0.05330623023959902
RN,2000-10-01,-13,0.05335880421844763
RN,2000-11-01,-12,0.04718912777821016
RN,2000-12-01,-11,0.044777997901757516
RN,2001-01-01,-10,0.04680395235664303
RN,2001-02-01,-9,0.05644106879759958
RN,2001-03-01,-8,0.061959808145504613
RN,2001-04-01,-7,0.05446895465503365
RN,2001-05-01,-6,0.05398923823480173
RN,2001-06-01,-5,0.051186735129535865
RN,2001-07-01,-4,0.04953040478943693
RN,2001-08-01,-3,0.05293680135188206
RN,2001-09-01,-2,0.05544240332808936
RN,2001-10-01,-1,0.06636373598799761
RN,2001-11-01,0,0.07981139453019992
RN,2001-12-01,1,0.1012125735453826
RN,2002-01-01,2,0.11749154619184132
RN,2002-02-01,3,0.13161991654035754
RN,2002-03-01,4,0.14277661576531253
RN,2002-04-01,5,0.15420363197193288
RN,2002-05-01,6,0.16253627450996655
RN,2002-06-01,7,0.1636974529956361
RN,2002-07-01,8,0.16015617827303608
RN,2002-08-01,9,0.1633209930439321
RN,2002-09-01,10,0.16308834158683538
RN,2002-10-01,11,0.1587238640361761
RN,2002-11-01,12,0.16344580022921384
RN,2002-12-01,13,0.17716577384126264
RN,2003-01-01,14,0.1997653651501392
RN,2003-02-01,15,0.2143723328733449
RN,2003-03-01,16,0.22203637710038038
RN,2003-04-01,17,0.22985637898857814
RN,2003-05-01,18,0.23761866234058004
RN,2003-06-01,19,0.2301099066957102
RN,2003-07-01,20,0.2178177538848618
RN,2003-08-01,21,0.21174610096978075
RN,2003-09-01,22,0.2197409819852596
RN,2003-10-01,23,0.22884440445339171
RO,2000-06-01,-17,-0.0011627109914535971
RO,2000-07-01,-16,0.004918652106158827
RO,2000-08-01,-15,6.13247014359164e-4
RO,2000-09-01,-14,0.006427141578210449
RO,2000-10-01,-13,0.0022583096470563113
RO,2000-11-01,-12,1.4141823494062677e-4
RO,2000-12-01,-11,1.8973773360464463e-4
RO,2001-01-01,-10,8.128459982046365e-4
RO,2001-02-01,-9,0.007258530732549673
RO,2001-03-01,-8,0.01094319388766829
RO,2001-04-01,-7,0.0048433406536636525
RO,2001-05-01,-6,0.00299666486683714
RO,2001-06-01,-5,0.006939464143427276
RO,2001-07-01,-4,0.001737460477734487
RO,2001-08-01,-3,0.0027718539346719417
RO,2001-09-01,-2,0.0014196039434497543
RO,2001-10-01,-1,0.009259014017104494
RO,2001-11-01,0,0.019982912081179638
RO,2001-12-01,1,0.02268604025066212
RO,2002-01-01,2,0.03964949975965881
RO,2002-02-01,3,0.04929983591111986
RO,2002-03-01,4,0.06512609037550243
RO,2002-04-01,5,0.07417209524697999
RO,2002-05-01,6,0.08389692462358811
RO,2002-06-01,7,0.09534176406419848
RO,2002-07-01,8,0.09380983436047519
RO,2002-08-01,9,0.10077691139848577
RO,2002-09-01,10,0.1010886936405071
RO,2002-10-01,11,0.09855997861713783
RO,2002-11-01,12,0.113009597625219
RO,2002-12-01,13,0.1346784278177986
RO,2003-01-01,14,0.16392915755754212
RO,2003-02-01,15,0.18189433410947276
RO,2003-03-01,16,0.18991853424645466
RO,2003-04-01,17,0.21027323105111106
RO,2003-05-01,18,0.21057537654223157
RO,2003-06-01,19,0.19703655852261415
RO,2003-07-01,20,0.17951668089858686
RO,2003-08-01,21,0.17738523516642557
RO,2003-09-01,22,0.19092775554750574
RO,2003-10-01,23,0.19294733459380664
RR,2000-06-01,-17,-0.006729019358267863
RR,2000-07-01,-16,0.0011598166863451276
RR,2000-08-01,-15,-0.003278393405148794
RR,2000-09-01,-14,0.0027846134513378473
RR,2000-10-01,-13,8.045174305904013e-5
RR,2000-11-01,-12,-0.002168802618264909
RR,2000-12-01,-11,-0.0030166060223337787
RR,2001-01-01,-10,-0.0021015429469541935
RR,2001-02-01,-9,0.004216841803568627
RR,2001-03-01,-8,0.007058531676254809
RR,2001-04-01,-7,0.004687037841736075
RR,2001-05-01,-6,0.007819991916921065
RR,2001-06-01,-5,0.014473234695895787
RR,2001-07-01,-4,0.0094869612937023
RR,2001-08-01,-3,0.01244828725882785
RR,2001-09-01,-2,0.009808554312047413
RR,2001-10-01,-1,0.01694568423663112
RR,2001-11-01,0,0.02321394014822875
RR,2001-12-01,1,0.024108849803280208
RR,2002-01-01,2,0.04349242192920766
RR,2002-02-01,3,0.05190137219840674
RR,2002-03-01,4,0.07032377589827421
RR,2002-04-01,5,0.07800129869855299
RR,2002-05-01,6,0.08711050291814759
RR,2002-06-01,7,0.09735928150291562
RR,2002-07-01,8,0.09651690333753882
RR,2002-08-01,9,0.10310219897313111
RR,2002-09-01,10,0.10224919521970932
RR,2002-10-01,11,0.09986324315311146
RR,2002-11-01,12,0.1163297754108501
RR,2002-12-01,13,0.13831848186921958
RR,2003-01-01,14,0.16754965482156337
RR,2003-02-01,15,0.18511649297795296
RR,2003-03-01,16,0.19475831509472874
RR,2003-04-01,17,0.21549372039178127
RR,2003-05-01,18,0.21825279005703724
RR,2003-06-01,19,0.20707576978337894
RR,2003-07-01,20,0.18641397890176492
RR,2003-08-01,21,0.18471667927463287
RR,2003-09-01,22,0.1982243204909664
RR,2003-10-01,23,0.2010478536696758
RS,2000-06-01,-17,-0.001505654431988468
RS,2000-07-01,-16,0.004689860593576345
RS,2000-08-01,-15,4.910355146692247e-4
RS,2000-09-01,-14,0.006427443872569771
RS,2000-10-01,-13,0.0022884982706909973
RS,2000-11-01,-12,1.9891067010036068e-4
RS,2000-12-01,-11,3.25258365883041e-4
RS,2001-01-01,-10,9.427483453952057e-4
RS,2001-02-01,-9,0.0073802892196366265
RS,2001-03-01,-8,0.011098961222590464
RS,2001-04-01,-7,0.005046506162825537
RS,2001-05-01,-6,0.0032999163741673776
RS,2001-06-01,-5,0.007259850552237435
RS,2001-07-01,-4,0.0020344870047934727
RS,2001-08-01,-3,0.0030484086806628063
RS,2001-09-01,-2,0.0016337578065157565
RS,2001-10-01,-1,0.009418693268397949
RS,2001-11-01,0,0.02003044325007952
RS,2001-12-01,1,0.02264109480493648
RS,2002-01-01,2,0.039627984458639354
RS,2002-02-01,3,0.049260279818400754
RS,2002-03-01,4,0.06511503298217969
RS,2002-04-01,5,0.07420765008415309
RS,2002-05-01,6,0.0839385602537841
RS,2002-06-01,7,0.09541612677767164
RS,2002-07-01,8,0.09387388597891588
RS,2002-08-01,9,0.10084560339862758
RS,2002-09-01,10,0.10114002502026231
RS,2002-10-01,11,0.09846775527762075
RS,2002-11-01,12,0.1130068499564505
RS,2002-12-01,13,0.13464855747352544
RS,2003-01-01,14,0.16386854559411246
RS,2003-02-01,15,0.1818246396643075
RS,2003-03-01,16,0.189830500888597
RS,2003-04-01,17,0.21032188208144342
RS,2003-05-01,18,0.21056672246618247
RS,2003-06-01,19,0.19708567859559212
RS,2003-07-01,20,0.17962618680942732
RS,2003-08-01,21,0.17763492609136922
RS,2003-09-01,22,0.19133278383818464
RS,2003-10-01,23,0.19342654430631034
SC,2000-06-01,-17,-0.0017564575463846488
SC,2000-07-01,-16,0.0044655586216530985
SC,2000-08-01,-15,2.893443182094835e-4
SC,2000-09-01,-14,0.006249073001305394
SC,2000-10-01,-13,0.0021191445332129355
SC,2000-11-01,-12,3.5614405775596936e-5
SC,2000-12-01,-11,1.8135811007891078e-4
SC,2001-01-01,-10,7.956573755274476e-4
SC,2001-02-01,-9,0.007229913966980472
SC,2001-03-01,-8,0.010948073850218343
SC,2001-04-01,-7,0.004907357831517523
SC,2001-05-01,-6,0.0031881861521934063
SC,2001-06-01,-5,0.007154305246590109
SC,2001-07-01,-4,0.0019230687402380653
SC,2001-08-01,-3,0.002938050801028602
SC,2001-09-01,-2,0.0015135694372272468
SC,2001-10-01,-1,0.009286302334170937
SC,2001-11-01,0,0.019869299624843517
SC,2001-12-01,1,0.022461684565965978
SC,2002-01-01,2,0.039462810084126776
SC,2002-02-01,3,0.04909138681905789
SC,2002-03-01,4,0.06495775960580508
SC,2002-04-01,5,0.0740556667266401
SC,2002-05-01,6,0.08378840440479651
SC,2002-06-01,7,0.09527199457733238
SC,2002-07-01,8,0.09372983258242851
SC,2002-08-01,9,0.10070060622240495
SC,2002-09-01,10,0.10099048244296993
SC,2002-10-01,11,0.09830150612706134
SC,2002-11-01,12,0.11286455396714246
SC,2002-12-01,13,0.13450166955027143
SC,2003-01-01,14,0.16371692588171127
SC,2003-02-01,15,0.1816742861160181
SC,2003-03-01,16,0.18968273365535326
SC,2003-04-01,17,0.2102045052069137
SC,2003-05-01,18,0.21043833926305222
SC,2003-06-01,19,0.1969692156298275
SC,2003-07-01,20,0.17951257628898354
SC,2003-08-01,21,0.17754399035293433
SC,2003-09-01,22,0.19126400171615288
SC,2003-10-01,23,0.193359328366423
SE,2000-06-01,-17,-0.0014901953236710064
SE,2000-07-01,-16,0.004741474587078187
SE,2000-08-01,-15,5.616586364030063e-4
SE,2000-09-01,-14,0.006518901499558805
SE,2000-10-01,-13,0.0023912620332566803
SE,2000-11-01,-12,2.936518801832655e-4
SE,2000-12-01,-11,4.2903747819833526e-4
SE,2001-01-01,-10,0.0010547890252228243
SE,2001-02-01,-9,0.00749990811749468
SE,2001-03-01,-8,0.011242323507969054
SE,2001-04-01,-7,0.0052377146547542
SE,2001-05-01,-6,0.0035664387716107804
SE,2001-06-01,-5,0.007558234833525912
SE,2001-07-01,-4,0.0023341451137293134
SE,2001-08-01,-3,0.0033631953921271496
SE,2001-09-01,-2,0.001948288423768929
SE,2001-10-01,-1,0.009713499355137323
SE,2001-11-01,0,0.020280618087612723
SE,2001-12-01,1,0.022859584149666823
SE,2002-01-01,2,0.03985009155773955
SE,2002-02-01,3,0.049459612305855494
SE,2002-03-01,4,0.06530658224662922
SE,2002-04-01,5,0.07442412179553903
SE,2002-05-01,6,0.08413722487199449
SE,2002-06-01,7,0.09561395753761559
SE,2002-07-01,8,0.09407016020098569
SE,2002-08-01,9,0.10103312042767554
SE,2002-09-01,10,0.10132442850137346
SE,2002-10-01,11,0.09855800322118169
SE,2002-11-01,12,0.11311853616832801
SE,2002-12-01,13,0.13473321001808802
SE,2003-01-01,14,0.16390662080964624
SE,2003-02-01,15,0.1818441223312508
SE,2003-03-01,16,0.18979763071452282
SE,2003-04-01,17,0.21031820695849257
SE,2003-05-01,18,0.21050793173632876
SE,2003-06-01,19,0.19703881386725808
SE,2003-07-01,20,0.17959901534251532
SE,2003-08-01,21,0.1776563035474341
SE,2003-09-01,22,0.1914256711968898
SE,2003-10-01,23,0.19356161291837592
SP,2000-06-01,-17,0.0019140544666904624
SP,2000-07-01,-16,0.008394974932875332
SP,2000-08-01,-15,0.004301498677988569
SP,2000-09-01,-14,0.010380029167975202
SP,2000-10-01,-13,0.006331302800601346
SP,2000-11-01,-12,0.004104538893785481
SP,2000-12-01,-11,0.004171126057292529
SP,2001-01-01,-10,0.0049948159221786526
SP,2001-02-01,-9,0.011511007201300938
SP,2001-03-01,-8,0.015724140289811395
SP,2001-04-01,-7,0.010368344021281839
SP,2001-05-01,-6,0.009614533563865102
SP,2001-06-01,-5,0.013951088888522811
SP,2001-07-01,-4,0.008882257744442068
SP,2001-08-01,-3,0.010083837741582169
SP,2001-09-01,-2,0.00867347949281072
SP,2001-10-01,-1,0.01618529120637069
SP,2001-11-01,0,0.026211829858081348
SP,2001-12-01,1,0.028568836525245
SP,2002-01-01,2,0.04552491994988861
SP,2002-02-01,3,0.05501636387942055
SP,2002-03-01,4,0.07064855069919362
SP,2002-04-01,5,0.0803525011409314
SP,2002-05-01,6,0.0899629158337687
SP,2002-06-01,7,0.10138130826328862
SP,2002-07-01,8,0.09966745067246219
SP,2002-08-01,9,0.10635792905730179
SP,2002-09-01,10,0.10669997204631887
SP,2002-10-01,11,0.10251888930889308
SP,2002-11-01,12,0.11699484206712496
SP,2002-12-01,13,0.1379077701277307
SP,2003-01-01,14,0.16636089065557247
SP,2003-02-01,15,0.1840511666476785
SP,2003-03-01,16,0.19093392092432326
SP,2003-04-01,17,0.2112363925651186
SP,2003-05-01,18,0.21055134660891195
SP,2003-06-01,19,0.1974326870593246
SP,2003-07-01,20,0.18019616674527228
SP,2003-08-01,21,0.17863896741669238
SP,2003-09-01,22,0.19336026722474076
SP,2003-10-01,23,0.19637796093838178
TO,2000-06-01,-17,-0.002054847105084523
TO,2000-07-01,-16,0.0042132163726744665
TO,2000-08-01,-15,3.5076942375589226e-5
TO,2000-09-01,-14,0.0059797461345558744
TO,2000-10-01,-13,0.0018750816297790074
TO,2000-11-01,-12,-2.409437417831839e-4
TO,2000-12-01,-11,-1.0105828304451947e-4
TO,2001-01-01,-10,5.299583718589851e-4
TO,2001-02-01,-9,0.006979646695370434
TO,2001-03-01,-8,0.010716287335282182
TO,2001-04-01,-7,0.004784588256914191
TO,2001-05-01,-6,0.003238698798259332
TO,2001-06-01,-5,0.007286099243050792
TO,2001-07-01,-4,0.0020672789831368554
TO,2001-08-01,-3,0.003149451458571928
TO,2001-09-01,-2,0.001764763051497198
TO,2001-10-01,-1,0.009506316879502208
TO,2001-11-01,0,0.020001195683685413
TO,2001-12-01,1,0.022560609317196167
TO,2002-01-01,2,0.03960039599139176
TO,2002-02-01,3,0.04918664830134878
TO,2002-03-01,4,0.06504110779631489
TO,2002-04-01,5,0.07417706933152424
TO,2002-05-01,6,0.08387089792409741
TO,2002-06-01,7,0.0953361655374696
TO,2002-07-01,8,0.09379766200198736
TO,2002-08-01,9,0.10072785446737909
TO,2002-09-01,10,0.10101647466022623
TO,2002-10-01,11,0.09819552091541572
TO,2002-11-01,12,0.1127782585595587
TO,2002-12-01,13,0.13434605186054194
TO,2003-01-01,14,0.16345538082449584
TO,2003-02-01,15,0.18138362933598318
TO,2003-03-01,16,0.189271298550588
TO,2003-04-01,17,0.2097872955536504
TO,2003-05-01,18,0.20989730054096478
TO,2003-06-01,19,0.19643835034110113
TO,2003-07-01,20,0.17896009410230906
TO,2003-08-01,21,0.17701139223604168
TO,2003-09-01,22,0.1908039648683828
TO,2003-10-01,23,0.19292842058755832
