dropped_donor,period_date,analysis_period,loo_gap
PI,2015-12-01,pre,-7.543106399083811
PI,2016-01-01,pre,-1.9389919957251465
PI,2016-02-01,pre,-2.952200717207603
PI,2016-03-01,pre,-1.0243227996930955
PI,2016-04-01,pre,-3.3172858706454917
PI,2016-05-01,pre,-3.1871139286098327
PI,2016-06-01,pre,-7.955354740801951
PI,2016-07-01,pre,-3.6290176324530563
PI,2016-08-01,pre,-5.427953154485323
PI,2016-09-01,pre,-4.453148723364691
PI,2016-10-01,pre,-7.524323118667226
PI,2016-11-01,pre,-6.71459447223846
PI,2016-12-01,pre,-2.3082653323490803
PI,2017-01-01,pre,0.8402709270767303
PI,2017-02-01,pre,-0.9312457342253424
PI,2017-03-01,pre,-3.8966893220031693
PI,2017-04-01,pre,-2.0295128027076714
PI,2017-05-01,post,1.2680034371748548
PI,2017-06-01,post,5.853818790431262
PI,2017-07-01,post,6.1080710588232705
PI,2017-08-01,post,5.1243660956677815
PI,2017-09-01,post,3.8044837179370745
PI,2017-10-01,post,4.117534536005721
PI,2017-11-01,post,9.32117325882227
PI,2017-12-01,post,6.506392095470986
PI,2018-01-01,post,2.647502351408633
PI,2018-02-01,post,1.997541241383118
PI,2018-03-01,post,2.038832036919615
PI,2018-04-01,post,3.9596435880796435
PR,2013-01-01,pre,-1.4210854715202004e-14
PR,2013-02-01,pre,-1.8974354886476164
PR,2013-03-01,pre,1.125419025008128
PR,2013-04-01,pre,3.489672866356784
PR,2013-05-01,pre,2.3448993694251925
PR,2013-06-01,pre,2.209793108501543
PR,2013-07-01,pre,1.3281939006976557
PR,2013-08-01,pre,0.6517033291407586
PR,2013-09-01,pre,0.23321687386085443
PR,2013-10-01,pre,-0.05892930544025887
PR,2013-11-01,pre,0.27566681018473105
PR,2013-12-01,pre,0.17807096080271378
PR,2014-01-01,pre,0.06219179101540817
PR,2014-02-01,pre,5.414633190534886
PR,2014-03-01,pre,2.9294896212934702
PR,2014-04-01,pre,2.5724173877371754
PR,2014-05-01,pre,6.369083391405482
