state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,caged_balance,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log,formal_hiring_6m_per1k
SC,2013-04-01,2013,4,72.2395828655314,93.4228181428252,86.3120994935648,24.102175998465,5.18966499843741,5.33387167297933,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-12,1115272084,10273,6634254,73.45508557179369,4.296674138777041,168.10813755397368,1029.1634007301775,6.936501518883503,4.363414484884058
SC,2013-05-01,2013,5,73.5691418063729,93.0950195860135,107.993366078657,12.3264784786592,5.25758091619088,5.359915723279174,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-11,1159761547,2404,6634254,73.45063096961327,4.29661349304743,174.81416101946053,1023.8475346260775,6.9313229025472225,3.5129797562770433
SC,2013-06-01,2013,6,74.4000468409919,93.6505690665853,132.253655419331,8.11090575451335,5.22891059124748,5.321185174206625,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-10,1130935848,5527,6634254,72.96296860530889,4.289952033059347,170.46918131262385,1011.2445150577594,6.9189370444348866,9.072308657461713
SC,2013-07-01,2013,7,77.233859694678,94.5146689450512,79.1209416186842,0.523858499099317,5.24684448192145,5.32629238040631,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-9,1100341790,1344,6634254,73.75319001745034,4.300724248758384,165.85765181737088,993.8683102877883,6.90160471325978,6.421671524786359
SC,2013-08-01,2013,8,76.2954314482652,94.0428725511185,93.7265701015746,7.23436374032818,5.23699774742397,5.351552279856186,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-8,1160272209,8668,6634254,74.38869012810427,4.309303915876485,174.8911345571032,1010.0817175525689,6.917786515030282,5.456378365977546
SC,2013-09-01,2013,9,76.6483735071676,95.807547002192507,111.277906685602,4.1933323975520604,5.24471721299079,5.400254356431729,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-7,1222097005,11224,6634254,75.06440602716783,4.318346492052942,184.21016213729533,1038.3504283978275,6.945388606364458,5.944903526455273
SC,2013-10-01,2013,10,75.997172340397,95.9190925634506,121.487286811622,8.30678402405431,5.19993428314214,5.34752365799847,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-6,1168340223,12050,6634254,75.69067093964543,4.326654915592073,176.1072492853002,1046.3495401291539,6.9530627571865615,6.212755797411434
SC,2013-11-01,2013,11,75.5158342912864,97.8353225851554,85.7373357570997,5.30097525988793,5.26127839516803,5.4175606952762605,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-5,1332640265,9638,6634254,76.01511968713102,4.33093226375147,200.8726625480423,1072.4080416577358,6.977661905082043,7.303157220088347
SC,2013-12-01,2013,12,80.3274882839214,96.4531130823483,-72.203805420618,-12.9732444879224,5.23783384283112,5.388677317974184,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-4,1318292397,-34330,6634254,77.00302659428593,4.343844727500505,198.7099675411885,1100.6488278863003,7.0036551284301405,1.2953980960029567
SC,2014-01-01,2014,1,76.1533034955665,97.0684242326509,109.207148656723,18.1379810058462,5.24548942364093,5.4067472734239885,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-3,1337314229,18317,6727148,76.82293389443402,4.341503213993131,198.793638700977,1133.5848147699066,7.033140292706215,3.8005704646307765
SC,2014-02-01,2014,2,76.2092244614643,99.1766329324687,227.072929706962,21.7558256724009,5.28701859610689,5.353129803578863,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-2,1259175977,27891,6727148,76.80856606330053,4.3413161712163655,187.17827777833935,1145.8719579911426,7.043921161530858,6.658096417679528
SC,2014-03-01,2014,3,72.6730608547896,98.7620197520037,70.9357494749803,3.13446558513718,5.29768807979781,5.382986209968986,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-1,1278663240,6414,6727148,76.14601395457086,4.332652733316786,190.07508679755523,1151.7368826514025,7.049026414692262,5.943083160947254
SC,2014-04-01,2014,4,74.1951729684976,99.9602670665323,75.441877782109,13.1172312193408,5.23357005442137,5.367854568144581,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,0,1257322395,6756,6727148,75.84568072592097,4.328700759228106,186.90274021026443,1162.5323735763668,7.058355985311492,5.156122624327575
SC,2014-05-01,2014,5,74.5867940644494,100.622417385461,43.4752185495291,-1.6775395949762,5.25472751859884,5.359928525797443,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,1,1250828487,-1,6727148,75.6908406881148,4.326657158249945,185.93741166390274,1147.5971226922272,7.045425576864808,3.7232717341732338
SC,2014-06-01,2014,6,72.5966888056237,95.9240585455502,41.9722334141251,3.95671137855915,5.28554843884858,5.38993768872814,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,2,1293069184,-77,6727148,74.40237410839852,4.309487851389051,192.21655060955996,1141.1037057605986,7.039751235968968,8.815028300254431
SC,2014-07-01,2014,7,73.0339364586073,100.454383428726,60.0598667531805,0.235266475889908,5.23679312164153,5.319451396794148,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,3,1181942801,-1853,6727148,73.88247960223865,4.302475717331968,175.69745767448552,1118.0075247341072,7.019303384223797,5.816729466930116
SC,2014-08-01,2014,8,74.2159438606939,99.8063861353326,53.8747577804891,7.25964073950271,5.23143440190045,5.347871829749217,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,4,1241951900,6599,6727148,73.55026616877691,4.2979690659229774,184.6178945371798,1115.4471414929476,7.017010627266173,2.6516437575031797
SC,2014-09-01,2014,9,73.5024594485004,99.7121750813661,13.9911603342211,0.498566914290058,5.25803799172716,5.412467136075033,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,5,1334751557,7033,6727148,73.68849926772872,4.2998467390908495,198.41269390832488,1123.7847486037174,7.024457507313287,2.743658977028601
SC,2014-10-01,2014,10,77.936398814533,103.126147088905,32.4316983576833,-1.27622988226514,5.30654907860942,5.441692013866532,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,6,1396959190,4973,6727148,74.31203690873463,4.308272942757702,207.65994593845713,1144.5419543319101,7.042759796066244,2.478613522402064
SC,2014-11-01,2014,11,77.4010221389842,102.996445653101,98.575971602026,3.61357583416425,5.30205975624595,5.446696839030155,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,7,1480989604,8460,6727148,74.78107492115709,4.3145648438927955,220.15118501926818,1178.7557276872756,7.072214693055502,3.7363530577891253
SC,2014-12-01,2014,12,80.7469776959611,98.3764267324005,-101.979129136333,53.1957821948726,5.26541369327063,5.42188420548957,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,8,1456864948,-36691,6727148,76.13945640287999,4.332566611486785,216.5650210163356,1203.104198094051,7.092660327430823,-1.7063694748502634
SC,2015-01-01,2015,1,77.0243912510803,98.2362949537971,20.6729962914538,-35.0164152688219,5.2461857329202,5.403954766447431,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,9,1463996085,14637,6819190,76.80453220162549,4.341263651454424,214.68768064828814,1242.0944210678538,7.1245542830078605,0.7348380086197921
SC,2015-02-01,2015,2,74.975360231226,97.3261578754718,-13.4096939299208,-8.9790626498223,5.23145585390986,5.307444320927293,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,10,1312391920,12108,6819190,76.93110159671417,4.342910236836853,192.4556904852336,1249.9322170159076,7.130844602438769,1.5427052186550017
SC,2015-03-01,2015,3,75.9237319903764,100.112474824068,4.70563436421878,-3.3011351571398,5.21900303902505,5.327948291590049,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,11,1302887561,3948,6819190,77.33464702036017,4.348142070186161,191.06192392351585,1242.5814470310984,7.124946306752877,1.0903054468345947
SC,2015-04-01,2015,4,74.8193051294113,97.2633933222205,-39.4526611913899,-12.6223608128472,5.24553592244084,5.381646801868262,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,12,1401647322,-4209,6819190,76.81513140617322,4.341401644264923,205.54454737292846,1240.4660484655699,7.123242433523591,-0.25618878488500835
SC,2015-05-01,2015,5,73.7942208405312,96.5512965333213,-58.2728769977057,-15.2513694728158,5.22590145491912,5.330608047875248,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,13,1336443689,-6717,6819190,76.21399785643105,4.333545144725318,195.98276173563136,1216.297625181933,7.103566790128801,-2.4818196882620955
SC,2015-06-01,2015,6,74.3626140762215,96.0015481254871,-99.0921118293195,-8.78325012472369,5.18778296810662,5.308874903652606,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,14,1285854033,-7922,6819190,75.14993725314112,4.319485281243759,188.56404250358182,1188.2966466691792,7.080276171335573,1.7370098208144955
SC,2015-07-01,2015,7,71.9333644144507,96.3831009680734,-119.823837357534,-5.91733342467533,5.1652639545916,5.264314418033355,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,15,1232212612,-14770,6819190,74.30143278036951,4.308130235257428,180.69779724571393,1154.306763266605,7.05125523779681,-2.5753791872641765
SC,2015-08-01,2015,8,71.5946917680309,96.1600347646764,-139.054332484409,-14.7085161033855,5.18063764830073,5.297022979276266,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,16,1301344488,-6925,6819190,73.73798803650367,4.3005181078731995,190.83564001003052,1152.686712791402,7.049850768509561,-5.366473144171082
SC,2015-09-01,2015,9,71.2157796587896,95.0110613027111,-116.308161300602,-14.3445635599544,5.11636127977732,5.277463085854935,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,17,1287448889,-4425,6819190,72.95332931457253,4.289819912235453,188.79792013420948,1150.4227090020956,7.047884726864174,-6.594331584836322
SC,2015-10-01,2015,10,71.6327193765866,94.2982153546463,-130.01534683263301,-21.6749714263132,5.19199486749091,5.326289251605137,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,18,1388091790,-4475,6819190,72.42223168910175,4.2825133197851155,203.5566966164603,1148.4348582456273,7.046155301535483,-6.633339150250983
SC,2015-11-01,2015,11,69.2034770411088,93.7213503990984,-133.186294134638,18.2090511529761,5.15475602664488,5.302932114194791,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,19,1405640508,-6418,6819190,71.65710772253135,4.271892349947726,206.13012806506345,1158.5822245750594,7.0549523163862435,-6.58949230040518
SC,2015-12-01,2015,12,69.4760175521948,92.7016380020724,-69.409579947742,-21.2949185118564,5.08052032051016,5.24064942083927,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,20,1353089581,-34971,6819190,70.8426749685269,4.260461572909322,198.4237982810275,1168.4419803525052,7.063426499646033,-10.556092439131334
SC,2016-01-01,2016,1,67.2638408572816,93.4851178628613,-97.6720006365129,-10.9357527145536,5.25575138451047,5.417403973883442,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,21,1671632122,7211,6910553,70.06442104233204,4.249415119437139,241.89556494248723,1229.6397480492785,7.114476517701651,-7.235745098836518
SC,2016-02-01,2016,2,67.2310203218277,91.5769487161148,-92.9479343481646,-29.3761625691735,5.1503295727928204,5.248590191895386,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,22,1368186933,4793,6910553,69.33714246796485,4.238980728965894,197.98515878541124,1236.789266824659,7.120273999613628,-5.540077617522071
SC,2016-03-01,2016,3,66.7715428357151,91.977520285983,-44.5061186818721,-8.28725491361102,5.16326966029464,5.270846647886758,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,23,1368855901,-3803,6910553,68.59643633078576,4.2282405848516484,198.08196261572698,1246.0733093061767,7.127752533335888,-5.45007034892866
SE,2011-04-01,2011,4,114.991058580609,137.598027836708,21.9121119180135,6.84762543484925,4.51290638900914,4.60173854258821,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-36,152150430,-1139,2089819,,,72.80555397381305,,,
SE,2011-05-01,2011,5,116.888044324599,135.680328952993,104.303088584404,13.0591151664422,4.50425648076671,4.57533186831414,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-35,152344654,1304,2089819,,,72.89849216606797,,,
SE,2011-06-01,2011,6,117.646876568357,135.731634099935,46.4163026368544,-6.6647521045005496,4.51087498832756,4.59919753764174,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-34,157696908,1028,2089819,,,75.45960104678922,,,
SE,2011-07-01,2011,7,118.109109934889,133.370557634493,56.2056234958302,7.83047320833374,4.51194604946528,4.59669910649307,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-33,156859133,1675,2089819,,,75.05871704678731,,,
SE,2011-08-01,2011,8,117.004988849435,135.626504740402,66.1100963841952,17.2698310139467,4.51469688542111,4.60748098784033,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-32,156502124,2521,2089819,,,74.88788454885328,,,
SE,2011-09-01,2011,9,117.028585583768,138.82757788793,140.401373913679,9.11000024306543,4.51538369591022,4.59648641985444,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-31,164322317,4649,2089819,116.94477730694284,4.761701834546419,78.62992775929399,449.7401765416048,6.108670030550089,4.803286791822641
SE,2011-10-01,2011,10,117.153591267583,136.126257423344,6.02374567200491,5.42170901762815,4.51970075570797,4.61710828986438,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-30,168128600,2239,2089819,117.3051994214385,4.764779080520534,80.4512735313441,457.38589609913583,6.125527446174787,6.419694719973356
SE,2011-11-01,2011,11,119.174907300784,138.72627334538,10.9869877588177,0.306151883006115,4.70537580637251,4.7719610481017,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-29,214091760,1312,2089819,117.68634325080266,4.768022977379604,102.44512084539379,486.9325247784617,6.188125560666961,6.4235228026924815
SE,2011-12-01,2011,12,121.599228378458,141.210962396758,60.9108514805804,9.17554429102434,4.58045801070498,4.66789546432832,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-28,186132139,-1396,2089819,118.34506855248617,4.773604666756281,89.06615309746921,500.53907682914166,6.215685671290236,5.263613738797475
SE,2012-01-01,2012,1,119.958531043858,138.953512761012,78.9855121122678,35.0721649899382,4.56930969045371,4.65113729787115,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-27,196360997,1781,2110867,118.653305403981,4.776205840934366,93.02386033795592,518.5042201203103,6.2509481667305975,5.261345219760411
SE,2012-02-01,2012,2,121.129674262501,135.417063098671,53.7124540253263,17.811419001605,4.53093449977119,4.63532399573616,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-26,168541461,1284,2110867,119.34075297282533,4.781982871549692,79.84466145901186,523.4609970304689,6.260462523295221,4.675330089484558
SE,2012-03-01,2012,3,119.374177602531,136.990803202836,77.6314976216566,33.2976532452422,4.60949045425046,4.68396674346324,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-25,171620193,-88,2110867,119.7316849759525,4.785253280760542,81.30317684629112,526.134246117466,6.265556400930072,2.4312284952107355
SE,2012-04-01,2012,4,122.65439105861,129.81223375918,-28.262521064673,4.09278228800722,4.84438945322437,4.91924082636599,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-24,233379772,-2188,2110867,120.64848494112367,4.792881234521194,110.56109740689489,556.2440699930168,6.321207172736913,0.33398598774816224
SE,2012-05-01,2012,5,122.494836224461,135.631762751117,14.3626107113983,7.67992851299553,4.58888094875035,4.63683905908662,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-23,176818825,-509,2110867,121.20180642840316,4.797456978048921,83.76597151786446,537.5649206654874,6.287049535341648,-0.5286927125204951
SE,2012-06-01,2012,6,122.558717849645,133.278830378174,52.0550028966057,13.7979763406313,4.64266590172865,4.70849301312898,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-22,191106734,1097,2110867,121.36172134026766,4.798775518692718,90.53471109264582,539.0334786606641,6.289777681523069,0.6523385888357722
SE,2012-07-01,2012,7,124.801699326247,139.768426167154,48.1855751832052,5.77419504444088,4.61341945190823,4.6847223899748,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-21,183540637,1466,2110867,122.16891605399917,4.805404644936559,86.95035594378992,532.9599742664981,6.278446326161253,0.503110807075955
SE,2012-08-01,2012,8,124.753239319606,131.610011512757,34.9645694903389,-2.04618436955166,4.59104630554009,4.66272537031525,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-20,179282188,1769,2110867,122.77284356351667,4.8103358476376155,84.93296261678259,538.0482754242688,6.2879482874080495,0.7328742170871021
SE,2012-09-01,2012,9,126.150471395858,131.982627680776,-2.43033739903309,7.96984138889343,4.59029007702459,4.66436352540633,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-19,187027068,1534,2110867,123.9022258624045,4.819492753464886,88.60201424343647,545.3471128214142,6.30142249618528,1.5012788584027321
SE,2012-10-01,2012,10,124.851440447282,135.382217499365,37.5914217605008,-4.94426788586833,4.59414263958882,4.68530410154613,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-18,191433377,3139,2110867,124.2684007605165,4.822443748663852,90.68945461746287,525.4754700319821,6.264303509935357,4.02488645660764
SE,2012-11-01,2012,11,123.81411886887,135.955411259792,-17.4217575396901,-12.0455529711643,4.60608852871184,4.66156819115004,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-17,206402079,748,2110867,124.48828120125134,4.824211584576968,97.7807123802684,539.4902108943861,6.290624639759495,4.6203763666777675
SE,2012-12-01,2012,12,127.94471821817,135.91606351572,-42.19068512888,-28.4509368521881,4.65844060414869,4.71736388235044,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-16,215915077,-3450,2110867,125.38594792933884,4.8313965639401015,102.28739044193689,551.2428902436772,6.3121755291607435,2.46628518044955
SE,2013-01-01,2013,1,122.63356292973,128.90025789914,-8.99933750481625,-22.7204914108723,4.65908911366147,4.71878051261169,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-15,237830151,-23,2195662,125.02459186325267,4.8285104528585485,108.31819788291641,572.6107321828036,6.350206135385337,1.6928835130361595
SE,2013-02-01,2013,2,121.37766613046,133.94078415273,-8.32723953016281,-10.0923930729656,4.64871611770722,4.70986466125736,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-14,209459632,-123,2195662,124.46199633172833,4.824000418958828,95.3970292330969,583.074798799118,6.368315477947734,0.8311843990559566
SE,2013-03-01,2013,3,127.495627918103,135.38322509901,-11.2526758360143,-10.9126043925245,4.5952523213045,4.67183489305278,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-13,183460588,-3355,2195662,124.68618908543583,4.825800093428399,83.55593347245615,578.0287180281376,6.359623552607899,-1.3954789034013433
SE,2013-04-01,2013,4,126.71297561663,134.477114302561,131.075502077413,24.298644964391,4.54401361821205,4.60992704386894,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-12,197518727,2520,2195662,124.99644494699383,4.828285296473815,89.95862159111921,577.2978850017939,6.358358398456841,-1.6773984338208705
SE,2013-05-01,2013,5,127.102853766781,135.399639672446,23.4201815334252,-7.82896896590862,4.68536306433927,4.72774842448892,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-11,216619765,-282,2195662,125.544567429979,4.832660814495999,98.65806531242058,578.1752379339462,6.3598770025391795,-2.1465052453428624
SE,2013-06-01,2013,6,126.926134959296,134.97472198838,9.53508410124419,2.65967676573758,4.59470200149108,4.65247290865671,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-10,202785075,235,2195662,125.3748035535,4.831307679409486,92.35714558980389,568.2449930818132,6.34255265157516,-0.46819592450932795
