state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
AM,2012-08-01,2012,8,105.66861996097784,106.61424400018439,-11.2093275664488,-6.42823544483127,171.854460433598,187.899349900009,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2012-09-01,2012,9,105.59994134061718,105.8048521763965,-6.8259130159051,3.96772542676457,196.269698372434,204.171224886924,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2012-10-01,2012,10,103.6904669900471,108.66862101524995,14.6725982347344,-5.83927368688576,164.413712900781,178.3637892833,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2012-11-01,2012,11,104.47027845620744,108.40984448006247,-36.050016280804,-4.90473599668216,157.107236047739,173.756443487273,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2012-12-01,2012,12,106.25412011910849,110.75388077393721,-33.4055738274047,-1.37738918039045,158.044011718777,172.119918309826,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-01-01,2013,1,106.77018962651186,105.29892220920215,31.2959642549461,3.41026384483875,159.339830903839,177.809331394383,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-02-01,2013,2,107.38438279741682,104.44236129423086,10.3785403927449,10.0033940542574,159.679487021829,176.046804331798,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-03-01,2013,3,111.16417952424155,108.62716710885147,19.9417424942704,0.702929527991358,153.686471316763,167.705350924382,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-04-01,2013,4,110.27892519527495,112.517501522133,1.20835874299215,2.45723745434301,170.105357059928,183.875786562745,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-05-01,2013,5,110.8471327612027,111.3565293575931,20.5984446997663,0.0470815467804049,168.480173147591,183.64740040658,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-06-01,2013,6,111.34950477511747,113.94319947600361,23.0236429646188,-3.3286600508423,169.806927323441,184.402422995946,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-07-01,2013,7,112.70065652844661,113.8821133665998,45.9113606658438,-4.5216435208715,183.320545857973,199.79059214713,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-08-01,2013,8,112.37319196084472,111.10926161744386,9.71171682470235,-2.24873989342472,170.563167668082,191.827592917437,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-09-01,2013,9,111.12096864560209,110.86564743701925,18.4872368376279,-10.6842368350266,186.831251539022,197.752690164515,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-10-01,2013,10,112.52992952541672,111.89237707621515,92.1114081089213,2.08752209488242,191.109652477244,205.089201967771,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-11-01,2013,11,111.71297919179055,112.16138610553728,41.4563041862615,-11.3964990165179,199.635723725187,213.80427645856,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2013-12-01,2013,12,117.50662981614751,111.35474486486049,16.2497376263769,-1.05400503244685,164.910330574014,175.527638786281,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2014-01-01,2014,1,113.6922864300275,116.16613203914936,-40.2424741109707,-24.8738881677666,182.528488070096,200.450273559264,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2014-02-01,2014,2,110.84824632272388,119.11439051243833,8.44130409674411,-16.2742400021397,193.484588932812,212.123281512843,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2014-03-01,2014,3,109.63638834802376,115.78318159557111,-23.7221613092612,-23.7244717484479,193.713521777389,210.148200504019,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AM,2014-04-01,2014,4,106.80821541836042,114.9578769759854,-35.4450686579876,-27.6066222176762,167.372258173722,184.230672806326,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2014-05-01,2014,5,117.82623758073244,118.81578091142369,-50.108485729873,-20.3243534009904,168.489788985142,188.22168015263,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2014-06-01,2014,6,111.15656472538167,108.8444487255468,-41.3024824236835,-20.6592769950869,168.316311894742,183.137280536499,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2014-07-01,2014,7,108.47462430198792,113.20612051333114,-37.8239494707526,-24.0092602473857,147.017832249657,161.89904085955,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2014-08-01,2014,8,111.27964536053803,114.18811706453286,-43.3502654499781,-12.0818880363422,160.850832342885,177.712916970288,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2014-09-01,2014,9,113.30810009256503,115.12137577291232,-27.5244885826333,2.71403058027559,154.22371914948,222.643137569671,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2014-10-01,2014,10,114.29706025730286,115.80063221472226,-44.5980103358577,-15.081473582874,147.422661950801,161.566663284863,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2014-11-01,2014,11,112.26571840981809,113.42091593580625,-11.2288087355757,-13.8463985059377,182.117063250936,196.64642137256,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2014-12-01,2014,12,110.73162151430367,104.11358822995813,15.7403038605235,-11.2142816402137,135.449320852544,158.773388685244,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-01-01,2015,1,108.34080040379983,109.86795144103074,-31.404103077287,0.865381052889508,156.306572500499,175.870754426417,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-02-01,2015,2,106.85178758219301,111.37282398416966,-45.0853454686546,-9.73358305899368,154.744397562441,173.507029757673,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-03-01,2015,3,103.86554403432571,113.1903651266801,-42.546746031424,-4.447903070635,155.449793209755,173.339008070999,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-04-01,2015,4,106.96325621711601,106.33180602645972,-88.2364804512538,-10.1267908868402,150.86627388462,167.71281374477,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-05-01,2015,5,105.7105527696216,103.91179666099089,-109.889118251573,-6.22818722286289,159.620348812428,176.593125531902,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-06-01,2015,6,103.84168508461448,101.01560110606573,-107.307836493549,-0.131372420216607,144.121607259295,160.967231154591,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-07-01,2015,7,101.88085616467316,99.15831838530454,-102.331725454333,0.0999564231712049,144.364098737084,157.733620047456,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-08-01,2015,8,103.25006632731703,106.61434374372186,-90.6649335522765,-11.6949520761683,140.619837893252,155.671426648151,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-09-01,2015,9,102.11156357426432,99.38092802850367,-85.5788715716241,-13.2782167903838,132.275946025543,143.622030439108,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-10-01,2015,10,103.93145920954197,97.84870315749764,-124.018688254721,-22.0258944750829,146.240591467751,156.857271806903,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-11-01,2015,11,97.83944677652552,94.94208653228286,-97.7482075615162,-3.35091778707072,126.447669683257,136.640311320675,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2015-12-01,2015,12,97.01331697124863,91.33135572915259,-90.7237934690275,3.28556293859521,123.747365099178,144.556972177858,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2016-01-01,2016,1,94.96452558293328,96.14692207359953,-99.9230941836582,-8.33998831528322,131.34717769328,148.360294916298,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2016-02-01,2016,2,96.73755923131374,92.70549662082625,-82.8908312482887,-17.6619459651141,122.392192875539,139.47877491932,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AM,2016-03-01,2016,3,93.42457098799535,93.82589490160171,-79.3995375358842,-1.22341960037179,127.475043167428,142.75736712423,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2011-04-01,2011,4,100,100,18.2268526334835,7.50699414763411,70.1271198010157,85.0581343606804,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2011-05-01,2011,5,98.95836064508806,100.64010363849809,52.6631232744803,11.8804310215762,67.9170808775217,86.0893199078481,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2011-06-01,2011,6,104.35201485952183,103.73095431763477,102.191881509677,22.7565010218171,73.9434840930188,94.9705652249854,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2011-07-01,2011,7,99.19518102584505,102.02230692104911,75.633975268818,24.9216981684555,68.8642110598851,89.9677416300259,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2011-08-01,2011,8,102.97396707547799,106.78606830636679,46.9234898390213,39.0339876683997,77.5273794990538,90.9666229414241,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2011-09-01,2011,9,101.96951518357095,107.44097822263586,94.1176712994083,71.1534764500386,77.4722873730207,95.5548281681576,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2011-10-01,2011,10,104.19893926155055,106.8794140494229,67.0445894472711,36.1485857528073,80.1128457534198,96.4229266524415,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2011-11-01,2011,11,103.57085430257476,110.06769088136429,66.4678091861609,49.2225358125491,80.1722378269599,100.277555044382,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2011-12-01,2011,12,110.35019031908543,112.82777601575569,67.1126011068233,27.7639144198439,77.4433912057616,89.995634120192,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-01-01,2012,1,113.82167321135721,105.00913403960546,53.4842583910705,14.9884615892184,88.5569655733566,113.580244656235,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-02-01,2012,2,116.07246711291535,113.32772423114338,20.7643454044114,-1.72598314472273,83.9483335325171,103.327497439814,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-03-01,2012,3,116.73595270921267,114.38733611338932,16.3116121744156,1.82562208119668,92.3663623774052,109.981213701347,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-04-01,2012,4,113.18041630029654,115.77862377170796,32.4295636340318,-2.58125696939635,90.2758621972032,117.099907085645,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-05-01,2012,5,119.40423593760322,118.93198359289121,53.0956618615323,6.0321649963758,86.9832553703783,110.572446434092,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-06-01,2012,6,120.7951843442278,118.02337342264194,44.4292745616895,26.7988274180742,100.91481411976,123.192459133253,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-07-01,2012,7,118.28423832608107,118.59484023029815,90.1551004235622,15.0604166974549,106.069883816629,121.249920560947,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-08-01,2012,8,129.90792762171398,123.73310822257694,100.082910124454,39.3632194063155,95.4196663072837,141.255179255291,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-09-01,2012,9,127.20510434412591,120.00963316769689,26.3260200068125,3.6151734998253,92.8101126779324,122.073555514453,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-10-01,2012,10,123.02628026938623,119.55648166377463,-46.5976112194722,-11.0396472062066,94.8124739213822,112.75576673789,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-11-01,2012,11,122.81823261697197,119.95147925474802,33.9467906980529,-22.4133492980265,88.2702442891089,101.291785886603,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2012-12-01,2012,12,128.37171805102787,124.92219756414538,-62.919596526034,-21.923453870208,95.4698952381259,110.949180069089,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-01-01,2013,1,116.87286369239725,117.6640904310267,26.2255937642452,10.0766822106537,85.7153122777266,107.236085655662,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-02-01,2013,2,118.2343273485641,112.02348113788831,58.132223853925296,22.9582418554624,87.7061613791045,101.529278594369,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-03-01,2013,3,120.99139351101492,115.0480864029109,71.1061417776002,11.6764717159605,85.3142887375071,102.930224398844,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-04-01,2013,4,121.53060707414329,115.4040412016853,26.83075016194,13.1507208305393,91.5100824412458,109.278693522388,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-05-01,2013,5,121.74541689910554,117.37563746769743,64.4253222270554,20.8796543657733,100.55818967349,111.928444344086,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-06-01,2013,6,126.6861678983336,119.77781493525806,-23.2509249711568,-6.30393601289744,83.815828900851,106.616945956421,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-07-01,2013,7,129.06105896138683,119.8456951413536,-10.1571808555367,-50.0943337236457,96.4927875006515,112.453480829045,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-08-01,2013,8,128.8849046262488,116.75821318310705,6.61745431179182,19.3425754110313,92.3895448070428,107.495691470998,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-09-01,2013,9,125.67301734825277,115.82615537960169,21.2224570444745,5.86065187663041,92.5809856815402,100.382525868911,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-10-01,2013,10,125.44537556969424,123.13662353811138,3.8424458286914,0.346557876987744,119.869871864377,136.281653895097,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-11-01,2013,11,128.0010893272997,117.89907756319782,-20.3656977664306,-5.77369625454991,103.892309709371,117.023948563334,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2013-12-01,2013,12,131.46168757587353,114.322610785968,-24.743995671985,-2.01932689958571,96.5978749267445,111.09612852427,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2014-01-01,2014,1,118.99086552065283,120.83379246856005,2.74011495770654,11.4295034641199,96.7982622105892,112.940848906729,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2014-02-01,2014,2,126.2894066024522,118.20658726160877,-46.6864579079208,-6.67625373917947,102.419144643415,142.581012776634,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2014-03-01,2014,3,130.98033991838477,115.5970791844358,-144.055642234014,4.99911495918834,90.3223227935557,141.81980445555,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
AP,2014-04-01,2014,4,135.90541357645688,116.91504186800209,8.80218658862146,9.27419823531565,91.9542358044197,98.2581832491326,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2014-05-01,2014,5,134.03609501479644,108.9857976252294,-51.2627656780956,-18.2834159301677,97.7061669478966,129.602999005396,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2014-06-01,2014,6,132.31284919508187,109.13866545935875,-16.0817526432285,-13.2051233242671,94.7427544250175,108.876745797948,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2014-07-01,2014,7,139.4950974669957,112.99825987733158,2.2507409914644,11.1935211262432,96.3236007945137,110.726534748397,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2014-08-01,2014,8,138.1074837751648,109.47794715631238,1.47618013024759,-7.84813845535612,93.4546798271006,108.099066323725,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2014-09-01,2014,9,137.9922653132288,110.64022946490685,0.0624326493471088,-24.8709615584493,91.6622440707823,99.9641829377747,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2014-10-01,2014,10,143.07815425221935,111.22389528035762,-5.84968151836935,-5.1319197308077404,92.6938490400173,104.94776573599,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2014-11-01,2014,11,150.09275278146546,108.28508092115568,48.2260919415286,-2.80646006743672,89.7302128035437,101.886952759611,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2014-12-01,2014,12,142.74657418950673,109.26681107588352,-138.826049444443,-59.9244708327075,101.870618906539,113.480400012247,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-01-01,2015,1,138.8580956129764,109.10601008371414,-120.638544246416,-7.43062888972387,94.0637126029701,110.181961383083,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-02-01,2015,2,125.70932461015751,108.67938691984251,-52.6361360465736,-30.8769060364883,88.6292647887638,110.688708573695,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-03-01,2015,3,129.19339151651536,107.65980219199588,-59.839159352076,-34.5918702490547,87.7680449775472,102.359452420843,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-04-01,2015,4,123.06414199850734,101.25107566759344,-56.4069730448561,-33.7089595906744,79.727413682896,85.7451349192185,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-05-01,2015,5,124.88564782045881,107.70906923550531,-86.596607413504,-32.7168272731839,75.3620162600796,84.117229735675,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-06-01,2015,6,119.71522347178525,100.54883368129718,-54.2538070137328,-11.0012423829858,74.0591334072995,89.9041599796221,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-07-01,2015,7,115.91393019438831,91.39545923720745,-54.7021452881173,-24.4980534206298,72.0447237120177,85.7773979441426,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-08-01,2015,8,115.0433961093935,94.36462205828866,-62.7582827148404,-22.7732183977881,72.7222289963564,87.2217274997902,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-09-01,2015,9,113.17703873601738,95.59401658241404,-47.7090370534713,-2.51139290206633,81.7049680675464,89.9341786895246,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-10-01,2015,10,113.53290953025652,93.28408129930264,-35.0799241723547,5.21531776949527,71.2882781732784,78.5977139086953,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-11-01,2015,11,107.6682465987387,92.10058458617225,12.118411769901,24.8527209783105,71.3468045791951,80.9882892312842,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2015-12-01,2015,12,103.99475555467605,90.32462016129507,-22.5970711665548,11.1750018054618,66.9143259197605,65.3218952105465,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2016-01-01,2016,1,104.20684434216419,88.67162033160209,-17.8202830864519,-5.03292463086071,69.348413933889,85.2353250080721,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2016-02-01,2016,2,103.731626826405,89.33909894755338,-116.619258556036,-8.61919133670131,54.9303382174226,73.9966124388323,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
AP,2016-03-01,2016,3,101.07778488920785,90.68013242843467,-43.9818687929169,-1.41535710006904,66.5616604123046,83.4170680310139,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
BA,2011-04-01,2011,4,100,100,23.1723068926031,16.3413081083971,87.1972244273959,107.659527178058,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2011-05-01,2011,5,100.78355133843161,100.87118408219835,40.5414786045618,19.7335974954321,90.3901259638356,114.372129638773,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2011-06-01,2011,6,101.45618281424117,103.61237027827738,104.429292434878,25.9044410253349,89.9270404822135,113.205032867892,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2011-07-01,2011,7,102.79492838309218,102.47814405447421,4.74845924290597,-35.8029052971002,90.1308799762609,111.833410978761,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2011-08-01,2011,8,101.80026084389625,105.81902959417874,33.1755312656733,0.0486690898547639,98.971577988099,119.855304371126,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2011-09-01,2011,9,100.761733601275,105.81612691459583,4.2086273832377,-4.67459713016983,90.2505058850086,112.513102991305,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2011-10-01,2011,10,100.61772696968241,102.0582490061978,18.6254530920119,8.38019568790645,87.4142109301956,111.153143426913,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2011-11-01,2011,11,102.35523058445742,105.14966103841978,5.66336729813766,7.01889897205341,90.0090002570132,112.247607885372,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2011-12-01,2011,12,104.60185357820178,105.99559593302202,-1.88110781358582,-4.58335198160419,94.4988060597925,119.634092357675,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2012-01-01,2012,1,106.50056537294586,106.43365001496913,27.5225961226741,7.98700527312107,92.459018510799,113.246860628174,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2012-02-01,2012,2,107.41874289388264,105.66923186521467,10.5515961471966,-14.2237853286766,90.5790193226695,113.250514601817,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2012-03-01,2012,3,110.60840101913524,106.66114101604306,9.29877689573791,14.0965005687365,93.2195264388228,116.873656408262,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
BA,2012-04-01,2012,4,110.9095708734753,104.54799096257896,17.4140417642081,1.5311714426376,95.7731434731044,119.583030165509,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
