pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-08-01,post,1.0587020603034816
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-09-01,post,-0.11700791618370232
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-10-01,post,-1.2796439663602328
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-11-01,post,-2.3881818570569315
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-12-01,post,-1.0159110858051204
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-01-01,post,-1.1095114108453927
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-02-01,post,2.719763999969839
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-03-01,post,1.8341050232721692
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-04-01,post,0.9817435001392987
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-05-01,post,2.352053621923318
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-06-01,post,0.4735711014987771
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-07-01,post,2.2547084967898563
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-08-01,post,0.10412883076413593
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-09-01,post,2.775766975663643
AL,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-10-01,post,0.22891906251936334
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1998-11-01,pre,-1.1397698031021584
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1998-12-01,pre,7.794483078704673e-4
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-01-01,pre,-0.6646260368700574
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-02-01,pre,0.40297452784459864
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-03-01,pre,-0.24375640781633834
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-04-01,pre,0.840193977786635
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-05-01,pre,0.014726622956283464
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-06-01,pre,-0.05957728113844496
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-07-01,pre,0.8405913716773483
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-08-01,pre,0.9919922049885557
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-09-01,pre,1.0711351399990363
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-10-01,pre,-0.44158111709645276
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-11-01,pre,0.2690905798294825
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-12-01,pre,-0.8973445601535062
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-01-01,pre,0.15090380858292463
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-02-01,pre,1.616498962747702
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-03-01,pre,-1.6500708299712947
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-04-01,pre,1.6388202186054386
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-05-01,pre,0.8698957555026929
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-06-01,pre,0.28817024250104595
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-07-01,pre,6.183584096150934
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-08-01,pre,-0.49611027189014223
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-09-01,pre,0.3437439899053736
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-10-01,pre,-0.7587681314948327
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-11-01,pre,-2.475890012713819
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-12-01,pre,-0.8189563039974708
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-01-01,pre,-0.44376088000964486
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-02-01,pre,-0.43548530637859173
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-03-01,pre,0.671235971482492
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-04-01,pre,-1.9164694513585019
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-05-01,pre,-0.5916102534348653
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-06-01,pre,-3.1230772460485205
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-07-01,pre,-1.5083081218710461
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-08-01,pre,-0.20402709659846963
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-09-01,pre,-1.3696866839593085
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-10-01,pre,-0.2953517161772865
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-11-01,post,0.28087977002727627
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-12-01,post,-4.211235248030807
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-01-01,post,-0.37384796650956176
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-02-01,post,-1.2059813235066912
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-03-01,post,-1.111944974217117
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-04-01,post,-1.6517374585843676
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-05-01,post,1.0023121153381034
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-06-01,post,0.1771468537093206
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-07-01,post,2.0501715484967526
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-08-01,post,-0.9260860050635245
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-09-01,post,0.9708448045301132
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-10-01,post,-1.667216086230031
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-11-01,post,-0.43250652897131303
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-12-01,post,-1.0001005281469837
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-01-01,post,2.1629241498821337
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-02-01,post,1.1972951058895376
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-03-01,post,1.6948111995084147
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-04-01,post,1.0529358181057127
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-05-01,post,0.8093458468109667
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-06-01,post,0.37372123473610586
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-07-01,post,1.3051791510372048
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-08-01,post,0.0930003499214358
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-09-01,post,3.799405801889584
AL,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-10-01,post,-0.3601654760545614
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1998-11-01,pre,0.33190768898215417
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1998-12-01,pre,0.1453651515399479
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-01-01,pre,0.46197578072932877
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-02-01,pre,0.34809911896442247
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-03-01,pre,-0.24729720070510552
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-04-01,pre,3.8067475379088833e-4
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-05-01,pre,-0.6701687204424065
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-06-01,pre,-0.31227969112066134
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-07-01,pre,-0.2940535881370503
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-08-01,pre,0.23940210258346162
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-09-01,pre,1.1291356563601131
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-10-01,pre,-0.8092329789063001
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-11-01,pre,-0.4796440382993875
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-12-01,pre,-0.0038122678256949927
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-01-01,pre,-0.23299384239891108
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-02-01,pre,0.05918941915187137
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-03-01,pre,0.3804025127620516
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-04-01,pre,0.3448360018110783
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-05-01,pre,0.04281931046288978
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-06-01,pre,0.2697472420462974
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-07-01,pre,0.24906808632050925
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-08-01,pre,0.25277840248359773
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-09-01,pre,0.20091241243623825
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-10-01,pre,-0.05134977172364552
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-11-01,pre,-0.41053825283183976
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-12-01,pre,-0.2297086115058793
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-01-01,pre,0.004656718858782938
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-02-01,pre,-0.06316768763992497
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-03-01,pre,0.12366462854215543
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-04-01,pre,0.04260038956844303
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-05-01,pre,-0.3966199968797324
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-06-01,pre,0.5900682179973149
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-07-01,pre,-0.09275399395263983
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-08-01,pre,-0.10920960403969282
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-09-01,pre,-0.17628851107485044
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-10-01,pre,0.15435109618894804
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-11-01,post,-0.04482603113581929
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-12-01,post,-0.6493922017250919
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-01-01,post,1.1806624847532237
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-02-01,post,0.051698910009702725
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-03-01,post,0.19477157293414216
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-04-01,post,-0.4206748870314665
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-05-01,post,0.2610254085734893
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-06-01,post,0.15218693098211933
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-07-01,post,0.2834601159989818
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-08-01,post,0.2926125301792113
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-09-01,post,-0.19202135201490655
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-10-01,post,-0.26435568613003113
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-11-01,post,-0.14513460958023527
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-12-01,post,0.4572131633948042
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-01-01,post,0.1271880270010035
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-02-01,post,0.5231013214836193
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-03-01,post,-0.6883177608142859
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-04-01,post,0.3241113632713355
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-05-01,post,-0.17490567473149898
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-06-01,post,0.4548493918827621
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-07-01,post,0.8340155662784166
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-08-01,post,-0.009603312863361246
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-09-01,post,0.4309866299048779
AL,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-10-01,post,0.11279967236455946
AL,retail_volume_index_sa,Retail volume,consumption,2000-01-01,pre,2.842170943040401e-14
AL,retail_volume_index_sa,Retail volume,consumption,2000-02-01,pre,-1.3515537879854236
AL,retail_volume_index_sa,Retail volume,consumption,2000-03-01,pre,0.2971812758492547
AL,retail_volume_index_sa,Retail volume,consumption,2000-04-01,pre,-1.5354863036330073
AL,retail_volume_index_sa,Retail volume,consumption,2000-05-01,pre,0.16992789043976586
AL,retail_volume_index_sa,Retail volume,consumption,2000-06-01,pre,1.9625339375918145
AL,retail_volume_index_sa,Retail volume,consumption,2000-07-01,pre,-0.019316553160891203
AL,retail_volume_index_sa,Retail volume,consumption,2000-08-01,pre,0.2293979279588001
AL,retail_volume_index_sa,Retail volume,consumption,2000-09-01,pre,1.0841012525648637
AL,retail_volume_index_sa,Retail volume,consumption,2000-10-01,pre,-0.43615119923718737
AL,retail_volume_index_sa,Retail volume,consumption,2000-11-01,pre,-1.2121669988006687
AL,retail_volume_index_sa,Retail volume,consumption,2000-12-01,pre,1.6718949097204359
AL,retail_volume_index_sa,Retail volume,consumption,2001-01-01,pre,1.1552458606976757
AL,retail_volume_index_sa,Retail volume,consumption,2001-02-01,pre,-0.07063094422555594
AL,retail_volume_index_sa,Retail volume,consumption,2001-03-01,pre,-1.3895854678920756
AL,retail_volume_index_sa,Retail volume,consumption,2001-04-01,pre,-1.6657521652543181
AL,retail_volume_index_sa,Retail volume,consumption,2001-05-01,pre,1.046053377105693
AL,retail_volume_index_sa,Retail volume,consumption,2001-06-01,pre,0.5224280250698143
AL,retail_volume_index_sa,Retail volume,consumption,2001-07-01,pre,2.074515155466486
AL,retail_volume_index_sa,Retail volume,consumption,2001-08-01,pre,1.1791227268260798
AL,retail_volume_index_sa,Retail volume,consumption,2001-09-01,pre,-3.0660823418071885
AL,retail_volume_index_sa,Retail volume,consumption,2001-10-01,pre,0.14733507187493444
AL,retail_volume_index_sa,Retail volume,consumption,2001-11-01,post,-2.125988695616371
AL,retail_volume_index_sa,Retail volume,consumption,2001-12-01,post,-1.6814300692160487
AL,retail_volume_index_sa,Retail volume,consumption,2002-01-01,post,-4.208672863908916
AL,retail_volume_index_sa,Retail volume,consumption,2002-02-01,post,-4.913147428365505
AL,retail_volume_index_sa,Retail volume,consumption,2002-03-01,post,-2.424073089051433
AL,retail_volume_index_sa,Retail volume,consumption,2002-04-01,post,-1.7078578875886592
AL,retail_volume_index_sa,Retail volume,consumption,2002-05-01,post,-3.4369947883164684
AL,retail_volume_index_sa,Retail volume,consumption,2002-06-01,post,-1.9467379961964326
AL,retail_volume_index_sa,Retail volume,consumption,2002-07-01,post,-5.315433161140234
AL,retail_volume_index_sa,Retail volume,consumption,2002-08-01,post,-3.6100647979297236
AL,retail_volume_index_sa,Retail volume,consumption,2002-09-01,post,-6.015504644080863
AL,retail_volume_index_sa,Retail volume,consumption,2002-10-01,post,-5.922503830841421
AL,retail_volume_index_sa,Retail volume,consumption,2002-11-01,post,-3.843756382910982
AL,retail_volume_index_sa,Retail volume,consumption,2002-12-01,post,-0.533296697505719
AL,retail_volume_index_sa,Retail volume,consumption,2003-01-01,post,-10.352442591470123
AL,retail_volume_index_sa,Retail volume,consumption,2003-02-01,post,-2.508013329931714
AL,retail_volume_index_sa,Retail volume,consumption,2003-03-01,post,-7.857333800647268
AL,retail_volume_index_sa,Retail volume,consumption,2003-04-01,post,-7.93611530908565
AL,retail_volume_index_sa,Retail volume,consumption,2003-05-01,post,-5.05381485873184
AL,retail_volume_index_sa,Retail volume,consumption,2003-06-01,post,-7.307139199946647
AL,retail_volume_index_sa,Retail volume,consumption,2003-07-01,post,-11.393000276225024
AL,retail_volume_index_sa,Retail volume,consumption,2003-08-01,post,-11.375923609363596
AL,retail_volume_index_sa,Retail volume,consumption,2003-09-01,post,-7.047984658973718
AL,retail_volume_index_sa,Retail volume,consumption,2003-10-01,post,-8.33445600652621
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1998-11-01,pre,-1.4834611549818248
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1998-12-01,pre,-0.8452374070632231
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-01-01,pre,0.12083412761810308
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-02-01,pre,-3.2183529124000287
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-03-01,pre,-0.1028415847717028
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-04-01,pre,0.606922310763288
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-05-01,pre,3.0360835508943183
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-06-01,pre,-0.9897306419361627
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-07-01,pre,-1.883394868198728
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-08-01,pre,-4.311121975079345
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-09-01,pre,7.472290360417325
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-10-01,pre,2.5242431567291135
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-11-01,pre,3.672900558549159
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-12-01,pre,-0.042245568477483175
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-01-01,pre,0.9335249858574599
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-02-01,pre,-0.07767283450225193
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-03-01,pre,-0.8683793110439169
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-04-01,pre,-2.9040797879597804
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-05-01,pre,-0.721829996836334
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-06-01,pre,-0.4568071157680649
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-07-01,pre,1.8981584595668508
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-08-01,pre,-3.576589020318039
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-09-01,pre,-1.8617009936917484
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-10-01,pre,-2.0640743024130046
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-11-01,pre,-2.489477688178127
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-12-01,pre,1.6772420664628385
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-01-01,pre,-3.521615034753104
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-02-01,pre,0.7180397773511658
AM,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-03-01,pre,-6.38049337140648
