state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
PA,2005-11-01,2005,11,50.5941545291157,,,,3.43136052769731,3.589709363728977,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,12,246154454,6970586,50.54613359049358,3.9228864557062693,35.31330852241117,214.9758120766317,5.370525519829687
PA,2005-12-01,2005,12,49.5363045919434,,,,3.56191161531618,3.762080017290234,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,13,280553746,6970586,50.65655269328256,3.925068594356124,40.24822963234368,221.04038900029352,5.398345440477409
PA,2006-01-01,2006,1,50.2963878163458,,,,3.56671099201185,3.720563867681765,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,14,294514050,7110465,50.7538821071737,3.926988109718959,41.41980165854132,228.55376127111907,5.431771461746336
PA,2006-02-01,2006,2,50.2392790570406,,,,3.51847101942663,3.5366058047807565,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,15,244959719,7110465,50.5583065633164,3.923127255672386,34.45059064350925,228.39333312797254,5.431069287898621
PA,2006-03-01,2006,3,49.3138145403251,,,,3.53625320907458,3.5949302323474264,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,16,237946963,7110465,50.205335154283965,3.916121299024364,33.46433222018532,221.38317668967204,5.399895031342609
PA,2006-04-01,2006,4,50.6710977472026,,,,3.57587150753347,3.5785047954740956,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,17,249041820,7110465,50.10850638032886,3.914190781708979,35.024688258784764,219.9209509357755,5.393268167855352
PA,2006-05-01,2006,5,53.8211198698431,,,,3.51197801858894,3.583567133088257,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,18,241864678,7110465,50.646333937116765,3.924866847761523,34.01531095364368,218.622953367008,5.38734857190905
PA,2006-06-01,2006,6,51.5434210866517,,,,3.54785440309379,3.632533182501541,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,19,261863358,7110465,50.980853352901484,3.931450137782011,36.827880876989056,215.20260461165338,5.371579931428389
PA,2006-07-01,2006,7,52.0370950239254,,,,3.53406494255146,3.660400806127624,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,20,264629192,7110465,51.27097122083141,3.9371247288740663,37.216861625786784,210.99966457889886,5.351856543801338
PA,2006-08-01,2006,8,53.5807864524777,,,,3.55267963003062,3.676096184920741,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,21,273658257,7110465,51.827889120070935,3.947928404381528,38.48668926715764,215.03576320254723,5.370804354771583
PA,2006-09-01,2006,9,53.5548676702234,,,,3.54417686902653,3.721258001435433,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,22,287440641,7110465,52.53473130838732,3.961474499601864,40.42501313205255,221.99644411441446,5.40266136424136
PA,2006-10-01,2006,10,53.4379000737634,,,,3.68164365146428,3.8216853511295,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,23,317539791,7110465,52.99586502948078,3.9702138921968517,44.65809071558611,231.6298465712158,5.445140608601255
PB,2001-11-01,2001,11,37.7949671056609,,,,3.34208459209174,3.44793020235108,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-36,76881302,3468594,,,22.16497577981165,,
PB,2001-12-01,2001,12,35.2769518519178,,,,3.41047851254971,3.4811497624431,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-35,85030161,3468594,,,24.51430204861105,,
PB,2002-01-01,2002,1,39.7064985221486,,,,3.27561978596256,3.33244988289576,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-34,79166599,3494893,,,22.65208090777028,,
PB,2002-02-01,2002,2,38.992156494081,,,,3.41398345032797,3.49570310541152,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-33,86273392,3494893,,,24.68556033045933,,
PB,2002-03-01,2002,3,38.0163275106866,,,,3.30835884976824,3.37204675574667,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-32,70913078,3494893,,,20.29048614650005,,
PB,2002-04-01,2002,4,39.3107661617276,,,,3.37336163788792,3.44996060735179,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-31,76667231,3494893,38.18294460770375,3.6423889396742153,21.936932260873224,136.2443374740256,4.914449872856054
PB,2002-05-01,2002,5,39.2089918134538,,,,3.15451368371025,3.23485031464473,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-30,60183384,3494893,38.4186153923359,3.648542117969915,17.220379565268523,131.29974125948246,4.877482810701192
PB,2002-06-01,2002,6,39.2317462449602,,,,3.26583596633588,3.31819040386754,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-29,70900097,3494893,39.0777477911763,3.665553194786547,20.286771869696725,127.07221108056814,4.844755516057448
PB,2002-07-01,2002,7,38.4144204935493,,,,3.24582208584381,3.30641587201625,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-28,67384142,3494893,38.862401453076416,3.660027239597197,19.28074536187517,123.70087553467303,4.817866357260807
PB,2002-08-01,2002,8,38.2940073902012,,,,3.36102058860895,3.40370282635307,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-27,77655989,3494893,38.74604326909645,3.6570286414012503,22.219847360133773,121.23516256434746,4.79773215172638
PB,2002-09-01,2002,9,40.6524812647709,,,,3.50124374248287,3.54957733609433,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-26,93000924,3494893,39.1854022281105,3.6683042853012067,26.61052112325041,127.55519754109783,4.8485491928058
PB,2002-10-01,2002,10,40.2055099874878,,,,3.29679876045512,3.35209798510866,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-25,76259626,3494893,39.33452619907053,3.6721026624327116,21.820303511437974,127.43856879166258,4.8476344350903835
PB,2002-11-01,2002,11,37.4434199702007,,,,3.32806952489452,3.39514509282399,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-24,84744532,3494893,39.04026422519502,3.6645935295853853,24.248104877602835,134.4662941039969,4.901313566178829
PB,2002-12-01,2002,12,37.1561458930111,,,,3.2465676499704,3.31333416017785,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-23,81984440,3494893,38.6943308332035,3.655693099206913,23.458354805139958,137.63787703944013,4.924626156801611
PB,2003-01-01,2003,1,36.5143479841569,,,,3.40690098797256,3.45792266690328,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-22,103697023,3518595,38.377652081638104,3.6474753131386355,29.471144874587726,147.8282765521527,4.996051306535851
PB,2003-02-01,2003,2,37.6289918913151,,,,3.35004107644278,3.40073276335297,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-21,93939684,3518595,38.26681616515708,3.644583101964701,26.698066699918577,152.3064958919375,5.025894910941235
PB,2003-03-01,2003,3,35.4036076553814,,,,3.28798958732321,3.328941876289,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-20,81132310,3518595,37.3920038969255,3.6214568820146584,23.058155314834472,148.75413008352155,5.002294809307663
PB,2003-04-01,2003,4,35.4927291106433,,,,3.20983687527593,3.27460878863617,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-19,76426089,3518595,36.60654041745142,3.6002269243727567,21.720626841111297,148.65445341319486,5.001624508048117
PB,2003-05-01,2003,5,32.7956796581348,,,,3.1865403669146,3.25513754669562,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-18,73622009,3518595,35.8319170321071,3.5788390334331037,20.923695111258898,145.33004364685092,4.979007318967291
PB,2003-06-01,2003,6,35.9171829845231,,,,3.3484862948458,3.40080758026421,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-17,90200491,3518595,35.625423214025766,3.573059518210203,25.635371789023743,147.5070606307347,4.993876043317153
PB,2003-07-01,2003,7,35.160021973147,,,,3.40243904553567,3.4867038036117,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-16,91886510,3518595,35.39970221219079,3.566703408019341,26.114545720664072,144.15046147681107,4.970857625444609
PB,2003-08-01,2003,8,34.1790452369991,,,,3.23401130902169,3.28585423364178,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-15,79673811,3518595,34.82471110313812,3.5503272239570345,22.64364355659006,140.09603833348254,4.942328175523323
PB,2003-09-01,2003,9,35.5538644593683,,,,3.21941719322525,3.30270969878339,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-14,81442078,3518595,34.8497539038026,3.551046075597743,23.146192727494924,140.18407574614298,4.942956385739698
PB,2003-10-01,2003,10,34.2927253411568,,,,3.36281812776755,3.43759253821997,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-13,93704432,3518595,34.64975327555485,3.545290605135954,26.631207058499204,145.0946559635309,4.977386329187992
PB,2003-11-01,2003,11,35.9583053459842,,,,3.17367892529717,3.26375679271559,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-12,81181834,3518595,35.176857556863084,3.560388410614296,23.07223025099507,147.24319110326707,4.992085581077293
PB,2003-12-01,2003,12,33.4213811925454,,,,3.2869330689254,3.36786058308352,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-11,94047704,3518595,34.76089059153347,3.5484929212293164,26.728766453655506,148.33658576789884,4.999483919782908
PB,2004-01-01,2004,1,35.6800997959276,,,,3.19495770320309,3.25961630122373,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-10,91238552,3568350,34.84757022866357,3.5509834139341305,25.568834895680077,147.79087494291485,4.995798267385659
PB,2004-02-01,2004,2,36.2614199700653,,,,3.2915267273861,3.35073740078141,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-9,95363597,3568350,35.1946326841746,3.5608935904144867,26.724843975506886,151.87207536183166,5.023038557032568
PB,2004-03-01,2004,3,37.7919317383595,,,,3.26111526568188,3.33641363126022,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-8,84503165,3568350,35.5676438973398,3.5714363452885625,23.681299480151893,152.40718211448865,5.026555768877606
PB,2004-04-01,2004,4,37.3911379829174,,,,3.29363499982376,3.3518426348883,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-7,88479167,3568350,36.0840460042999,3.58585082871598,24.795540515924728,150.57151557191415,5.014438157847914
PB,2004-05-01,2004,5,37.4885177309053,,,,3.35942848260022,3.41483526581659,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-6,93546660,3568350,36.33908140178675,3.5928937847670466,26.215662701248476,153.71494802216756,5.035099900351533
PB,2004-06-01,2004,6,36.7855587336197,,,,3.21311808875046,3.27822333580213,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-5,84601725,3568350,36.899777658632466,3.608205525517013,23.70892008911682,150.69510165762887,5.015258601173389
PB,2004-07-01,2004,7,37.1566528424137,,,,3.24520727807559,3.31496123783777,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-4,85433433,3568350,37.14586983304682,3.614852589560626,23.941999243347766,149.06826600529658,5.004404362131078
PB,2004-08-01,2004,8,38.582618961092,,,,3.23865018612134,3.30356578776826,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-3,87600496,3568350,37.53273633155127,3.625213521002044,24.549300376924908,146.8927224067146,4.989702540813858
PB,2004-09-01,2004,9,37.2078230095441,,,,3.49968454617163,3.55790973668968,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-2,116681838,3568350,37.4353848767487,3.6226163768305106,32.69910126529068,155.91052419185337,5.049282279826695
PB,2004-10-01,2004,10,38.9656134405274,,,,3.28882166244263,3.36145771163315,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-1,94535170,3568350,37.69779745301703,3.6296016697503797,26.49268429386131,157.60766796978996,5.060108830870828
PB,2004-11-01,2004,11,39.783374791905,,,,3.42474694127667,3.57449804302368,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,0,113673739,3568350,38.08027362985032,3.6396963955551818,31.856106884134125,163.24811215267562,5.0952712039406745
PB,2004-12-01,2004,12,40.3013371422057,,,,3.34649419885555,3.42820871301976,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,1,108889255,3568350,38.66623669794798,3.654966782495773,30.515295584794092,170.05448764835288,5.136118901274663
PB,2005-01-01,2005,1,41.3306581048769,,,,3.33880008012917,3.40416345749539,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,2,113261872,3595886,39.36190424169185,3.672798451138057,31.49762589804015,177.61011430304526,5.179590778841019
PB,2005-02-01,2005,2,44.7150154356572,,,,3.27688230369496,3.35123577807808,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,3,101332736,3595886,40.38397032078605,3.69843293199341,28.180185912456626,181.24099983857698,5.199827636438857
PB,2005-03-01,2005,3,45.8920292542328,,,,3.38060924673423,3.46031969057119,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,4,102859847,3595886,41.83133802823417,3.733645772229978,28.60486873054374,177.14676730383005,5.176978582789516
PB,2005-04-01,2005,4,47.8758070267659,,,,3.41319843545993,3.46331420775413,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,5,108422174,3595886,43.31637029260725,3.7685306303630606,30.15172727945213,180.80581028942086,5.19742358399824
PB,2005-05-01,2005,5,48.6486138001189,,,,3.42453059218928,3.50296928633013,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,6,108761652,3595886,44.793910127309566,3.802072195522718,30.24613461049655,179.1958380157833,5.1884792749127655
PB,2005-06-01,2005,6,50.7773835141876,,,,3.42135683217548,3.49668428755095,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,7,112536588,3595886,46.539917855973215,3.8403103928526745,31.29592762395693,179.97647005494613,5.19282612042839
PB,2005-07-01,2005,7,50.1756226185441,,,,3.38077222855241,3.43841923370075,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,8,105597563,3595886,48.01407860825108,3.8714942722411467,29.36621544731952,177.8450596042255,5.180912719567396
PB,2005-08-01,2005,8,50.3762129427476,,,,3.39510225914585,3.48917466930914,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,9,110038380,3595886,48.957611526099484,3.890954852824939,30.601187023170368,180.26606071493924,5.194433874636389
PB,2005-09-01,2005,9,50.3309708961411,,,,3.42830069645795,3.49299921943505,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,10,116386016,3595886,49.6974351330842,3.9059533247907,32.366436533305006,184.0276285177005,5.215085901324357
PB,2005-10-01,2005,10,50.0180905155507,,,,3.38941092104863,3.4610279163937,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,11,112252771,3595886,50.054482381215,3.9131120598173794,31.2169993709478,185.09290060919616,5.220857864490561
PB,2005-11-01,2005,11,49.8319018042964,,,,3.42551339819098,3.48978944381128,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,12,122133686,3595886,50.25169704857792,3.9170443184799235,33.96483815115385,188.81160414985348,5.240749714480771
PB,2005-12-01,2005,12,54.6788411095521,,,,3.41048963158796,3.46535770933622,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,13,122978524,3595886,50.90193998113867,3.929901036408536,34.19978386411582,191.71546039001237,5.256012295678174
PB,2006-01-01,2006,1,52.9234757269196,,,,3.45617214460905,3.52762715015284,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,14,135167743,3623215,51.35991549920125,3.938858014115579,37.306023241789404,199.65526818448225,5.296592220260933
PB,2006-02-01,2006,2,49.7547147786218,,,,3.44006064922702,3.4953123291112,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,15,126127075,3623215,51.25633247184695,3.936839170811839,34.81081718860184,203.86489834991372,5.317457511460594
PB,2006-03-01,2006,3,52.1486615585503,,,,3.42921156455616,3.49986013615475,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,16,114335545,3623215,51.559280915581816,3.9427322314179105,31.556378796179636,203.05484061278835,5.313476093359543
PB,2006-04-01,2006,4,50.3579719551869,,,,3.48456274183292,3.53485018944206,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,17,122308134,3623215,51.61592782218785,3.943830303580612,33.756797209108484,205.59463845094905,5.325906455667779
PB,2006-05-01,2006,5,51.2500151034647,,,,3.48636230025864,3.56636689311986,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,18,121891458,3623215,51.852280038715904,3.948398907454446,33.641795477221194,205.2715957770164,5.32433395973802
PB,2006-06-01,2006,6,51.2323568472722,,,,3.4516019873866,3.50191286571778,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,19,121704700,3623215,51.277865995002585,3.9372591969844564,33.59025064756025,204.6620625604608,5.321360143593075
PB,2006-07-01,2006,7,52.3142989281838,,,,3.47446256864855,3.53945203609647,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,20,122473078,3623215,51.176336528546614,3.935277248031847,33.80232141896079,201.1583607376322,5.304092462223196
PB,2006-08-01,2006,8,52.7678585418005,,,,3.52027812230513,3.5878383462448,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,21,130799480,3623215,51.67852715574307,3.945042359759856,36.10039150312637,202.4479350521567,5.310482742634385
PB,2006-09-01,2006,9,53.4312719282648,,,,3.52969525035039,3.5791439801828,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,22,134918822,3623215,51.89229555069548,3.949170331188875,37.237321550059825,208.1288778060369,5.338157492662211
PB,2006-10-01,2006,10,55.0985861577537,,,,3.47344278194908,3.53399196679342,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,,23,127033024,3623215,52.68239791778995,3.964281394400075,35.06085727730758,209.43293787423602,5.344403582505216
PE,2001-11-01,2001,11,52.717739253295,,,,3.53839176120394,3.61806660404327,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-36,214928506,8008207,,,26.838530272756437,,
PE,2001-12-01,2001,12,53.9978254454821,,,,3.54768704991805,3.63776306032341,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-35,216434902,8008207,,,27.026636798973854,,
PE,2002-01-01,2002,1,55.3840996688781,,,,3.66043015593379,3.73330406293968,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-34,261960673,8084667,,,32.40215991580111,,
PE,2002-02-01,2002,2,54.6647622261792,,,,3.54480152901869,3.61332556030275,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-33,214075035,8084667,,,26.479140699301528,,
PE,2002-03-01,2002,3,54.6644142929965,,,,3.62098241844338,3.67438930377851,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-32,229544237,8084667,,,28.3925407193642,,
PE,2002-04-01,2002,4,55.7809282880878,,,,3.57666352169632,3.64936760108612,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-31,212137863,8084667,54.534961529153115,3.9988419919463896,26.239530088252245,167.37853849444937,5.120257944904815
PE,2002-05-01,2002,5,55.4503648859299,,,,3.68179463477606,3.74528493398975,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-30,250665858,8084667,54.990399134592266,4.007158608805661,31.005093716290357,171.5451019379833,5.144846217092613
PE,2002-06-01,2002,6,54.047879671984,,,,3.5563676707899,3.61985758379642,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-29,223379342,8084667,54.998741505675916,4.007310303255697,27.629999108188375,172.1484642471978,5.148357268729334
PE,2002-07-01,2002,7,55.7911889845119,,,,3.63436343815904,3.70923310184997,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-28,239249294,8084667,55.066589724948216,4.008543175171089,29.5929682694414,169.33927260083811,5.131904232709678
PE,2002-08-01,2002,8,54.8347001411055,,,,3.6282028844208,3.70024641954488,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-27,235331664,8084667,55.094912710769265,4.009057383598151,29.10839296163961,171.96852486317619,5.147311465086295
PE,2002-09-01,2002,9,54.8332695826202,,,,3.6114277423039,3.69189479716246,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-26,240258279,8084667,55.12305525903988,4.009568054397125,29.7177705649472,173.2937547087592,5.154988158615526
PE,2002-10-01,2002,10,54.9662612619349,,,,3.62691414271742,3.70289430244635,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-25,245937451,8084667,54.987277421347734,4.007101838862104,30.42023264532726,177.4744572658342,5.178826695832785
PE,2002-11-01,2002,11,54.0510931766573,,,,3.58276734026271,3.6622151504439,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-24,251636238,8084667,54.7540654698023,4.002851621096039,31.125120923347865,177.5944844728917,5.179502774179945
PE,2002-12-01,2002,12,50.8493844825771,,,,3.59807086860266,3.67149561962589,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-23,260840438,8084667,54.220982938234485,3.9930679726084186,32.26359700405719,182.2280823687605,5.205259102305683
PE,2003-01-01,2003,1,55.3256478469393,,,,3.54258092803311,3.62509440677392,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-22,269254885,8161862,54.14339274863905,3.9916359484332578,32.98939445435368,185.6245085536728,5.2237258620311575
PE,2003-02-01,2003,2,55.0596704011172,,,,3.56992282757964,3.6563227801914,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,,-21,258573703,8161862,54.180887791974335,3.9923282224949106,31.68072469247826,188.19684028451147,5.237488437873844
